Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
155.136444,124.311691,2272.477783,0.556666,2387.798096,1952.652588,1962.003052,129.380295,2.213204,-1.806107,-35.825264,0.997324,0.069747,0.021910,0.025412,-0.049720,-0.998440,-8.769485,-12.031353,-8.249398,6.743956,-151.504379,-3.235353,-303.684296,92.877388,39.885342,39.885342,35.590809,35.376614,1.000000,-0.030796,0.000000,0.000000,5.000000,0.164399,0.205300,0.000000,7979.541992,1.000000,3.000000,69.538864,47.547253,167.217010,170.306549,169.968903,172.577942,0.000000,3.535112,14.206928,14.206928,-1.253389,-2.024492,
155.231476,124.411690,2275.902588,0.557505,2388.011475,1952.475342,1965.599121,130.161438,2.093869,-1.730039,-36.053791,0.997881,0.053626,0.036854,0.039375,-0.046733,-0.998131,-1.721294,-10.760109,-0.561561,9.502518,39.906414,162.538910,-326.587219,-241.032990,39.663757,39.663757,35.814774,35.616512,1.000000,-0.021630,0.000000,0.000000,5.000000,0.085554,0.262292,0.000000,7935.211914,1.000000,3.000000,69.538864,47.547253,165.527740,168.581848,168.248016,170.827118,0.000000,3.323791,12.628083,12.628083,-1.228258,-1.941998,
155.328323,124.495018,2278.898438,0.558239,2388.184814,1952.326172,1968.611328,130.800171,2.079410,-1.760724,-36.231071,0.997965,0.041443,0.048468,0.050393,-0.046759,-0.997634,1.773110,-12.916175,-0.536282,2.703114,577.602295,208.921112,-95.996429,-85.410439,39.646908,39.646904,35.960033,35.765476,1.000000,-0.000124,0.000000,0.000000,5.000000,0.006107,0.315057,0.000000,7931.839844,1.000000,3.000000,69.538864,47.547253,164.134857,167.159760,166.829010,169.383423,0.000000,3.284774,11.928694,11.928680,-1.344054,-2.044460,
155.426575,124.595016,2282.735840,0.559179,2388.395020,1952.138916,1972.243164,131.420380,2.121089,-1.947694,-36.391907,0.997706,0.028887,0.061233,0.062599,-0.049031,-0.996834,-18.718161,-15.386566,-7.263437,-0.915858,-516.193054,19.093489,-505.718109,158.492249,40.953716,40.340359,36.095150,35.972324,1.000000,0.008216,0.000000,0.000000,5.000000,0.022629,0.121038,0.000000,8131.928223,1.000000,3.000000,69.538864,47.547253,162.480988,165.471161,165.144196,167.669342,0.000000,3.335690,16.012999,13.804912,-1.477840,-1.920012,
155.525757,124.695015,2286.381104,0.560072,2388.613037,1951.941650,1975.895386,132.181900,2.214781,-2.015416,-36.594883,0.997091,0.024784,0.072083,0.073233,-0.049139,-0.996104,-18.883034,-16.752501,4.638476,-2.378951,-270.145844,-40.377865,202.334335,107.526550,40.825672,40.825668,36.216022,36.202507,1.000000,-0.019821,0.000000,0.000000,5.000000,-0.067356,0.177253,0.000000,8167.666992,1.000000,3.000000,69.538864,47.547253,160.846069,163.801971,163.478668,165.974945,0.000000,3.463407,14.790508,14.790495,-1.804230,-1.852885,
155.624161,124.795006,2290.023926,0.560964,2388.837646,1951.734619,1979.567505,132.963058,2.268796,-2.085954,-36.805370,0.996742,0.024577,0.076827,0.077994,-0.050705,-0.995664,-10.795610,-17.956087,5.704962,-5.932478,21.459459,-67.041298,277.717834,-506.712067,40.693413,40.693417,36.493496,36.427277,1.000000,-0.036086,0.000000,0.000000,5.000000,-0.081834,0.194981,0.000000,8141.206543,1.000000,3.000000,69.538864,47.547253,159.229889,162.151855,161.832306,164.299927,0.000000,3.527424,13.533219,13.533234,-1.586481,-1.824870,
155.721588,124.895004,2293.648193,0.561852,2389.066650,1951.510986,1983.257690,133.711746,2.311396,-2.363525,-36.994736,0.996873,0.024172,0.075227,0.076560,-0.059962,-0.995260,-22.884169,-21.997675,-6.657678,-14.344779,207.600433,147.336594,-283.032074,-287.654785,41.124275,41.124275,36.604088,36.619156,1.000000,-0.036138,0.000000,0.000000,5.000000,-0.001061,0.350844,0.000000,8227.406250,1.000000,3.000000,69.538864,47.547253,157.632294,160.520660,160.204865,162.644165,0.000000,3.575138,14.335648,14.335648,-1.937027,-1.882782,
155.818024,124.995003,2297.492920,0.562794,2389.299561,1951.255493,1986.966919,134.479568,2.337682,-2.654939,-37.187569,0.997201,0.028125,0.069281,0.070981,-0.064779,-0.995372,-28.348701,-22.847059,-11.410144,-21.109285,53.632084,189.909500,-125.117210,-171.859177,41.364681,41.364685,36.786747,36.858719,1.000000,-0.024754,0.000000,0.000000,5.000000,0.002359,0.279106,0.000000,8275.501953,1.000000,3.000000,69.538864,47.547253,156.053070,158.908234,158.596069,161.007416,0.000000,3.596991,14.433274,14.433289,-2.047288,-1.788190,
155.916824,125.094994,2301.191895,0.563700,2389.535400,1950.991943,1990.699463,135.330200,2.368307,-2.547800,-37.430435,0.997360,0.039575,0.060887,0.063214,-0.060487,-0.996165,-14.546710,-8.841102,1.254674,-7.814620,40.380840,168.380280,208.230789,158.091858,40.863876,40.863869,37.090954,37.193855,1.000000,-0.004071,0.000000,0.000000,5.000000,-0.010419,0.208320,0.000000,8175.310059,1.000000,3.000000,69.538864,47.547253,154.491852,157.314331,157.005707,159.389374,0.000000,3.620405,11.779747,11.779719,-1.802774,-1.432329,
156.013702,125.178329,2304.323730,0.564467,2389.733398,1950.792969,1993.828247,135.951950,2.370910,-2.266485,-37.621723,0.997245,0.050839,0.054018,0.056714,-0.053159,-0.996974,2.225354,0.397661,12.252060,5.333464,173.591034,-111.752602,24.503910,-93.039291,40.792080,40.792076,37.306992,37.410461,1.000000,0.011147,0.000000,0.000000,5.000000,0.018193,0.192488,0.000000,8160.945313,1.000000,3.000000,69.538864,47.547253,153.204620,156.000031,155.694427,158.055237,0.000000,3.605994,10.899536,10.899522,-1.646782,-1.274290,
156.110748,125.278320,2308.248535,0.565428,2389.967285,1950.585449,1997.602661,136.617096,2.313796,-1.998107,-37.825855,0.997419,0.052821,0.048640,0.051355,-0.051326,-0.997361,2.562229,3.940704,15.862514,9.658792,-241.568512,-169.952545,22.256432,-253.429504,41.210609,41.210609,37.489628,37.566223,1.000000,0.012076,0.000000,0.000000,5.000000,0.062589,0.159154,0.000000,8244.677734,1.000000,3.000000,69.538864,47.547253,151.676117,154.439484,154.137360,156.471161,0.000000,3.500403,11.741089,11.741089,-1.654445,-1.378702,
156.207230,125.378319,2311.918701,0.566328,2390.194824,1950.387939,2001.395996,137.218506,2.249693,-2.015710,-37.996376,0.997028,0.063126,0.044151,0.047547,-0.053336,-0.997444,-4.251887,-2.502154,4.661402,3.889949,-121.963753,-101.930161,-289.739105,-263.900177,40.880047,40.880047,37.652836,37.713383,0.555657,0.005753,0.000000,0.000000,5.000000,0.077313,0.147487,0.000000,8178.544922,1.000000,3.000000,69.538864,47.547253,150.165161,152.896790,152.598175,154.905212,0.000000,3.388418,9.949658,9.949658,-1.668301,-1.450333,
156.305145,125.478317,2315.661621,0.567244,2390.415283,1950.178101,2005.199585,137.327179,2.171610,-2.127031,-38.025131,0.996643,0.071166,0.040474,0.044537,-0.056451,-0.997412,-8.135253,-3.496588,0.389772,-3.729809,-120.998428,219.133331,128.406265,-232.946625,34.833096,34.833096,36.807602,36.734303,0.049012,-0.006270,0.401938,1.000000,4.000000,0.099448,-0.136645,0.000000,7342.994141,1.000000,3.000000,69.538864,47.547253,158.190796,160.872040,160.469421,162.737396,0.000000,3.268604,-11.928035,-11.928035,-4.819812,-5.083690,
156.403793,125.578308,2319.657471,0.568223,2390.625244,1949.966675,2008.973267,135.227722,2.040133,-2.092865,-37.449383,0.996417,0.075965,0.037171,0.042130,-0.064758,-0.997011,-0.235059,6.118710,-7.777181,-9.260159,39.252983,129.878204,-276.299255,51.929768,30.001539,30.350687,33.063412,33.371841,0.000000,0.000923,0.702144,0.445812,4.000000,0.108437,-0.784298,0.000000,7865.225098,1.000000,3.000000,69.538864,47.547253,169.953857,172.571014,172.178009,174.391754,0.000000,3.118225,-27.222191,-25.965260,-16.199450,-15.089104,
156.501312,125.678307,2323.278320,0.569110,2390.821777,1949.760498,2012.670288,132.177719,1.916450,-2.032824,-36.609589,0.996137,0.080753,0.034507,0.040539,-0.074292,-0.996412,9.085788,11.680509,-23.089996,-22.763420,-153.520340,179.277023,-127.749817,5.335591,28.998381,29.742029,30.586327,30.726944,0.000000,0.037401,0.731441,0.000000,4.000000,0.076652,-0.934977,0.000000,7663.305176,1.000000,3.000000,69.538864,47.547253,181.435608,183.990173,183.606537,185.767365,0.000000,2.996602,-27.783550,-25.106417,-22.066946,-21.560724,
156.599014,125.778305,2326.827881,0.569980,2391.008545,1949.565552,2016.279175,128.902161,1.844468,-1.882879,-35.709011,0.995373,0.088786,0.036732,0.043786,-0.078856,-0.995924,14.745976,17.165041,-26.067358,-31.306274,182.080704,-54.105984,147.773453,-29.354254,28.873034,28.754881,30.469566,29.640444,0.000000,0.108146,0.738277,0.000000,4.000000,-0.021206,-1.040274,0.000000,7518.168945,1.000000,3.000000,69.538864,47.547253,192.642731,195.136230,194.761688,196.870941,0.000000,2.956856,-24.959240,-25.384590,-19.211723,-22.196564,
156.696121,125.861633,2329.794434,0.570706,2391.162598,1949.410400,2019.219238,126.315376,1.858783,-1.826991,-34.990669,0.994083,0.098123,0.046588,0.054463,-0.079171,-0.995372,15.046221,12.870191,-31.297483,-36.867241,-200.288284,-0.223226,-298.031311,-443.985229,27.786190,27.786190,28.978415,27.282820,0.000000,0.147280,0.752926,0.000000,4.000000,-0.078570,-0.700189,0.000000,7250.002930,1.000000,3.000000,69.538864,47.547253,201.776978,204.220673,203.853638,205.920746,0.000000,3.040823,-26.285091,-26.285091,-21.993084,-28.097225,
156.790894,125.961632,2333.334473,0.571573,2391.352783,1949.233765,2022.663452,122.976257,1.944671,-1.752493,-34.059616,0.992442,0.099820,0.071379,0.079314,-0.077921,-0.993800,17.000298,7.278132,-33.226265,-40.493763,158.275482,21.458376,-32.476337,-111.619606,27.118372,26.437469,28.287727,27.182650,0.000000,0.165842,0.754879,0.000000,4.000000,-0.214334,-1.031244,0.000000,6986.924316,1.000000,3.000000,69.538864,47.547253,212.497528,214.882843,214.524567,216.542206,0.000000,3.267818,-25.350121,-27.801369,-21.140442,-25.118721,
156.887314,126.061623,2336.621338,0.572379,2391.554199,1949.056763,2026.017090,119.746483,2.065230,-1.792300,-33.150322,0.988218,0.107077,0.109359,0.117979,-0.077775,-0.989966,13.042510,2.504470,-36.433151,-46.882339,206.875839,-115.515465,-175.190582,16.893507,26.440468,24.633068,27.148857,25.894005,0.000000,0.120596,0.754879,0.000000,4.000000,-0.237949,-0.994036,0.000000,6663.081543,1.000000,3.000000,69.538864,47.547253,222.961700,225.289978,224.940216,226.909607,0.000000,3.564859,-24.560801,-31.067440,-22.010599,-26.528069,
156.981918,126.161621,2339.979004,0.573201,2391.767090,1948.869263,2029.288086,117.272621,2.179951,-1.938488,-32.444851,0.981630,0.111281,0.154980,0.164229,-0.079366,-0.983224,9.523943,-5.159808,-38.942062,-53.812248,-70.321526,-95.983665,69.068954,92.154655,27.420887,27.420887,30.452230,28.054953,0.473503,0.028739,0.246067,0.000000,4.000000,-0.220464,-0.514361,0.000000,7154.687988,1.000000,3.000000,69.538864,47.547253,232.750916,235.011566,234.835266,236.623657,0.000000,3.843893,-18.557432,-18.557432,-7.644596,-16.274796,
157.078186,126.244949,2342.674072,0.573861,2391.956299,1948.711060,2031.977783,116.502769,2.335539,-1.900581,-32.221489,0.974543,0.114518,0.192749,0.201480,-0.070212,-0.976973,13.710402,-4.921715,-34.587109,-49.096920,-326.418365,-17.293579,105.216103,-98.544838,31.722620,31.722620,32.073486,30.866907,0.827146,-0.028953,0.000000,0.000000,4.000000,-0.205102,-0.045006,0.000000,8277.100586,1.000000,3.000000,69.538864,47.547253,232.234192,234.474884,234.393433,236.078583,0.000000,4.145771,-2.301340,-2.301340,-1.038222,-5.381907,
157.175232,126.344948,2346.050293,0.574688,2392.208740,1948.530151,2035.198242,116.516281,2.673684,-1.725844,-32.208809,0.966444,0.122699,0.225677,0.233751,-0.055773,-0.970695,15.791092,-10.636867,-13.949954,-27.901428,101.521118,-61.248631,308.981842,240.496002,34.037254,34.037254,32.077118,31.558439,0.905272,-0.057277,0.000000,0.000000,4.000000,-0.453081,0.115829,0.000000,8881.038086,1.000000,3.000000,69.538864,47.547253,229.798859,232.013824,231.933380,233.599152,0.000000,4.745297,6.017830,6.017830,-1.038661,-2.905904,
157.274399,126.444939,2349.265869,0.575476,2392.496826,1948.367920,2038.422729,116.801804,3.041958,-1.509803,-32.266724,0.961996,0.125297,0.242618,0.249065,-0.038404,-0.967725,19.150879,-16.791010,2.483881,-12.967431,75.586746,63.081951,451.954651,184.389084,34.111622,34.111622,31.974171,31.740387,0.916014,-0.100134,0.000000,0.000000,4.000000,-0.485353,0.153001,0.000000,8900.441406,1.000000,3.000000,69.538864,47.547253,227.391510,229.581085,229.501495,231.148224,0.000000,5.385664,6.000032,6.000032,-1.694792,-2.536413,
157.370560,126.544937,2352.612061,0.576296,2392.816162,1948.210938,2041.650146,116.958961,3.270012,-1.745420,-32.276459,0.964005,0.121735,0.236381,0.243176,-0.044158,-0.968977,-7.475129,-46.269760,-5.271832,-6.422359,-136.679565,-314.499969,-386.065125,-207.125595,34.738167,35.008553,31.837280,31.896263,0.932616,-0.123288,0.000000,0.000000,4.000000,-0.052978,0.077888,0.000000,9099.195313,1.000000,3.000000,69.538864,47.547253,225.011749,227.176239,227.097565,228.725403,0.000000,5.785045,8.098434,9.071823,-2.344757,-2.132419,
157.466537,126.644936,2355.718994,0.577057,2393.148438,1947.994141,2044.878052,117.199989,3.352732,-2.473020,-32.287884,0.969446,0.108866,0.219826,0.227683,-0.065797,-0.971510,-29.624516,-69.162468,-37.257412,-32.505295,-24.243967,-157.997681,-420.273956,-445.169098,34.536335,35.102215,31.804289,31.996599,0.932616,-0.094450,0.000000,0.000000,4.000000,0.059503,0.097811,0.000000,9085.083008,1.000000,3.000000,69.538864,47.547253,222.659271,224.798981,224.721283,226.330383,0.000000,5.928273,7.130814,9.167981,-2.704552,-2.012235,
157.563599,126.728264,2358.405518,0.577715,2393.432861,1947.763062,2047.570435,117.505562,3.457835,-2.934802,-32.323803,0.974271,0.093425,0.205105,0.212544,-0.078118,-0.974024,-29.741220,-73.610031,-51.022095,-36.146271,200.559311,49.680584,36.887573,312.374054,34.512699,35.106686,31.893421,32.169689,0.932616,-0.046454,0.000000,0.000000,4.000000,-0.131109,0.115410,0.000000,9082.582031,1.000000,3.000000,69.538864,47.547253,220.719574,222.838745,222.761749,224.355499,0.000000,6.105989,6.740153,8.878505,-2.689247,-1.694682,
157.660721,126.828262,2361.789551,0.578544,2393.789795,1947.454346,2050.807861,117.959656,3.661155,-3.172348,-32.406483,0.979579,0.075228,0.186454,0.192733,-0.087248,-0.977365,-21.246307,-62.562935,-44.348160,-27.561419,-303.851501,138.641022,111.877289,157.048859,34.739883,34.739883,32.110077,32.417816,0.844724,0.039022,0.000000,0.000000,4.000000,-0.182810,0.124268,0.000000,9064.368164,1.000000,3.000000,69.538864,47.547253,218.416412,220.511200,220.435150,222.010620,0.000000,6.445716,7.103924,7.103924,-2.363379,-1.255518,
157.759979,126.928253,2365.022461,0.579336,2394.169189,1947.130615,2054.054199,118.430489,3.891961,-3.265766,-32.502670,0.983460,0.053843,0.172938,0.177395,-0.093538,-0.979684,-5.387109,-55.414879,-29.040983,-18.322264,31.838860,-49.264938,275.278534,-13.277590,34.515064,34.515064,32.348030,32.576675,0.740230,0.085677,0.000000,0.000000,4.000000,-0.171900,0.124965,0.000000,9005.707031,1.000000,3.000000,69.538864,47.547253,216.139679,218.210388,218.135254,219.692627,0.000000,6.828246,5.823742,5.823742,-1.977580,-1.154457,
157.859695,127.028252,2368.306885,0.580140,2394.572266,1946.802368,2057.311035,118.935310,4.134043,-3.236603,-32.617729,0.985157,0.026526,0.169594,0.171361,-0.094033,-0.980711,6.112663,-39.656448,-14.113468,-8.519822,321.772308,153.299286,373.101440,259.358429,34.535175,34.535172,32.600235,32.691422,0.711910,0.063785,0.000000,0.000000,4.000000,-0.240113,0.163400,0.000000,9010.954102,1.000000,3.000000,69.538864,47.547253,213.889069,215.935944,215.861725,217.401245,0.000000,7.223280,5.391321,5.391307,-1.574464,-1.246193,
157.959229,127.128250,2371.585693,0.580944,2394.996826,1946.479126,2060.579102,119.393303,4.316174,-3.227190,-32.724003,0.985238,-0.003147,0.171161,0.170112,-0.094019,-0.980929,5.171118,-30.928778,-5.051083,0.865996,-148.675049,-273.461853,-96.304466,28.552629,34.527527,34.527527,32.785782,32.803143,0.529290,0.023182,0.000000,0.000000,4.000000,-0.108303,0.110721,0.000000,9008.958984,1.000000,3.000000,69.538864,47.547253,211.664276,213.687683,213.614319,215.136169,0.000000,7.513728,4.905794,4.905794,-1.364488,-1.301990,
158.061218,127.228241,2374.963135,0.581771,2395.437744,1946.157593,2063.856445,119.724747,4.472832,-3.198558,-32.799126,0.984612,-0.029544,0.172242,0.168810,-0.094140,-0.981143,7.443110,-22.530016,-2.112140,5.644886,12.078177,-76.612640,172.082901,-243.464951,32.870785,32.870785,32.702190,32.706665,0.243122,0.030532,0.209796,0.000000,4.000000,-0.119923,0.045238,0.000000,8576.680664,1.000000,3.000000,69.538864,47.547253,213.842163,215.841370,215.715088,217.220001,0.000000,7.765550,-1.389922,-1.389922,-1.996861,-1.980752,
158.166641,127.344910,2378.705322,0.582688,2395.974121,1945.792114,2067.676270,119.299995,4.693936,-3.062116,-32.661545,0.982882,-0.054806,0.175893,0.170283,-0.094194,-0.980883,12.580293,-8.448575,-0.163302,2.295182,89.737457,13.737385,144.143433,-189.362976,30.106632,30.106632,32.024635,31.953852,0.222538,0.068375,0.317632,0.000000,4.000000,-0.208918,-0.192963,0.000000,7855.454590,1.000000,3.000000,69.538864,47.547253,225.707794,227.652588,227.568451,229.037903,0.000000,8.178234,-10.916125,-10.916125,-4.011314,-4.266135,
158.269211,127.444901,2382.092773,0.583517,2396.454834,1945.493042,2070.927490,118.402496,4.891887,-2.922963,-32.392136,0.980629,-0.064484,0.184956,0.178467,-0.095010,-0.979348,15.004843,2.992337,-2.127572,-1.468408,206.025772,46.409172,15.757920,-58.467678,29.438385,29.318336,31.662865,31.521961,0.280385,0.071608,0.325475,0.000000,4.000000,-0.244590,-0.306488,0.000000,7665.433594,1.000000,3.000000,69.538864,47.547253,235.856018,237.754333,237.672150,239.106476,0.000000,8.587958,-12.424314,-12.856489,-4.416188,-4.923440,
158.371155,127.544899,2385.434814,0.584336,2396.956299,1945.215820,2074.150146,117.425705,5.105488,-2.676331,-32.104855,0.977871,-0.064604,0.198984,0.192765,-0.091392,-0.976980,14.148943,11.213496,2.812721,-0.397448,10.493758,111.074829,149.746628,29.210756,29.350689,29.350691,31.594069,31.288767,0.342138,0.068830,0.325475,0.000000,4.000000,-0.280302,-0.293828,0.000000,7658.213867,1.000000,3.000000,69.538864,47.547253,245.761383,247.614532,247.534332,248.934235,0.000000,9.035822,-11.763226,-11.763219,-3.687060,-4.786146,
158.474823,127.644897,2388.573975,0.585105,2397.478760,1944.954712,2077.345459,116.570488,5.314310,-2.577611,-31.837452,0.974738,-0.045656,0.218634,0.213895,-0.090995,-0.972610,8.101281,9.450156,1.963764,-7.909685,-13.024797,280.616913,-233.006638,-420.939117,29.070309,29.070311,31.279917,30.736134,0.359792,0.083065,0.325475,0.000000,4.000000,-0.303156,-0.268697,0.000000,7585.056641,1.000000,3.000000,69.538864,47.547253,255.429962,257.238800,257.160370,258.527069,0.000000,9.476448,-11.917377,-11.917371,-3.962789,-5.920408,
158.579697,127.744888,2391.720703,0.585876,2398.023438,1944.696899,2080.513428,115.704834,5.547667,-2.567312,-31.553555,0.969771,-0.009911,0.243814,0.241947,-0.090757,-0.966036,4.887525,6.703176,3.401473,-24.613813,30.920893,-2.126561,350.687775,-465.916016,28.737928,28.737928,31.261597,30.029987,0.359792,0.098931,0.325475,0.000000,4.000000,-0.335293,-0.244406,0.000000,7498.331055,1.000000,3.000000,69.538864,47.547253,264.867157,266.632843,266.556244,267.890228,0.000000,9.971686,-12.248293,-12.248293,-3.163087,-7.596881,
158.685654,127.861549,2395.615234,0.586830,2398.693848,1944.402954,2084.169189,114.498955,5.920761,-2.462714,-31.152119,0.959136,0.028321,0.281526,0.282940,-0.089193,-0.954982,14.022095,-1.365494,6.707509,-24.664665,232.631424,-72.361900,93.210144,146.519440,28.601217,27.895821,30.898685,29.867432,0.339193,0.127242,0.361746,0.000000,4.000000,-0.538725,-0.325327,0.000000,7370.634277,1.000000,3.000000,69.538864,47.547253,275.592438,277.308929,277.234528,278.531403,0.000000,10.761266,-11.534573,-14.074001,-3.263688,-6.976202,
158.792618,127.961548,2398.791504,0.587608,2399.305664,1944.159058,2087.261475,113.270134,6.269628,-2.392519,-30.739979,0.945333,0.056187,0.321231,0.325101,-0.085037,-0.941848,16.192690,0.844202,1.432333,-34.043053,112.688972,33.056709,167.179733,-79.212242,28.034163,27.600245,30.455351,28.866297,0.339193,0.106614,0.370565,0.000000,4.000000,-0.572486,-0.345182,0.000000,7258.095215,1.000000,3.000000,69.538864,47.547253,284.547638,286.222931,286.150299,287.416168,0.000000,11.527754,-12.347149,-13.909254,-3.630872,-9.351466,
158.899353,128.078217,2402.414551,0.588495,2400.062256,1943.883789,2090.815918,111.881668,6.647892,-2.362268,-30.266851,0.925088,0.089928,0.368950,0.375614,-0.073643,-0.923846,6.447484,-5.232826,7.690354,-41.670090,-351.214142,-174.824921,63.828587,-84.969810,27.068504,27.068506,30.075457,28.022173,0.375479,0.038498,0.370565,0.000000,4.000000,-0.423777,-0.216464,0.000000,7062.743652,1.000000,3.000000,69.538864,47.547253,294.724884,296.353363,296.283051,297.513519,0.000000,12.387890,-14.435053,-14.435046,-3.610025,-11.001846,
159.006317,128.178207,2405.524414,0.589257,2400.744629,1943.637695,2093.820557,110.852692,6.954623,-2.547033,-29.888437,0.907560,0.113591,0.404268,0.413227,-0.070344,-0.907907,-2.819513,-19.845390,5.049607,-53.665470,44.268642,-504.323914,-206.637161,-161.707794,26.630415,26.175316,29.514122,26.391300,0.428412,0.048013,0.370565,0.000000,4.000000,-0.324646,-0.143458,0.000000,6889.062988,1.000000,3.000000,69.538864,47.547253,303.222321,304.811859,304.743134,305.944366,0.000000,13.098846,-14.983202,-16.621559,-4.601857,-15.844015,
159.102203,128.278198,2408.737305,0.590044,2401.458496,1943.366211,2096.789551,110.067444,7.250799,-2.914752,-29.558710,0.892495,0.132045,0.431297,0.443105,-0.077913,-0.893077,-16.404186,-44.779110,-1.490751,-65.150452,78.310532,-332.732086,-234.099503,-74.450378,25.809898,24.697376,28.926090,23.237036,0.447044,0.088160,0.370565,0.000000,4.000000,-0.367913,-0.156637,0.000000,6589.206055,1.000000,3.000000,69.538864,47.547253,311.516571,313.068146,313.000946,314.104889,0.000000,13.782602,-17.151814,-21.156893,-5.933523,-26.414120,
159.199539,128.378204,2411.793701,0.590793,2402.200928,1943.049194,2099.721924,108.909180,7.605762,-3.239398,-29.101126,0.878825,0.135451,0.457515,0.470823,-0.090613,-0.877562,-18.951298,-41.050819,-16.305397,-74.358841,202.144882,-133.618866,129.465530,-54.132225,26.406815,25.485630,28.961575,20.771429,0.517571,0.085072,0.254887,0.000000,4.000000,-0.684268,-0.195050,0.000000,6769.916992,1.000000,3.000000,69.538864,47.547253,318.837189,320.287140,320.717316,320.417511,0.000000,14.646980,-13.844647,-17.160912,-4.647512,-34.132034,
159.297134,128.461533,2414.335449,0.591416,2402.853271,1942.767334,2102.132813,108.359879,7.985464,-3.481729,-28.811768,0.864968,0.136027,0.483039,0.497043,-0.099637,-0.861987,-15.175305,-54.280586,-13.162840,-76.120026,104.017303,245.919861,262.359283,-46.026817,27.528444,26.720095,29.137514,20.289770,0.577142,0.067496,0.076463,0.000000,4.000000,-0.795263,-0.098752,0.000000,7077.293945,1.000000,3.000000,69.538864,47.547253,321.910980,323.112091,324.007599,322.552094,0.000000,15.491234,-9.257485,-12.167543,-3.464834,-35.316711,
159.396103,128.561523,2417.687256,0.592237,2403.698486,1942.435791,2104.986572,107.532974,8.801689,-3.204042,-28.363667,0.838219,0.156974,0.522254,0.538924,-0.092031,-0.837312,8.106569,-37.806435,13.563606,-76.093597,-2.019281,-105.164551,364.285706,25.684500,29.717642,29.717642,29.059101,20.288874,0.681636,0.051256,0.000000,0.000000,4.000000,-0.932340,0.098675,0.000000,7753.959473,1.000000,3.000000,69.538864,47.547253,318.633575,319.821198,320.715729,319.216949,0.000000,17.239933,-0.549467,-0.549467,-2.920214,-34.493031,
159.503525,128.678192,2421.292725,0.593120,2404.805908,1942.101074,2108.258789,106.808769,9.951995,-2.732770,-27.816280,0.805961,0.171551,0.566566,0.584178,-0.075723,-0.808086,11.990595,-32.808144,38.814362,-70.343170,-147.807037,-206.788727,37.787975,36.192410,29.787819,29.787819,28.649227,21.191917,0.490181,0.111571,0.000000,0.000000,4.000000,-0.960989,0.133873,0.000000,7772.270020,1.000000,3.000000,69.538864,47.547253,314.639679,315.811188,316.693756,315.215240,0.000000,19.685984,0.427375,0.427375,-3.671555,-30.517870,
159.603561,128.778183,2424.397705,0.593880,2405.852051,1941.839966,2111.009766,106.151978,10.772022,-2.600057,-27.325199,0.786017,0.190822,0.588018,0.609800,-0.083003,-0.788198,2.444610,-34.590660,31.427134,-65.441208,-263.791748,-369.007355,110.239822,-8.700400,28.321615,28.321615,28.206177,23.283716,0.450965,0.114729,0.167636,0.000000,4.000000,-0.703111,0.060171,0.000000,7389.706543,1.000000,3.000000,69.538864,47.547253,316.316986,317.476471,318.306915,316.352570,0.000000,21.515137,-4.194168,-4.194168,-4.609746,-22.330605,
159.704208,128.878174,2427.499268,0.594640,2406.964355,1941.571655,2113.716553,105.514534,11.361739,-2.739382,-26.878597,0.768945,0.203021,0.606223,0.631522,-0.093601,-0.769688,5.237760,-45.695255,5.128485,-67.795059,67.595680,182.482895,-302.129791,-52.867283,27.351841,27.351841,27.918272,22.553003,0.462730,0.050924,0.172534,0.000000,4.000000,-0.712048,-0.019467,0.000000,7136.672363,1.000000,3.000000,69.538864,47.547253,320.592865,321.737396,322.610870,319.889191,0.000000,22.914061,-7.047908,-7.047908,-5.008756,-24.323723,
159.803894,128.978180,2430.556885,0.595389,2408.136475,1941.305054,2116.373535,104.596970,11.985988,-2.587476,-26.340416,0.750994,0.208419,0.626554,0.652598,-0.089684,-0.752378,16.078808,-44.421337,11.634039,-70.056198,-6.558574,440.372314,97.528885,-45.401642,27.484171,27.484171,27.823795,21.929028,0.541009,0.000029,0.133333,0.000000,4.000000,-1.012291,-0.010387,0.000000,7171.200195,1.000000,3.000000,69.538864,47.547253,324.430450,325.561676,326.499420,323.011505,0.000000,24.467516,-5.653955,-5.653955,-4.431308,-25.652472,
