Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
2624.895264,195.375519,5241.656250,0.748200,-204.996613,255.358383,-2031.865112,87.761322,-19.718672,-1.378026,14.267762,-0.550335,-0.094635,-0.829564,-0.827175,-0.073426,0.557126,28.200768,16.812881,-3.943470,-12.874389,-41.595734,-110.949570,103.158653,88.277580,25.453129,25.453129,25.453125,25.453129,0.929686,0.189100,0.013718,0.000000,3.000000,-0.686508,0.314729,0.000000,6078.405273,1.000000,3.000000,85.976089,62.487354,386.864777,391.733795,391.936127,391.986847,0.000000,234.111786,3.869941,3.869941,3.869927,3.869941,
2624.997559,195.475510,5244.229492,0.748567,-207.011520,255.215759,-2033.270142,89.224220,-20.475355,-1.462795,13.888548,-0.503109,-0.092796,-0.859227,-0.857281,-0.072178,0.509765,27.140682,10.142113,7.014973,-4.302353,-82.737076,-11.302124,70.197922,65.140160,26.317108,26.317108,26.317110,26.317108,0.935546,0.158906,0.000000,0.000000,3.000000,-0.803496,0.530106,0.000000,6284.730469,1.000000,3.000000,85.976089,62.487354,382.655182,387.468292,387.668243,387.718414,0.000000,235.850739,5.517368,5.517368,5.517375,5.517368,
2625.101563,195.592178,5247.090820,0.748976,-209.461914,255.041214,-2034.849609,90.583725,-21.355129,-1.525250,13.219897,-0.444877,-0.092011,-0.890853,-0.889311,-0.072216,0.451566,27.106758,5.507798,18.740623,4.253944,10.900763,-21.605097,91.527283,69.684395,25.653275,25.653275,25.656935,25.649611,0.623041,0.150941,0.226459,0.000000,3.000000,-1.003960,0.250596,0.000000,6126.201172,1.000000,3.000000,85.976089,62.487354,382.766754,387.516388,387.713776,387.763031,0.000000,238.240417,1.768064,1.768064,1.781241,1.754874,
2625.204590,195.692169,5249.795898,0.749362,-211.621338,254.881989,-2036.125977,90.255478,-21.732813,-1.632763,12.392430,-0.396335,-0.101565,-0.912471,-0.911204,-0.078115,0.404480,30.078033,-0.656903,19.103344,9.675105,31.873390,27.280327,5.383492,87.029549,24.224379,24.224379,24.931957,24.381321,0.489189,0.150588,0.340185,0.000000,3.000000,-1.151001,-0.136001,0.000000,5836.583984,1.000000,3.000000,85.976089,62.487354,388.361115,393.011444,393.306183,393.271088,0.000000,240.307449,-3.047717,-3.047717,-0.500434,-2.482725,
2625.308594,195.792175,5252.326660,0.749723,-213.808380,254.723190,-2037.299316,88.964966,-21.945076,-1.557049,11.255953,-0.347063,-0.105857,-0.931848,-0.930682,-0.083666,0.356133,36.513840,1.528222,20.867733,12.592102,3.632404,26.137367,-50.231941,21.956816,23.486742,21.998220,24.791142,24.162268,0.399985,0.127468,0.359792,0.000000,3.000000,-1.140780,-0.297148,0.000000,5638.154297,1.000000,3.000000,85.976089,62.487354,394.125275,398.531586,399.157806,398.968170,0.000000,242.846039,-4.412700,-9.771378,0.283138,-1.980807,
2625.414063,195.892166,5255.052246,0.750112,-216.006592,254.572235,-2038.356201,87.200272,-21.972826,-1.494472,10.083706,-0.294446,-0.110705,-0.949234,-0.948891,-0.084213,0.304161,38.594475,3.827857,21.519203,11.669325,-103.572426,18.659821,-87.849136,-20.465508,22.582701,19.540211,24.163002,23.477989,0.335271,0.110321,0.466651,0.000000,3.000000,-1.071146,-0.443821,0.000000,5359.080078,1.000000,3.000000,85.976089,62.487354,400.221039,404.260529,405.157501,404.972321,0.000000,245.348801,-5.902549,-16.855513,-0.213464,-2.679510,
2625.516846,196.008820,5257.860352,0.750513,-218.563019,254.397583,-2039.454956,85.133209,-21.838236,-1.448210,8.956978,-0.246828,-0.120689,-0.961514,-0.962502,-0.084702,0.257713,32.757168,30.481483,24.364168,12.377871,-34.424160,137.181900,-4.691766,-96.135597,21.314804,13.538380,23.422739,23.103298,0.309789,0.128318,0.483314,0.000000,3.000000,-0.745169,-0.465846,0.000000,4858.497070,1.000000,3.000000,85.976089,62.487354,407.176910,410.078033,411.975922,411.795990,0.000000,247.698975,-8.399920,-36.395046,-0.811354,-1.961341,
2625.618652,196.108826,5260.358398,0.750869,-220.735718,254.247894,-2040.299561,83.091316,-21.599295,-1.526002,7.991911,-0.231709,-0.125547,-0.964650,-0.966069,-0.086626,0.243324,35.361080,24.333447,18.795259,10.083132,80.079048,39.542488,-84.981651,-17.950243,21.210545,14.555057,20.096649,20.096649,0.293126,0.186984,0.483314,0.000000,3.000000,-1.202877,-0.996129,0.000000,4534.894531,1.000000,3.000000,85.976089,62.487354,412.984772,413.452911,417.668976,417.493378,0.000000,249.695129,-6.733356,-30.693111,-10.743379,-10.743379,
2625.722900,196.208817,5262.812500,0.751220,-222.861450,254.106552,-2041.011108,79.530731,-21.068907,-1.340581,6.508058,-0.194373,-0.118043,-0.973799,-0.974977,-0.085932,0.205025,43.292774,20.468004,22.610935,3.014222,19.723305,-48.683529,15.012820,-53.346630,20.953146,18.647978,21.103270,20.224575,0.329396,0.223274,0.393118,0.000000,3.000000,-1.335406,-0.691358,0.000000,4831.617188,1.000000,3.000000,85.976089,62.487354,418.580109,418.764923,423.159821,422.952911,0.000000,252.834396,-4.099411,-12.398016,-3.558966,-6.722266,
2625.825684,196.308807,5265.023926,0.751535,-224.955475,253.976959,-2041.583984,77.654007,-20.902559,-1.263714,5.174456,-0.132140,-0.112621,-0.984812,-0.986367,-0.083359,0.141882,42.239628,15.241124,25.834789,3.911159,-68.448990,-110.190453,-19.131300,77.064919,21.331869,19.421082,21.870960,20.945343,0.515618,0.231954,0.119600,0.000000,3.000000,-1.330856,-0.192728,0.000000,4989.246582,1.000000,3.000000,85.976089,62.487354,421.489166,421.374420,426.063629,425.748322,0.000000,256.095886,-0.859282,-7.738117,1.081446,-2.250776,
2625.928467,196.408813,5267.384766,0.751872,-227.048203,253.848816,-2042.026489,76.842407,-20.947311,-1.303875,3.888949,-0.059422,-0.109806,-0.992175,-0.994208,-0.082655,0.068691,39.169044,7.387960,27.387302,5.395136,-78.605339,-89.618912,-26.639679,43.617889,21.086470,21.071072,21.874846,20.997145,0.533196,0.256967,0.110780,0.000000,3.000000,-1.351544,-0.030131,0.000000,5076.428711,1.000000,3.000000,85.976089,62.487354,422.939667,422.769196,427.527496,427.154327,0.000000,259.482574,-0.931119,-0.986552,1.907034,-1.252689,
2626.031250,196.508804,5269.529785,0.752179,-229.145630,253.718887,-2042.330811,76.218605,-20.990753,-1.300992,2.437677,0.015903,-0.104119,-0.994438,-0.996444,-0.083951,-0.007145,39.546120,2.989583,30.329456,7.084887,11.730717,-72.685852,16.102398,-153.942596,21.299751,21.299751,21.752981,21.392611,0.605463,0.274169,0.042161,0.000000,3.000000,-1.431123,0.036062,0.000000,5119.149414,1.000000,3.000000,85.976089,62.487354,423.173676,423.004425,427.802765,427.349030,0.000000,263.375854,0.460499,0.460499,2.092126,0.794792,
2626.133057,196.625473,5272.116699,0.752548,-231.607574,253.562881,-2042.502197,76.608070,-21.222328,-1.372294,0.754232,0.106126,-0.104163,-0.988882,-0.991616,-0.084817,-0.097485,37.768440,-3.449840,30.616579,11.186648,-25.588305,-62.478909,-33.810848,71.843338,21.639559,24.616316,23.127939,23.127935,0.925780,0.219995,0.000000,0.000000,3.000000,-1.417939,0.452036,0.000000,5523.131836,1.000000,3.000000,85.976089,62.487354,417.781525,417.614471,422.348785,421.900909,0.000000,267.964600,1.294340,12.010666,6.652510,6.652496,
2626.233887,196.725464,5274.384766,0.752872,-233.752121,253.423523,-2042.495972,78.124252,-21.645977,-1.411609,-0.632719,0.168153,-0.110083,-0.979595,-0.983669,-0.083446,-0.159475,35.708103,-5.216470,31.483709,16.043240,-80.272308,47.098175,-72.929756,46.591015,23.699858,23.699858,23.699856,23.699856,0.984375,0.100225,0.000000,0.000000,3.000000,-1.292299,0.867022,0.000000,5659.709961,1.000000,3.000000,85.976089,62.487354,413.217072,413.051910,417.731964,417.289215,0.000000,271.674316,7.195234,7.195234,7.195228,7.195228,
2626.331055,196.808792,5276.296387,0.753144,-235.578094,253.305328,-2042.392090,79.851105,-22.075712,-1.421274,-1.622822,0.203001,-0.118695,-0.971958,-0.977752,-0.078145,-0.194668,31.455286,-4.588909,33.712914,20.973845,-80.280891,-62.888191,-59.261398,83.739388,23.489202,23.914446,23.701824,23.701824,0.937499,-0.026701,0.000000,0.000000,3.000000,-0.955699,0.657161,0.000000,5660.180176,1.000000,3.000000,85.976089,62.487354,409.453522,409.289825,413.925079,413.486725,0.000000,274.204346,4.710024,6.240900,5.475462,5.475462,
2626.429443,196.908783,5278.532715,0.753464,-237.812363,253.161606,-2042.179443,81.698807,-22.516821,-1.467509,-2.421148,0.214119,-0.133685,-0.967616,-0.975865,-0.072773,-0.205890,23.006302,-0.095128,33.201359,25.046108,-133.386124,68.821457,-74.088486,-26.217169,23.852798,24.498606,24.175701,24.175701,0.891600,-0.143665,0.000000,0.000000,3.000000,-0.468170,0.476739,0.000000,5773.345215,1.000000,3.000000,85.976089,62.487354,404.984650,404.822845,409.404816,408.971588,0.000000,276.137207,4.171268,6.496174,5.333718,5.333718,
2626.527832,197.008789,5280.954590,0.753809,-240.089935,253.009262,-2041.922729,83.440651,-22.986692,-1.505663,-2.561798,0.185387,-0.144780,-0.971941,-0.981643,-0.072405,-0.176452,12.151995,39.162052,28.982775,23.987640,-157.177536,235.515350,-11.937093,-151.262054,24.839874,24.766037,24.802954,24.802954,0.872068,-0.166376,0.000000,0.000000,3.000000,0.316486,0.425319,0.000000,5923.138672,1.000000,3.000000,85.976089,62.487354,400.566986,400.407074,404.936615,404.508392,0.000000,276.359192,5.982893,5.717079,5.849979,5.849979,
2626.627197,197.108780,5283.251953,0.754137,-242.410751,252.837219,-2041.676758,84.899452,-23.374699,-1.924234,-2.467231,0.119290,-0.162487,-0.979473,-0.991637,-0.068430,-0.109420,6.622249,21.528036,18.273705,19.786087,51.880634,-346.823792,-90.537384,134.204178,24.707432,26.966137,25.836784,25.836786,0.820310,-0.063948,0.000000,0.000000,4.000000,-0.112357,0.560238,0.000000,6170.024414,1.000000,3.000000,85.976089,62.487354,396.200165,396.042084,400.519562,400.096222,0.000000,276.025330,4.047301,12.178639,8.112970,8.112977,
2626.729492,197.208771,5285.754395,0.754494,-244.757782,252.642044,-2041.429199,85.347763,-23.508581,-1.948691,-2.367446,0.071979,-0.179834,-0.981060,-0.995666,-0.071024,-0.060031,5.173241,19.750843,17.444817,59.333073,-119.624069,-136.405899,8.620512,1011.881714,23.802837,24.043583,23.871988,23.974434,0.000000,0.098015,0.000000,0.910912,4.000000,0.543147,0.095006,0.000000,5626.508789,1.000000,3.000000,85.976089,62.487354,391.883392,391.727081,396.153229,395.734772,0.000000,275.750610,0.342451,1.209135,0.591394,0.960198,
2626.832520,197.308777,5288.089355,0.754828,-247.126602,252.439011,-2041.207153,86.436432,-23.805090,-2.208533,-2.219433,0.081925,-0.165531,-0.982796,-0.992948,-0.098344,-0.066208,7.467540,10.092695,5.807684,50.272758,31.635519,-112.804222,-142.711105,-810.658325,25.192833,25.192833,26.186497,24.457752,0.709734,0.154872,0.000000,0.376381,4.000000,-0.269478,0.244065,0.000000,4624.731445,1.000000,3.000000,85.976089,62.487354,387.616119,387.461578,391.837067,391.423370,0.000000,275.326508,4.257765,4.257765,7.834955,1.611475,
2626.935059,197.425430,5290.967285,0.755239,-249.923050,252.129379,-2040.929688,88.160759,-24.186182,-2.845227,-2.578626,0.122283,-0.160505,-0.979431,-0.988141,-0.112023,-0.105013,2.680135,2.935899,10.348004,13.610637,14.110342,-32.466568,170.915939,-51.617603,25.791811,25.791811,25.791811,25.791811,0.648432,0.202392,0.000000,0.000000,4.000000,-0.479473,0.528462,0.000000,4713.885254,1.000000,3.000000,85.976089,62.487354,382.699493,382.547028,386.863922,386.455963,0.000000,276.085632,4.689761,4.689761,4.689761,4.689761,
2627.035400,197.525436,5293.481934,0.755598,-252.353516,251.823837,-2040.643555,89.108795,-24.350668,-3.174184,-3.106927,0.168810,-0.148168,-0.974448,-0.980162,-0.129402,-0.150124,7.357099,0.678718,14.286077,7.977059,91.740097,-70.214500,36.972679,-51.406628,25.060207,25.060211,25.149187,24.971230,0.500969,0.221207,0.000000,0.000000,4.000000,-0.662233,0.169892,0.000000,4580.172363,1.000000,3.000000,85.976089,62.487354,378.537506,378.386871,382.654327,382.250946,0.000000,277.271149,1.107951,1.107964,1.428277,0.787630,
2627.133301,197.608765,5295.586914,0.755898,-254.383057,251.550446,-2040.356323,89.491028,-24.355116,-3.329166,-3.700791,0.217700,-0.136108,-0.966479,-0.970051,-0.139481,-0.198862,15.085423,1.506714,16.011171,5.165347,106.520859,29.078695,115.282181,-80.795746,25.241198,25.221703,25.412703,25.050196,0.671870,0.183630,0.000000,0.000000,4.000000,-0.858604,0.183955,0.000000,4611.470215,1.000000,3.000000,85.976089,62.487354,375.105804,374.956573,379.183258,378.783783,0.000000,278.640076,1.377280,1.307098,1.994698,0.689674,
2627.232422,197.708755,5298.086914,0.756255,-256.830444,251.211670,-2039.935303,90.991272,-24.616407,-3.454216,-4.576507,0.277821,-0.121571,-0.952909,-0.954558,-0.146322,-0.259634,20.603146,-0.274811,23.705803,11.723289,11.786953,-88.297417,48.428310,215.384521,26.992834,26.992834,26.992834,26.992834,1.000000,0.085245,0.000000,0.000000,4.000000,-0.824819,0.699166,0.000000,4933.392090,1.000000,3.000000,85.976089,62.487354,371.031097,370.883575,375.061798,374.666779,0.000000,280.531799,6.182927,6.182927,6.182927,6.182927,
2627.331787,197.808762,5300.679688,0.756625,-259.315948,250.862473,-2039.421875,93.087761,-25.011526,-3.542687,-5.522157,0.325310,-0.110791,-0.939095,-0.939598,-0.149664,-0.307827,26.253040,1.723061,25.478222,14.404491,-32.678337,31.177727,5.820179,-38.579914,27.584564,27.584564,27.584564,27.584564,1.000000,0.034349,0.000000,0.000000,4.000000,-0.803563,0.669693,0.000000,5041.541016,1.000000,3.000000,85.976089,62.487354,367.003082,366.857330,370.987579,370.597198,0.000000,282.450287,6.216669,6.216669,6.216669,6.216669,
2627.427734,197.908752,5303.446289,0.757020,-261.836639,250.506622,-2038.805908,95.132118,-25.331827,-3.546684,-6.635607,0.361710,-0.104613,-0.926403,-0.927113,-0.144943,-0.345620,26.970636,4.060859,33.467747,17.309372,0.873257,14.314529,-15.781749,34.221161,27.924307,27.924307,27.924309,27.924307,1.000000,0.056673,0.000000,0.000000,4.000000,-0.980243,0.670929,0.000000,5103.634277,1.000000,3.000000,85.976089,62.487354,363.021210,362.877350,366.960114,366.574249,0.000000,284.678680,5.395386,5.395386,5.395392,5.395386,
2627.533691,198.008743,5306.140625,0.757404,-264.384064,250.150925,-2038.077148,97.052406,-25.568722,-3.506075,-7.793317,0.392857,-0.105009,-0.913584,-0.915531,-0.138014,-0.377831,29.469482,6.130103,37.632851,19.143312,8.780524,-57.636181,23.743799,-34.638363,28.379686,28.379686,28.379686,28.379686,1.000000,0.064151,0.000000,0.000000,4.000000,-0.975855,0.594136,0.000000,5186.862793,1.000000,3.000000,85.976089,62.487354,359.085236,358.942841,362.978912,362.597443,0.000000,286.951172,5.114459,5.114459,5.114459,5.114459,
2627.627686,198.108749,5308.915039,0.757800,-266.952484,249.811005,-2037.228149,98.938545,-25.764071,-3.311522,-8.975403,0.419872,-0.103185,-0.901699,-0.904646,-0.127445,-0.406660,31.021200,11.142255,41.035480,22.943056,10.060470,-41.860649,47.404022,9.147359,28.821266,28.821266,28.821266,28.821266,1.000000,0.041570,0.000000,0.000000,4.000000,-0.944690,0.607486,0.000000,5267.568359,1.000000,3.000000,85.976089,62.487354,355.194244,355.053558,359.043365,358.666290,0.000000,289.206757,4.818013,4.818013,4.818013,4.818013,
2627.725830,198.208740,5311.672852,0.758194,-269.540649,249.497192,-2036.266602,100.824203,-25.969810,-3.009388,-10.044360,0.439531,-0.097728,-0.892895,-0.896278,-0.113173,-0.428809,29.934116,18.240313,44.721798,24.649782,-86.660568,7.640198,16.198616,-47.767952,29.341089,29.341089,29.341089,29.341089,1.000000,0.002627,0.000000,0.000000,4.000000,-0.751923,0.575853,0.000000,5362.575195,1.000000,3.000000,85.976089,62.487354,351.348053,351.209015,355.152985,354.780304,0.000000,291.145020,4.803717,4.803717,4.803717,4.803717,
2627.831299,198.308731,5314.519043,0.758600,-272.152496,249.213745,-2035.210938,102.717300,-26.231848,-2.705560,-10.893963,0.447126,-0.089046,-0.890028,-0.893131,-0.098884,-0.438792,27.882956,23.474733,43.106285,26.685219,-98.797142,11.701334,-84.837708,-120.164742,29.906923,29.906923,29.906927,29.906923,1.000000,-0.035090,0.000000,0.000000,4.000000,-0.494271,0.534610,0.000000,5465.991211,1.000000,3.000000,85.976089,62.487354,347.545990,347.408478,351.307098,350.938751,0.000000,292.552887,4.947624,4.947624,4.947638,4.947624,
2627.935059,198.425400,5317.900879,0.759083,-275.238403,248.921539,-2033.889648,104.912247,-26.627979,-2.354872,-11.605107,0.441030,-0.075026,-0.894351,-0.896577,-0.081824,-0.435263,24.144899,26.047110,42.768158,27.695986,-108.934814,-64.818695,-23.515320,-44.829128,30.565645,30.565645,30.565641,30.565641,1.000000,-0.062294,0.000000,0.000000,4.000000,-0.253669,0.516887,0.000000,5586.382813,1.000000,3.000000,85.976089,62.487354,343.165192,343.029449,346.876129,346.512604,0.000000,293.548706,5.124072,5.124072,5.124058,5.124058,
2628.033936,198.508728,5320.352051,0.759433,-277.474335,248.736649,-2032.905518,106.446365,-26.971409,-2.142088,-11.926733,0.428517,-0.062355,-0.901379,-0.902737,-0.071435,-0.424221,21.621647,27.559025,39.050537,27.278114,-51.713459,28.482191,-173.667816,-82.334122,31.057384,31.057384,31.057384,31.057384,1.000000,-0.064908,0.000000,0.000000,4.000000,-0.075786,0.513358,0.000000,5676.257324,1.000000,3.000000,85.976089,62.487354,340.071991,339.937653,343.747406,343.387482,0.000000,293.854980,5.360216,5.360216,5.360216,5.360216,
2628.128418,198.608719,5323.412598,0.759870,-280.196899,248.526825,-2031.699097,108.194946,-27.414612,-2.110256,-12.134166,0.408166,-0.046658,-0.911715,-0.911912,-0.067468,-0.404802,14.340424,22.217503,35.406284,25.295525,-27.772943,-80.300041,-118.933342,-121.458389,31.801069,31.801069,31.801069,31.801069,1.000000,-0.062734,0.000000,0.000000,4.000000,0.062958,0.497027,0.000000,5812.177734,1.000000,3.000000,85.976089,62.487354,336.399261,336.266510,340.032379,339.676788,0.000000,293.875000,6.288904,6.288904,6.288904,6.288904,
2628.222900,198.708725,5326.501953,0.760311,-282.968475,248.316452,-2030.481567,109.988945,-27.941971,-2.078534,-12.181145,0.384445,-0.033700,-0.922533,-0.922015,-0.063522,-0.381909,13.996161,25.060709,28.251091,23.339769,13.596148,19.367270,-77.352890,-2.323309,32.198860,32.198856,32.198856,32.198856,1.000000,-0.070104,0.000000,0.000000,4.000000,0.256503,0.518573,0.000000,5884.880371,1.000000,3.000000,85.976089,62.487354,332.768829,332.637482,336.360138,336.008575,0.000000,293.554535,5.926952,5.926939,5.926939,5.926939,
2628.318359,198.808716,5329.468262,0.760734,-285.797272,248.121658,-2029.270264,111.702545,-28.535452,-1.871033,-12.041351,0.357380,-0.023626,-0.933660,-0.932893,-0.056786,-0.355649,14.198396,25.872860,28.836761,29.852087,26.479946,-0.082984,-65.105919,60.913322,32.532124,32.532120,32.532120,32.532116,1.000000,-0.084347,0.000000,0.000000,4.000000,0.454816,0.515427,0.000000,5945.789063,1.000000,3.000000,85.976089,62.487354,329.179901,329.050018,332.730011,332.382355,0.000000,292.878723,5.413094,5.413080,5.413080,5.413067,
2628.414307,198.892044,5332.052246,0.761103,-288.199799,247.971924,-2028.277466,113.024208,-29.035254,-1.738317,-11.815958,0.332394,-0.020705,-0.942913,-0.942203,-0.051864,-0.331004,15.437268,26.512064,26.195810,31.296659,-4.514486,11.447746,38.852089,22.291079,32.897469,32.897469,32.897469,32.897469,1.000000,-0.080042,0.000000,0.000000,4.000000,0.546444,0.510859,0.000000,6012.562988,1.000000,3.000000,85.976089,62.487354,326.220551,326.091949,329.736725,329.392365,0.000000,292.143982,5.406674,5.406674,5.406674,5.406674,
2628.509277,198.992035,5335.252441,0.761560,-291.138916,247.809296,-2027.117554,114.509171,-29.649298,-1.537338,-11.415392,0.300059,-0.017468,-0.953761,-0.953166,-0.045244,-0.299044,13.437915,29.677738,24.938669,33.155190,-68.612587,65.659027,-93.972824,-54.481834,33.314816,33.314816,33.314816,33.314816,1.000000,-0.092367,0.000000,0.000000,4.000000,0.668740,0.447072,0.000000,6088.840332,1.000000,3.000000,85.976089,62.487354,322.706757,322.579620,326.182526,325.842194,0.000000,291.057404,5.424163,5.424163,5.424163,5.424163,
2628.604492,199.092041,5338.526367,0.762027,-294.138611,247.665497,-2026.008911,115.667587,-30.231058,-1.346851,-10.798088,0.262844,-0.005564,-0.964822,-0.964104,-0.040531,-0.262415,7.425831,32.593975,26.749365,32.434868,26.934467,37.339703,-41.414684,-121.926826,32.784210,32.784206,32.784210,32.784210,0.615229,-0.140544,0.156863,0.000000,4.000000,0.943101,0.283196,0.000000,5991.862793,1.000000,3.000000,85.976089,62.487354,320.798981,320.673370,324.234161,323.897797,0.000000,289.655975,2.355565,2.355551,2.355565,2.355565,
2628.701172,199.192032,5341.638672,0.762471,-297.167267,247.544189,-2024.983643,114.432121,-30.208342,-1.132766,-9.826867,0.218096,0.019561,-0.975731,-0.975045,-0.038141,-0.218708,4.802199,36.299725,23.966372,29.842844,8.137829,-13.977870,-115.197304,-66.146637,26.516794,28.490244,30.795378,31.285011,0.342138,-0.152101,0.672847,0.000000,4.000000,0.985864,-0.603576,0.000000,5349.921875,1.000000,3.000000,85.976089,62.487354,328.608490,328.485748,331.968719,331.640533,0.000000,288.019867,-18.971664,-11.867246,-3.568764,-1.806084,
2628.798828,199.275360,5344.284668,0.762849,-299.665863,247.450607,-2024.206299,112.185005,-29.811014,-1.143065,-9.005465,0.182245,0.043750,-0.982279,-0.981777,-0.046616,-0.184229,4.324461,35.049709,18.078766,21.463297,-16.000341,20.378050,-61.022518,-137.725952,19.107697,27.683161,29.671389,29.982471,0.317632,-0.145601,0.709957,0.000000,4.000000,0.904931,-0.730699,0.000000,4863.638184,1.000000,3.000000,85.976089,62.487354,335.027252,334.907013,338.320343,337.998749,0.000000,286.808777,-43.397301,-12.525629,-5.368009,-4.248111,
2628.895996,199.375351,5347.541016,0.763314,-302.614777,247.330994,-2023.362305,109.299271,-29.258524,-1.213613,-8.015657,0.134475,0.070791,-0.988385,-0.988712,-0.056921,-0.138596,6.294487,35.303772,10.088020,14.554928,17.391327,-32.229206,-73.534119,-70.607224,14.696719,27.815014,28.867540,29.502901,0.525383,-0.124681,0.514641,0.000000,4.000000,0.960686,-0.661296,0.000000,4609.476563,1.000000,3.000000,85.976089,62.487354,342.275116,342.443390,345.775177,345.461151,0.000000,285.320831,-56.391079,-9.165220,-5.376125,-3.088827,
2628.994141,199.475357,5350.521973,0.763739,-305.518829,247.204773,-2022.622437,107.104866,-28.898699,-1.304548,-6.950276,0.080557,0.087275,-0.992922,-0.994054,-0.066189,-0.086467,6.333954,33.859539,4.811436,15.377241,-24.125231,-56.080795,-113.618835,-75.535164,20.810995,27.960978,28.626850,29.366112,0.624018,-0.114092,0.396063,0.000000,4.000000,1.024183,-0.413135,0.000000,4878.270020,1.000000,3.000000,85.976089,62.487354,348.299835,349.799530,353.051666,352.745148,0.000000,283.523071,-32.185284,-6.445349,-4.048208,-1.386866,
2629.091553,199.575348,5353.432617,0.764155,-308.392151,247.063782,-2021.994019,105.333084,-28.635275,-1.510048,-5.817306,0.023122,0.092245,-0.995468,-0.996527,-0.077554,-0.030334,3.129966,29.719934,-1.612352,19.415529,-54.750923,-117.193878,-82.220871,4.143307,27.030495,27.324980,27.345522,28.681622,0.624018,-0.115811,0.362722,0.000000,4.000000,1.109320,-0.217844,0.000000,5043.567383,1.000000,3.000000,85.976089,62.487354,355.493500,356.979767,360.154144,359.854889,0.000000,281.483459,-8.023309,-6.963162,-6.889210,-2.079252,
2629.190430,199.675339,5356.370117,0.764574,-311.252197,246.891342,-2021.473877,104.725822,-28.644283,-1.862382,-4.721675,-0.032376,0.088295,-0.995568,-0.995621,-0.090255,0.024374,-0.925959,27.232727,-7.682952,20.258228,-41.790138,20.066090,-101.479279,-12.476555,30.140347,30.140348,30.218493,30.062199,1.000000,-0.117966,0.000000,0.000000,4.000000,1.220867,0.295323,0.000000,5508.653320,1.000000,3.000000,85.976089,62.487354,357.680817,359.144806,362.288300,362.100006,0.000000,279.360382,3.779420,3.779427,4.060746,3.498088,
2629.290039,199.775345,5359.337402,0.764998,-314.139038,246.697250,-2021.089722,105.385155,-29.034330,-1.970687,-3.173476,-0.096077,0.076164,-0.992456,-0.991896,-0.090606,0.089069,-2.616707,30.346527,-6.010407,29.733078,-36.774422,-34.305401,33.869343,90.060295,30.705006,30.705006,30.705004,30.705004,1.000000,-0.115102,0.000000,0.000000,4.000000,1.630707,0.562798,0.000000,5611.853027,1.000000,3.000000,85.976089,62.487354,353.806061,355.253204,358.360626,358.174591,0.000000,276.237732,5.152863,5.152863,5.152855,5.152855,
2629.387695,199.875336,5362.419922,0.765438,-317.061707,246.492508,-2020.860596,106.117462,-29.353621,-2.109430,-1.677234,-0.150599,0.066766,-0.986338,-0.985220,-0.092509,0.144166,-5.634075,29.036539,-4.599240,35.012783,-26.307604,8.146210,-81.763184,-74.218307,31.677124,30.696112,31.450006,30.923223,1.000000,-0.091236,0.000000,0.000000,4.000000,1.362111,0.481252,0.000000,5699.875977,1.000000,3.000000,85.976089,62.487354,349.975677,351.406281,354.477936,354.294159,0.000000,273.270264,7.920181,4.388537,7.102558,5.206139,
2629.483643,199.975327,5365.318359,0.765852,-320.015472,246.276154,-2020.782593,107.050156,-29.655504,-2.183899,-0.143318,-0.199195,0.054394,-0.978449,-0.976861,-0.090356,0.193849,-3.852545,28.883324,-3.072291,38.527378,-63.918308,-36.459869,34.793941,21.744083,31.295746,31.062773,31.179262,31.179260,1.000000,-0.025306,0.000000,0.000000,4.000000,1.409148,0.548886,0.000000,5698.531250,1.000000,3.000000,85.976089,62.487354,346.189362,347.603546,350.639923,350.458405,0.000000,270.276886,5.614529,4.775826,5.195187,5.195180,
2629.579834,200.058670,5367.814941,0.766208,-322.497955,246.092056,-2020.829224,107.915550,-29.876396,-2.233124,1.003635,-0.227235,0.045803,-0.972762,-0.970940,-0.087682,0.222681,-3.260907,27.676710,0.024016,38.617638,-26.679632,-66.734497,21.747253,-79.730515,31.452871,31.452871,31.452869,31.452871,1.000000,0.020685,0.000000,0.000000,4.000000,1.194823,0.543378,0.000000,5748.539063,1.000000,3.000000,85.976089,62.487354,343.067230,344.467865,347.475250,347.295441,0.000000,268.075989,5.314780,5.314780,5.314774,5.314780,
