Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
268.914215,294.456940,6539.290039,0.959480,-1285.394775,252.951279,-2150.716553,78.006882,15.701933,-1.337846,14.872351,-0.723199,0.019226,0.690372,0.688568,-0.057293,0.722905,19.519369,5.906210,23.873066,16.615383,10.573487,0.066425,-7.949397,7.652609,22.743023,22.743023,22.743025,22.743025,0.000000,0.069111,0.000000,0.732735,3.000000,-0.439499,0.390385,0.000000,6295.978516,1.000000,4.000000,52.445019,58.407192,283.228790,332.201202,331.937897,335.049103,0.000000,133.445740,3.867998,3.867998,3.868005,3.868005,
269.011200,294.556915,6541.555664,0.959813,-1283.824829,252.818787,-2152.243408,79.363251,15.637747,-1.327242,15.482141,-0.737378,0.017165,0.675263,0.673545,-0.056943,0.736950,22.584194,7.115601,26.252823,17.906219,-21.103317,27.489456,-66.849541,-39.480755,22.109938,22.108738,22.138435,22.080235,0.297047,0.081229,0.000000,0.198204,3.000000,-0.464285,0.109314,0.000000,5280.475586,1.000000,4.000000,52.445019,58.407192,280.208282,328.618805,328.358429,331.434052,0.000000,134.713501,0.232526,0.228207,0.335117,0.125594,
269.108276,294.656921,6543.685547,0.960125,-1282.281738,252.690308,-2153.810547,79.222252,15.269468,-1.248642,15.797351,-0.753321,0.012187,0.657540,0.656057,-0.055686,0.752654,26.838892,9.799168,25.082989,18.594482,18.258471,8.030561,-8.173615,-28.016722,21.910276,21.596237,21.863628,21.642887,0.296071,0.074486,0.000000,0.000000,3.000000,-0.505785,-0.050563,0.000000,5194.847656,1.000000,4.000000,52.445019,58.407192,277.222565,325.077545,324.820099,327.860504,0.000000,135.973465,-0.345259,-1.475800,-0.513192,-1.307860,
269.205780,294.740265,6545.520508,0.960394,-1281.025879,252.589127,-2155.138672,78.987953,14.934451,-1.191348,16.029806,-0.767134,0.005439,0.641464,0.640292,-0.054500,0.766196,28.075172,11.038277,24.067621,19.407543,-34.442513,-1.635458,4.466312,-35.374714,21.830751,21.519564,21.781679,21.568640,0.296071,0.069017,0.000000,0.000000,3.000000,-0.502921,-0.057138,0.000000,5176.196289,1.000000,4.000000,52.445019,58.407192,274.760651,322.157501,321.902496,324.913727,0.000000,137.025986,-0.397252,-1.517528,-0.573912,-1.340854,
269.303925,294.840240,6547.657227,0.960708,-1279.558472,252.477310,-2156.758789,78.655464,14.485695,-1.082700,16.320536,-0.784043,-0.003858,0.620695,0.620059,-0.050547,0.782925,30.002712,12.176631,24.232632,20.195803,-20.983208,-20.200579,-71.293541,10.214737,21.733568,21.390169,21.648365,21.475370,0.251942,0.075932,0.000000,0.000000,3.000000,-0.553474,-0.068443,0.000000,5149.141602,1.000000,4.000000,52.445019,58.407192,271.837433,318.690338,318.438385,321.414948,0.000000,138.408554,-0.414624,-1.650861,-0.721355,-1.344136,
269.402557,294.940247,6549.960938,0.961046,-1278.138794,252.374786,-2158.407959,78.248650,13.987704,-1.003053,16.606634,-0.800804,-0.011302,0.598820,0.598599,-0.048182,0.799598,29.649466,11.689161,24.666296,20.430775,-71.266266,-54.319443,-53.738125,-61.496872,21.571840,21.208010,21.485733,21.294119,0.222538,0.095024,0.000000,0.000000,2.000000,-0.558030,-0.080729,0.000000,5108.080566,1.000000,4.000000,52.445019,58.407192,268.947723,315.262970,315.013947,317.956329,0.000000,139.892700,-0.590028,-1.899818,-0.900014,-1.589825,
269.502136,295.040253,6552.130859,0.961364,-1276.768921,252.275543,-2160.088867,78.030128,13.476146,-0.979158,16.948212,-0.818540,-0.018853,0.574139,0.574320,-0.048026,0.817221,28.600901,11.386908,24.987190,19.577343,-28.990328,20.362762,-18.931009,-34.601128,21.272112,20.962769,21.212755,21.022123,0.269596,0.114634,0.000000,0.910912,2.000000,-0.670239,-0.109333,0.000000,4930.199707,1.000000,4.000000,52.445019,58.407192,266.091034,311.874969,311.628815,314.537384,0.000000,141.510498,-1.450525,-2.564161,-1.664209,-2.350484,
269.600220,295.140228,6554.233398,0.961673,-1275.467773,252.179169,-2161.780762,76.084663,12.667405,-0.960142,16.890459,-0.836466,-0.026433,0.547382,0.547988,-0.051035,0.834928,30.992016,12.575031,20.559597,12.909718,1.831781,10.066997,-88.598305,-131.029938,20.564833,20.373051,20.484316,20.453566,0.631830,0.122828,0.000000,0.376381,2.000000,-0.664523,-0.306622,0.000000,6496.378906,1.000000,4.000000,52.445019,58.407192,263.267242,308.525909,308.282501,311.157623,0.000000,143.131058,-2.051271,-2.741686,-2.341131,-2.451833,
269.700165,295.240234,6556.344727,0.961983,-1274.235596,252.084198,-2163.493164,76.221169,12.106362,-0.968008,17.342888,-0.856202,-0.031293,0.515692,0.516640,-0.050038,0.854739,29.403177,9.587856,23.567495,13.365366,-24.091162,-54.941269,22.312029,-0.574303,21.851999,21.852001,21.851999,21.851999,0.724605,0.153841,0.000000,0.000000,2.000000,-0.782923,0.258755,0.000000,6944.893066,1.000000,4.000000,52.445019,58.407192,260.475800,305.215118,304.974518,307.816681,0.000000,145.082687,2.446023,2.446030,2.446023,2.446023,
269.797607,295.340240,6558.433594,0.962289,-1273.056274,251.984772,-2165.265381,77.072746,11.564939,-1.034382,17.986988,-0.877512,-0.033188,0.478405,0.479532,-0.050892,0.876048,27.030121,4.961686,26.804197,13.751693,-79.365509,-88.996147,-12.731206,-89.751205,22.314003,22.314003,22.314001,22.314001,0.728511,0.204970,0.000000,0.000000,2.000000,-0.773764,0.283214,0.000000,7091.724121,1.000000,4.000000,52.445019,58.407192,257.716461,301.942291,301.704620,304.514130,0.000000,147.260544,3.257659,3.257659,3.257652,3.257652,
269.898743,295.440216,6560.654297,0.962615,-1271.940918,251.878403,-2167.102783,77.662880,10.832427,-1.081724,18.624815,-0.901869,-0.034082,0.430663,0.431939,-0.053133,0.900336,28.177948,2.015298,29.141455,12.362829,-43.921028,-82.522812,-74.872711,-66.649498,22.057203,22.057203,22.075836,22.069504,0.479393,0.254383,0.000000,0.000000,2.000000,-0.921185,0.151078,0.000000,7012.567383,1.000000,4.000000,52.445019,58.407192,254.988739,298.707062,298.472076,301.249298,0.000000,149.817184,1.743050,1.743050,1.810128,1.787331,
269.991486,295.540222,6562.848633,0.962937,-1270.914307,251.770248,-2168.996582,77.554237,9.826861,-1.054589,19.141964,-0.928729,-0.032399,0.369342,0.370627,-0.054423,0.927186,31.475540,2.218121,30.779726,9.048092,-10.793586,-69.681961,-12.029609,-38.716660,21.634506,21.634506,22.035946,21.424427,0.434287,0.261063,0.000000,0.000000,2.000000,-1.125871,0.026275,0.000000,6890.974609,1.000000,4.000000,52.445019,58.407192,252.292267,295.509125,295.276642,298.022064,0.000000,152.825516,0.329981,0.329981,1.775164,-0.426304,
270.094391,295.640228,6565.118164,0.963270,-1269.995361,251.664490,-2170.935059,77.138817,8.701940,-1.043889,19.553061,-0.953782,-0.034594,0.298501,0.300058,-0.055890,0.952282,33.258583,0.276454,30.433737,8.527145,22.533266,-7.145185,-17.992861,-23.536955,21.437788,21.375969,21.845917,20.967848,0.385275,0.254941,0.000000,0.000000,2.000000,-1.337018,0.003832,0.000000,6803.427734,1.000000,4.000000,52.445019,58.407192,249.626617,292.347626,292.117828,294.831818,0.000000,156.008911,0.037216,-0.185332,1.506480,-1.654568,
270.197388,295.740204,6567.211914,0.963577,-1269.197754,251.560410,-2172.908447,76.411026,7.436885,-1.044124,19.852339,-0.974151,-0.041680,0.222020,0.224230,-0.059153,0.972739,34.857922,-1.837309,29.345034,7.152210,19.183449,-37.848217,-36.878788,-27.747486,21.161356,20.850273,21.536028,20.475597,0.366644,0.254783,0.000000,0.000000,2.000000,-1.392027,-0.051287,0.000000,6675.962402,1.000000,4.000000,52.445019,58.407192,246.991730,289.222443,288.995270,291.678131,0.000000,159.463547,-0.230150,-1.350048,1.118669,-2.698881,
270.302765,295.840210,6569.481445,0.963910,-1268.540161,251.461197,-2174.907227,75.458939,5.936939,-0.942055,20.080368,-0.989294,-0.046845,0.138211,0.140871,-0.059247,0.988253,38.894039,-1.362181,31.374567,4.985256,11.994199,-20.151485,-2.681402,-46.588745,21.036730,20.824411,21.533405,20.614923,0.560540,0.239111,0.000000,0.000000,2.000000,-1.563771,0.000312,0.000000,6674.867676,1.000000,4.000000,52.445019,58.407192,244.387115,286.133087,285.908722,288.560577,0.000000,163.529221,0.273285,-0.491061,2.061317,-1.245218,
270.395844,295.940216,6571.629883,0.964225,-1268.038696,251.373245,-2176.924561,74.451942,4.342705,-0.822396,20.203274,-0.997417,-0.049942,0.051629,0.054353,-0.054818,0.997016,39.529400,-0.070472,34.711445,4.091670,-50.435596,0.056875,38.233887,-93.854683,20.702393,19.945580,21.011421,19.788073,0.000000,0.212931,0.000000,1.000000,3.000000,-1.599232,-0.050937,0.000000,6296.674805,1.000000,4.000000,52.445019,58.407192,241.812347,283.079315,282.857452,285.479034,0.000000,167.868820,0.076671,-2.647856,1.189174,-3.214881,
270.491974,296.040192,6573.649414,0.964522,-1267.697266,251.296356,-2178.960205,74.569145,2.759139,-0.739522,20.515741,-0.998276,-0.050792,-0.029418,-0.026890,-0.049768,0.998399,36.524479,0.091558,38.537109,4.278182,-61.453861,-47.808773,8.889009,45.695938,21.358761,21.358761,21.358759,21.358761,0.487512,0.182736,0.000000,0.465469,3.000000,-1.598557,0.359618,0.000000,5121.557617,1.000000,4.000000,52.445019,58.407192,239.267181,280.060455,279.841339,282.432892,0.000000,172.340302,2.322393,2.322393,2.322386,2.322393,
270.598816,296.140198,6575.743164,0.964829,-1267.510620,251.226196,-2181.029297,75.327705,1.266077,-0.704758,20.874132,-0.993944,-0.047660,-0.099013,-0.096912,-0.044541,0.994296,32.349350,-0.219882,40.189655,5.391161,-71.155647,-30.925543,0.614500,10.144317,22.517601,22.517601,22.517601,22.517601,1.000000,0.142816,0.000000,0.000000,3.000000,-1.416726,0.650898,0.000000,5377.378418,1.000000,4.000000,52.445019,58.407192,236.751099,277.076324,276.859772,279.421539,0.000000,176.529099,5.735653,5.735653,5.735653,5.735653,
270.705750,296.240204,6577.855469,0.965139,-1267.466675,251.157730,-2183.145020,76.920891,-0.132901,-0.678210,21.355734,-0.986804,-0.044334,-0.155735,-0.154033,-0.039553,0.987274,28.761314,-0.308035,41.796909,8.038535,-46.347271,-5.271927,-7.592782,9.092710,22.923681,22.923683,22.923681,22.923681,1.000000,0.093837,0.000000,0.000000,3.000000,-1.290394,0.679556,0.000000,5474.353516,1.000000,4.000000,52.445019,58.407192,234.263977,274.126434,273.912445,276.444733,0.000000,180.356567,5.604359,5.604366,5.604359,5.604359,
270.810791,296.356842,6580.471680,0.965523,-1267.579224,251.079269,-2185.670166,78.907433,-1.552051,-0.678257,21.853189,-0.978052,-0.039074,-0.204666,-0.203395,-0.034173,0.978500,26.083641,0.882655,40.754837,8.869526,-9.974195,6.608076,-14.120458,-85.170906,23.507477,23.507477,23.495277,23.519674,1.000000,0.057717,0.000000,0.000000,3.000000,-1.055884,0.642936,0.000000,5613.768555,1.000000,4.000000,52.445019,58.407192,231.398346,270.727631,270.516632,273.015045,0.000000,184.062424,5.719482,5.719482,5.675564,5.763393,
270.916199,296.456848,6582.644531,0.965841,-1267.799683,251.013809,-2187.879395,80.716949,-2.636301,-0.645959,22.256475,-0.971865,-0.032071,-0.233344,-0.232418,-0.030111,0.972150,23.310072,3.149290,41.620975,11.087961,-48.146824,-16.383709,-26.231148,-30.709127,23.990265,23.990267,23.990265,23.990267,1.000000,0.033197,0.000000,0.000000,3.000000,-0.870019,0.612248,0.000000,5729.061523,1.000000,4.000000,52.445019,58.407192,228.972626,267.850616,267.641998,270.111725,0.000000,186.755280,5.648003,5.648009,5.648003,5.648009,
271.022980,296.573517,6585.243164,0.966223,-1268.177002,250.938065,-2190.507324,82.892029,-3.628999,-0.673550,22.727810,-0.967102,-0.026178,-0.253041,-0.252320,-0.027960,0.967240,21.085024,4.416784,36.849640,13.290702,-38.325722,-75.047318,-37.863342,-93.315628,24.695103,24.695103,24.694103,24.696102,1.000000,-0.006947,0.000000,0.000000,3.000000,-0.584286,0.552687,0.000000,5897.382813,1.000000,4.000000,52.445019,58.407192,226.177887,264.535675,264.329987,266.766693,0.000000,189.071976,6.010338,6.010338,6.006741,6.013937,
271.128510,296.673492,6587.695313,0.966583,-1268.579224,250.869080,-2192.806396,84.849052,-4.269842,-0.718076,23.168062,-0.965986,-0.020905,-0.257750,-0.257149,-0.027649,0.965976,17.051189,7.446762,34.468491,14.905999,-61.517284,17.035152,-129.519638,-8.651217,25.244856,25.244856,25.244856,25.244854,1.000000,-0.046884,0.000000,0.000000,3.000000,-0.408727,0.576245,0.000000,6028.667480,1.000000,4.000000,52.445019,58.407192,223.812103,261.729767,261.526337,263.935211,0.000000,190.442368,6.032428,6.032428,6.032428,6.032421,
271.221649,296.756836,6589.542969,0.966854,-1268.955322,250.807434,-2194.756592,86.470528,-4.651197,-0.778153,23.552105,-0.967266,-0.017182,-0.253182,-0.252640,-0.028606,0.967137,14.695547,8.332669,31.455688,17.252249,-123.866867,-12.898368,-99.320862,-6.485146,25.754360,25.754360,25.754360,25.754360,1.000000,-0.067731,0.000000,0.000000,3.000000,-0.252544,0.527266,0.000000,6150.341309,1.000000,4.000000,52.445019,58.407192,221.861389,259.416107,259.214630,261.600311,0.000000,191.171341,6.245164,6.245164,6.245164,6.245164,
271.327759,296.873505,6592.475586,0.967284,-1269.521606,250.708038,-2197.542480,88.741615,-4.970676,-0.921168,24.126511,-0.971803,-0.013093,-0.235432,-0.234916,-0.032402,0.971476,9.885014,10.011062,27.469193,19.808516,-91.049881,18.955915,-54.059875,9.783526,26.427794,26.427794,26.427794,26.427794,1.000000,-0.083688,0.000000,0.000000,3.000000,-0.070526,0.550693,0.000000,6311.162598,1.000000,4.000000,52.445019,58.407192,219.161621,256.214142,256.015228,258.369049,0.000000,191.641510,6.398438,6.398438,6.398438,6.398438,
271.431366,296.973480,6594.851563,0.967633,-1270.026367,250.604813,-2199.984619,90.637779,-5.082735,-1.116359,24.633493,-0.977019,-0.010342,-0.212903,-0.212366,-0.038565,0.976429,5.753716,9.517889,24.486774,20.783009,-81.504524,17.772940,-83.545753,29.632450,27.032902,27.032902,27.032902,27.032902,1.000000,-0.082367,0.000000,0.000000,3.000000,0.060414,0.542609,0.000000,6455.666992,1.000000,4.000000,52.445019,58.407192,216.876312,253.503632,253.307037,255.633759,0.000000,191.658478,6.680662,6.680662,6.680662,6.680662,
271.535065,297.073486,6597.459961,0.968015,-1270.533936,250.480225,-2202.478760,92.504845,-5.057405,-1.345118,25.157246,-0.982346,-0.009591,-0.186829,-0.186214,-0.045578,0.981452,3.731359,8.670254,21.078693,21.757195,-56.462723,-19.171013,-79.876244,27.174160,27.599762,27.599764,27.599764,27.599762,1.000000,-0.083599,0.000000,0.000000,3.000000,0.171754,0.521559,0.000000,6591.037598,1.000000,4.000000,52.445019,58.407192,214.617157,250.824249,250.629974,252.929962,0.000000,191.366776,6.854294,6.854301,6.854301,6.854294,
271.638397,297.173492,6599.924805,0.968377,-1271.031494,250.334747,-2205.027100,94.379410,-4.898261,-1.530697,25.709318,-0.987356,-0.011724,-0.158083,-0.157283,-0.051748,0.986197,3.658735,10.258765,18.504770,23.457912,-18.681894,41.992874,-70.459145,-5.603225,28.023680,28.023676,28.023676,28.023680,1.000000,-0.087620,0.000000,0.000000,3.000000,0.315547,0.541135,0.000000,6692.271484,1.000000,4.000000,52.445019,58.407192,212.384003,248.175446,247.983551,250.257111,0.000000,190.786987,6.505836,6.505822,6.505822,6.505836,
271.743225,297.290161,6603.107422,0.968844,-1271.580444,250.147842,-2208.067871,96.276665,-4.526968,-1.623477,26.307541,-0.992516,-0.015595,-0.121118,-0.120103,-0.054778,0.991249,4.556606,14.971156,18.383835,26.135168,22.076506,42.280113,-21.565493,-34.433445,27.888411,27.888414,27.888411,27.888411,0.725582,-0.082814,0.000000,0.000000,3.000000,0.468507,0.409028,0.000000,6659.969727,1.000000,4.000000,52.445019,58.407192,209.810974,245.123810,244.934479,247.177521,0.000000,189.763763,4.121610,4.121624,4.121610,4.121610,
271.850342,297.390137,6605.807617,0.969240,-1272.006470,249.987549,-2210.721436,97.365501,-4.051191,-1.567431,26.694860,-0.995979,-0.016774,-0.088007,-0.087003,-0.053358,0.994778,6.555660,21.215393,19.048330,28.610325,8.960334,38.040337,16.906012,40.840206,27.904715,27.904715,27.904713,27.904713,0.696284,-0.072348,0.000000,0.000000,3.000000,0.593206,0.328190,0.000000,6663.862305,1.000000,4.000000,52.445019,58.407192,207.632965,242.540558,242.353424,244.570709,0.000000,188.629303,3.091470,3.091470,3.091463,3.091463,
271.956757,297.506805,6608.932617,0.969699,-1272.432739,249.813889,-2213.861328,98.263840,-3.328580,-1.421794,27.054464,-0.998709,-0.012353,-0.049271,-0.048609,-0.049191,0.997606,8.024685,26.942043,19.723829,30.644060,-40.420731,-19.130268,-90.877617,-3.972887,27.776796,27.776796,27.776796,27.776796,0.480369,-0.098871,0.000000,0.000000,3.000000,0.672458,0.178454,0.000000,6633.314941,1.000000,4.000000,52.445019,58.407192,205.123505,239.564240,239.379547,241.567291,0.000000,187.013992,1.732626,1.732626,1.732626,1.732626,
272.063171,297.606812,6611.840820,0.970125,-1272.717407,249.684479,-2216.572998,98.123100,-2.492807,-1.222105,27.114658,-0.999927,-0.005545,-0.010769,-0.010516,-0.043835,0.998984,8.847252,31.668015,20.511173,30.261642,-5.968560,4.055477,-49.326420,-46.240536,26.521137,26.721493,26.828918,27.268959,0.273518,-0.153044,0.102937,0.000000,3.000000,0.897015,-0.088666,0.000000,6408.436523,1.000000,4.000000,52.445019,58.407192,204.080566,238.162170,237.979675,240.155365,0.000000,185.252777,-2.647012,-1.925732,-1.538999,0.045147,
272.168671,297.706787,6614.493164,0.970514,-1272.910400,249.576019,-2219.270752,96.811462,-1.535327,-1.019985,26.828829,-0.999336,0.004418,0.036167,0.035954,-0.041440,0.998494,8.810661,34.822021,18.462183,29.469273,11.534022,-8.968312,-15.347738,-59.726170,23.048412,25.195807,26.290436,26.877016,0.260777,-0.171056,0.393118,0.000000,3.000000,1.023804,-0.431584,0.000000,6054.473633,1.000000,4.000000,52.445019,58.407192,212.258972,245.973541,245.908661,248.129425,0.000000,183.275284,-13.837184,-6.106565,-2.165900,-0.054211,
272.274963,297.823456,6617.522461,0.970959,-1273.017334,249.461456,-2222.360596,94.382401,-0.444232,-0.969446,26.195639,-0.994779,0.018631,0.100337,0.099400,-0.045766,0.993994,7.148202,35.231110,12.148141,24.440090,-28.204311,-36.440983,-64.634094,-16.154436,20.047392,24.341713,25.134222,26.029999,0.259785,-0.171595,0.425467,0.000000,3.000000,1.049096,-0.518558,0.000000,5704.719238,1.000000,4.000000,52.445019,58.407192,224.271179,257.225006,257.161835,259.320953,0.000000,180.971542,-22.211794,-6.752238,-3.899206,-0.674409,
272.381836,297.923462,6620.112305,0.971339,-1273.006714,249.361282,-2224.946777,92.304008,0.509277,-1.022556,25.614542,-0.986406,0.030455,0.161483,0.159777,-0.051968,0.985784,3.881933,34.751316,8.031375,21.476330,-49.905403,-4.684776,-86.904465,-58.379543,16.211432,23.770952,24.731480,25.564529,0.326452,-0.170276,0.425467,0.000000,3.000000,1.072547,-0.443043,0.000000,5389.795410,1.000000,4.000000,52.445019,58.407192,232.807098,266.619354,266.557648,268.665192,0.000000,178.860977,-33.942856,-6.728583,-3.270685,-0.271706,
272.489136,298.023438,6622.656250,0.971712,-1272.895996,249.255722,-2227.470703,90.220207,1.540848,-1.093489,24.989843,-0.973601,0.039347,0.224842,0.222374,-0.058726,0.973191,1.699853,34.700329,2.530677,21.580196,-56.747883,-46.976856,-134.665863,-12.047079,16.356956,23.641380,23.680170,24.826269,0.572259,-0.169946,0.349981,0.000000,3.000000,1.127719,-0.329981,0.000000,5283.907227,1.000000,4.000000,52.445019,58.407192,239.884125,275.644928,275.600983,277.743561,0.000000,176.471664,-31.335163,-5.111238,-4.971595,-0.845638,
272.596313,298.140106,6625.762695,0.972168,-1272.624878,249.120453,-2230.343506,88.506729,2.963412,-1.201703,24.376347,-0.952952,0.046962,0.299463,0.296161,-0.066271,0.952836,-2.392103,35.105541,0.454980,23.317705,-21.083818,-21.008871,-8.700168,16.157059,23.731182,24.110224,24.090063,24.798601,0.700191,-0.172410,0.099992,0.000000,3.000000,1.474275,-0.035325,0.000000,5774.973145,1.000000,4.000000,52.445019,58.407192,245.367157,281.698151,281.634186,283.972015,0.000000,173.068619,-3.074476,-1.709926,-1.782504,0.768233,
272.703217,298.240112,6628.263672,0.972535,-1272.244385,248.997330,-2232.761230,88.221634,4.421640,-1.259294,24.070890,-0.930504,0.052577,0.362488,0.358719,-0.069250,0.930873,-4.848828,34.810497,-0.305500,28.568544,-56.106678,9.572130,16.434134,38.902649,25.834135,25.013824,25.423979,25.423981,0.753902,-0.162246,0.000000,0.000000,3.000000,1.551513,0.334391,0.000000,6071.442871,1.000000,4.000000,52.445019,58.407192,243.853302,279.807159,279.743927,282.070526,0.000000,169.591232,4.781250,1.828132,3.304688,3.304694,
272.809906,298.356781,6631.173828,0.972962,-1271.603394,248.851105,-2235.549316,88.603287,6.326622,-1.207535,23.754314,-0.900054,0.051521,0.432722,0.429212,-0.066919,0.900721,-1.374927,34.478691,-3.634050,37.561325,-18.454205,-19.708595,-86.429604,65.969887,25.638821,25.638824,25.861542,25.416101,0.802731,-0.120501,0.000000,0.000000,3.000000,1.580865,0.386053,0.000000,6122.750000,1.000000,4.000000,52.445019,58.407192,240.859528,276.332489,276.270050,278.565460,0.000000,165.086288,3.696467,3.696481,4.498263,2.894678,
272.902740,298.440094,6633.391602,0.973287,-1271.018677,248.750092,-2237.515869,89.032127,7.577096,-1.179228,23.512268,-0.878183,0.057515,0.474854,0.471502,-0.062987,0.879613,-2.379516,33.515591,-0.243323,38.602352,101.284691,29.902719,-3.247314,33.413113,25.839012,25.839010,25.839012,25.839014,0.890623,-0.088000,0.000000,0.000000,3.000000,1.798046,0.645214,0.000000,6170.557129,1.000000,4.000000,52.445019,58.407192,238.745544,273.879059,273.817230,276.090729,0.000000,162.137878,3.988312,3.988305,3.988312,3.988318,
272.997314,298.540100,6635.872070,0.973651,-1270.164429,248.646042,-2239.846436,89.717079,9.142179,-1.002983,23.162283,-0.852630,0.061744,0.518855,0.516435,-0.051469,0.854778,-1.137760,32.720551,-0.236062,45.252754,-86.257561,-54.902145,55.060795,-34.702492,27.889185,25.430531,26.659857,26.659857,1.000000,-0.090872,0.000000,0.000000,3.000000,1.374103,0.463787,0.000000,6366.581543,1.000000,4.000000,52.445019,58.407192,236.235504,270.965912,270.904816,273.152130,0.000000,158.460800,10.683984,1.832829,6.258403,6.258403,
273.090271,298.640106,6638.546875,0.974044,-1269.152954,248.561935,-2242.141113,90.900505,10.875368,-0.638728,22.779114,-0.833217,0.066032,0.548989,0.547369,-0.042152,0.835829,2.959759,40.324196,12.790044,42.237801,-67.569847,63.238838,-55.990433,95.299805,26.546404,26.347008,26.446703,26.446705,1.000000,-0.109619,0.000000,0.000000,3.000000,1.582601,0.529228,0.000000,6315.679199,1.000000,4.000000,52.445019,58.407192,233.754242,268.086212,268.025787,270.247345,0.000000,154.478928,4.666546,3.948720,4.307622,4.307629,
273.182587,298.723419,6640.824219,0.974378,-1268.188110,248.519989,-2244.023438,91.858528,12.077085,-0.395691,22.473694,-0.814331,0.073911,0.575676,0.575346,-0.027830,0.817437,5.318772,37.702415,20.476719,41.905910,325.313538,-37.434517,302.656891,10.990455,26.752672,26.752674,26.752674,26.752672,1.000000,-0.102354,0.000000,0.000000,3.000000,1.748950,0.808708,0.000000,6388.746094,1.000000,4.000000,52.445019,58.407192,231.708252,265.711639,265.651886,267.852203,0.000000,151.746964,4.451090,4.451097,4.451097,4.451090,
273.275604,298.823425,6643.513672,0.974773,-1266.903809,248.513992,-2246.238770,92.104660,13.171305,-0.032398,21.933739,-0.793803,0.067869,0.604376,0.605296,-0.008418,0.795956,8.617802,29.656235,16.353712,48.112469,-170.925156,-189.143158,253.213577,-242.127151,25.536314,25.536314,25.375387,25.697243,0.000000,-0.077439,0.000000,1.000000,4.000000,0.899483,0.005976,0.000000,6031.636719,1.000000,4.000000,52.445019,58.407192,229.278961,262.892181,262.833038,265.008148,0.000000,149.014999,-0.173934,-0.173934,-0.753271,0.405409,
273.382050,298.923401,6646.134766,0.975157,-1265.540039,248.516113,-2248.404297,92.430992,14.003840,0.086019,21.519871,-0.780521,0.066008,0.621636,0.622710,-0.005317,0.782435,12.666972,27.942081,15.536665,38.856995,15.449216,-141.561081,-83.367279,25.925503,26.596424,26.596424,26.596424,26.596422,0.265289,-0.033959,0.000000,0.554558,4.000000,0.817325,0.390991,0.000000,4883.501465,1.000000,4.000000,52.445019,58.407192,226.877655,260.104889,260.046661,262.196808,0.000000,146.946335,3.316134,3.316134,3.316134,3.316127,
273.474609,299.023407,6648.785156,0.975546,-1264.101563,248.521362,-2250.544434,93.307152,14.661073,0.014631,21.373568,-0.771861,0.064145,0.632547,0.633698,-0.003044,0.773575,11.855390,19.977694,14.196607,35.413128,-18.388113,-112.977211,-67.624588,-148.754120,27.630150,27.630150,27.630146,27.630146,1.000000,0.036235,0.000000,0.020027,4.000000,0.484292,0.441896,0.000000,5050.754883,1.000000,4.000000,52.445019,58.407192,224.503815,257.349701,257.292206,259.417572,0.000000,145.552048,6.161386,6.161386,6.161373,6.161373,
273.575775,299.123413,6651.478516,0.975941,-1262.600220,248.512070,-2252.689941,94.950287,15.229917,-0.200129,21.532637,-0.773817,0.055805,0.630946,0.631566,-0.007960,0.775281,9.047635,9.845839,14.320385,30.866518,-84.541435,-122.180359,-3.123049,-83.630081,28.318956,28.318956,28.318956,28.318956,0.878904,0.107088,0.000000,0.000000,4.000000,0.259238,0.472833,0.000000,5175.763672,1.000000,4.000000,52.445019,58.407192,222.157135,254.626129,254.569427,256.670380,0.000000,144.728439,6.997954,6.997954,6.997954,6.997954,
273.682983,299.223419,6654.144531,0.976332,-1261.058350,248.473831,-2254.854980,96.084305,15.501559,-0.507512,21.721067,-0.785860,0.046643,0.616643,0.616568,-0.017700,0.787103,8.359162,4.202035,10.824150,22.907042,-35.475792,-18.938120,-76.160583,-123.593994,27.227295,27.227299,27.227299,27.227299,0.488212,0.166033,0.094118,0.000000,4.000000,0.012008,0.166354,0.000000,4976.244629,1.000000,4.000000,52.445019,58.407192,220.945374,253.074615,253.018585,255.097443,0.000000,144.485886,1.933951,1.933964,1.933964,1.933964,
273.775543,299.323395,6656.795898,0.976721,-1259.517700,248.408493,-2257.022705,95.216629,15.253160,-0.715164,21.595894,-0.806556,0.033453,0.590211,0.589589,-0.027171,0.807246,14.255541,4.039261,5.739829,17.689440,80.770828,32.887299,-94.754845,-22.375341,24.675144,23.247635,25.795444,25.795444,0.325475,0.208117,0.390173,1.000000,3.000000,-0.255667,-0.480678,0.000000,4865.010742,1.000000,4.000000,52.445019,58.407192,229.097534,260.484161,260.718048,262.751862,0.000000,144.766464,-6.386112,-11.525146,-2.353031,-2.353031,
