Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
130.803711,88.096474,2049.563965,0.333611,19.829048,258.461151,-1927.965332,119.339676,25.815403,2.344012,-20.663668,0.515772,-0.009902,0.856669,0.855416,0.061230,-0.514310,29.345312,15.843624,23.452646,2.208680,-24.593309,-88.123047,-117.294411,-181.881256,30.087587,26.688597,32.195568,29.904457,0.454887,0.038669,0.493111,0.465469,4.000000,-0.688510,-0.655493,0.000000,5437.562500,1.000000,2.000000,66.154442,0.000000,158.735382,159.173126,161.452881,161.622040,0.000000,51.324841,-11.024361,-23.260727,-3.435631,-11.683630,
130.900543,88.196472,2052.806641,0.334139,22.401396,258.678619,-1925.953979,116.798882,25.668070,2.035159,-19.739054,0.483338,-0.005142,0.875419,0.874326,0.053136,-0.482422,25.210569,10.191044,18.120106,-5.285196,-46.517551,-79.414581,-26.614033,-51.119373,28.942696,26.990881,31.472244,29.736443,0.454887,0.035832,0.493111,0.000000,4.000000,-0.775075,-0.594924,0.000000,5352.427246,1.000000,2.000000,66.154442,0.000000,170.485443,170.912689,173.137939,173.303101,0.000000,52.439285,-12.605177,-19.631710,-3.498802,-9.747688,
130.998276,88.296471,2056.235352,0.334697,24.960718,258.861450,-1924.032471,114.375206,25.538597,1.695758,-18.822699,0.450037,-0.000858,0.893009,0.892192,0.043228,-0.449584,24.925089,6.130654,14.012672,-12.790269,10.807323,-21.048832,-64.996277,-102.782532,28.772406,26.553112,30.651340,27.728712,0.454887,0.036464,0.493111,0.000000,4.000000,-0.791856,-0.558706,0.000000,5195.399414,1.000000,2.000000,66.154442,0.000000,181.954468,182.371521,184.543579,184.704742,0.000000,53.608688,-10.794548,-18.784004,-4.030383,-14.551845,
131.098709,88.396461,2059.475586,0.335225,27.508379,259.015045,-1922.208862,111.957558,25.439709,1.412303,-17.832397,0.412687,0.006525,0.910850,0.910214,0.035072,-0.412650,23.692719,4.032255,14.882300,-18.069176,-55.153793,-126.552521,-19.671499,-62.234154,27.818777,26.229677,29.868114,25.312382,0.454887,0.038576,0.493111,0.000000,4.000000,-0.752389,-0.422767,0.000000,4990.854980,1.000000,2.000000,66.154442,0.000000,193.149139,193.556274,195.676361,195.833679,0.000000,54.970806,-11.809959,-17.530718,-4.432345,-20.832983,
131.200119,88.496460,2062.483887,0.335714,30.046963,259.127991,-1920.471680,110.023338,25.341589,0.907166,-17.059284,0.383052,0.006322,0.923705,0.923481,0.020461,-0.383099,18.091679,-2.373296,8.067912,-20.584328,-66.261414,11.547702,-126.721191,-28.683563,27.555698,23.863241,29.357351,25.513044,0.634760,0.025434,0.312734,0.000000,4.000000,-0.681342,-0.440238,0.000000,4856.538574,1.000000,2.000000,66.154442,0.000000,204.010986,204.142151,206.542969,206.503571,0.000000,56.052605,-10.822824,-24.115669,-4.336874,-18.176378,
131.298538,88.596458,2065.771484,0.336249,32.588345,259.194122,-1918.809204,109.093964,25.529119,0.508727,-16.319628,0.352219,0.011738,0.935844,0.935834,0.008933,-0.352328,18.624178,-3.238825,5.844035,-22.708338,35.554653,13.956148,17.060163,25.582909,30.531687,30.531685,30.531685,30.531685,0.801755,-0.018850,0.000000,0.000000,4.000000,-0.900697,0.071837,0.000000,5580.176270,1.000000,2.000000,66.154442,0.000000,204.479492,204.415436,207.046967,206.733215,0.000000,57.411034,0.820109,0.820102,0.820102,0.820102,
131.399200,88.696449,2068.895996,0.336758,35.171410,259.236115,-1917.225586,109.160339,26.061098,0.361500,-15.496173,0.327083,0.015839,0.944863,0.944925,0.006718,-0.327217,21.535973,-5.010983,14.701472,-19.600815,-31.985271,-45.753372,61.591694,33.479790,31.115242,31.442570,31.275805,31.282003,0.678706,-0.072506,0.033326,0.000000,4.000000,-0.915324,0.248619,0.000000,5716.743652,1.000000,2.000000,66.154442,0.000000,202.734528,202.675079,205.275482,204.965302,0.000000,59.263885,2.854529,4.032909,3.432554,3.454870,
131.499222,88.796448,2071.984131,0.337261,37.803909,259.266083,-1915.720215,109.074196,26.472769,0.270193,-14.734713,0.323298,0.014804,0.946181,0.946246,0.005346,-0.323404,24.156628,-3.902931,19.187704,-12.986125,-1.286850,-36.187382,-25.176687,56.764492,30.021332,30.021332,30.021332,30.021332,0.662104,-0.122054,0.325475,0.000000,4.000000,-0.770748,0.019942,0.000000,5486.901367,1.000000,2.000000,66.154442,0.000000,211.043488,210.985168,213.537292,213.232941,0.000000,60.899734,-0.997401,-0.997401,-0.997401,-0.997401,
131.596558,88.896446,2074.932617,0.337741,40.460728,259.295288,-1914.291260,108.162987,26.598057,0.341202,-13.969448,0.338641,0.015554,0.940787,0.940840,0.007078,-0.338777,26.424240,3.642464,23.193901,-7.403538,10.818309,84.956848,48.985542,31.487125,28.966938,28.966936,29.071238,29.071238,0.542962,-0.108610,0.386252,0.000000,4.000000,-0.765047,-0.257807,0.000000,5303.724609,1.000000,2.000000,66.154442,0.000000,221.542511,221.485565,223.976593,223.679565,0.000000,62.291290,-3.882012,-3.882019,-3.506534,-3.506534,
131.695847,88.996437,2077.926025,0.338228,43.114761,259.336517,-1912.930786,106.798355,26.471432,0.462674,-13.384066,0.366257,0.019522,0.930309,0.930338,0.011764,-0.366515,25.483112,12.053801,25.404490,-3.425991,-121.757942,79.255562,-47.866013,9.288145,28.142628,28.142628,28.840021,28.840025,0.517571,-0.144641,0.386252,0.000000,4.000000,-0.323577,-0.355769,0.000000,5207.266602,1.000000,2.000000,66.154442,0.000000,231.790344,231.734772,234.166229,233.876282,0.000000,63.178646,-5.484897,-5.484897,-2.974280,-2.974267,
131.793701,89.096436,2080.874756,0.338708,45.745899,259.383453,-1911.609985,105.430649,26.179123,0.456248,-13.119921,0.404292,0.030675,0.914115,0.914321,0.012435,-0.404800,19.800264,18.772264,23.627041,0.579704,-73.430176,19.669222,-29.276789,28.496567,27.406609,27.406609,28.547571,28.635265,0.495079,-0.149633,0.386252,0.000000,4.000000,-0.018536,-0.383877,0.000000,5117.288086,1.000000,2.000000,66.154442,0.000000,241.793121,241.738922,244.112091,243.829132,0.000000,63.381817,-6.766864,-6.766864,-2.659399,-2.343700,
131.890015,89.179764,2083.266113,0.339097,47.912132,259.416199,-1910.520630,104.312035,25.864836,0.340919,-13.056699,0.439024,0.047011,0.897245,0.898050,0.007773,-0.439825,14.319711,22.342340,21.072273,0.999798,-85.565620,6.088141,-27.523081,-99.167915,26.823004,27.111084,28.169085,28.173460,0.495079,-0.128352,0.386252,0.000000,4.000000,0.170147,-0.365146,0.000000,5038.725098,1.000000,2.000000,66.154442,0.000000,249.945709,249.892609,252.218414,251.941010,0.000000,63.215130,-7.749220,-6.712132,-2.903329,-2.887578,
131.986877,89.279762,2086.246094,0.339582,50.473476,259.436157,-1909.212769,102.967781,25.419640,0.091178,-13.111722,0.479738,0.071272,0.874513,0.876857,-0.003499,-0.480739,8.435399,23.252247,15.599236,-0.171662,-64.553192,51.685219,-148.667786,-69.767357,25.672209,26.996559,27.704601,27.780010,0.492134,-0.108573,0.386252,0.000000,4.000000,0.358655,-0.395157,0.000000,4941.709961,1.000000,2.000000,66.154442,0.000000,259.514313,259.462372,261.732574,261.461823,0.000000,62.714832,-10.547830,-5.780168,-3.231216,-2.959744,
132.082947,89.379761,2088.981201,0.340027,52.982941,259.433655,-1907.891479,101.440361,24.835585,-0.064491,-13.310991,0.520339,0.091012,0.849096,0.853200,-0.013473,-0.521410,9.971032,26.130369,9.779185,1.537519,-2.633563,32.762093,-33.119011,59.633938,25.480080,26.671438,27.388353,27.957575,0.492134,-0.079025,0.386252,0.000000,4.000000,0.603980,-0.414941,0.000000,4911.738770,1.000000,2.000000,66.154442,0.000000,268.853912,268.803131,271.019196,270.754974,0.000000,61.810272,-9.712079,-5.423188,-2.842294,-0.793096,
132.179474,89.479752,2091.928467,0.340507,55.429012,259.425537,-1906.541504,100.020752,24.196392,-0.098417,-13.654675,0.558980,0.105655,0.822422,0.828010,-0.018429,-0.560410,13.367676,27.820662,5.678553,8.009878,-34.539452,17.844810,-56.534992,76.807541,25.781334,26.515057,26.970554,27.651663,0.492134,-0.041714,0.331365,0.000000,4.000000,0.703403,-0.314605,0.000000,4885.291992,1.000000,2.000000,66.154442,0.000000,277.820343,277.868439,280.083160,279.825836,0.000000,60.562794,-7.207951,-4.566550,-2.926758,-0.474767,
132.276947,89.579750,2094.690430,0.340957,57.811089,259.410797,-1905.151123,98.744934,23.525850,-0.177855,-14.101810,0.588696,0.124722,0.798675,0.806546,-0.024573,-0.590661,6.271268,32.181160,10.458492,8.810506,22.755075,81.473549,38.878685,-24.320467,24.405754,26.315060,26.855818,27.015709,0.492134,-0.075578,0.331365,0.000000,4.000000,0.960453,-0.372277,0.000000,4779.000000,1.000000,2.000000,66.154442,0.000000,286.101898,286.569122,288.882111,288.673859,0.000000,59.060783,-10.884224,-4.010724,-2.063995,-1.488387,
132.375092,89.663078,2097.072754,0.341344,59.728077,259.409302,-1903.945190,97.241783,22.636292,0.105774,-14.738180,0.617210,0.131471,0.775737,0.784185,-0.022503,-0.620119,10.426951,43.496681,16.833693,11.262504,38.440945,106.590775,79.911987,49.917709,24.787222,26.238701,26.454199,26.924677,0.492134,-0.123525,0.331365,0.000000,4.000000,1.355839,-0.413517,0.000000,4770.430664,1.000000,2.000000,66.154442,0.000000,292.778412,293.647858,295.997162,295.876312,0.000000,56.932396,-8.007783,-2.782459,-2.006666,-0.312946,
132.473038,89.763077,2100.037109,0.341827,61.926064,259.440063,-1902.424438,95.531723,21.521736,0.413829,-15.518834,0.656708,0.139185,0.741190,0.749579,-0.012477,-0.661798,11.295987,48.166039,20.606440,20.153944,-61.593746,-97.244247,-32.586082,46.004982,24.386433,25.682713,25.731432,26.501177,0.492134,-0.131417,0.331365,0.000000,4.000000,1.183155,-0.335060,0.000000,4674.339355,1.000000,2.000000,66.154442,0.000000,300.567047,301.844147,304.173370,304.255524,0.000000,54.205482,-7.740568,-3.073961,-2.898571,-0.127489,
132.571152,89.863075,2102.756836,0.342270,64.008659,259.496002,-1900.827759,93.863419,20.331686,0.674474,-16.308828,0.697683,0.144741,0.701632,0.709030,0.000673,-0.705178,15.725406,45.571388,20.884609,29.710669,9.309421,-7.455212,-61.915756,59.364494,25.441111,25.747175,25.650614,26.383678,0.694331,-0.126109,0.217639,0.000000,4.000000,1.402872,-0.208759,0.000000,4716.413086,1.000000,2.000000,66.154442,0.000000,307.407135,308.902740,311.203888,311.497223,0.000000,51.265560,-2.275419,-1.173587,-1.521208,1.117825,
132.669983,89.963066,2105.480957,0.342713,65.993645,259.576843,-1899.140625,94.248741,19.551630,0.957061,-17.384504,0.730658,0.144336,0.667313,0.672984,0.012418,-0.739553,26.351702,42.828915,28.445116,32.340130,341.798553,-38.821617,71.243324,47.635284,27.282513,27.282513,27.282511,27.282511,1.000000,-0.094158,0.000000,0.000000,4.000000,1.749867,0.778012,0.000000,4986.335938,1.000000,2.000000,66.154442,0.000000,306.119537,307.597687,309.868683,310.179352,0.000000,48.357819,3.968303,3.968303,3.968296,3.968296,
132.769150,90.063065,2108.205078,0.343156,67.911774,259.691833,-1897.335815,95.444099,18.943707,1.268600,-18.504757,0.757046,0.126922,0.640915,0.642970,0.029535,-0.765322,21.256725,36.956917,25.326477,42.807400,-35.804153,-164.255386,-33.565487,-53.723866,27.945129,27.945129,27.945126,27.945129,1.000000,-0.048935,0.000000,0.000000,4.000000,1.025585,0.472619,0.000000,5107.440430,1.000000,2.000000,66.154442,0.000000,302.836395,304.297638,306.542450,306.849640,0.000000,45.671555,5.158362,5.158362,5.158349,5.158362,
132.868286,90.163063,2110.941406,0.343602,69.783401,259.830566,-1895.431519,96.870918,18.589142,1.469589,-19.399902,0.773318,0.107934,0.624763,0.624130,0.043756,-0.780094,21.452396,26.920141,25.213205,43.695843,38.465488,-148.417084,55.163773,-67.565788,28.371731,28.371733,28.371731,28.371731,1.000000,0.038811,0.000000,0.000000,4.000000,0.727399,0.517523,0.000000,5185.408203,1.000000,2.000000,66.154442,0.000000,299.590973,301.035492,303.254425,303.558197,0.000000,43.777378,5.267313,5.267319,5.267313,5.267313,
132.968140,90.263054,2113.779297,0.344064,71.632622,259.989471,-1893.450806,98.356041,18.444859,1.684671,-20.084641,0.777624,0.074400,0.624312,0.621823,0.055762,-0.781170,27.287405,18.611914,20.282444,45.330212,76.772255,-52.301792,-84.754257,33.297359,28.803898,28.803898,28.830559,28.777243,1.000000,0.079614,0.000000,0.000000,4.000000,0.483054,0.487695,0.000000,5264.395020,1.000000,2.000000,66.154442,0.000000,296.382721,297.810760,300.004181,300.304474,0.000000,42.563011,5.337989,5.337989,5.433968,5.242030,
133.067200,90.363052,2116.571777,0.344518,73.478104,260.155426,-1891.414673,99.602692,18.488194,1.527122,-20.526579,0.772347,0.039154,0.633993,0.631865,0.054793,-0.773139,13.102935,10.387746,16.249794,35.117435,-61.563652,-83.149582,-237.691879,-186.269531,30.064024,30.064024,30.531580,29.596468,1.000000,0.055769,0.000000,0.000000,4.000000,0.163187,0.358469,0.000000,5494.703125,1.000000,2.000000,66.154442,0.000000,293.211212,294.622833,296.791168,297.088043,0.000000,42.009212,8.627789,8.627789,10.310991,6.944588,
133.165512,90.463051,2119.552002,0.345003,75.336922,260.287720,-1889.337402,101.152939,18.677408,1.210415,-20.956841,0.763712,0.019939,0.645250,0.643947,0.047041,-0.763623,8.899504,2.349143,10.827375,27.501972,-40.745274,-105.408173,77.735664,11.335704,30.416159,30.416159,30.416162,30.416162,1.000000,0.032482,0.000000,0.000000,4.000000,0.118884,0.518222,0.000000,5559.062012,1.000000,2.000000,66.154442,0.000000,290.076080,291.471588,293.615082,293.908478,0.000000,41.708447,8.345228,8.345228,8.345243,8.345243,
133.263306,90.563042,2122.276367,0.345447,77.219330,260.390747,-1887.221069,102.654137,18.941591,0.903610,-21.295704,0.753552,-0.000823,0.657389,0.656949,0.037537,-0.753000,6.799810,-3.868537,9.472521,24.895542,-117.865555,-128.470398,-24.330818,-20.578915,30.679552,31.265646,30.972603,30.972603,1.000000,0.061684,0.000000,0.000000,4.000000,-0.019395,0.344851,0.000000,5660.761230,1.000000,2.000000,66.154442,0.000000,286.977081,288.356476,290.475372,290.765533,0.000000,41.651684,7.792245,9.902184,8.847228,8.847228,
133.361816,90.663040,2125.070068,0.345901,79.133331,260.459778,-1885.076904,104.103561,19.288559,0.516993,-21.538689,0.740605,-0.023560,0.671528,0.671939,0.023998,-0.740217,3.484266,-8.750182,6.921729,21.113310,-124.247643,41.782810,-15.332060,-136.821304,31.674360,31.674364,31.674364,31.674364,1.000000,0.079419,0.000000,0.000000,4.000000,-0.159923,0.475230,0.000000,5789.019531,1.000000,2.000000,66.154442,0.000000,283.913483,285.277130,287.371735,287.658539,0.000000,41.845421,9.924135,9.924150,9.924150,9.924150,
133.460999,90.763039,2127.930420,0.346367,81.079086,260.475677,-1882.912598,105.187820,19.556032,-0.155172,-21.708941,0.727036,-0.042524,0.685281,0.685897,-0.000131,-0.727699,-9.282626,-16.510527,3.749168,12.944780,-142.935287,-70.471962,-48.536648,-108.401741,33.028370,34.082912,33.284050,33.284046,1.000000,0.071827,0.000000,0.000000,4.000000,-0.095694,0.290888,0.000000,6108.036133,1.000000,2.000000,66.154442,0.000000,280.885040,282.233185,284.303619,284.587311,0.000000,42.013428,13.714309,17.510662,14.634757,14.634743,
133.563431,90.863029,2130.924316,0.346854,83.053864,260.416321,-1880.731812,106.764839,19.964558,-0.851936,-21.913977,0.712341,-0.059638,0.699295,0.699291,-0.024432,-0.714420,-8.503801,-18.371435,-6.408525,0.404153,74.700180,49.625572,66.252167,-40.722641,33.651100,33.651100,33.651096,33.651100,1.000000,0.063533,0.000000,0.000000,4.000000,-0.353933,0.947640,0.000000,6150.301758,1.000000,2.000000,66.154442,0.000000,277.891510,279.224213,281.270660,281.551422,0.000000,42.334839,14.379119,14.379119,14.379105,14.379119,
133.660355,90.963028,2133.871338,0.347334,85.088837,260.311310,-1878.528320,108.842216,20.616995,-1.162211,-22.083488,0.694352,-0.072162,0.716009,0.715677,-0.034983,-0.697555,-2.869179,-17.460423,0.322960,4.590214,42.708385,-49.169998,38.285778,29.685854,32.049763,33.197659,32.623711,32.623711,1.000000,0.065447,0.000000,0.000000,4.000000,-0.367632,0.436806,0.000000,5962.529297,1.000000,2.000000,66.154442,0.000000,274.932281,276.249786,278.272736,278.550201,0.000000,43.033020,6.536927,10.669352,8.603139,8.603139,
133.760330,91.063026,2136.992676,0.347842,87.188995,260.184601,-1876.320435,110.366516,21.265165,-1.323856,-22.043461,0.673204,-0.095036,0.733325,0.733298,-0.041932,-0.678614,8.711913,-17.960169,3.192782,12.573155,179.583710,-22.042650,-38.728264,73.698227,31.309538,34.919998,33.114769,33.114769,1.000000,0.074402,0.000000,0.000000,4.000000,-0.554917,0.388103,0.000000,6052.278320,1.000000,2.000000,66.154442,0.000000,272.007111,273.309479,275.309113,275.583527,0.000000,43.970451,2.347820,15.345476,8.846651,8.846651,
133.853378,91.146355,2139.728760,0.348287,88.993797,260.078369,-1874.491821,111.640404,21.953325,-1.216118,-21.869354,0.655371,-0.121522,0.745467,0.746779,-0.043643,-0.663639,25.455303,-13.595027,5.101438,20.908709,124.341148,161.793945,97.404449,-343.859070,33.142952,33.142952,32.800751,33.485157,1.000000,0.085864,0.000000,0.000000,4.000000,-0.776408,0.537486,0.000000,6057.429199,1.000000,2.000000,66.154442,0.000000,269.595123,270.884918,272.865509,273.137238,0.000000,45.109783,7.674218,7.674218,6.442293,8.906156,
133.953644,91.246353,2142.997803,0.348820,91.246727,259.980591,-1872.325562,113.154243,22.937851,-0.754081,-21.476507,0.626751,-0.147247,0.765181,0.770671,-0.027923,-0.636621,32.151314,2.640695,28.272768,27.222151,38.384666,52.684959,134.052994,37.367771,32.962486,32.962486,32.962486,32.962486,1.000000,0.081818,0.000000,0.000000,4.000000,-0.907242,0.428816,0.000000,6024.445801,1.000000,2.000000,66.154442,0.000000,266.731232,268.006012,269.963959,270.232452,0.000000,46.884495,5.510701,5.510701,5.510701,5.510701,
134.055023,91.346344,2146.347900,0.349365,93.593864,259.933167,-1870.206177,114.365051,23.852753,-0.269797,-20.980555,0.594501,-0.163033,0.787394,0.796468,-0.015160,-0.604491,37.882515,11.377659,35.630466,32.865124,17.689346,60.313190,-36.657440,13.906513,33.437946,33.437946,33.437946,33.437950,1.000000,0.061016,0.000000,0.000000,5.000000,-0.900274,0.413727,0.000000,6111.344727,1.000000,2.000000,66.154442,0.000000,263.899994,265.160187,267.095673,267.361237,0.000000,48.665581,6.011554,6.011554,6.011554,6.011568,
134.156616,91.446342,2149.709473,0.349912,96.018494,259.947815,-1868.158691,114.068207,24.497311,0.425572,-20.091761,0.561966,-0.158765,0.811781,0.822019,-0.002064,-0.569457,44.652260,23.425949,40.838253,34.587284,6.258002,66.711487,-39.650246,-182.340332,31.988859,31.729393,32.045395,31.672859,0.000000,0.044495,0.000000,0.910912,5.000000,-0.979975,-0.032378,0.000000,5569.645508,1.000000,2.000000,66.154442,0.000000,261.101349,262.346954,264.260284,264.522858,0.000000,50.642696,1.091684,0.157606,1.295213,-0.045916,
134.257523,91.546341,2152.773682,0.350411,98.513229,260.035797,-1866.204224,114.204033,25.257936,1.186800,-19.157209,0.532967,-0.117741,0.837904,0.844638,0.015122,-0.535125,42.418858,34.096901,49.737381,37.220436,-126.563728,217.311829,-37.548962,76.106850,32.219204,32.219204,32.219204,32.219204,0.709734,0.016946,0.000000,0.376381,5.000000,-1.153808,0.040542,0.000000,4596.813965,1.000000,2.000000,66.154442,0.000000,258.334869,259.566010,261.457489,261.716949,0.000000,52.821026,1.785100,1.785100,1.785100,1.785100,
134.357605,91.646332,2155.986572,0.350934,101.078957,260.191467,-1864.330688,114.776672,25.865438,1.591477,-18.572409,0.507197,-0.036401,0.861061,0.861801,0.029721,-0.506376,29.710403,23.997665,50.381187,23.534008,-293.429749,-314.686401,-246.090897,-301.907562,34.042839,35.301563,33.276115,36.068283,1.000000,-0.010449,0.000000,0.000000,5.000000,-0.366335,0.153323,0.000000,4939.715820,1.000000,2.000000,66.154442,0.000000,255.600006,256.817047,258.686920,258.943268,0.000000,54.320156,7.777544,12.308951,5.017339,15.069142,
134.456604,91.746330,2159.170898,0.351452,103.679863,260.309509,-1862.480225,115.368187,26.168751,0.904830,-18.476200,0.487216,-0.012807,0.873188,0.873077,0.028800,-0.486732,6.092921,6.115832,27.386990,3.827457,-165.461273,-42.039467,-137.948837,-28.732103,37.441467,37.441467,35.216167,39.666779,1.000000,-0.026919,0.000000,0.000000,5.000000,-0.330897,0.549754,0.000000,5334.250977,1.000000,2.000000,66.154442,0.000000,252.896515,254.099640,255.948151,256.201447,0.000000,54.776352,19.421095,19.421095,11.410015,27.432215,
134.554916,91.846329,2162.584229,0.352008,106.339325,260.381439,-1860.636475,117.246513,26.869919,0.611475,-18.393999,0.477987,0.012431,0.878279,0.877930,0.024779,-0.478147,3.187519,2.641271,26.569012,1.919362,11.857741,-4.570138,-88.470688,-51.950897,35.136856,35.136856,35.136856,35.136856,1.000000,-0.047973,0.000000,0.000000,5.000000,-0.387993,0.467034,0.000000,5005.915039,1.000000,2.000000,66.154442,0.000000,250.224152,251.413483,253.240631,253.490997,0.000000,55.606125,9.246162,9.246162,9.246162,9.246162,
134.653259,91.946320,2165.806641,0.352532,109.061218,260.440552,-1858.805298,118.690285,27.445004,0.596874,-18.259382,0.476526,0.033911,0.878506,0.878278,0.026414,-0.477421,9.150522,4.210932,28.105902,5.479303,-4.099747,9.590628,10.343034,48.937351,34.817013,34.817013,34.817013,34.817013,1.000000,-0.100125,0.000000,0.000000,5.000000,-0.335147,0.403606,0.000000,4960.347168,1.000000,2.000000,66.154442,0.000000,247.582428,248.758087,250.564301,250.811798,0.000000,56.363853,6.650958,6.650958,6.650958,6.650958,
134.750702,92.046318,2169.023193,0.353056,111.833221,260.509613,-1856.981079,120.047371,27.894133,0.767567,-18.256966,0.490476,0.043980,0.870344,0.870113,0.030688,-0.491896,15.258607,8.835412,29.713188,13.655208,16.193987,61.616150,5.449417,115.459694,34.945549,34.945549,34.945549,34.945549,1.000000,-0.139451,0.000000,0.000000,5.000000,-0.148200,0.416816,0.000000,4978.659668,1.000000,2.000000,66.154442,0.000000,244.970978,246.133209,247.918732,248.163361,0.000000,56.794880,5.756602,5.756602,5.756602,5.756602,
134.848602,92.146317,2172.529053,0.353626,114.635033,260.598206,-1855.147705,120.731750,28.028212,0.982589,-18.389053,0.521858,0.044974,0.851846,0.851425,0.033814,-0.523385,19.851320,15.677830,28.050501,21.655598,13.364477,97.137077,-39.582508,20.161642,33.432430,33.432434,33.317368,33.595268,0.540032,-0.151114,0.241169,0.000000,5.000000,0.151845,-0.050883,0.000000,4764.789063,1.000000,2.000000,66.154442,0.000000,247.390228,248.536774,250.292084,250.547028,0.000000,56.731483,-0.375005,-0.374991,-0.789230,0.211212,
134.946838,92.246307,2175.839844,0.354165,117.415649,260.710144,-1853.306274,119.515839,27.587162,1.229205,-18.428263,0.563240,0.046580,0.824980,0.824358,0.036617,-0.564883,22.222330,26.013393,24.546902,24.353361,-81.536674,55.169910,-120.951546,20.608215,30.774727,31.599245,32.447140,33.069744,0.422522,-0.110091,0.369589,0.000000,5.000000,0.338899,-0.442798,0.000000,4555.122070,1.000000,2.000000,66.154442,0.000000,257.019806,258.139008,259.852264,260.101227,0.000000,56.257015,-8.726825,-5.758559,-2.706139,-0.464763,
135.044678,92.346306,2179.091064,0.354695,120.136826,260.845917,-1851.458862,117.794815,26.939472,1.400353,-18.518999,0.604741,0.054076,0.794585,0.793991,0.036963,-0.606805,20.222372,30.001238,23.346045,24.731033,-77.837898,-53.839539,-35.440670,-80.445885,29.079636,30.697985,32.172619,32.713905,0.407828,-0.076821,0.369589,0.000000,5.000000,0.500454,-0.450771,0.000000,4440.195801,1.000000,2.000000,66.154442,0.000000,266.419098,267.511505,269.183868,269.426910,0.000000,55.494202,-13.108131,-7.282074,-1.973392,-0.024760,
135.142014,92.429634,2181.824707,0.355140,122.353203,260.961182,-1849.909668,116.362160,26.367346,1.365005,-18.645769,0.636138,0.063606,0.768950,0.768740,0.033114,-0.638703,16.513069,30.717182,19.478657,21.493246,-71.182732,-27.337582,-75.661530,-76.267456,29.356388,30.700417,31.465229,31.964172,0.610346,-0.040481,0.369589,0.000000,5.000000,0.582640,-0.408996,0.000000,4398.241211,1.000000,2.000000,66.154442,0.000000,274.079926,275.150421,276.789459,277.027740,0.000000,54.733810,-10.679164,-5.840662,-3.087337,-1.291141,
135.240082,92.529633,2184.989746,0.355655,124.955254,261.090393,-1848.030029,115.296677,25.804262,1.230829,-18.929993,0.665839,0.076592,0.742154,0.742652,0.027422,-0.669116,11.276940,27.894384,16.539776,20.242889,-80.357887,-81.712563,-1.280478,-65.567299,31.675079,31.675079,31.612341,31.934717,0.731441,0.018167,0.271550,0.000000,5.000000,0.602602,-0.113030,0.000000,4519.731934,1.000000,2.000000,66.154442,0.000000,282.999176,284.044220,285.640656,285.904205,0.000000,53.736244,-1.266394,-1.266394,-1.492252,-0.331698,
135.345184,92.646294,2188.794678,0.356274,127.930267,261.214172,-1845.795166,114.522720,25.263140,0.914196,-19.311470,0.685350,0.090680,0.722546,0.724318,0.017621,-0.689241,4.875878,22.991785,12.378787,17.557714,-113.888046,-57.706547,-105.808678,-27.335999,30.886299,30.886301,31.046089,31.157793,0.602533,0.025935,0.271550,0.000000,5.000000,0.563466,-0.158970,0.000000,4415.703613,1.000000,2.000000,66.154442,0.000000,292.720245,293.737579,295.304718,295.612823,0.000000,52.605232,-3.332043,-3.332036,-2.756799,-2.354665,
135.442780,92.746292,2191.897461,0.356779,130.427414,261.284515,-1843.847778,113.696365,24.780203,0.512440,-19.573507,0.692783,0.097171,0.714570,0.717713,0.003681,-0.696330,1.720277,15.646450,4.879151,17.339764,-49.786591,-98.723145,-100.824852,-26.603952,30.231932,30.231932,30.496258,30.723282,0.601556,-0.008435,0.271550,0.000000,5.000000,0.531660,-0.175724,0.000000,4334.030273,1.000000,2.000000,66.154442,0.000000,300.645966,301.640533,303.230621,303.574066,0.000000,51.695324,-4.861416,-4.861416,-3.909842,-3.092555,
135.540436,92.829620,2194.543213,0.357210,132.471924,261.307831,-1842.206909,112.931221,24.343287,0.158435,-19.784912,0.698687,0.098793,0.708573,0.712599,-0.008122,-0.701524,2.022671,16.964334,-3.358649,10.500064,14.989779,45.631527,-142.233917,0.805250,30.051849,30.051847,30.305590,30.603359,0.610346,-0.060380,0.288228,0.000000,5.000000,0.683280,-0.221879,0.000000,4310.139648,1.000000,2.000000,66.154442,0.000000,307.129791,308.105988,309.721954,310.104279,0.000000,50.897648,-4.744569,-4.744576,-3.831104,-2.759134,
