Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
128.582184,112.128845,1901.381714,0.567062,1268.901733,2165.634033,901.659363,121.394295,-5.321449,-2.764601,-33.183140,0.999416,-0.021246,-0.026755,-0.028478,-0.085458,-0.995935,15.149521,-19.073425,11.205722,3.120175,178.125732,-201.148209,126.692352,32.559067,36.582058,36.582058,33.250744,33.046051,1.000000,0.001049,0.000000,0.000000,5.000000,-0.488639,0.242744,0.000000,7318.681152,1.000000,3.000000,54.440475,47.957851,77.961700,80.798126,80.728058,83.044769,0.000000,350.889282,10.301110,10.301110,-1.691620,-2.428514,
128.676041,112.228844,1904.810547,0.568085,1268.397583,2165.370850,904.993896,122.049698,-4.845968,-2.510164,-33.460552,0.999765,-0.009809,-0.019332,-0.020002,-0.073524,-0.997093,20.709896,-12.037916,15.570795,6.127138,-1.198240,-7.755613,114.632805,-373.295013,36.625782,36.625782,33.438946,33.307800,1.000000,-0.015600,0.000000,0.000000,5.000000,-0.426596,0.232809,0.000000,7327.427734,1.000000,3.000000,54.440475,47.957851,77.296661,80.100494,80.031281,82.321320,0.000000,351.759369,9.803114,9.803114,-1.669496,-2.141620,
128.768875,112.312172,1907.705811,0.568948,1268.012817,2165.176514,907.793030,122.564079,-4.467253,-2.218464,-33.678234,0.999773,-0.010569,-0.018482,-0.019136,-0.065571,-0.997665,25.764519,-12.151647,15.762478,17.426760,74.648224,-23.296364,-29.898563,257.616516,36.763851,36.763851,33.551636,33.522720,1.000000,-0.014336,0.000000,0.000000,5.000000,-0.483773,0.237712,0.000000,7355.049805,1.000000,3.000000,54.440475,47.957851,76.748322,79.525299,79.456696,81.724884,0.000000,352.444092,9.785783,9.785783,-1.778192,-1.882288,
128.868683,112.412170,1911.100220,0.569960,1267.584351,2164.952881,911.171753,123.094925,-4.185260,-2.352658,-33.854279,0.999606,-0.015110,-0.023660,-0.024666,-0.070271,-0.997223,-0.170431,-32.798409,5.796529,3.185176,-470.785797,-399.627380,-102.726471,-277.588074,38.113041,38.480671,33.638195,33.700047,1.000000,-0.015990,0.000000,0.000000,5.000000,-0.179063,0.108439,0.000000,7661.747070,1.000000,3.000000,54.440475,47.957851,76.097198,78.842316,78.774445,81.016571,0.000000,352.952515,14.112020,15.435489,-1.997424,-1.774759,
128.961395,112.512169,1914.530518,0.570983,1267.175659,2164.687256,914.567566,123.784592,-4.022540,-2.879644,-34.026875,0.999255,-0.024250,-0.030028,-0.031930,-0.082263,-0.996099,-23.598223,-46.780060,-17.207752,-13.710019,-503.026733,-72.247078,-527.614624,159.345154,39.467419,39.425323,33.768578,33.877247,1.000000,-0.017617,0.000000,0.000000,5.000000,-0.159576,0.165568,0.000000,7891.721191,1.000000,3.000000,54.440475,47.957851,75.453522,78.167206,78.100067,80.316437,0.000000,353.257996,18.298113,18.146570,-2.217714,-1.826504,
129.054733,112.595497,1917.466919,0.571859,1266.846069,2164.423828,917.411316,124.460823,-3.912028,-3.347810,-34.186878,0.998959,-0.026626,-0.037032,-0.039380,-0.093858,-0.994806,-37.761749,-54.172226,-22.107994,-27.673113,75.650955,-257.094025,-48.244358,-33.438923,39.904110,40.086201,33.942039,34.049519,1.000000,-0.014822,0.000000,0.000000,5.000000,-0.165469,0.275100,0.000000,8001.512695,1.000000,3.000000,54.440475,47.957851,74.922760,77.610504,77.544037,79.739166,0.000000,353.471985,19.193966,19.849493,-2.269487,-1.882562,
129.148056,112.695496,1920.962158,0.572902,1266.461792,2164.058105,920.844177,125.529587,-3.775068,-3.794413,-34.456081,0.998638,-0.025671,-0.045430,-0.047815,-0.101566,-0.993679,-37.279224,-49.264256,-26.565977,-37.692787,102.867668,236.199356,92.951210,-185.622818,39.226810,39.226810,34.240379,34.311394,1.000000,0.007551,0.000000,0.000000,5.000000,-0.206552,0.370047,0.000000,7847.795410,1.000000,3.000000,54.440475,47.957851,74.292511,76.949493,76.883820,79.053680,0.000000,353.747528,15.686924,15.686924,-2.264227,-2.008575,
129.241760,112.795486,1924.229736,0.573876,1266.097168,2163.681641,924.308472,126.545593,-3.541762,-3.689753,-34.777485,0.998443,-0.025685,-0.049509,-0.051790,-0.097444,-0.993892,-17.092449,-33.297935,-6.078812,-17.810871,487.248077,209.923721,403.695007,264.572418,38.386951,38.386955,34.665707,34.720997,1.000000,0.041122,0.000000,0.000000,5.000000,-0.329001,0.344499,0.000000,7679.772461,1.000000,3.000000,54.440475,47.957851,73.669525,76.296112,76.231171,78.376129,0.000000,354.184998,11.647430,11.647444,-1.749051,-1.550006,
129.334259,112.878815,1927.219360,0.574768,1265.814087,2163.391846,927.220215,127.255035,-3.303050,-3.334031,-35.035686,0.998547,-0.025846,-0.047296,-0.049363,-0.086250,-0.995050,2.765831,-12.483303,10.397068,-0.237914,-80.519905,153.261734,-0.852820,434.869385,38.173138,38.173134,35.003418,34.965408,1.000000,0.046337,0.000000,0.000000,5.000000,-0.280771,0.214777,0.000000,7636.994629,1.000000,3.000000,54.440475,47.957851,73.155731,75.757294,75.692963,77.817413,0.000000,354.614258,10.168259,10.168244,-1.242732,-1.379567,
129.441238,112.995483,1931.280518,0.575979,1265.444702,2163.011963,931.324829,127.979462,-3.102337,-3.423187,-35.248394,0.998624,-0.031626,-0.041822,-0.044693,-0.096322,-0.994346,-17.777937,-30.358154,6.419882,-1.713407,-289.481476,-407.296234,-700.422424,-188.095413,40.089722,40.339153,35.129711,35.073795,1.000000,0.021838,0.000000,0.000000,5.000000,-0.093245,0.147159,0.000000,8045.381836,1.000000,3.000000,54.440475,47.957851,72.444855,75.011627,74.948151,77.044220,0.000000,354.970154,16.343536,17.241489,-1.512501,-1.713799,
129.547867,113.095474,1935.075562,0.577111,1265.138794,2162.630615,934.860291,128.978424,-3.012296,-4.017515,-35.473709,0.998642,-0.037273,-0.036391,-0.040351,-0.111661,-0.992927,-27.830486,-38.032700,-29.933445,-30.689003,185.154327,228.941818,-175.011307,-156.324921,40.058075,40.058075,35.251217,35.188087,1.000000,0.020254,0.000000,0.000000,5.000000,-0.182460,0.402024,0.000000,8014.099609,1.000000,3.000000,54.440475,47.957851,71.843048,74.380402,74.317657,76.389740,0.000000,355.146301,15.230635,15.230635,-2.074054,-2.301320,
129.654846,113.195473,1938.644897,0.578175,1264.849365,2162.226807,938.424744,129.968033,-2.788213,-3.948602,-35.777168,0.998713,-0.043554,-0.026003,-0.030476,-0.105401,-0.993963,-10.680051,-27.315180,-10.205650,-14.251257,293.562805,172.279892,-128.455460,138.637787,39.378441,39.378445,35.722633,35.590023,1.000000,0.038765,0.000000,0.000000,5.000000,-0.266950,0.311463,0.000000,7878.130859,1.000000,3.000000,54.440475,47.957851,71.248199,73.756439,73.694427,75.742706,0.000000,355.543793,11.794345,11.794358,-1.366562,-1.843959,
129.747940,113.295471,1942.307251,0.579268,1264.592041,2161.865723,942.022034,130.819229,-2.399974,-3.298550,-36.108990,0.998458,-0.054627,-0.009885,-0.014722,-0.088864,-0.995935,22.660522,0.173038,18.617300,6.826152,379.482178,320.741821,212.033325,17.630363,38.671379,38.671379,36.087563,35.868912,1.000000,0.039707,0.000000,0.000000,5.000000,-0.416352,0.269072,0.000000,7736.674805,1.000000,3.000000,54.440475,47.957851,70.660126,73.139557,73.078278,75.103180,0.000000,356.197449,8.397729,8.397729,-0.904010,-1.691153,
129.844070,113.395462,1945.824219,0.580316,1264.376343,2161.573975,945.648132,131.468704,-1.994680,-2.724972,-36.362610,0.997472,-0.070522,0.008741,0.003124,-0.079366,-0.996841,23.105099,2.894025,24.091482,24.252613,-211.357513,-44.291054,-483.891388,23.511892,39.243076,39.243076,36.255501,36.002003,1.000000,0.031654,0.000000,0.000000,5.000000,-0.345199,0.213333,0.000000,7851.049805,1.000000,3.000000,54.440475,47.957851,70.078766,72.529755,72.469208,74.470978,0.000000,356.860168,9.806369,9.806369,-0.948903,-1.861496,
129.942337,113.495461,1949.434082,0.581393,1264.195435,2161.303467,949.296082,132.103958,-1.689465,-2.761514,-36.552467,0.995942,-0.085750,0.027322,0.020228,-0.082527,-0.996384,4.269241,-11.973480,9.913047,6.753350,-325.619659,-250.670197,37.540588,-210.129791,40.238205,40.238205,36.387733,36.129162,1.000000,0.029935,0.000000,0.000000,5.000000,-0.289878,0.184191,0.000000,8050.136719,1.000000,3.000000,54.440475,47.957851,69.504181,71.926971,71.867157,73.845978,0.000000,357.353668,12.753574,12.753574,-1.108122,-2.038980,
130.038910,113.578789,1952.688965,0.582364,1264.066040,2161.062012,952.350037,132.687973,-1.469031,-3.012260,-36.705090,0.995085,-0.089618,0.042118,0.034172,-0.088422,-0.995497,-8.047203,-21.964043,-4.446307,-2.322582,-284.413086,-191.836655,-508.373016,-295.363617,40.834633,40.834625,36.499290,36.242424,1.000000,0.028812,0.000000,0.000000,5.000000,-0.236803,0.208458,0.000000,8169.458496,1.000000,3.000000,54.440475,47.957851,69.030426,71.429962,71.370758,73.330597,0.000000,357.708099,14.316696,14.316669,-1.290537,-2.215256,
130.140930,113.695450,1956.770752,0.583581,1263.908447,2160.666016,956.639587,133.163391,-1.302179,-3.786481,-36.772469,0.994217,-0.089259,0.059716,0.049856,-0.108888,-0.992803,-45.530872,-56.611927,-21.671333,-25.701342,-378.987335,-287.662872,-459.321625,-139.848785,44.142563,44.142563,36.602264,36.359722,1.000000,0.009619,0.000000,0.000000,5.000000,-0.143891,0.077475,0.000000,8831.250977,1.000000,3.000000,54.440475,47.957851,68.374664,70.742096,70.683685,72.617279,0.000000,357.971893,25.749838,25.749838,-1.395236,-2.268388,
130.244125,113.795448,1960.588745,0.584720,1263.781616,2160.235352,960.323242,134.281509,-1.176008,-4.501178,-37.009155,0.993397,-0.087017,0.074768,0.063714,-0.123520,-0.990295,-43.235329,-52.814262,-60.329361,-61.277149,417.842224,589.680725,-233.153900,-259.478088,41.363297,41.363297,36.602272,36.359734,1.000000,-0.015380,0.000000,0.000000,5.000000,-0.304408,0.541021,0.000000,8275.224609,1.000000,3.000000,54.440475,47.957851,67.819611,70.159821,70.102081,72.013458,0.000000,358.179962,14.626359,14.626359,-2.513329,-3.386467,
130.342957,113.895447,1964.294922,0.585825,1263.703003,2159.844482,964.045227,135.007584,-0.487942,-3.351243,-37.348888,0.994000,-0.065198,0.087825,0.081894,-0.088654,-0.992690,19.151506,-5.031484,18.244846,-1.284333,260.625427,225.729950,471.745667,418.255798,39.735641,39.735641,37.219872,37.046799,1.000000,-0.039285,0.000000,0.000000,5.000000,-0.546781,0.214187,0.000000,7949.593750,1.000000,3.000000,54.440475,47.957851,67.270905,69.584320,69.527130,71.416595,0.000000,359.251495,8.040715,8.040715,-1.016057,-1.639119,
130.450745,113.995438,1968.015137,0.586935,1263.684448,2159.553711,967.792969,135.559204,-0.016671,-2.731157,-37.556156,0.994068,-0.066487,0.086068,0.080822,-0.077922,-0.993678,18.034374,-0.343809,29.175774,18.919228,-533.456238,-439.911530,-300.221222,-204.831009,40.546516,40.546516,37.183346,37.222065,1.000000,-0.052835,0.000000,0.000000,5.000000,-0.276421,0.140675,0.000000,8111.818848,1.000000,3.000000,54.440475,47.957851,66.728485,69.015411,68.958893,70.826569,0.000000,359.974579,10.408255,10.408255,-1.699159,-1.559770,
130.550537,114.095436,1971.765381,0.588053,1263.697388,2159.272949,971.557495,136.133545,0.206257,-2.966392,-37.697781,0.994619,-0.071067,0.075387,0.069135,-0.086665,-0.993836,-12.232905,-19.416346,3.766596,1.072254,-214.550034,-252.290283,-297.635925,-138.784729,41.954643,41.954643,37.233379,37.377937,1.000000,-0.032873,0.000000,0.000000,5.000000,-0.187579,0.200101,0.000000,8393.531250,1.000000,3.000000,54.440475,47.957851,66.192291,68.453033,68.397125,70.243378,0.000000,0.313481,14.903173,14.903173,-2.093376,-1.572968,
130.650665,114.195435,1975.540283,0.589179,1263.724365,2158.940186,975.336182,136.967819,0.342301,-3.465225,-37.886936,0.995828,-0.066111,0.062899,0.056710,-0.091649,-0.994175,-20.239105,-28.792400,-24.269341,-24.833990,199.557785,342.468903,99.245445,227.809296,41.682899,41.682899,37.395943,37.561852,0.831052,-0.005761,0.000000,0.000000,5.000000,-0.242130,0.336643,0.000000,8339.165039,1.000000,3.000000,54.440475,47.957851,65.662262,67.897003,67.841766,69.666779,0.000000,0.517642,13.090622,13.090622,-2.342422,-1.745151,
130.762054,114.312096,1980.122070,0.590545,1263.782593,2158.552246,979.770203,137.462494,0.615208,-3.162060,-38.047905,0.996439,-0.065209,0.053460,0.048165,-0.080223,-0.995613,4.150730,-13.883251,2.080505,-1.566177,95.725304,-124.305977,17.897804,482.082855,36.768295,36.768295,37.171406,37.333549,0.068620,0.020649,0.349004,0.000000,5.000000,-0.205710,-0.029478,0.000000,7355.939453,1.000000,3.000000,54.440475,47.957851,72.743500,74.937531,74.770355,76.570709,0.000000,0.926352,-5.096640,-5.096640,-3.645442,-3.061725,
130.867142,114.412086,1983.745483,0.591626,1263.855835,2158.244629,983.556641,135.873993,0.822015,-2.997738,-37.614559,0.994698,-0.090831,0.048223,0.040347,-0.086632,-0.995423,17.474295,-8.674038,-1.720426,-0.400810,180.551559,297.508179,-93.771942,-100.310387,31.039356,30.872133,32.624798,32.792797,0.000000,0.025714,0.796872,0.000000,5.000000,-0.258837,-0.875437,0.000000,6193.068848,1.000000,3.000000,54.440475,47.957851,86.550385,88.691803,88.528717,90.286041,0.000000,1.251922,-24.132320,-24.734324,-18.424730,-17.819933,
130.962891,114.512085,1987.667114,0.592795,1263.957275,2158.000488,987.251099,131.292038,1.167437,-1.813504,-36.406181,0.992721,-0.109353,0.050474,0.043342,-0.066642,-0.996835,47.931034,58.545952,11.648475,0.938045,-2.901900,541.834473,737.224182,390.244781,30.934402,31.774719,32.580254,31.467617,0.000000,0.031668,0.941405,1.000000,4.000000,-0.226611,-1.440074,0.000000,6123.820313,1.000000,3.000000,54.440475,47.957851,100.027008,102.117157,101.957977,103.673309,0.000000,1.836674,-19.928196,-16.903055,-14.003132,-18.008623,
131.066559,114.612083,1991.390015,0.593906,1264.088379,2157.889404,990.823242,127.178032,1.366993,-0.921231,-35.288754,0.995495,-0.074502,0.058653,0.054385,-0.058082,-0.996830,26.814676,23.623518,19.729317,14.445508,-394.326202,-1081.681396,-66.483040,-216.226074,26.800200,25.832256,29.871254,29.271021,0.000000,0.015835,0.945312,0.334974,4.000000,-0.124883,-0.884828,0.000000,6895.637207,1.000000,3.000000,54.440475,47.957851,113.181366,115.221466,115.066010,116.740448,0.000000,2.218378,-30.697317,-34.181911,-19.641521,-21.802361,
131.162903,114.712074,1994.773926,0.594915,1264.225342,2157.755371,994.322693,125.475525,1.372714,-1.658874,-34.787739,0.996174,-0.064055,0.059453,0.054677,-0.073893,-0.995766,-8.967901,-23.917261,-38.105968,-40.549824,-23.941734,-238.724579,-464.977631,-404.703735,19.431028,19.204681,10.795282,7.612233,0.000000,0.002149,0.972656,0.000000,4.000000,-0.082871,-0.552669,0.000000,5040.435547,1.000000,3.000000,54.440475,47.957851,126.020966,128.012238,127.860626,129.133331,0.000000,2.259702,-55.523823,-56.338673,-86.612511,-98.071487,
131.269211,114.812073,1998.113770,0.595911,1264.363281,2157.554199,997.762573,122.780304,1.386828,-2.151326,-34.009457,0.995892,-0.071716,0.055287,0.049072,-0.085702,-0.995112,-14.830659,-21.024345,-61.738426,-68.182632,98.335922,111.267738,-282.406860,-233.345093,18.158714,18.158712,0.000000,0.000000,1.000000,0.010849,0.984375,1.000000,3.000000,-0.098682,-0.904440,0.000000,4232.892578,1.000000,3.000000,54.440475,47.957851,138.553497,140.497131,129.297516,128.931732,0.000000,2.335097,-57.408932,-57.408939,-122.780304,-122.780304,
131.367813,114.912071,2001.431641,0.596901,1264.502930,2157.326904,1001.098633,118.927917,1.401681,-2.356042,-32.921585,0.996083,-0.071364,0.052209,0.044833,-0.101315,-0.993844,-5.418297,-10.521048,-66.633820,-70.884422,28.053841,165.921112,-185.331940,-153.632294,13.771608,13.985571,0.000000,0.000000,0.000000,0.005698,1.000000,0.334974,3.000000,-0.085263,-0.970818,0.000000,4836.614258,1.000000,3.000000,54.440475,47.957851,150.786224,152.683441,128.043304,128.239899,0.000000,2.437973,-69.350128,-68.579865,-118.927917,-118.927917,
131.466949,115.012070,2004.968506,0.597955,1264.644043,2157.085938,1004.324341,114.728531,1.414612,-2.393760,-31.747511,0.996276,-0.070780,0.049236,0.040915,-0.114549,-0.992575,9.487201,7.595673,-75.238762,-76.080040,33.250519,364.235870,16.680965,-220.211472,14.471488,14.471488,0.000000,0.000000,0.000000,-0.015047,1.000000,0.000000,3.000000,-0.062496,-1.295235,0.000000,5049.519531,1.000000,3.000000,54.440475,47.957851,162.726440,164.578278,126.803558,126.997894,0.000000,2.551310,-62.631172,-62.631172,-114.728531,-114.728531,
131.566849,115.112061,2008.070068,0.598880,1264.785400,2156.869629,1007.405273,108.442589,1.410464,-1.884918,-30.030806,0.996508,-0.070127,0.045316,0.037163,-0.113478,-0.992845,30.966909,32.798737,-66.038757,-68.751015,334.877045,348.921448,79.322021,107.123749,18.717297,18.717297,0.000000,0.000000,0.000000,-0.004261,1.000000,0.000000,3.000000,-0.029244,-2.205645,0.000000,6531.004883,1.000000,3.000000,54.440475,47.957851,174.381073,176.188568,125.952850,125.844696,0.000000,2.689048,-41.060322,-41.060322,-108.442589,-108.442589,
131.666794,115.212059,2010.993286,0.599752,1264.926392,2156.718994,1010.308228,102.331161,1.414746,-1.220891,-28.363831,0.996797,-0.068882,0.040638,0.033866,-0.096772,-0.994730,41.102448,44.993183,-58.050701,-58.759754,-153.574829,28.347027,43.638802,47.356998,21.826017,21.862768,0.228020,1.905058,0.000000,0.005747,1.000000,0.000000,3.000000,-0.021690,-1.459706,0.000000,7622.138672,1.000000,3.000000,54.440475,47.957851,185.756958,187.521179,125.208649,126.456268,0.000000,2.855463,-23.757502,-23.625198,-101.510292,-95.472954,
131.767029,115.312057,2013.769409,0.600580,1265.067627,2156.636719,1013.058472,96.974785,1.403639,-0.578181,-26.894630,0.997001,-0.068849,0.035341,0.030621,-0.068455,-0.997184,38.119167,41.471992,-39.061382,-38.990654,66.683495,21.839567,363.483246,228.162430,20.971146,20.971146,7.553018,9.744823,0.000000,-0.001576,1.000000,0.000000,3.000000,0.027624,-1.752507,0.000000,7317.437012,1.000000,3.000000,54.440475,47.957851,196.860718,198.582733,130.282867,134.797577,0.000000,2.987575,-21.478662,-21.478662,-69.783920,-61.893421,
131.869431,115.412048,2016.204956,0.601307,1265.205811,2156.597656,1015.672668,92.375946,1.363639,-0.326024,-25.621653,0.997259,-0.067859,0.029484,0.026172,-0.049188,-0.998447,19.350857,27.250835,-34.875660,-31.481285,-262.906403,-245.916321,-352.189667,99.620285,18.344505,18.457649,9.393052,14.222364,0.000000,-0.007296,1.000000,1.000000,2.000000,0.012677,-1.184764,0.000000,6643.269531,1.000000,3.000000,54.440475,47.957851,207.698853,209.379730,142.102020,147.120209,0.000000,3.046528,-26.335732,-25.928413,-58.560959,-41.175438,
131.968582,115.512047,2018.695435,0.602049,1265.337891,2156.573730,1018.153198,87.408234,1.289162,-0.219083,-24.244827,0.997722,-0.063166,0.023705,0.021038,-0.042555,-0.998873,14.662509,21.862356,-38.041962,-41.147785,-262.118652,-327.595245,-47.351521,-418.902954,15.954825,15.954824,8.126557,9.358638,0.000000,-0.011870,1.000000,0.445812,2.000000,0.029399,-1.091095,0.000000,7331.789551,1.000000,3.000000,54.440475,47.957851,218.277832,219.918457,153.967957,159.148102,0.000000,3.043702,-29.970863,-29.970867,-58.152626,-53.717140,
132.065063,115.612045,2021.217896,0.602802,1265.462280,2156.547119,1020.503540,82.941307,1.212045,-0.307769,-23.005291,0.998202,-0.058033,0.014983,0.012214,-0.047772,-0.998784,6.830601,14.401424,-43.791420,-48.085415,194.841248,-184.066345,-218.926712,-170.579422,15.323870,15.003573,4.236734,2.932969,0.000000,-0.016881,1.000000,0.000000,2.000000,0.064711,-1.211652,0.000000,6963.042969,1.000000,3.000000,54.440475,47.957851,228.603729,230.205200,162.735199,167.262512,0.000000,3.015868,-27.775379,-28.928446,-67.689064,-72.382622,
132.163177,115.712036,2023.435181,0.603463,1265.579468,2156.503662,1022.742371,79.135803,1.140719,-0.519127,-21.946411,0.998428,-0.056016,0.002128,-0.001030,-0.056293,-0.998414,4.543533,10.847857,-60.314339,-59.601471,32.645256,181.833237,-219.347794,-163.316895,13.810430,14.404865,0.000000,0.000000,0.000000,-0.016425,1.000000,0.000000,2.000000,0.069034,-1.146489,0.000000,6478.104492,1.000000,3.000000,54.440475,47.957851,238.682739,240.245880,162.004456,166.392853,0.000000,2.975412,-29.418259,-27.278290,-79.135803,-79.135803,
132.260178,115.812035,2025.526001,0.604086,1265.688477,2156.450928,1024.865234,74.542152,1.048547,-0.454335,-20.674597,0.998163,-0.058285,-0.016523,-0.019984,-0.059322,-0.998039,13.232015,25.143694,-65.043884,-63.867813,2.272809,416.739441,9.107240,148.960648,13.369928,14.616586,0.000000,0.458483,0.000000,-0.013231,1.000000,0.000000,2.000000,0.152254,-1.568963,0.000000,6425.578125,1.000000,3.000000,54.440475,47.957851,248.520660,250.046478,160.494781,164.877136,0.000000,2.903365,-26.410412,-21.922445,-74.542152,-72.891617,
132.365021,115.912033,2027.653931,0.604721,1265.786499,2156.423096,1026.853394,69.635216,0.929106,-0.151556,-19.320196,0.997159,-0.061580,-0.043379,-0.046200,-0.045134,-0.997912,19.795343,35.197872,-57.685333,-58.788994,-71.976021,115.564507,61.401882,-302.520569,12.878412,14.393400,1.536879,0.000000,0.000000,-0.005315,1.000000,0.000000,2.000000,0.196743,-1.206533,0.000000,6261.485352,1.000000,3.000000,54.440475,47.957851,258.123199,259.612518,160.397308,163.913666,0.000000,2.753227,-23.272936,-17.818979,-64.102455,-69.635216,
132.468323,116.012024,2029.437866,0.605253,1265.871460,2156.424316,1028.707520,65.157463,0.783656,0.075778,-18.082165,0.995103,-0.061375,-0.077483,-0.079453,-0.030334,-0.996377,14.512305,31.859230,-47.903728,-49.094872,32.679420,-211.287308,-211.895798,-343.980835,13.911127,13.911128,11.541127,10.692872,0.325475,0.015296,0.521477,0.000000,2.000000,0.220346,-0.756162,0.000000,6387.864258,1.000000,3.000000,54.440475,47.957851,266.951324,268.501251,166.083313,169.310181,0.000000,2.481568,-15.077410,-15.077406,-23.609409,-26.663128,
132.566223,116.112022,2031.213257,0.605783,1265.937256,2156.433105,1030.478760,63.209152,0.569422,0.074148,-17.548704,0.992415,-0.063803,-0.105080,-0.106376,-0.017249,-0.994176,-4.640287,18.915630,-38.341766,-38.364788,-66.669014,-62.587166,172.317993,119.315948,14.987164,15.658764,16.617868,16.981552,0.557610,0.084060,0.259785,0.000000,2.000000,0.286952,-0.326216,0.000000,7036.167480,1.000000,3.000000,54.440475,47.957851,271.792877,273.586456,172.643341,176.087708,0.000000,1.858488,-9.255360,-6.837602,-3.384826,-2.075565,
132.661789,116.212021,2033.040649,0.606328,1265.983154,2156.437012,1032.220703,62.455105,0.390718,-0.007765,-17.344238,0.991254,-0.061775,-0.116617,-0.117433,-0.009722,-0.993033,-13.193651,7.298956,-29.977142,-31.138083,7.577229,-347.316071,99.533669,9.684872,16.270117,16.270115,16.602261,16.728456,0.572259,0.172031,0.279393,0.000000,2.000000,0.174043,-0.134201,0.000000,7471.090820,1.000000,3.000000,54.440475,47.957851,275.940948,277.747711,178.127106,181.619965,0.000000,1.290499,-3.882685,-3.882692,-2.686967,-2.232662,
132.761505,116.312012,2034.758179,0.606840,1266.015747,2156.433350,1033.943115,61.638622,0.297214,-0.095826,-17.118992,0.992277,-0.059864,-0.108644,-0.109312,-0.007991,-0.993975,-19.003057,4.368467,-22.051735,-25.509647,-227.554520,137.681595,82.721786,-285.598755,15.090344,15.090344,14.931933,14.257427,0.272541,0.256989,0.624018,0.000000,2.000000,0.046588,-0.306866,0.000000,6929.350586,1.000000,3.000000,54.440475,47.957851,283.626129,285.395782,187.810028,191.236572,0.000000,0.994649,-7.313382,-7.313382,-7.883662,-10.311884,
132.859390,116.412010,2036.399292,0.607329,1266.045654,2156.420410,1035.626587,59.761230,0.312637,-0.152226,-16.596699,0.995299,-0.053567,-0.080691,-0.081623,-0.015436,-0.996544,-12.877268,7.709013,-18.875620,-26.497953,40.907867,-34.421940,70.730484,-142.305954,13.070846,13.070846,13.913731,12.510628,0.140185,0.306373,0.717769,0.000000,2.000000,0.004212,-0.616593,0.000000,6002.014648,1.000000,3.000000,54.440475,47.957851,292.389069,294.116486,198.864655,202.209290,0.000000,1.079171,-12.706186,-12.706186,-9.671800,-14.722970,
132.955917,116.495338,2037.821411,0.607753,1266.074829,2156.403564,1036.981812,57.704662,0.374682,-0.221912,-16.023157,0.998205,-0.040365,-0.044245,-0.045361,-0.027170,-0.998601,-11.085506,9.953757,-16.685041,-36.352310,-139.476410,-153.364487,-85.859985,-321.980865,11.810142,11.810142,13.208532,10.630711,0.107836,0.322352,0.731441,0.000000,2.000000,-0.045359,-0.591373,0.000000,5423.110840,1.000000,3.000000,54.440475,47.957851,299.461700,301.154938,207.874634,210.498474,0.000000,1.339549,-15.188155,-15.188155,-10.153949,-19.434107,
133.055817,116.595337,2039.347290,0.608208,1266.120605,2156.380127,1038.535889,54.689892,0.531383,-0.206052,-15.180943,0.999762,-0.019205,0.010341,0.009612,-0.037688,-0.999243,6.058537,18.224171,-27.956182,-47.613586,16.504463,285.300507,-76.528008,-330.036041,11.602346,11.772999,11.894776,8.061538,0.438209,0.321229,0.723629,0.000000,2.000000,-0.225420,-0.836661,0.000000,5366.874512,1.000000,3.000000,54.440475,47.957851,307.405365,309.035187,218.269257,218.492950,0.000000,2.004722,-12.921446,-12.307097,-11.868698,-25.668356,
133.154877,116.695335,2040.769409,0.608633,1266.188232,2156.372559,1040.012329,52.478268,0.805570,0.050647,-14.554934,0.996985,-0.008300,0.077148,0.076912,-0.025708,-0.996706,27.136406,15.808692,-26.939051,-40.749966,36.939976,51.101551,-108.590248,107.143372,14.033332,13.462180,14.768156,13.602664,0.815427,0.265954,0.109804,0.000000,2.000000,-0.368469,-0.323527,0.000000,6312.846191,1.000000,3.000000,54.440475,47.957851,311.825714,313.034088,224.160858,223.141205,0.000000,3.167910,-1.958275,-4.014421,0.687092,-3.508679,
133.262070,116.811996,2042.457886,0.609136,1266.309814,2156.393311,1041.702759,52.355717,1.223229,0.247766,-14.489603,0.987329,-0.009494,0.158401,0.158454,0.005030,-0.987354,20.948559,-10.915616,-11.269000,-13.635066,-361.231934,-480.569214,189.930527,94.873215,16.367491,16.367491,15.008062,14.003447,0.901366,0.100711,0.000000,0.000000,2.000000,-0.317032,0.064554,0.000000,7515.804688,1.000000,3.000000,54.440475,47.957851,307.922882,309.115021,221.430267,220.424255,0.000000,4.825534,6.567249,6.567249,1.673307,-1.943310,
