Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
99.977394,83.546661,2824.662842,0.414450,-244.938660,408.295837,254.846939,98.096016,-19.963739,-1.052692,18.516026,-0.730861,-0.009505,-0.682460,-0.681612,-0.041559,0.730533,7.390518,17.066227,4.329545,11.373786,-9.729218,28.722548,12.774444,-68.882584,25.194965,26.254950,25.677866,26.229958,0.213718,-0.129880,0.328420,0.000000,4.000000,0.669046,-0.373972,0.000000,5013.772461,1.000000,2.000000,50.696026,0.000000,401.823517,401.740265,402.400238,402.136688,0.000000,227.154617,-7.394142,-3.578199,-5.655700,-3.668170,
100.079102,83.646652,2827.450684,0.414859,-246.891418,408.190247,252.981766,96.738716,-19.204357,-1.063861,18.765873,-0.769316,-0.010952,-0.638774,-0.637861,-0.042963,0.768953,4.526289,20.298834,2.942873,12.438414,-70.127602,18.080893,-7.171298,-6.624990,24.921791,26.079924,25.694918,26.026993,0.400961,-0.129316,0.272541,0.000000,4.000000,0.825909,-0.281247,0.000000,4983.011230,1.000000,2.000000,50.696026,0.000000,406.860626,407.047516,407.548981,407.436920,0.000000,225.661621,-7.020270,-2.850993,-4.237015,-3.041544,
100.183235,83.746651,2830.224854,0.415266,-248.765640,408.083710,251.078476,96.072945,-18.425495,-1.069783,19.275606,-0.806611,-0.010684,-0.590986,-0.590095,-0.043231,0.806176,2.256081,21.582375,3.180584,14.822845,-76.349518,-38.409912,11.376126,30.328051,26.837059,26.837059,26.927149,27.110491,0.540032,-0.130655,0.069612,0.000000,4.000000,1.001927,0.085255,0.000000,5224.980469,1.000000,2.000000,50.696026,0.000000,408.826080,409.078094,409.565033,409.484772,0.000000,223.708282,0.540466,0.540466,0.864789,1.524820,
100.282806,83.846649,2832.941406,0.415665,-250.562256,407.976593,249.108978,96.060440,-17.619841,-1.065266,20.010330,-0.839932,-0.005945,-0.542659,-0.541945,-0.043250,0.839300,-0.712897,23.354982,4.609361,17.155771,-46.570877,40.337936,-57.599770,7.648679,27.091351,27.091351,27.349230,27.349230,0.652338,-0.130145,0.078431,0.000000,4.000000,1.173168,0.181317,0.000000,5281.707031,1.000000,2.000000,50.696026,0.000000,409.699799,409.949982,410.475922,410.399261,0.000000,221.365128,1.468419,1.468419,2.396784,2.396784,
100.389496,83.963310,2836.041260,0.416119,-252.554306,407.852020,246.707092,96.778458,-16.677456,-1.072564,21.057129,-0.873129,0.004113,-0.487473,-0.487175,-0.043294,0.872231,-2.853721,23.041323,6.584112,19.094343,-9.537783,-38.120060,-60.684742,-60.633148,28.311096,28.311096,28.457911,28.457911,1.000000,-0.103427,0.000000,0.000000,4.000000,1.130655,0.462677,0.000000,5507.605469,1.000000,2.000000,50.696026,0.000000,405.368439,405.615387,406.139740,406.063995,0.000000,218.379578,5.141485,5.141485,5.670016,5.670016,
100.485779,84.063301,2838.656494,0.416503,-254.175018,407.744629,244.543015,97.895378,-15.855551,-1.068067,22.066463,-0.896021,0.016052,-0.443722,-0.443985,-0.043419,0.894982,-3.114260,23.500116,7.998321,20.873247,-32.232876,9.217615,-27.583347,-5.477383,28.676331,28.676329,28.746035,28.746035,1.000000,-0.091083,0.000000,0.000000,4.000000,1.242391,0.524770,0.000000,5570.993652,1.000000,2.000000,50.696026,0.000000,400.946564,401.190521,401.708954,401.634003,0.000000,215.698608,5.339410,5.339404,5.590345,5.590345,
100.580795,84.146637,2841.051270,0.416855,-255.458328,407.657501,242.662033,98.811157,-15.088698,-1.033705,22.904810,-0.911966,0.025985,-0.409443,-0.410223,-0.043202,0.910962,-3.008362,24.167843,8.707547,22.442917,-5.979422,33.971214,-19.265163,-30.018732,28.830479,28.830481,28.979462,28.979464,1.000000,-0.103727,0.000000,0.000000,4.000000,1.337279,0.541988,0.000000,5608.594238,1.000000,2.000000,50.696026,0.000000,397.300446,397.542023,398.055450,397.981232,0.000000,213.375183,4.978564,4.978571,5.514903,5.514910,
100.688438,84.263298,2844.272217,0.417327,-257.142395,407.539337,239.915024,100.019615,-13.931712,-1.001681,24.016905,-0.931667,0.038613,-0.361255,-0.362743,-0.043194,0.930888,-2.478768,23.673597,8.026491,24.162535,6.095663,-32.900307,-77.422318,36.117992,29.151880,29.151878,29.312586,29.312590,1.000000,-0.128839,0.000000,0.000000,4.000000,1.330400,0.509757,0.000000,5672.095703,1.000000,2.000000,50.696026,0.000000,392.254425,392.492584,392.999054,392.926056,0.000000,210.117142,4.927148,4.927142,5.505688,5.505702,
100.784294,84.346626,2846.545898,0.417661,-258.260651,407.455536,237.876297,100.858551,-13.074195,-1.015413,24.757734,-0.944470,0.047103,-0.325204,-0.327256,-0.045477,0.943841,-2.715303,22.695436,7.916639,24.156519,-48.139019,-5.078590,-37.818207,36.262646,29.480631,29.411489,29.536480,29.536484,1.000000,-0.143002,0.000000,0.000000,4.000000,1.306283,0.487325,0.000000,5722.358398,1.000000,2.000000,50.696026,0.000000,388.691437,388.927277,389.428864,389.356659,0.000000,207.837891,5.271721,5.022812,5.472777,5.472791,
100.888985,84.463287,2849.994141,0.418167,-259.700989,407.332031,234.926697,101.592430,-11.744719,-1.069942,25.637705,-0.962146,0.055190,-0.266888,-0.269580,-0.048919,0.961735,-1.354256,23.283436,5.559251,23.189661,3.644648,28.728765,-39.176567,-44.683903,28.669687,28.669685,28.991877,28.991877,0.513664,-0.163989,0.000000,0.000000,4.000000,1.436203,0.270361,0.000000,5594.200195,1.000000,2.000000,50.696026,0.000000,383.760406,383.993195,384.488068,384.416779,0.000000,204.612686,1.618444,1.618437,2.778326,2.778326,
100.985077,84.563286,2852.758545,0.418572,-260.794373,407.228943,232.330383,101.368965,-10.329959,-0.993103,26.175968,-0.976707,0.057568,-0.206713,-0.209589,-0.049377,0.976542,0.059224,26.635351,3.981392,25.609838,-77.848190,47.650776,-24.471565,11.251138,28.366781,28.366783,28.624699,28.624704,0.489189,-0.165964,0.000000,0.000000,4.000000,1.543997,0.148841,0.000000,5529.189941,1.000000,2.000000,50.696026,0.000000,379.586395,379.816559,380.305573,380.235138,0.000000,201.535934,0.751444,0.751451,1.679947,1.679967,
101.092140,84.663277,2855.859131,0.419027,-261.736176,407.137878,229.682632,101.228195,-8.757652,-0.850260,26.706846,-0.988639,0.058591,-0.138420,-0.141195,-0.046198,0.988903,1.673077,29.310886,3.688506,28.269941,16.543032,-24.576721,-48.347488,21.548216,28.872433,28.872433,29.204515,29.204515,0.886717,-0.153435,0.000000,0.000000,4.000000,1.703114,0.352546,0.000000,5634.499512,1.000000,2.000000,50.696026,0.000000,375.460236,375.687775,376.171295,376.101593,0.000000,198.155243,2.712559,2.712559,3.908056,3.908056,
101.190559,84.763275,2858.707764,0.419445,-262.511902,407.065582,226.975922,101.582825,-7.024000,-0.620100,27.322216,-0.996157,0.057717,-0.065877,-0.068177,-0.038830,0.996917,2.659736,31.553534,4.533816,32.715931,-28.512604,7.335748,-26.250261,-2.869014,29.262592,29.262594,29.548107,29.548107,1.000000,-0.137056,0.000000,0.000000,4.000000,1.801791,0.461632,0.000000,5705.686523,1.000000,2.000000,50.696026,0.000000,371.381378,371.606476,372.084442,372.015411,0.000000,194.417404,3.762501,3.762508,4.790355,4.790355,
101.284843,84.863274,2861.441162,0.419846,-263.122284,407.009003,224.213058,102.164330,-5.528078,-0.592092,27.829056,-0.998166,0.060443,-0.003347,-0.005554,-0.036379,0.999323,-2.025881,20.716631,6.943278,34.110306,-61.338238,-181.476974,-7.626855,-31.237728,30.057468,29.979761,29.869621,29.869621,1.000000,-0.086752,0.000000,0.000000,4.000000,1.293483,0.463593,0.000000,5810.226563,1.000000,2.000000,50.696026,0.000000,367.349274,367.571930,368.044403,367.976166,0.000000,191.235229,6.042556,5.762810,5.366306,5.366306,
101.391808,84.963264,2864.567871,0.420305,-263.606384,406.936737,221.403152,103.094574,-4.341753,-0.806783,28.294840,-0.997175,0.061281,0.043439,0.040915,-0.041849,0.998286,-0.591762,18.304623,1.830519,22.712648,-0.339237,20.795975,-31.996477,6.792465,30.206440,30.206438,30.326427,30.326427,1.000000,-0.036977,0.000000,0.000000,4.000000,1.315262,0.564425,0.000000,5872.767578,1.000000,2.000000,50.696026,0.000000,363.363617,363.583527,364.050568,363.983307,0.000000,188.723816,5.648607,5.648600,6.080562,6.080562,
101.488899,85.063263,2867.446289,0.420727,-263.956879,406.858215,218.546280,104.051659,-2.916950,-0.768345,28.745407,-0.994880,0.055118,0.084714,0.082672,-0.038330,0.995839,0.308286,20.426252,3.844051,27.423895,14.548857,5.756753,-82.463791,9.199687,30.217392,30.217394,30.326469,30.326471,1.000000,-0.031293,0.000000,0.000000,4.000000,1.352767,0.519851,0.000000,5873.833984,1.000000,2.000000,50.696026,0.000000,359.423615,359.641022,360.102692,360.036163,0.000000,185.794281,4.730946,4.730953,5.123625,5.123632,
101.582207,85.146591,2869.976807,0.421099,-264.146515,406.792511,216.135391,104.831627,-1.883398,-0.829432,29.047087,-0.992801,0.052081,0.107864,0.105881,-0.039449,0.993596,-0.168759,17.381474,3.680757,26.668583,-53.246651,-24.756845,-58.739582,-66.394547,30.609205,30.609205,30.649687,30.649689,1.000000,-0.041417,0.000000,0.000000,4.000000,1.105825,0.465344,0.000000,5943.204102,1.000000,2.000000,50.696026,0.000000,356.174896,356.390167,356.847443,356.781525,0.000000,183.709854,5.361506,5.361506,5.507240,5.507247,
101.677635,85.246590,2872.824951,0.421517,-264.271515,406.699219,213.210648,105.896683,-0.824878,-1.019745,29.386492,-0.990238,0.048742,0.130587,0.128568,-0.042489,0.990790,-1.293859,13.264421,3.312929,24.116522,-58.752583,-103.729584,-34.770222,13.518125,31.167860,31.167860,31.054094,31.054094,1.000000,-0.039566,0.000000,0.000000,4.000000,0.935092,0.455872,0.000000,6036.639648,1.000000,2.000000,50.696026,0.000000,352.317291,352.530121,352.982086,352.917023,0.000000,181.607864,6.307608,6.307608,5.898051,5.898051,
101.770737,85.346588,2875.862549,0.421962,-264.293396,406.589478,210.251175,107.139214,0.205172,-1.139623,29.738358,-0.987619,0.042029,0.151139,0.149307,-0.043767,0.987822,1.318838,14.606297,3.286816,21.622511,-8.219146,-50.726601,11.110333,-11.870378,31.349691,31.349691,31.345951,31.345951,1.000000,-0.021519,0.000000,0.000000,4.000000,0.949074,0.492803,0.000000,6082.595215,1.000000,2.000000,50.696026,0.000000,348.504059,348.714569,349.161163,349.096954,0.000000,179.604706,5.719675,5.719675,5.706209,5.706209,
101.865349,85.429916,2878.461914,0.422344,-264.235382,406.492889,207.758865,108.197945,0.991853,-1.192071,30.014952,-0.985600,0.038374,0.164683,0.162999,-0.043534,0.985665,1.154373,13.672212,5.415718,23.044281,-50.616638,-31.390574,1.151753,-78.371727,31.716345,31.716345,31.646191,31.646189,1.000000,0.009366,0.000000,0.000000,4.000000,0.782930,0.462766,0.000000,6147.295410,1.000000,2.000000,50.696026,0.000000,345.359894,345.568268,346.010529,345.947052,0.000000,178.107330,5.980895,5.980895,5.728340,5.728333,
101.958992,85.529915,2881.320557,0.422763,-264.091980,406.363770,204.737869,109.548943,1.719318,-1.379398,30.350323,-0.984715,0.036088,0.170395,0.168581,-0.048482,0.984495,1.118927,10.640750,5.805460,18.959957,-19.764471,-29.946653,-37.575161,-82.944275,32.248154,32.248150,32.206314,32.206314,1.000000,0.029168,0.000000,0.000000,4.000000,0.591727,0.462842,0.000000,6253.232422,1.000000,2.000000,50.696026,0.000000,341.626495,341.832550,342.269745,342.206940,0.000000,176.757721,6.544411,6.544397,6.393789,6.393789,
102.065414,85.629906,2884.587891,0.423242,-263.885742,406.211670,201.682083,111.029160,2.298844,-1.608788,30.713535,-0.985297,0.028763,0.168411,0.166753,-0.052653,0.984592,2.974110,8.140779,5.215586,16.501673,26.160988,13.783905,-13.263950,-99.863899,32.663948,32.663952,32.710201,32.710201,1.000000,0.030857,0.000000,0.000000,4.000000,0.495866,0.495103,0.000000,6342.458008,1.000000,2.000000,50.696026,0.000000,337.935944,338.139618,338.571808,338.509674,0.000000,175.719513,6.561049,6.561062,6.727560,6.727560,
102.158119,85.729904,2887.684814,0.423697,-263.625336,406.044189,198.587662,112.615845,2.803493,-1.714001,31.109123,-0.986770,0.018008,0.161122,0.159952,-0.054060,0.985644,5.181983,8.706748,5.756464,18.520922,-20.286102,2.360965,-68.117638,1.199448,33.014668,33.014668,33.000870,33.000870,1.000000,0.033330,0.000000,0.000000,4.000000,0.378187,0.465397,0.000000,6404.684570,1.000000,2.000000,50.696026,0.000000,334.287628,334.489044,334.916412,334.854889,0.000000,174.850540,6.236952,6.236952,6.187280,6.187280,
102.265762,85.829903,2890.816162,0.424156,-263.322113,405.870636,195.452927,114.228012,3.178691,-1.725948,31.523169,-0.988730,0.006631,0.149565,0.149015,-0.052716,0.987429,8.079917,9.631590,8.046134,18.535009,56.248436,-6.834352,10.880764,-49.002537,33.320042,33.320042,33.358707,33.358707,1.000000,0.037143,0.000000,0.000000,4.000000,0.264441,0.484237,0.000000,6469.027832,1.000000,2.000000,50.696026,0.000000,330.681305,330.880402,331.302765,331.241974,0.000000,174.241943,5.724138,5.724138,5.863335,5.863335,
102.367638,85.929893,2893.833252,0.424599,-262.988495,405.704437,192.275711,115.832085,3.432239,-1.599402,31.951986,-0.990811,-0.000954,0.135253,0.135144,-0.047642,0.989680,10.577176,12.236792,11.946363,19.304592,-4.810834,20.811514,14.243669,-49.339241,33.664688,33.664688,33.685909,33.685905,1.000000,0.030700,0.000000,0.000000,4.000000,0.148023,0.457190,0.000000,6534.208496,1.000000,2.000000,50.696026,0.000000,327.116364,327.313141,327.730621,327.670502,0.000000,173.868866,5.360793,5.360793,5.437189,5.437175,
102.464249,86.029892,2897.207275,0.425094,-262.636017,405.554657,189.055832,117.364952,3.576746,-1.427884,32.373104,-0.992693,-0.004287,0.120588,0.120662,-0.041909,0.991809,11.861829,12.072075,15.176058,19.931610,-64.582901,-69.997231,-11.650213,-39.912117,34.128239,34.128239,34.079426,34.079426,1.000000,0.013201,0.000000,0.000000,4.000000,0.054939,0.408241,0.000000,6617.359375,1.000000,2.000000,50.696026,0.000000,323.592316,323.786835,324.199493,324.140045,0.000000,173.695236,5.496707,5.496707,5.320981,5.320981,
102.557419,86.129890,2900.547607,0.425584,-262.273956,405.417572,185.794693,118.830719,3.641016,-1.345233,32.779514,-0.994108,-0.005939,0.108229,0.108379,-0.038991,0.993345,10.658635,10.470541,15.798971,18.214317,-44.164459,-85.138916,-27.806801,-31.213591,34.629398,34.629398,34.571327,34.571327,1.000000,0.002297,0.000000,0.000000,4.000000,-0.009775,0.403041,0.000000,6713.704102,1.000000,2.000000,50.696026,0.000000,320.108673,320.300934,320.708893,320.650055,0.000000,173.661789,5.835114,5.835114,5.626057,5.626057,
102.664917,86.229881,2903.884521,0.426074,-261.909821,405.282898,182.493271,120.276794,3.633004,-1.353047,33.184536,-0.995031,-0.007069,0.099319,0.099520,-0.038766,0.994280,9.587626,8.713593,15.503432,15.441903,-39.519482,-10.209916,-13.990043,-20.773775,35.082062,35.082058,35.050892,35.050892,1.000000,0.004061,0.000000,0.000000,4.000000,-0.071624,0.424789,0.000000,6804.146484,1.000000,2.000000,50.696026,0.000000,316.665070,316.855133,317.258270,317.200104,0.000000,173.752213,6.018626,6.018612,5.906415,5.906415,
102.762085,86.329880,2907.184570,0.426558,-261.549011,405.141418,179.152161,121.662224,3.586425,-1.471987,33.571968,-0.995701,-0.007336,0.092333,0.092558,-0.041374,0.994847,7.421064,5.976041,14.183730,12.782822,-53.876495,-67.552139,-42.356350,-40.081673,35.642361,35.642361,35.572407,35.572407,1.000000,0.007913,0.000000,0.000000,4.000000,-0.093348,0.382689,0.000000,6909.102539,1.000000,2.000000,50.696026,0.000000,313.261078,313.449005,313.847321,313.789825,0.000000,173.902328,6.650271,6.650271,6.398438,6.398438,
102.865860,86.429878,2910.735352,0.427079,-261.194214,404.987366,175.771378,123.100883,3.518845,-1.587142,33.976105,-0.996243,-0.007518,0.086275,0.086523,-0.043920,0.995281,7.980994,5.842516,12.808808,11.915696,-39.461514,-8.318102,-4.356854,-14.134972,35.996368,35.996368,35.959759,35.959759,1.000000,0.003576,0.000000,0.000000,4.000000,-0.111413,0.413920,0.000000,6981.028320,1.000000,2.000000,50.696026,0.000000,309.895966,310.081757,310.475494,310.418732,0.000000,174.087051,6.486040,6.486040,6.354245,6.354245,
102.970078,86.546539,2914.613281,0.427648,-260.789642,404.795563,171.776108,124.796516,3.427415,-1.627602,34.457432,-0.996702,-0.010531,0.080468,0.080857,-0.044118,0.995749,9.725830,8.796863,13.685058,9.775274,-62.814205,-15.890412,49.845165,-75.866585,36.305286,36.305286,36.292133,36.292130,1.000000,-0.005297,0.000000,0.000000,4.000000,-0.113287,0.389679,0.000000,7043.243164,1.000000,2.000000,50.696026,0.000000,306.018829,306.202179,306.590607,306.534637,0.000000,174.319580,5.902514,5.902514,5.855164,5.855150,
103.074905,86.646538,2918.283203,0.428186,-260.451630,404.641296,168.305954,126.215729,3.349778,-1.494963,34.867496,-0.996854,-0.007990,0.078858,0.079121,-0.041202,0.996013,11.682045,10.280496,16.364077,13.335132,25.773441,20.133636,-21.862394,-27.532551,36.546619,36.546623,36.600204,36.600204,1.000000,-0.009367,0.000000,0.000000,5.000000,-0.104493,0.404885,0.000000,7096.545410,1.000000,2.000000,50.696026,0.000000,302.736786,302.918121,303.302094,303.246735,0.000000,174.512344,5.352099,5.352113,5.545006,5.545006,
103.179199,86.746529,2921.698730,0.428688,-260.121918,404.504578,164.813324,126.466232,3.259640,-1.258233,34.955315,-0.996817,-0.007024,0.079408,0.079610,-0.035810,0.996183,15.260268,13.676020,16.617565,14.967930,33.187660,14.527279,-5.142504,2.039012,35.630634,35.630634,35.741936,35.741936,0.000000,-0.008680,0.000000,0.800468,5.000000,-0.094124,0.120724,0.000000,6626.867676,1.000000,2.000000,50.696026,0.000000,299.492462,299.671661,300.051300,299.996552,0.000000,174.672485,1.804051,1.804051,2.204736,2.204736,
103.284760,86.863190,2925.707520,0.429276,-259.745361,404.379700,160.704453,128.370911,3.215393,-0.939853,35.500885,-0.996632,-0.007512,0.081661,0.081823,-0.024793,0.996338,14.322978,13.345263,19.771950,18.646772,-93.428574,-113.687149,12.437591,24.043930,37.919868,37.919868,37.789700,37.789700,1.000000,-0.011741,0.000000,0.102105,5.000000,-0.058384,0.613229,0.000000,5515.910645,1.000000,2.000000,50.696026,0.000000,295.754425,295.931183,296.305756,296.251862,0.000000,174.824707,8.140608,8.140608,7.672000,7.672000,
103.377357,86.946526,2928.755127,0.429723,-259.476868,404.307800,157.727158,129.641449,3.231925,-0.845012,35.856236,-0.996342,-0.007859,0.085093,0.085244,-0.021410,0.996130,10.695946,11.237977,18.219349,18.191338,-121.507721,-52.709778,-46.538040,-46.667896,37.809891,37.809891,37.735996,37.735996,1.000000,-0.026645,0.000000,0.000000,5.000000,0.004058,0.376014,0.000000,5499.708008,1.000000,2.000000,50.696026,0.000000,293.115021,293.290070,293.661163,293.607697,0.000000,174.849518,6.474161,6.474161,6.208140,6.208140,
103.485207,87.063187,2932.931641,0.430336,-259.093536,404.203491,153.516144,131.168137,3.344942,-0.965697,36.268879,-0.995437,-0.008350,0.095054,0.095232,-0.024342,0.995158,5.845263,7.303551,14.295756,14.020853,-45.099388,-57.743183,19.662270,-50.715939,38.460297,38.460297,38.376453,38.376453,1.000000,-0.061288,0.000000,0.000000,5.000000,0.106886,0.390858,0.000000,5593.682129,1.000000,2.000000,50.696026,0.000000,289.462250,289.634918,290.001068,289.948517,0.000000,174.730728,7.288920,7.288920,6.987085,6.987085,
103.577934,87.146515,2936.045654,0.430793,-258.808838,404.107605,150.482437,131.992859,3.461464,-1.307864,36.477486,-0.994249,-0.006725,0.106886,0.107052,-0.033358,0.993694,-0.557206,3.080886,8.923490,9.401464,-116.848824,-65.297630,-117.095345,-106.086174,38.419594,38.419594,38.462749,38.462746,0.689448,-0.092072,0.113725,0.000000,5.000000,0.087822,0.182640,0.000000,5597.001465,1.000000,2.000000,50.696026,0.000000,289.004913,289.175995,289.539703,289.487640,0.000000,174.579239,6.317674,6.317674,6.473034,6.473021,
103.684074,87.246513,2939.670898,0.431325,-258.454041,403.941040,146.828552,132.464767,3.628771,-1.902188,36.566956,-0.992006,-0.002858,0.126159,0.126144,-0.049965,0.990753,-2.401759,2.204889,1.704935,1.555942,4.630797,9.538885,-102.615654,-84.982193,37.237610,37.237610,37.526802,37.526802,0.600580,-0.102732,0.230381,0.000000,5.000000,0.195954,0.087378,0.000000,5442.816895,1.000000,2.000000,50.696026,0.000000,296.764557,296.931793,297.333832,297.282806,0.000000,174.332733,1.590628,1.590628,2.631720,2.631720,
103.776634,87.346504,2943.362305,0.431866,-258.072510,403.735962,143.170120,132.733002,3.961759,-2.120464,36.595428,-0.988068,0.001615,0.154008,0.153667,-0.056978,0.986479,0.651556,8.150831,3.678102,5.891132,-17.649721,30.904547,29.184256,50.090347,37.181568,37.181568,37.335796,37.335793,0.600580,-0.067497,0.129412,0.000000,5.000000,0.368887,0.098365,0.000000,5424.831543,1.000000,2.000000,50.696026,0.000000,303.044708,303.209137,303.641388,303.591339,0.000000,173.821320,1.120647,1.120647,1.675868,1.675854,
103.882950,87.446503,2947.026123,0.432404,-257.653046,403.514954,139.508286,133.070053,4.371400,-2.279492,36.633659,-0.982816,0.009404,0.184349,0.183425,-0.062208,0.981063,1.024631,11.809332,6.102861,7.571535,-9.924457,-24.717365,10.503283,-70.617584,37.375721,37.375721,37.535900,37.535900,0.600580,-0.052016,0.121569,0.000000,5.000000,0.423229,0.126954,0.000000,5453.534180,1.000000,2.000000,50.696026,0.000000,307.286774,307.449188,307.893829,307.844391,0.000000,173.195221,1.482536,1.482536,2.059181,2.059181,
103.985031,87.563164,2951.372070,0.433041,-257.100037,403.240082,135.233398,133.412079,5.060127,-2.387707,36.634094,-0.975040,0.018788,0.221232,0.219560,-0.066589,0.973324,1.705979,15.486249,7.160511,11.116977,-13.743803,26.408539,-24.599583,73.931244,37.246086,37.246086,37.512939,37.512939,0.681636,-0.092587,0.192142,0.000000,5.000000,0.739858,0.122372,0.000000,5442.424805,1.000000,2.000000,50.696026,0.000000,313.479401,313.638947,314.111847,314.063385,0.000000,172.135712,0.673833,0.673833,1.634505,1.634505,
104.079147,87.646492,2954.596680,0.433515,-256.648346,403.037323,132.183182,133.551422,5.662095,-2.479637,36.579029,-0.967735,0.025312,0.250696,0.248418,-0.070632,0.966074,0.879741,15.416143,6.715261,13.230660,-63.031307,-69.803276,-14.619796,-40.498035,37.286045,37.286045,37.598625,37.598621,0.740230,-0.114342,0.208820,0.000000,5.000000,0.706868,0.119337,0.000000,5451.572266,1.000000,2.000000,50.696026,0.000000,319.191864,319.348907,319.860626,319.813019,0.000000,171.200974,0.678337,0.678337,1.803625,1.803612,
104.182335,87.746490,2958.456299,0.434081,-256.039642,402.775665,128.531631,133.606369,6.385364,-2.738429,36.456741,-0.956684,0.032862,0.289266,0.286009,-0.079401,0.954932,-0.611747,13.249759,2.891311,12.205820,-0.426427,-78.832672,-95.755013,-5.916227,36.830811,36.830807,37.273602,37.273598,0.698238,-0.125937,0.299001,0.000000,5.000000,0.749475,0.070187,0.000000,5394.769531,1.000000,2.000000,50.696026,0.000000,326.987823,327.141144,327.662628,327.616241,0.000000,170.065460,-1.015453,-1.015466,0.578595,0.578581,
104.275711,87.846489,2961.980225,0.434598,-255.354904,402.486328,124.899719,133.294266,7.215536,-2.970504,36.194622,-0.942165,0.037351,0.333061,0.328893,-0.088062,0.940252,-0.624896,15.716808,-0.128030,12.654833,-0.839394,17.759859,-107.273399,43.432518,36.325603,36.325600,36.809578,36.809578,0.661128,-0.126559,0.321553,0.000000,5.000000,0.984870,-0.000207,0.000000,5324.209961,1.000000,2.000000,50.696026,0.000000,334.713593,334.863190,335.372345,335.327057,0.000000,168.725662,-2.522104,-2.522118,-0.779796,-0.779796,
104.381516,87.946480,2965.936768,0.435178,-254.572968,402.184875,121.303261,132.664505,8.278137,-3.024993,35.781796,-0.923114,0.038116,0.382633,0.377947,-0.093346,0.921109,0.534048,19.610598,1.083062,15.997191,-21.695961,-26.594360,19.520033,50.991150,36.059208,36.059204,36.446957,36.554897,0.660151,-0.107069,0.321553,0.000000,5.000000,1.234388,0.007244,0.000000,5282.346680,1.000000,2.000000,50.696026,0.000000,342.254608,342.400665,342.897614,342.853363,0.000000,166.973770,-2.851364,-2.851378,-1.455469,-1.066882,
104.474838,88.046478,2969.711182,0.435732,-253.667450,401.890839,117.755249,132.053513,9.674110,-2.842251,35.268513,-0.898686,0.036453,0.437075,0.432545,-0.091255,0.896983,2.507085,26.672503,1.905715,22.443077,-65.884850,49.158257,-41.167358,79.843452,37.052593,37.052593,37.259888,37.259888,0.869139,-0.093014,0.000000,0.000000,5.000000,1.593562,0.217416,0.000000,5409.916992,1.000000,2.000000,50.696026,0.000000,346.313629,346.457184,346.966095,346.925690,0.000000,164.661102,1.335814,1.335814,2.082074,2.082074,
104.581520,88.146477,2973.412842,0.436275,-252.602448,401.622864,114.254005,132.210281,11.373333,-2.552036,34.826221,-0.870308,0.033685,0.491354,0.487474,-0.083353,0.869150,3.727965,30.231741,4.255395,29.945372,-13.825858,3.406110,29.026806,79.630501,37.602695,37.602695,37.756172,37.756172,1.000000,-0.071740,0.000000,0.000000,5.000000,1.839066,0.457940,0.000000,5486.093262,1.000000,2.000000,50.696026,0.000000,342.569305,342.711212,343.214386,343.174347,0.000000,161.914322,3.159421,3.159421,3.711937,3.711937,
104.687820,88.263138,2977.681152,0.436902,-251.148697,401.342896,110.225990,132.643311,13.243027,-2.314250,34.305210,-0.840432,0.033285,0.540894,0.537495,-0.076051,0.839831,2.881544,27.729534,6.044011,32.296577,4.935662,-71.026337,-21.071930,-67.889595,37.884991,37.884991,37.957684,37.957680,1.000000,-0.022512,0.000000,0.000000,5.000000,1.532440,0.449579,0.000000,5521.313965,1.000000,2.000000,50.696026,0.000000,338.255157,338.395050,338.891632,338.852081,0.000000,158.891632,3.742657,3.742657,4.004352,4.004338,
104.791885,88.363129,2981.320557,0.437436,-249.738358,401.120270,106.820915,133.156342,14.704844,-2.166808,33.869976,-0.821658,0.034614,0.568929,0.565822,-0.070814,0.821481,1.862081,26.019918,6.585016,32.521912,-53.322601,-13.933666,-4.333103,-44.896358,38.129833,38.129833,38.096123,38.096123,1.000000,0.001754,0.000000,0.000000,5.000000,1.428760,0.447068,0.000000,5549.216797,1.000000,2.000000,50.696026,0.000000,334.603302,334.741608,335.232513,335.193451,0.000000,156.531647,4.111056,4.111056,3.989699,3.989699,
104.893288,88.463127,2985.116943,0.437993,-248.193253,400.905701,103.455917,133.827850,15.970985,-2.131050,33.501083,-0.810781,0.035391,0.584279,0.581392,-0.067189,0.810845,1.557967,21.855774,6.853720,28.960993,-45.899002,-7.499811,28.629026,-53.607098,38.456467,38.456467,38.382656,38.382656,1.000000,0.012959,0.000000,0.000000,5.000000,1.255595,0.451887,0.000000,5593.854492,1.000000,2.000000,50.696026,0.000000,330.993317,331.130035,331.615326,331.576752,0.000000,154.511444,4.615425,4.615425,4.349707,4.349707,
