Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
15.499535,0.000000,-2.375732,0.000000,-4771.736328,452.064575,-2075.038574,0.021220,-0.002321,0.005051,-0.001961,0.171474,0.004428,0.985179,0.984624,0.033097,-0.171526,-28.430952,-39.441128,-38.467125,-27.840118,-38.294952,-39.597763,-38.169914,-36.380089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000589,-0.008889,0.000000,1735.434570,1.000000,1.000000,0.000000,0.000000,-47.582550,-47.450470,-47.483368,-47.548004,0.000000,310.195343,-0.021220,-0.021220,-0.021220,-0.021220,
15.603681,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.028982,-0.007139,0.003693,-0.000453,0.171491,0.004368,0.985176,0.984621,0.033104,-0.171541,-28.815105,-39.848785,-38.891518,-28.178019,-38.156898,-38.106224,-39.137726,-35.688568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000372,-0.002286,0.000000,1735.397949,1.000000,1.000000,0.000000,0.000000,-46.806976,-46.676361,-46.709198,-46.772980,0.000000,273.634521,-0.028982,-0.028982,-0.028982,-0.028982,
15.701557,0.000000,-2.375732,0.000000,-4771.736328,452.065186,-2075.038574,0.027636,-0.007662,0.000322,-0.000341,0.171527,0.004303,0.985170,0.984613,0.033156,-0.171575,-29.053156,-40.040218,-39.072895,-28.244951,-35.617367,-35.390732,-35.946308,-32.113300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000362,-0.000153,0.000000,1735.383301,1.000000,1.000000,0.000000,0.000000,-46.040436,-45.911285,-45.943695,-46.006866,0.000000,272.548523,-0.027636,-0.027636,-0.027636,-0.027636,
15.797935,0.000000,-2.375732,0.000000,-4771.736328,452.065094,-2075.038574,0.026927,-0.007193,-0.001216,-0.001650,0.171443,0.004334,0.985185,0.984626,0.033204,-0.171492,-29.026764,-40.117439,-38.901463,-28.193434,-36.181458,-33.357601,-34.880116,-31.229019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.022500,0.002317,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-45.282623,-45.155060,-45.187164,-45.249481,0.000000,282.921906,-0.026927,-0.026927,-0.026927,-0.026927,
15.893826,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026339,-0.007270,-0.000595,-0.000569,0.171481,0.004304,0.985178,0.984619,0.033203,-0.171529,-29.006536,-39.974243,-38.874691,-28.068892,-35.313347,-34.807178,-35.812775,-33.235966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000855,0.000022,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-44.657684,-44.531586,-44.563324,-44.625092,0.000000,274.477722,-0.026339,-0.026339,-0.026339,-0.026339,
15.993266,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026478,-0.007278,-0.000600,-0.000878,0.171515,0.004324,0.985172,0.984614,0.033189,-0.171563,-28.981693,-39.967690,-38.871021,-28.091333,-35.320164,-35.115501,-35.898136,-33.355198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000204,0.000034,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-43.915680,-43.791168,-43.822479,-43.883575,0.000000,276.880188,-0.026478,-0.026478,-0.026478,-0.026478,
16.093729,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.019577,-0.005341,-0.000458,-0.000914,0.171527,0.004360,0.985170,0.984612,0.033195,-0.171576,-28.961628,-39.973022,-38.865379,-28.099524,-35.508801,-35.617516,-35.349205,-33.061855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.002039,0.011981,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-43.182281,-43.058990,-43.090057,-43.150482,0.000000,279.708252,-0.019577,-0.019577,-0.019577,-0.019577,
16.188108,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.025965,-0.007178,-0.000631,-0.000327,0.171510,0.004361,0.985173,0.984614,0.033191,-0.171560,-28.945496,-39.995991,-38.841732,-28.127947,-35.403866,-33.998817,-37.032654,-33.288204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000243,-0.000124,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-42.457306,-42.335419,-42.366302,-42.425995,0.000000,272.604858,-0.025965,-0.025965,-0.025965,-0.025965,
16.286055,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026405,-0.007287,-0.000620,-0.000561,0.171539,0.004333,0.985168,0.984610,0.033188,-0.171588,-28.963968,-39.969028,-38.871048,-28.097212,-35.388290,-34.940910,-35.994526,-33.294132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000408,-0.000128,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-41.859467,-41.738922,-41.769379,-41.828400,0.000000,274.403992,-0.026405,-0.026405,-0.026405,-0.026405,
16.383842,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.025268,-0.006981,-0.000689,0.000249,0.171456,0.004404,0.985182,0.984624,0.033195,-0.171507,-28.923471,-40.035530,-38.800232,-28.145090,-35.314354,-35.391685,-35.659145,-34.547440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.009993,-0.000389,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-41.149750,-41.030487,-41.060455,-41.118805,0.000000,267.955414,-0.025268,-0.025268,-0.025268,-0.025268,
16.490183,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026248,-0.007243,-0.000746,-0.000377,0.171495,0.004308,0.985176,0.984618,0.033187,-0.171543,-28.982962,-39.963436,-38.872929,-28.087152,-35.473022,-35.005188,-35.960732,-33.206165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000722,0.000023,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-40.332123,-40.214203,-40.243622,-40.301361,0.000000,272.978424,-0.026248,-0.026248,-0.026248,-0.026248,
16.586729,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026731,-0.007337,-0.000824,-0.000793,0.171523,0.004313,0.985171,0.984613,0.033186,-0.171571,-28.981365,-39.957108,-38.893753,-28.088182,-35.353123,-36.142635,-35.949116,-33.308182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000419,-0.000040,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-39.754669,-39.637909,-39.666901,-39.724335,0.000000,276.169067,-0.026731,-0.026731,-0.026731,-0.026731,
16.691418,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.024946,-0.006668,-0.000824,0.001696,0.171454,0.004436,0.985182,0.984624,0.033194,-0.171506,-28.932001,-40.022358,-38.812984,-28.137003,-34.754860,-35.739849,-35.155739,-34.070786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.008909,-0.001140,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-38.955536,-38.840302,-38.868927,-38.925812,0.000000,255.732086,-0.024946,-0.024946,-0.024946,-0.024946,
16.793924,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026146,-0.007217,-0.000749,-0.000320,0.171497,0.004330,0.985175,0.984617,0.033192,-0.171546,-28.964449,-39.972473,-38.863655,-28.105383,-35.402615,-33.972572,-37.031666,-33.309425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000213,-0.000071,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-38.279144,-38.165253,-38.193512,-38.249725,0.000000,272.536255,-0.026146,-0.026146,-0.026146,-0.026146,
16.891674,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026477,-0.007286,-0.000672,-0.000744,0.171531,0.004322,0.985169,0.984611,0.033186,-0.171580,-28.967480,-39.964668,-38.870571,-28.077911,-34.351616,-35.114895,-35.969120,-33.235973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000382,0.000075,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-37.610504,-37.497772,-37.525787,-37.581390,0.000000,275.829559,-0.026477,-0.026477,-0.026477,-0.026477,
16.989618,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.024849,-0.006671,-0.000745,0.001607,0.171456,0.004432,0.985182,0.984623,0.033193,-0.171508,-28.932787,-40.022964,-38.813961,-28.133278,-34.996643,-35.475006,-35.397854,-34.818512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.007172,-0.001077,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-36.949432,-36.838043,-36.865814,-36.920624,0.000000,256.458221,-0.024849,-0.024849,-0.024849,-0.024849,
17.089127,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026205,-0.007238,-0.000696,-0.000332,0.171500,0.004325,0.985175,0.984616,0.033192,-0.171549,-28.965155,-39.972294,-38.869698,-28.105881,-35.420769,-33.993950,-36.079041,-33.297035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000350,-0.000109,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-36.295990,-36.185944,-36.213409,-36.267303,0.000000,272.629150,-0.026205,-0.026205,-0.026205,-0.026205,
17.190863,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026465,-0.007281,-0.000687,-0.000750,0.171535,0.004321,0.985169,0.984611,0.033184,-0.171583,-28.981655,-39.965099,-38.870922,-28.078749,-35.327736,-35.123837,-35.913868,-33.285248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000384,0.000070,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-35.649994,-35.541107,-35.568451,-35.621857,0.000000,275.880096,-0.026465,-0.026465,-0.026465,-0.026465,
17.287958,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.025369,-0.007000,-0.000792,-0.000180,0.171473,0.004384,0.985179,0.984621,0.033196,-0.171524,-28.942904,-40.011818,-38.821880,-28.128019,-35.395401,-35.044098,-35.883827,-33.374249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.001263,-0.001249,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-35.117340,-35.009552,-35.036530,-35.089447,0.000000,271.472778,-0.025369,-0.025369,-0.025369,-0.025369,
17.386980,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026278,-0.007239,-0.000816,-0.000462,0.171507,0.004330,0.985174,0.984615,0.033190,-0.171555,-28.962938,-39.970963,-38.868126,-28.106182,-35.388645,-34.037025,-36.053265,-33.310532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000230,-0.000092,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-34.484955,-34.378265,-34.404999,-34.457306,0.000000,273.652374,-0.026278,-0.026278,-0.026278,-0.026278,
17.486458,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026567,-0.007312,-0.000655,-0.000749,0.171541,0.004325,0.985168,0.984610,0.033186,-0.171589,-28.961388,-39.965359,-38.871017,-28.092024,-35.405300,-35.098843,-35.925247,-34.358391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000211,0.000032,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-33.859650,-33.754242,-33.780609,-33.832367,0.000000,275.847046,-0.026567,-0.026567,-0.026567,-0.026567,
17.581335,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.025441,-0.007029,-0.000719,-0.000144,0.171470,0.004375,0.985180,0.984621,0.033193,-0.171520,-28.943628,-40.015739,-38.821323,-28.128180,-36.108829,-34.077171,-36.796909,-32.525410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.004815,-0.001024,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-33.241547,-33.137482,-33.163544,-33.214691,0.000000,271.172607,-0.025441,-0.025441,-0.025441,-0.025441,
17.684729,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026372,-0.007276,-0.000719,-0.000452,0.171507,0.004317,0.985174,0.984615,0.033190,-0.171555,-28.978548,-39.965073,-38.871876,-28.087570,-36.356846,-35.027397,-35.921406,-33.249161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000460,-0.000053,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-32.630585,-32.527679,-32.553497,-32.604095,0.000000,273.558411,-0.026372,-0.026372,-0.026372,-0.026372,
17.782616,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026649,-0.007320,-0.000724,-0.000834,0.171541,0.004322,0.985168,0.984610,0.033183,-0.171589,-28.962852,-39.965477,-38.878464,-28.092545,-35.297531,-35.066189,-34.846943,-34.329697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000161,-0.000071,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-32.026642,-31.924835,-31.950348,-32.000519,0.000000,276.503174,-0.026649,-0.026649,-0.026649,-0.026649,
17.889025,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026122,-0.007201,-0.000750,-0.000479,0.171510,0.004349,0.985173,0.984615,0.033190,-0.171560,-28.960905,-39.987923,-38.846546,-28.108143,-35.506443,-34.987686,-36.021496,-33.248142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000319,-0.000098,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-31.330780,-31.230377,-31.255646,-31.305145,0.000000,273.801788,-0.026122,-0.026122,-0.026122,-0.026122,
17.994442,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026557,-0.007312,-0.000715,-0.000667,0.171546,0.004331,0.985167,0.984608,0.033188,-0.171594,-28.962139,-39.964733,-38.870487,-28.097044,-35.370792,-35.099400,-35.926025,-33.296196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000154,-0.000044,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-30.741730,-30.642426,-30.667389,-30.716461,0.000000,275.214294,-0.026557,-0.026557,-0.026557,-0.026557,
18.093603,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.025491,-0.007041,-0.000746,-0.000067,0.171474,0.004374,0.985179,0.984620,0.033198,-0.171524,-28.943754,-40.013721,-38.819763,-28.128166,-36.137104,-34.140842,-36.850697,-32.464947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.004901,-0.001030,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-30.159698,-30.061493,-30.086090,-30.134369,0.000000,270.549011,-0.025491,-0.025491,-0.025491,-0.025491,
18.189995,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026293,-0.007249,-0.000758,-0.000466,0.171511,0.004312,0.985173,0.984615,0.033190,-0.171559,-28.982010,-39.964317,-38.870682,-28.086283,-35.469028,-35.010925,-36.002666,-33.284714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000672,0.000003,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-29.584137,-29.487030,-29.511383,-29.559052,0.000000,273.676086,-0.026293,-0.026293,-0.026293,-0.026293,
18.283545,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026599,-0.007296,-0.000832,-0.000822,0.171539,0.004321,0.985168,0.984610,0.033183,-0.171587,-28.979740,-39.964924,-38.893520,-28.077890,-35.314808,-35.130604,-35.925865,-33.313499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000408,0.000052,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-29.109589,-29.013458,-29.037506,-29.084686,0.000000,276.426575,-0.026599,-0.026599,-0.026599,-0.026599,
18.383383,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.025773,-0.007098,-0.000864,-0.000354,0.171496,0.004367,0.985175,0.984617,0.033193,-0.171546,-28.942177,-40.010078,-38.839619,-28.127003,-35.457008,-34.966190,-37.086300,-33.257183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000101,-0.000471,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-28.546112,-28.451202,-28.474884,-28.521454,0.000000,272.853668,-0.025773,-0.025773,-0.025773,-0.025773,
18.484694,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026438,-0.007280,-0.000780,-0.000571,0.171531,0.004330,0.985169,0.984611,0.033188,-0.171580,-28.962147,-39.964733,-38.869537,-28.096914,-35.390270,-35.030056,-35.997860,-33.244473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000358,-0.000094,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-27.989105,-27.895172,-27.918732,-27.964569,0.000000,274.482239,-0.026438,-0.026438,-0.026438,-0.026438,
18.583031,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.024896,-0.006862,-0.000772,0.000380,0.171461,0.004408,0.985181,0.984623,0.033195,-0.171512,-28.923132,-40.033459,-38.799366,-28.128771,-34.934010,-35.682858,-35.371422,-33.822159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.006399,-0.001020,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-27.438446,-27.345551,-27.368988,-27.414276,0.000000,266.833557,-0.024896,-0.024896,-0.024896,-0.024896,
18.676369,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026081,-0.007188,-0.000858,-0.000288,0.171471,0.004314,0.985180,0.984622,0.033187,-0.171519,-28.978355,-39.963917,-38.869305,-28.090187,-36.332092,-34.940861,-36.070648,-32.281338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000533,-0.000236,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-26.894073,-26.802338,-26.825348,-26.870331,0.000000,272.298401,-0.026081,-0.026081,-0.026081,-0.026081,
18.782576,0.000000,-2.375732,0.000000,-4771.736328,452.065033,-2075.038574,0.026693,-0.007318,-0.000871,-0.000818,0.171505,0.004315,0.985174,0.984616,0.033182,-0.171553,-28.965805,-39.955582,-38.893085,-28.087515,-34.360657,-36.125111,-35.984577,-33.248974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000406,-0.000060,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-26.355927,-26.265289,-26.288116,-26.332489,0.000000,276.374847,-0.026693,-0.026693,-0.026693,-0.026693,
18.881903,0.000000,-2.375732,0.000000,-4771.736328,452.065002,-2075.038574,0.026728,-0.007365,-0.000457,-0.000822,0.171539,0.004328,0.985168,0.984610,0.033185,-0.171587,-28.941183,-39.944382,-38.849819,-28.078342,-35.351383,-35.072014,-35.705750,-33.282833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.000038,0.000028,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-25.823944,-25.734344,-25.757172,-25.800812,0.000000,276.368896,-0.026728,-0.026728,-0.026728,-0.026728,
18.981232,0.000000,-2.375732,0.000000,-4771.736328,452.065002,-2075.038574,0.024954,-0.006920,-0.000218,-0.000334,0.171455,0.004419,0.985182,0.984623,0.033196,-0.171507,-28.904823,-40.034950,-38.777199,-28.130213,-35.782295,-35.420059,-35.982285,-33.183025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.013544,0.000740,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-25.298126,-25.209625,-25.232086,-25.275299,0.000000,272.765808,-0.024954,-0.024954,-0.024954,-0.024954,
19.079182,0.000000,-2.375732,0.000000,-4771.736328,452.065002,-2075.038574,0.026189,-0.007262,0.000162,-0.000393,0.171512,0.004324,0.985173,0.984614,0.033195,-0.171561,-28.964798,-39.956516,-38.850445,-28.071426,-36.359177,-34.055367,-36.065342,-33.310665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000482,-0.000084,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-24.778168,-24.690765,-24.713104,-24.755768,0.000000,273.094238,-0.026189,-0.026189,-0.026189,-0.026189,
19.177410,0.000000,-2.375732,0.000000,-4771.736328,452.065002,-2075.038574,0.026494,-0.007302,0.000456,-0.000793,0.171546,0.004328,0.985167,0.984609,0.033186,-0.171594,-28.951326,-39.951324,-38.855469,-28.079407,-35.293087,-35.120064,-35.951813,-34.384228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000070,0.000002,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-24.264374,-24.177948,-24.199860,-24.242218,0.000000,276.201111,-0.026494,-0.026494,-0.026494,-0.026494,
19.276129,0.000000,-2.375732,0.000000,-4771.736328,452.065002,-2075.038574,0.025389,-0.007025,0.000620,-0.000054,0.171466,0.004384,0.985180,0.984622,0.033191,-0.171516,-28.931908,-40.005825,-38.805962,-28.118889,-36.267311,-34.012836,-36.946453,-32.403095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,-0.003284,-0.001070,0.000000,1735.375977,1.000000,1.000000,0.000000,0.000000,-23.756500,-23.671112,-23.692780,-23.734528,0.000000,270.437531,-0.025389,-0.025389,-0.025389,-0.025389,
