Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
508.164063,483.197327,12894.949219,0.813842,797.642761,399.899963,-4112.500977,108.644814,20.350878,-0.555852,-22.278057,0.707642,-0.056305,0.704324,0.704797,-0.014351,-0.709264,-28.409401,-40.714954,-8.016448,-24.563799,-118.680367,52.115295,-209.737717,-28.271692,32.937298,32.937302,32.937302,32.937302,1.000000,0.040249,0.000000,0.000000,4.000000,-0.250380,0.329576,0.000000,6368.002930,1.000000,7.000000,88.102592,81.840317,308.914948,309.101349,309.672882,309.833405,0.000000,42.411518,9.929457,9.929471,9.929471,9.929471,
508.268250,483.297333,12897.874023,0.814027,799.701355,399.852692,-4110.269043,109.779449,20.741600,-0.442524,-22.349319,0.703746,-0.054539,0.708355,0.708882,-0.012332,-0.705219,-34.892887,-41.892933,-14.350347,-25.509411,-385.937805,-60.587902,-354.745575,-89.401451,33.497780,33.497780,33.497784,33.497784,1.000000,0.029801,0.000000,0.000000,4.000000,-0.188981,0.281217,0.000000,6476.364746,1.000000,7.000000,88.102592,81.840317,305.599762,305.784027,306.348969,306.507721,0.000000,42.863289,10.812558,10.812558,10.812572,10.812572,
508.373688,483.414001,12901.337891,0.814246,802.150818,399.803375,-4107.655273,111.125549,21.185102,-0.404742,-22.447140,0.697931,-0.053880,0.714136,0.714726,-0.010791,-0.699322,-38.371483,-41.460545,-21.649178,-30.991709,-299.950439,78.804695,180.099655,-170.636520,33.942665,33.942669,33.942665,33.942665,1.000000,0.024085,0.000000,0.000000,4.000000,-0.206782,0.334603,0.000000,6562.377441,1.000000,7.000000,88.102592,81.840317,301.780060,301.961823,302.519196,302.675995,0.000000,43.343216,11.068039,11.068052,11.068039,11.068039,
508.476990,483.513977,12904.538086,0.814448,804.291809,399.770355,-4105.405273,112.280296,21.562862,-0.282224,-22.532539,0.693027,-0.047090,0.719372,0.719995,-0.005092,-0.693961,-33.906250,-35.685116,-22.868546,-31.475193,147.633560,193.995834,26.546619,-295.536224,34.167862,34.167862,34.167866,34.167866,1.000000,0.008404,0.000000,0.000000,4.000000,-0.199454,0.343722,0.000000,6605.916016,1.000000,7.000000,88.102592,81.840317,298.546783,298.726349,299.277313,299.432404,0.000000,43.740246,10.724002,10.724002,10.724015,10.724015,
508.572540,483.597321,12907.074219,0.814608,806.104797,399.760162,-4103.523438,113.252121,21.878374,-0.027735,-22.605305,0.689688,-0.041244,0.722931,0.723600,0.001934,-0.690217,-30.543934,-31.548613,-13.979996,-22.928801,-55.153587,92.689461,243.012543,200.537704,34.203133,34.203136,34.203133,34.203133,1.000000,-0.010547,0.000000,0.000000,4.000000,-0.191974,0.367160,0.000000,6612.735352,1.000000,7.000000,88.102592,81.840317,295.880646,296.058502,296.604156,296.757721,0.000000,44.063782,9.879153,9.879167,9.879153,9.879153,
508.674103,483.713989,12910.755859,0.814840,808.681885,399.767517,-4100.878906,114.446411,22.240654,0.085183,-22.715473,0.687532,-0.036888,0.725216,0.725818,0.004539,-0.687872,-37.557697,-41.851952,-14.596585,-28.717127,-62.231216,-145.064865,25.453398,-84.590744,34.840244,34.840244,34.840244,34.840244,1.000000,-0.022683,0.000000,0.000000,4.000000,-0.120437,0.315520,0.000000,6735.912598,1.000000,7.000000,88.102592,81.840317,292.190948,292.366241,292.904816,293.056305,0.000000,44.394871,10.978466,10.978466,10.978466,10.978466,
508.776306,483.813965,12914.018555,0.815046,810.920593,399.760834,-4098.601563,115.357735,22.487770,-0.202885,-22.826851,0.687874,-0.032255,0.725113,0.725416,-0.003219,-0.688304,-55.528278,-58.194912,-35.651543,-43.436249,59.590328,-223.050735,-366.074310,-468.237152,35.781178,35.781181,35.781178,35.781178,1.000000,-0.021484,0.000000,0.000000,4.000000,-0.078705,0.246136,0.000000,6917.830078,1.000000,7.000000,88.102592,81.840317,289.067657,289.240875,289.773346,289.923004,0.000000,44.571274,13.454502,13.454516,13.454502,13.454502,
508.879547,483.913971,12917.342773,0.815256,813.185059,399.722687,-4096.309570,116.427803,22.753574,-0.495316,-22.977671,0.689135,-0.027547,0.724109,0.724207,-0.008081,-0.689535,-64.575287,-67.593964,-40.403877,-48.541439,-25.962440,-339.220917,-310.265411,-299.016144,36.186512,36.186512,36.186516,36.186512,1.000000,-0.021539,0.000000,0.000000,4.000000,-0.067640,0.226499,0.000000,6996.196777,1.000000,7.000000,88.102592,81.840317,285.980255,286.151398,286.677765,286.825653,0.000000,44.719234,13.843638,13.843638,13.843652,13.843638,
508.982147,484.013977,12920.447266,0.815452,815.479004,399.674408,-4094.000977,117.682770,23.065290,-0.439644,-23.160591,0.691322,-0.020253,0.722263,0.722381,-0.002077,-0.691493,-53.002224,-52.584019,-32.345661,-42.617130,-127.275856,204.380356,281.322540,174.171173,35.811306,35.811306,35.811310,35.811310,1.000000,-0.021539,0.000000,0.000000,4.000000,-0.071909,0.356295,0.000000,6923.655273,1.000000,7.000000,88.102592,81.840317,282.928253,283.097198,283.617706,283.763947,0.000000,44.881874,11.237928,11.237928,11.237942,11.237942,
509.077271,484.113983,12923.802734,0.815663,817.802856,399.658142,-4091.674805,118.831223,23.348564,0.038299,-23.332716,0.694616,-0.015823,0.719207,0.719376,0.011522,-0.694526,-30.052078,-35.894032,-15.162209,-23.024128,95.516922,-210.174789,395.396210,76.383522,35.599293,35.599293,35.599293,35.599293,1.000000,-0.021412,0.000000,0.000000,4.000000,-0.050848,0.299987,0.000000,6882.665039,1.000000,7.000000,88.102592,81.840317,279.911346,280.078156,280.592804,280.737457,0.000000,45.019451,9.326225,9.326225,9.326225,9.326225,
509.178467,484.213959,12927.154297,0.815875,820.151062,399.685394,-4089.332764,119.796577,23.569923,0.407319,-23.487022,0.698852,-0.010011,0.715196,0.715248,0.016868,-0.698667,-31.390074,-28.430628,-11.093077,-15.217363,-339.719238,-42.776703,-153.270554,60.514954,35.941471,35.941471,35.941463,35.941467,1.000000,-0.020840,0.000000,0.000000,4.000000,-0.032626,0.245943,0.000000,6948.820313,1.000000,7.000000,88.102592,81.840317,276.928925,277.093903,277.602692,277.745636,0.000000,45.100937,9.592712,9.592712,9.592685,9.592698,
509.280609,484.313965,12930.329102,0.816075,822.519043,399.734650,-4086.974365,120.716316,23.757637,0.567608,-23.657309,0.703703,-0.006591,0.710464,0.710440,0.018866,-0.703505,-29.203537,-29.346436,-23.782831,-23.178890,-14.467179,226.764099,-201.434708,-344.310242,36.365139,36.365139,36.365139,36.365139,1.000000,-0.020511,0.000000,0.000000,4.000000,0.002483,0.258842,0.000000,7030.732422,1.000000,7.000000,88.102592,81.840317,273.980804,274.143829,274.646942,274.788116,0.000000,45.121235,10.198182,10.198182,10.198182,10.198182,
509.381989,484.413971,12933.730469,0.816290,824.904846,399.804626,-4084.597412,121.630737,23.924860,0.790317,-23.843063,0.709006,-0.005599,0.705180,0.705045,0.026716,-0.708659,-29.890467,-32.449177,-23.583767,-18.641981,-388.527405,-445.633423,-252.166214,21.584286,36.662525,36.662525,36.662521,36.662521,1.000000,-0.020368,0.000000,0.000000,4.000000,0.011780,0.190255,0.000000,7088.227051,1.000000,7.000000,88.102592,81.840317,271.066376,271.227631,271.725006,271.864594,0.000000,45.098110,10.354353,10.354353,10.354340,10.354340,
509.484375,484.513947,12937.177734,0.816508,827.305908,399.892090,-4082.201172,122.463867,24.062401,0.839320,-24.031296,0.714483,-0.006965,0.699618,0.699493,0.028481,-0.714072,-46.589348,-40.558456,-25.217936,-24.181753,-466.604156,-131.314011,-244.643173,-6.006633,37.212971,37.212967,37.212967,37.212971,1.000000,-0.017137,0.000000,0.000000,4.000000,0.038212,0.204724,0.000000,7194.648926,1.000000,7.000000,88.102592,81.840317,268.185516,268.344879,268.836456,268.974518,0.000000,45.037052,11.502823,11.502809,11.502809,11.502823,
509.587341,484.613953,12940.692383,0.816729,829.719360,399.958069,-4079.787598,123.152382,24.178488,0.455809,-24.196039,0.719746,-0.002681,0.694232,0.694157,0.017974,-0.719599,-70.037811,-68.082344,-43.962242,-41.395195,-292.269501,-520.579956,-374.611725,-371.239441,38.187298,38.466404,38.326851,38.326851,1.000000,-0.006850,0.000000,0.000000,4.000000,0.016966,0.108289,0.000000,7410.002441,1.000000,7.000000,88.102592,81.840317,265.337738,265.495209,265.981171,266.117523,0.000000,44.979210,14.321887,15.326669,14.824278,14.824278,
509.686707,484.713959,12944.100586,0.816944,832.145386,399.973938,-4077.357178,123.992630,24.321365,-0.049115,-24.387447,0.724449,-0.003056,0.689322,0.689325,0.006475,-0.724423,-80.067314,-77.809486,-63.139042,-56.887260,-78.175552,240.159882,-134.619751,-111.654694,38.416050,38.416050,38.416050,38.416050,0.766598,0.013637,0.009796,0.000000,4.000000,0.026578,0.294671,0.000000,7427.248047,1.000000,7.000000,88.102592,81.840317,262.666962,262.822479,263.302948,263.437897,0.000000,44.922268,14.305146,14.305146,14.305146,14.305146,
509.792175,484.830597,12948.007813,0.817191,834.990784,399.955170,-4074.498779,124.579453,24.397900,-0.160488,-24.540796,0.728502,-0.007785,0.685000,0.685039,0.004332,-0.728494,-63.473515,-63.163555,-54.744801,-51.977711,170.916077,13.620153,391.995636,79.039993,34.157967,34.157967,34.179501,34.179501,0.199008,0.024031,0.285283,0.000000,4.000000,0.061517,-0.035937,0.000000,6606.084473,1.000000,7.000000,88.102592,81.840317,270.200104,270.352570,270.823517,270.955963,0.000000,44.832703,-1.610774,-1.610774,-1.533252,-1.533252,
509.895508,484.930603,12951.579102,0.817416,837.419373,399.949860,-4072.052002,123.545319,24.162390,0.048526,-24.370300,0.730355,-0.015609,0.682889,0.683017,0.004570,-0.730388,-43.380424,-41.570644,-45.924469,-38.224300,188.320190,96.417778,-171.824615,264.084717,30.140127,30.140127,31.375237,31.414339,0.000000,0.023911,0.422522,0.000000,4.000000,0.076318,-0.441741,0.000000,5948.491211,1.000000,7.000000,88.102592,81.840317,279.284210,279.432892,279.892670,280.021942,0.000000,44.754551,-15.040867,-15.040867,-10.594473,-10.453704,
509.998108,485.030609,12954.824219,0.817621,839.812012,399.969879,-4069.636719,121.419632,23.734228,0.360579,-23.960648,0.730360,-0.020597,0.682752,0.682952,0.004032,-0.730452,-22.393038,-18.309538,-43.846886,-32.117016,194.364868,369.586456,-60.428513,103.025681,29.087296,29.312859,29.292709,29.292709,0.000000,0.042257,0.531243,0.000000,4.000000,0.039270,-0.736707,0.000000,5654.413574,1.000000,7.000000,88.102592,81.840317,288.150970,288.296112,288.744904,288.871185,0.000000,44.728004,-16.705370,-15.893344,-15.965881,-15.965881,
510.104401,485.130585,12958.375977,0.817845,842.155579,400.032288,-4067.271729,118.721352,23.214386,0.846416,-23.408001,0.727667,-0.020387,0.685628,0.685903,0.012541,-0.727585,-2.942840,-5.180900,-38.594894,-34.457954,188.524124,-248.243393,-171.108627,-42.273125,27.766924,27.094292,28.201448,28.201448,1.000000,0.070389,0.641596,0.889162,3.000000,-0.015778,-0.776850,0.000000,5492.447266,1.000000,7.000000,88.102592,81.840317,296.805817,296.947296,297.385468,297.508698,0.000000,44.762062,-18.760426,-21.181902,-17.196136,-17.196136,
510.205994,485.230591,12961.446289,0.818039,844.434570,400.147491,-4064.978760,114.829811,22.490429,1.365942,-22.577518,0.721720,-0.027496,0.691639,0.692167,0.021393,-0.721420,5.729946,1.321007,-34.901573,-33.386120,101.058937,171.443832,3.811616,-27.980946,26.335417,26.335417,26.335417,26.335417,0.000000,0.074073,0.659175,0.224136,3.000000,-0.071383,-1.120214,0.000000,6402.751953,1.000000,7.000000,88.102592,81.840317,305.253571,305.391510,305.819366,305.939484,0.000000,44.889278,-20.022314,-20.022314,-20.022314,-20.022314,
510.307648,485.347260,12965.086914,0.818269,847.015991,400.315430,-4062.395508,111.381149,21.872147,1.409189,-21.837080,0.711194,-0.036413,0.702052,0.702941,0.024391,-0.710829,-25.831936,-25.552149,-43.517715,-38.882942,-486.146637,-229.557114,-455.252075,-102.873146,23.666710,23.666710,25.225821,25.602573,0.000000,0.072012,0.659175,0.000000,3.000000,-0.070503,-0.687500,0.000000,5973.803223,1.000000,7.000000,88.102592,81.840317,314.854156,314.988129,315.404144,315.521088,0.000000,45.045963,-26.180996,-26.180996,-20.568197,-19.211887,
510.408691,485.447235,12968.173828,0.818464,849.177917,400.432495,-4060.242676,108.818970,21.429090,0.991842,-21.295811,0.700459,-0.042484,0.712427,0.713410,0.013574,-0.700616,-37.830624,-44.753445,-69.262054,-70.142883,5.329670,-419.465424,69.042572,-486.376801,22.757540,21.525536,23.691360,21.220181,0.000000,0.068068,0.659175,0.000000,3.000000,-0.091849,-0.700172,0.000000,5428.089844,1.000000,7.000000,88.102592,81.840317,322.870148,323.000885,323.407013,323.521271,0.000000,45.178730,-26.891832,-31.327047,-23.530077,-32.426327,
510.513977,485.547241,12971.327148,0.818663,851.291138,400.509644,-4058.149658,105.901878,20.919626,0.642507,-20.671900,0.688403,-0.043959,0.723995,0.724681,-0.000492,-0.689085,-33.917664,-38.978371,-88.438133,-92.364243,212.625229,42.912521,-195.462219,-294.188324,22.402618,22.402618,22.201754,21.643211,0.049012,0.024602,0.470573,0.000000,3.000000,-0.107566,-0.794972,0.000000,5394.958496,1.000000,7.000000,88.102592,81.840317,330.694366,330.822174,331.218536,331.329987,0.000000,45.341259,-25.252453,-25.252453,-25.975565,-27.986317,
510.616974,485.647247,12974.095703,0.818838,853.353455,400.569214,-4056.119873,103.121719,20.439953,0.614823,-20.058962,0.677247,-0.046523,0.734283,0.734905,-0.005208,-0.678150,-20.238117,-27.537418,-86.771111,-89.740807,-139.004578,-71.089767,1.972161,-166.110611,24.186813,24.186817,24.186817,24.186817,0.348028,-0.032653,0.278416,0.000000,3.000000,-0.106523,-0.511908,0.000000,5887.719238,1.000000,7.000000,88.102592,81.840317,337.485687,337.609650,337.997955,338.107147,0.000000,45.538990,-16.049192,-16.049177,-16.049177,-16.049177,
510.723083,485.747223,12976.916016,0.819016,855.379456,400.645294,-4054.141113,101.321236,20.160248,0.909361,-19.618019,0.669120,-0.051539,0.741365,0.742499,0.004490,-0.669832,-11.606833,-13.536296,-69.335297,-73.479706,127.704994,165.886856,375.404236,-223.856537,26.002264,26.002260,26.099358,25.995073,0.476448,-0.054111,0.272541,0.000000,3.000000,-0.118996,-0.404501,0.000000,6335.119141,1.000000,7.000000,88.102592,81.840317,343.275787,343.397491,343.819366,343.922638,0.000000,45.780964,-7.713089,-7.713102,-7.363552,-7.738976,
510.827179,485.863892,12980.235352,0.819225,857.720825,400.769409,-4051.879150,99.883728,19.996712,1.164537,-19.198624,0.664548,-0.052512,0.745398,0.747034,0.022932,-0.664390,-17.354912,-21.505844,-52.958965,-53.939636,-307.603088,-238.210358,-168.855438,-1.962399,24.016088,24.016087,26.090242,26.090244,0.328420,0.006518,0.477424,0.000000,3.000000,-0.172312,-0.351127,0.000000,6098.612305,1.000000,7.000000,88.102592,81.840317,351.561432,351.679718,352.104889,352.205597,0.000000,46.166481,-13.425815,-13.425821,-5.958860,-5.958854,
510.924408,485.963898,12982.907227,0.819394,859.709045,400.883484,-4049.985352,98.200500,19.790674,1.094933,-18.740734,0.661478,-0.053297,0.748069,0.749777,0.024676,-0.661230,-30.166603,-36.936115,-45.216202,-50.287502,53.290318,-224.491592,-194.055252,78.903244,22.290777,22.069841,24.442417,24.442417,0.290181,0.092745,0.499977,0.000000,3.000000,-0.234824,-0.520435,0.000000,5674.610352,1.000000,7.000000,88.102592,81.840317,358.699493,358.814911,359.229889,359.328278,0.000000,46.560863,-17.953707,-18.749075,-10.207803,-10.207803,
511.030090,486.063904,12985.761719,0.819574,861.674744,400.977203,-4048.140381,96.265739,19.553658,0.851220,-18.220411,0.655753,-0.053241,0.753096,0.754638,0.016419,-0.655935,-28.393660,-46.401852,-56.028122,-65.545357,39.281433,-44.038342,-96.215942,-365.794067,21.931818,21.535971,22.754955,22.524881,0.367636,0.157428,0.499977,0.000000,3.000000,-0.275211,-0.534277,0.000000,5400.887695,1.000000,7.000000,88.102592,81.840317,365.666779,365.779572,366.184479,366.280487,0.000000,47.021431,-17.311197,-18.736248,-14.347904,-15.176170,
511.123932,486.163879,12988.262695,0.819732,863.616638,401.055145,-4046.353760,94.113441,19.323324,0.783340,-17.590689,0.643590,-0.050551,0.763700,0.764988,0.010918,-0.643953,-21.698732,-35.126991,-56.381878,-75.407715,94.182716,-2.521718,23.060362,5.179008,22.206755,21.770971,22.702644,22.702644,0.431357,0.180800,0.470573,0.000000,3.000000,-0.360875,-0.576132,0.000000,5439.555664,1.000000,7.000000,88.102592,81.840317,372.467438,372.577545,372.972809,373.066437,0.000000,47.687321,-14.169128,-15.737949,-12.383926,-12.383926,
511.230804,486.263885,12991.025391,0.819906,865.540222,401.134766,-4044.630127,92.308548,19.184774,0.790803,-16.993925,0.623705,-0.050945,0.779998,0.781324,0.011370,-0.624022,-16.267500,-37.028164,-54.753250,-71.312874,223.119492,-81.639908,-89.223389,-75.967850,22.996107,22.184940,23.279896,23.279896,0.547845,0.178287,0.372534,0.000000,3.000000,-0.409364,-0.444915,0.000000,5583.043945,1.000000,7.000000,88.102592,81.840317,379.043488,379.113983,379.565948,379.657379,0.000000,48.465385,-9.522565,-12.442764,-8.500925,-8.500925,
511.323059,486.347198,12992.988281,0.820030,867.138733,401.204163,-4043.236816,91.317902,19.198225,0.836203,-16.557993,0.601933,-0.057228,0.796494,0.798187,0.013182,-0.602265,-11.598382,-35.223331,-52.017067,-69.170197,-65.152222,21.514292,-144.892029,-82.553619,23.896378,23.896378,24.469210,24.469210,0.635737,0.168895,0.287236,0.000000,3.000000,-0.416683,-0.219916,0.000000,5886.740234,1.000000,7.000000,88.102592,81.840317,383.595734,383.651398,384.236664,384.326447,0.000000,49.223045,-5.290947,-5.290947,-3.228751,-3.228751,
511.426300,486.463867,12996.003906,0.820220,869.391174,401.315277,-4041.344727,90.573166,19.410526,1.030450,-15.973596,0.563681,-0.065542,0.823388,0.825801,0.023244,-0.563483,-11.442469,-36.064125,-33.361679,-56.532574,-84.853546,-3.444065,135.448593,149.189438,24.887506,24.887503,25.162054,25.162054,0.646479,0.159591,0.250965,0.000000,3.000000,-0.564535,-0.089243,0.000000,6091.701660,1.000000,7.000000,88.102592,81.840317,388.799347,388.853912,389.521393,389.609222,0.000000,50.547848,-0.978147,-0.978161,0.010224,0.010224,
511.523132,486.547211,12998.078125,0.820351,871.019470,401.408661,-4040.036133,90.163841,19.632143,1.208700,-15.504697,0.532306,-0.068347,0.843789,0.846474,0.029414,-0.531617,-5.853067,-40.024261,-23.331949,-48.356846,177.047958,-223.093262,-60.991730,-172.590042,24.749964,24.749964,25.065145,25.065145,0.543938,0.165157,0.250965,0.000000,3.000000,-0.629731,-0.089439,0.000000,6063.166504,1.000000,7.000000,88.102592,81.840317,392.452667,392.506439,393.200104,393.286652,0.000000,51.699703,-1.063971,-1.063971,0.070683,0.070683,
511.627930,486.663879,13001.083008,0.820541,873.325623,401.556427,-4038.276367,89.067703,19.841122,1.325176,-14.720474,0.484391,-0.078643,0.871309,0.874811,0.033949,-0.483274,-14.816761,-45.612572,-19.404049,-45.748619,-606.224792,-68.499138,-167.636932,66.750481,21.831549,21.831549,23.998714,23.998714,0.331365,0.171523,0.368612,0.000000,3.000000,-0.626413,-0.239210,0.000000,5578.156738,1.000000,7.000000,88.102592,81.840317,398.328156,398.380768,399.317474,399.401886,0.000000,53.427635,-10.474132,-10.474132,-2.672335,-2.672335,
511.733490,486.763855,13003.496094,0.820693,875.310242,401.692413,-4036.853760,87.274300,19.830776,1.351554,-13.879119,0.441173,-0.088174,0.893080,0.897338,0.029761,-0.440339,-11.319022,-52.783096,-25.412945,-50.410969,-270.152130,74.070190,28.826965,-95.807167,20.680895,19.860336,22.385607,22.262238,0.292149,0.171504,0.401938,0.000000,3.000000,-0.767785,-0.454153,0.000000,5184.325684,1.000000,7.000000,88.102592,81.840317,404.002655,403.826813,405.313263,405.395721,0.000000,55.012680,-12.823077,-15.777088,-6.686114,-7.130243,
511.840515,486.880524,13006.241211,0.820866,877.620117,401.844299,-4035.301270,85.197845,19.816484,1.266748,-12.875758,0.385271,-0.095201,0.917880,0.922640,0.021041,-0.385087,-13.650875,-54.045326,-28.772589,-64.107727,38.908810,-7.551685,-49.984989,-10.057246,22.651220,22.048899,22.597952,22.597952,0.708003,0.166620,0.116655,0.000000,3.000000,-0.856250,-0.212127,0.000000,5470.775391,1.000000,7.000000,88.102592,81.840317,408.518097,408.063507,409.959930,409.960236,0.000000,56.986206,-3.653455,-5.821813,-3.845222,-3.845222,
511.945221,486.980530,13008.714844,0.821023,879.618164,401.967865,-4034.059570,84.683838,20.136610,1.203992,-12.100101,0.331216,-0.098644,0.938384,0.943407,0.016992,-0.331203,-12.614549,-64.684723,-26.579041,-65.841637,-173.951141,-114.455559,-25.783571,32.794750,24.752628,24.752628,24.752626,24.752628,0.788083,0.160185,0.000000,0.000000,3.000000,-0.849754,0.141967,0.000000,6025.453613,1.000000,7.000000,88.102592,81.840317,404.635101,404.183258,406.060089,406.060272,0.000000,58.998322,4.425622,4.425622,4.425616,4.425622,
512.051331,487.080505,13011.040039,0.821169,881.659607,402.085480,-4032.895996,84.760429,20.625549,1.159345,-11.295532,0.273808,-0.104650,0.956074,0.961698,0.016469,-0.273616,-18.047441,-66.714241,-17.978361,-67.194389,-263.579224,84.152725,-71.906181,107.269897,25.292252,25.292255,25.292255,25.292252,0.819333,0.161226,0.000000,0.000000,3.000000,-0.962196,0.280621,0.000000,6156.812500,1.000000,7.000000,88.102592,81.840317,400.221466,399.774811,401.630219,401.630280,0.000000,61.292789,6.291677,6.291691,6.291691,6.291677,
512.156677,487.197174,13013.716797,0.821338,884.106934,402.222198,-4031.647705,84.991501,21.252644,1.222832,-10.207983,0.206442,-0.107388,0.972548,0.978447,0.017678,-0.205742,-13.700665,-73.712791,-2.640970,-61.934444,13.415897,-228.112854,382.496460,-16.629181,25.536861,25.536861,25.536865,25.536865,0.886717,0.155212,0.000000,0.000000,3.000000,-1.119612,0.340094,0.000000,6216.356934,1.000000,7.000000,88.102592,81.840317,395.136139,394.695709,396.526154,396.526154,0.000000,64.344276,6.941196,6.941196,6.941210,6.941210,
512.260132,487.297180,13016.159180,0.821492,886.262146,402.343109,-4030.680908,85.258041,21.759277,1.208248,-9.270839,0.150810,-0.111063,0.982304,0.988563,0.017190,-0.149827,-15.300825,-76.817368,-6.273112,-61.390709,99.377808,-132.637115,-225.007568,-300.705383,25.816399,25.816399,25.816397,25.816399,0.907225,0.136370,0.000000,0.000000,3.000000,-0.944981,0.304633,0.000000,6284.403320,1.000000,7.000000,88.102592,81.840317,390.831573,390.396088,392.205536,392.205536,0.000000,66.922905,7.680995,7.680995,7.680988,7.680995,
512.364380,487.397156,13018.442383,0.821636,888.466675,402.463409,-4029.810303,85.562477,22.243673,1.206590,-8.285546,0.097698,-0.116676,0.988353,0.995205,0.016072,-0.096478,-18.609543,-76.019981,-1.568604,-61.965244,-15.103189,89.871658,60.596729,-32.696404,25.867367,25.867367,25.867367,25.867367,0.907225,0.115087,0.000000,0.000000,3.000000,-1.113011,0.395998,0.000000,6296.809082,1.000000,7.000000,88.102592,81.840317,386.576447,386.146027,387.934601,387.934601,0.000000,69.570137,7.560042,7.560042,7.560042,7.560042,
512.467529,487.497162,13020.897461,0.821791,890.717529,402.585358,-4029.042480,85.861122,22.694605,1.243791,-7.228088,0.047516,-0.118815,0.991779,0.998824,0.015183,-0.046034,-16.233448,-73.461327,-4.688801,-56.405464,255.071945,69.938248,-362.655121,189.666702,25.785183,25.785183,25.785183,25.785183,0.895506,0.084711,0.000000,0.000000,3.000000,-1.185586,0.429751,0.000000,6276.804199,1.000000,7.000000,88.102592,81.840317,382.370087,381.944489,383.712616,383.712616,0.000000,72.333649,6.965538,6.965538,6.965538,6.965538,
512.571960,487.597168,13023.219727,0.821938,893.009766,402.711151,-4028.378662,86.216133,23.097187,1.288793,-6.197581,0.001201,-0.120182,0.992751,0.999862,0.016598,0.000800,-15.457732,-71.187477,-3.062006,-57.083435,56.940788,281.858856,-127.082047,-56.471668,26.137651,26.137651,26.137653,26.137653,1.000000,0.038226,0.000000,0.000000,3.000000,-1.106896,0.461157,0.000000,6362.604980,1.000000,7.000000,88.102592,81.840317,378.211945,377.791290,379.539154,379.539154,0.000000,74.979851,7.879408,7.879408,7.879415,7.879415,
512.675720,487.713837,13026.048828,0.822116,895.734558,402.866882,-4027.736084,86.806915,23.553814,1.400658,-4.969347,-0.045654,-0.118850,0.991862,0.998524,0.023826,0.048816,-18.408613,-68.144073,2.546501,-50.545315,-149.502823,374.093903,-0.341670,257.265869,26.344906,26.344906,26.344908,26.344908,1.000000,0.008616,0.000000,0.000000,3.000000,-1.192697,0.532540,0.000000,6413.056152,1.000000,7.000000,88.102592,81.840317,373.421173,373.006073,374.730621,374.730621,0.000000,78.086540,8.034741,8.034741,8.034748,8.034748,
512.779236,487.813812,13028.533203,0.822273,898.109802,403.014526,-4027.299805,87.341835,23.892387,1.526937,-3.930464,-0.076232,-0.120376,0.989797,0.996292,0.030527,0.080445,-15.604652,-70.436745,4.753004,-46.977085,37.033524,-164.004227,-113.430992,5.504392,26.567623,26.567623,26.567623,26.567625,1.000000,0.009484,0.000000,0.000000,3.000000,-0.957095,0.395304,0.000000,6467.270996,1.000000,7.000000,88.102592,81.840317,369.365692,368.955475,370.660309,370.660309,0.000000,80.658112,8.301606,8.301606,8.301606,8.301613,
512.882019,487.913818,13030.844727,0.822419,900.516479,403.166107,-4026.959229,87.942032,24.191992,1.488973,-3.045405,-0.098020,-0.123328,0.987513,0.994101,0.034151,0.102939,-27.550739,-72.346680,-1.620930,-49.745117,-17.304983,-30.452536,-79.748047,39.677567,27.013659,27.013659,27.013659,27.013659,1.000000,0.013691,0.000000,0.000000,3.000000,-0.863222,0.413910,0.000000,6575.848633,1.000000,7.000000,88.102592,81.840317,365.356842,364.951324,366.636749,366.636749,0.000000,82.825073,9.307137,9.307137,9.307137,9.307137,
512.983521,488.013824,13033.318359,0.822575,902.952942,403.310760,-4026.702393,88.652672,24.482821,1.378891,-2.262140,-0.111736,-0.119130,0.986572,0.992683,0.032351,0.116334,-33.789616,-74.321449,-12.340048,-50.611626,-24.390505,17.904036,-88.900131,92.326149,27.429916,27.429916,27.429916,27.429916,1.000000,0.017848,0.000000,0.000000,3.000000,-0.766161,0.415313,0.000000,6677.175781,1.000000,7.000000,88.102592,81.840317,361.393951,360.993195,362.659271,362.659271,0.000000,84.721024,10.095028,10.095028,10.095028,10.095028,
513.084167,488.113800,13035.808594,0.822732,905.418396,403.442352,-4026.518555,89.476227,24.774284,1.256496,-1.550028,-0.122689,-0.115073,0.985751,0.991461,0.030013,0.126903,-35.331291,-73.985176,-15.169313,-57.725628,-145.633804,-68.155991,-68.199150,-24.714315,27.786041,27.786043,27.786043,27.786043,1.000000,0.021271,0.000000,0.000000,3.000000,-0.624084,0.357720,0.000000,6763.867676,1.000000,7.000000,88.102592,81.840317,357.476593,357.080353,358.727386,358.727386,0.000000,86.419891,10.553521,10.553529,10.553529,10.553529,
