Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
403.326294,367.385315,9261.946289,0.730980,65.423012,408.104095,-1931.342529,87.088120,-3.641050,1.472781,-23.870173,0.999342,0.035431,-0.007834,-0.010604,0.078665,-0.996845,-36.678520,-47.982128,-13.942683,-20.610741,-205.468506,71.589500,84.068657,-51.731651,28.253801,28.253801,28.131514,28.131514,1.000000,-0.107863,0.000000,0.000000,3.000000,-0.225090,0.436427,0.000000,6096.496094,1.000000,6.000000,57.339249,57.023708,111.051788,118.926178,101.630219,101.629608,0.000000,351.327209,14.625563,14.625563,14.185327,14.185327,
403.425903,367.485291,9264.370117,0.731171,65.072464,408.255798,-1928.929077,88.541748,-3.414872,1.528236,-24.308718,0.999164,0.040692,-0.003916,-0.007102,0.078456,-0.996892,-36.244450,-45.633259,-9.929565,-16.292965,-424.576050,212.119751,-81.328476,-94.808273,28.460094,28.460098,28.360975,28.360975,1.000000,-0.101511,0.000000,0.000000,3.000000,-0.211849,0.389023,0.000000,6143.612305,1.000000,6.000000,57.339249,57.023708,110.006989,117.791107,100.693512,100.692902,0.000000,352.003448,13.914589,13.914603,13.557760,13.557760,
403.524323,367.585297,9266.795898,0.731363,64.742554,408.409363,-1926.474121,89.905411,-3.219362,1.530168,-24.718037,0.999002,0.043505,-0.010095,-0.013473,0.078080,-0.996856,-36.902321,-47.308414,-8.747313,-15.789513,-109.315849,-23.752831,-229.784515,-56.512794,28.864576,28.864573,28.788052,28.788055,1.000000,-0.085587,0.000000,0.000000,3.000000,-0.171718,0.368644,0.000000,6233.520508,1.000000,6.000000,57.339249,57.023708,108.974274,116.668976,99.767609,99.766998,0.000000,352.579376,14.007060,14.007046,13.731571,13.731585,
403.621918,367.685303,9269.232422,0.731555,64.430504,408.564178,-1923.978027,91.298508,-3.055358,1.558302,-25.127703,0.998658,0.046761,-0.022249,-0.025801,0.076799,-0.996713,-33.475796,-45.140270,-8.169075,-17.444128,-30.375500,-171.766296,-102.660728,-82.679810,29.200897,29.200899,29.115246,29.115246,1.000000,-0.056989,0.000000,0.000000,3.000000,-0.146621,0.356658,0.000000,6305.261719,1.000000,6.000000,57.339249,57.023708,107.953278,115.559723,98.852325,98.851715,0.000000,353.067261,13.824721,13.824728,13.516376,13.516376,
403.720337,367.785278,9271.729492,0.731752,64.133804,408.722076,-1921.448608,91.995071,-2.903475,1.598605,-25.338326,0.998163,0.047956,-0.037024,-0.040498,0.073625,-0.996463,-28.021343,-41.717243,-11.576549,-17.753195,125.856369,153.865555,-313.705811,-159.503876,27.185566,27.185562,27.326542,27.326542,0.000000,0.003494,0.000000,0.778325,4.000000,-0.163797,0.077224,0.000000,5783.361816,1.000000,6.000000,57.339249,57.023708,106.944000,114.463165,97.947479,97.946869,0.000000,353.463074,5.872961,5.872948,6.380475,6.380475,
403.826935,367.885284,9274.232422,0.731950,63.852421,408.880646,-1918.899658,92.886375,-2.739655,1.634951,-25.603762,0.997805,0.045225,-0.048373,-0.051599,0.073130,-0.995987,-23.966759,-37.875980,-12.784767,-15.928112,61.854282,237.178986,176.465866,-19.060347,28.597311,28.597311,28.664263,28.664265,1.000000,0.069714,0.000000,0.113298,4.000000,-0.234179,0.304692,0.000000,4953.511230,1.000000,6.000000,57.339249,57.023708,105.946381,113.379303,97.053131,97.052521,0.000000,353.892487,10.063943,10.063943,10.304970,10.304976,
403.923615,367.985291,9276.962891,0.732165,63.589596,409.055817,-1916.320068,94.112007,-2.537494,1.862310,-25.952047,0.997849,0.042587,-0.049841,-0.053129,0.079920,-0.995384,-16.449984,-30.606153,-4.797861,-12.043063,88.248779,257.988159,-273.436951,230.233292,29.407236,29.407236,29.548740,29.548740,1.000000,0.127562,0.000000,0.000000,4.000000,-0.317208,0.433586,0.000000,5094.542480,1.000000,6.000000,57.339249,57.023708,104.960175,112.307770,96.168915,96.168304,0.000000,354.415588,11.754039,11.754039,12.263454,12.263454,
404.025818,368.085266,9279.433594,0.732360,63.348495,409.255035,-1913.704224,95.416237,-2.308158,2.129392,-26.317812,0.998545,0.036032,-0.040122,-0.043135,0.087136,-0.995262,-10.789464,-30.429161,-1.305580,-6.805601,89.642967,222.656250,119.880493,155.164124,29.734907,29.734907,29.819469,29.819469,1.000000,0.146066,0.000000,0.000000,4.000000,-0.347600,0.463053,0.000000,5146.251953,1.000000,6.000000,57.339249,57.023708,103.985321,111.248566,95.294891,95.294281,0.000000,354.987793,11.629426,11.629426,11.933850,11.933850,
404.119812,368.185272,9282.172852,0.732576,63.132736,409.480347,-1911.053345,96.607628,-2.042054,2.347953,-26.654430,0.999431,0.027449,-0.019597,-0.022131,0.095297,-0.995203,-13.972265,-29.063908,2.543605,-10.642855,-48.746407,27.505285,235.417816,305.289276,30.280100,30.280098,30.197798,30.197796,1.000000,0.152774,0.000000,0.000000,4.000000,-0.343439,0.436818,0.000000,5226.055664,1.000000,6.000000,57.339249,57.023708,103.021637,110.201569,94.430817,94.430206,0.000000,355.619019,12.400728,12.400722,12.104441,12.104434,
404.222382,368.285278,9284.958008,0.732796,62.947517,409.731567,-1908.369019,97.770058,-1.710198,2.618414,-26.977676,0.999704,0.022192,0.009934,0.007611,0.102416,-0.994713,-10.664499,-27.747721,2.171238,-10.849622,69.081467,-9.518143,93.764969,116.555038,30.510197,30.510201,30.540970,30.540972,1.000000,0.146122,0.000000,0.000000,4.000000,-0.396319,0.395585,0.000000,5275.594727,1.000000,6.000000,57.339249,57.023708,102.068939,109.166656,93.576630,93.576019,0.000000,356.372711,12.066648,12.066662,12.177431,12.177438,
404.324097,368.385254,9287.757813,0.733017,62.797905,410.005005,-1905.653809,98.833649,-1.338311,2.810134,-27.276781,0.998915,0.013450,0.044580,0.042875,0.107846,-0.993243,-11.963636,-38.683254,-1.171764,-5.204461,-199.752777,51.768986,82.148201,-87.084976,30.951334,30.951334,30.957979,30.957979,1.000000,0.132033,0.000000,0.000000,4.000000,-0.402738,0.359350,0.000000,5349.748535,1.000000,6.000000,57.339249,57.023708,101.127228,108.143463,92.732330,92.731720,0.000000,357.191071,12.591148,12.591148,12.615071,12.615071,
404.425201,368.485260,9290.568359,0.733239,62.688396,410.292572,-1902.909424,99.797234,-0.925147,2.887800,-27.555103,0.996643,0.003123,0.081811,0.080982,0.109281,-0.990707,-16.500147,-43.408104,-7.676207,-13.229074,-325.752228,-175.786545,-380.610840,-132.247574,31.473036,31.473038,31.477821,31.477823,1.000000,0.121139,0.000000,0.000000,4.000000,-0.335115,0.244272,0.000000,5439.750977,1.000000,6.000000,57.339249,57.023708,100.196320,107.131989,91.897736,91.897125,0.000000,358.077057,13.505692,13.505699,13.522920,13.522926,
404.525574,368.585266,9293.386719,0.733461,62.625740,410.589722,-1900.137207,100.774673,-0.417918,3.002244,-27.828367,0.992615,-0.006944,0.121109,0.121119,0.112442,-0.986249,-20.046450,-45.297684,-6.374808,-14.770741,-125.924141,255.810226,-501.467102,-298.513580,31.501657,31.501657,31.765869,31.765869,1.000000,0.108730,0.000000,0.000000,4.000000,-0.478378,0.312019,0.000000,5467.114746,1.000000,6.000000,57.339249,57.023708,99.276093,106.132172,91.072784,91.072174,0.000000,359.139618,12.631290,12.631290,13.582452,13.582452,
404.618866,368.685242,9296.025391,0.733670,62.617065,410.897308,-1897.339844,101.695366,0.155685,3.120102,-28.075443,0.986913,-0.018187,0.160227,0.161255,0.114531,-0.980245,-15.566302,-48.543037,-8.656243,-12.882733,62.180099,-288.467346,228.730408,268.865112,31.745798,31.745800,31.588831,31.588831,1.000000,0.087263,0.000000,0.000000,4.000000,-0.594693,0.377118,0.000000,5472.914551,1.000000,6.000000,57.339249,57.023708,98.366425,105.143829,90.257233,90.256622,0.000000,0.317715,12.589508,12.589515,12.024426,12.024426,
404.717957,368.785248,9298.848633,0.733892,62.663746,411.208588,-1894.520264,102.467499,0.684180,3.063895,-28.289537,0.980303,-0.030459,0.195136,0.197338,0.111181,-0.974011,-22.704695,-55.064579,-12.533388,-19.932457,-312.406189,70.361710,-100.098625,10.844311,32.264523,32.264523,32.232681,32.232681,1.000000,0.037759,0.000000,0.000000,4.000000,-0.484069,0.325252,0.000000,5573.374512,1.000000,6.000000,57.339249,57.023708,97.467194,104.166840,89.451019,89.450409,0.000000,1.385423,13.684783,13.684783,13.570154,13.570154,
404.818054,368.885254,9301.727539,0.734120,62.767941,411.520111,-1891.677734,103.390182,1.308010,3.183569,-28.512512,0.973170,-0.035232,0.227372,0.229950,0.115010,-0.966383,-15.441292,-45.429649,-8.310547,-21.776695,46.692299,-73.376717,-143.292938,133.740723,32.081161,32.081158,32.053150,32.053150,1.000000,-0.007306,0.000000,0.000000,4.000000,-0.567921,0.341294,0.000000,5542.016602,1.000000,6.000000,57.339249,57.023708,96.578156,103.201080,88.654083,88.653473,0.000000,2.626599,12.101996,12.101982,12.001156,12.001156,
404.920502,368.985229,9304.692383,0.734354,62.937046,411.850189,-1888.816772,104.145302,1.941411,3.331869,-28.671085,0.967600,-0.037929,0.249625,0.252391,0.117474,-0.960468,-18.792921,-50.910072,-0.271691,-13.168541,-352.222839,-247.288010,188.332169,168.825226,32.347366,32.347366,32.017876,32.017872,0.885740,-0.037742,0.000000,0.000000,4.000000,-0.549136,0.295228,0.000000,5561.971680,1.000000,6.000000,57.339249,57.023708,95.699371,102.246368,87.866241,87.865631,0.000000,3.873767,12.305216,12.305216,11.119049,11.119036,
405.021057,369.085236,9307.617188,0.734584,63.165146,412.193024,-1885.946777,104.324463,2.486468,3.439237,-28.666578,0.964004,-0.039108,0.262997,0.265815,0.118378,-0.956728,-14.769176,-43.460129,-4.976494,-20.620237,36.004040,-71.692085,18.394630,-72.884544,28.946238,28.946238,29.258438,29.258438,0.079408,-0.033666,0.182345,0.000000,4.000000,-0.509386,-0.033090,0.000000,5029.621094,1.000000,6.000000,57.339249,57.023708,97.092926,103.566620,89.365753,89.365082,0.000000,4.957287,-0.118014,-0.118014,1.005908,1.005908,
405.120026,369.185242,9310.485352,0.734811,63.435516,412.528931,-1883.102173,102.678986,2.847742,3.319097,-28.184662,0.962618,-0.035084,0.268581,0.270833,0.109925,-0.956330,-15.079512,-43.048145,-13.453149,-28.907583,165.559250,10.115654,-116.610260,-455.099182,22.720421,22.059315,23.319744,22.251106,1.000000,-0.016748,0.593744,0.889162,3.000000,-0.506964,-0.708966,0.000000,4585.977539,1.000000,6.000000,57.339249,57.023708,110.028473,116.350739,102.511749,102.511139,0.000000,5.769512,-20.885477,-23.265457,-18.727913,-22.575008,
405.220184,369.285217,9313.313477,0.735034,63.734711,412.849213,-1880.340332,99.183037,3.085230,3.114979,-27.199766,0.962138,-0.038564,0.269822,0.272342,0.096062,-0.957393,-6.843144,-38.653351,-33.875633,-47.278111,253.703537,228.960907,-271.575562,59.150810,21.335962,20.718792,20.965393,20.965395,0.000000,-0.046958,0.602533,0.224136,3.000000,-0.594584,-1.118647,0.000000,4532.788574,1.000000,6.000000,57.339249,57.023708,122.943512,129.114471,115.606598,115.605988,0.000000,6.471318,-22.373573,-24.595387,-23.707623,-23.707617,
405.318909,369.385223,9316.001953,0.735246,64.053772,413.146820,-1877.674194,95.858124,3.252641,2.866836,-26.271894,0.961771,-0.043676,0.270348,0.273157,0.082637,-0.958413,-8.364826,-35.380680,-49.540306,-56.981331,137.219955,87.615219,129.303497,-197.004623,20.643211,19.585995,20.186327,20.185316,0.000000,-0.110228,0.602533,0.000000,3.000000,-0.456246,-1.039327,0.000000,4357.365234,1.000000,6.000000,57.339249,57.023708,135.549652,141.573029,128.388153,128.387726,0.000000,7.057696,-21.542568,-25.348549,-23.187351,-23.190990,
405.425323,369.485229,9318.798828,0.735467,64.384308,413.418304,-1875.098145,92.670242,3.335989,2.612140,-25.390646,0.962341,-0.051441,0.266932,0.270203,0.073305,-0.960009,-10.067054,-29.050163,-58.416592,-66.082703,40.227932,105.838074,-112.274940,-18.673042,19.946211,19.666531,19.853296,19.853296,0.385275,-0.190913,0.586908,0.000000,3.000000,-0.321936,-0.882293,0.000000,4288.084961,1.000000,6.000000,57.339249,57.023708,147.854248,153.733643,140.863983,140.863647,0.000000,7.485019,-20.863888,-21.870737,-21.198381,-21.198381,
405.524384,369.585205,9321.319336,0.735666,64.721504,413.666565,-1872.601563,90.152298,3.401520,2.421214,-24.691788,0.964658,-0.057174,0.257229,0.260867,0.069387,-0.962878,-11.027764,-26.636755,-59.792473,-64.815575,-103.089081,56.554806,43.310776,-192.128906,21.602333,21.602331,21.837358,21.816633,0.699214,-0.225364,0.403906,0.000000,3.000000,-0.203970,-0.501812,0.000000,4695.668457,1.000000,6.000000,57.339249,57.023708,159.816803,165.556183,153.014465,153.012268,0.000000,7.843649,-12.383899,-12.383905,-11.537807,-11.612418,
405.623718,369.685211,9323.788086,0.735861,65.067131,413.902405,-1870.153564,89.026146,3.503138,2.334894,-24.368502,0.969522,-0.059414,0.237693,0.241683,0.072685,-0.967629,-14.079488,-23.545752,-54.095497,-53.466305,190.202560,-87.503479,272.267212,188.617188,24.021404,24.021404,24.320162,24.320162,0.745113,-0.199807,0.299992,0.000000,3.000000,-0.176635,-0.205700,0.000000,5226.789551,1.000000,6.000000,57.339249,57.023708,170.160828,175.779083,163.632355,163.630219,0.000000,8.180612,-2.549096,-2.549096,-1.473569,-1.473569,
405.722473,369.785217,9326.209961,0.736052,65.423912,414.138336,-1867.725464,88.626434,3.602188,2.367138,-24.238176,0.976239,-0.060429,0.208099,0.212650,0.082447,-0.973644,-12.877665,-15.539913,-47.834538,-43.950161,162.631226,71.953743,-70.129532,-71.941490,25.109671,25.109671,25.453312,25.453312,0.750973,-0.178011,0.282338,0.000000,3.000000,-0.066010,-0.069038,0.000000,5466.974609,1.000000,6.000000,57.339249,57.023708,179.175018,184.687714,172.880676,172.878540,0.000000,8.453215,1.768380,1.768380,3.005488,3.005488,
405.837769,369.901855,9329.010742,0.736273,65.847389,414.431641,-1864.903809,88.342003,3.609170,2.619187,-24.130856,0.984954,-0.050226,0.165355,0.169687,0.099885,-0.980423,-18.815292,-8.606839,-21.782162,-25.684965,-119.174187,-181.159378,179.699234,105.607170,24.282091,24.282091,24.701925,24.701921,0.600580,-0.191593,0.484291,0.000000,3.000000,0.068681,-0.123415,0.000000,5296.252441,1.000000,6.000000,57.339249,57.023708,191.317200,196.687622,185.238831,185.236694,0.000000,8.506479,-0.926477,-0.926477,0.584926,0.584912,
405.939362,370.001862,9331.455078,0.736466,66.201630,414.690216,-1862.500977,87.549316,3.469474,2.581770,-23.931641,0.991725,-0.040260,0.121902,0.125471,0.103029,-0.986733,-23.247225,-20.379875,-23.994431,-17.569529,195.367661,-260.460266,-540.359070,255.059982,22.643614,22.643612,23.119097,23.119097,0.571283,-0.187932,0.518547,0.000000,3.000000,0.175246,-0.286918,0.000000,4947.958496,1.000000,6.000000,57.339249,57.023708,202.287964,207.529968,196.354980,196.352966,0.000000,8.248947,-6.032311,-6.032318,-4.320572,-4.320572,
406.037537,370.101868,9333.854492,0.736655,66.534790,414.946442,-1860.122803,86.554008,3.216913,2.584352,-23.686026,0.996762,-0.032591,0.073508,0.076550,0.104785,-0.991544,-22.861399,-13.285719,-28.397493,-20.312782,-196.753799,76.872948,32.803173,122.370247,23.485090,23.485088,23.886297,23.886301,0.814450,-0.172275,0.336263,0.000000,3.000000,0.292206,-0.204751,0.000000,5121.892090,1.000000,6.000000,57.339249,57.023708,212.714905,217.834839,206.977448,206.975403,0.000000,7.734292,-2.007683,-2.007690,-0.563338,-0.563324,
406.137360,370.201843,9336.284180,0.736847,66.838646,415.204010,-1857.757080,86.383247,2.891460,2.634166,-23.674402,0.999278,-0.031430,0.021346,0.024627,0.108026,-0.993843,-22.312506,-17.721931,-31.966909,-7.386093,-59.969051,70.706192,-263.755829,283.710876,26.048252,26.048252,26.132130,26.132130,0.957031,-0.131606,0.000000,0.000000,3.000000,0.387519,0.098767,0.000000,5641.850586,1.000000,6.000000,57.339249,57.023708,216.357086,221.414124,210.745148,210.743103,0.000000,6.963302,7.390461,7.390461,7.692421,7.692421,
406.237488,370.301849,9338.721680,0.737039,67.106804,415.471710,-1855.377319,87.118187,2.513787,2.733507,-23.912851,0.998964,-0.031789,-0.032561,-0.028499,0.120787,-0.992269,-34.109039,-8.212697,-19.295422,-24.488777,-289.606659,14.653116,326.125610,434.035095,27.513010,27.513010,27.325445,27.325445,0.972656,-0.062819,0.000000,0.000000,3.000000,0.483547,0.384825,0.000000,5929.247070,1.000000,6.000000,57.339249,57.023708,214.104034,219.102936,208.556396,208.554352,0.000000,6.001054,11.928646,11.928646,11.253412,11.253412,
406.337494,370.401855,9341.166016,0.737232,67.335114,415.750977,-1852.970093,88.059395,2.100046,2.838362,-24.204777,0.997011,-0.014107,-0.075964,-0.073677,0.122430,-0.989739,-48.723534,-18.960482,-10.928900,-8.407434,-118.377350,-159.752380,74.061333,4.409444,27.801647,27.801647,27.654665,27.654663,0.837888,0.000035,0.000000,0.000000,3.000000,0.410684,0.331020,0.000000,5996.050781,1.000000,6.000000,57.339249,57.023708,211.876801,216.818329,206.392639,206.390778,0.000000,4.958658,12.026534,12.026534,11.497398,11.497391,
406.438110,370.501831,9343.630859,0.737427,67.521782,416.026428,-1850.536011,88.713676,1.682726,2.705506,-24.435852,0.994036,-0.000647,-0.109049,-0.108257,0.114575,-0.987498,-51.670692,-36.095833,-24.207846,-7.338550,-187.383591,13.504707,-76.453140,-371.889252,27.583498,27.583498,27.574932,27.574928,0.711910,-0.012876,0.000000,0.000000,3.000000,0.393864,0.214278,0.000000,5963.842773,1.000000,6.000000,57.339249,57.023708,209.675049,214.559967,204.253876,204.252075,0.000000,3.939339,10.586913,10.586913,10.556076,10.556062,
406.537964,370.601837,9346.089844,0.737621,67.661263,416.288849,-1848.081665,89.180923,1.180453,2.564247,-24.611115,0.990518,0.005371,-0.137277,-0.137063,0.106765,-0.984792,-55.091999,-32.262463,-32.353485,-16.477345,122.248093,-142.683517,-353.292938,-74.742477,27.186262,27.186260,27.387501,27.387501,0.732418,-0.071755,0.052934,0.000000,3.000000,0.486102,0.183591,0.000000,5900.627930,1.000000,6.000000,57.339249,57.023708,210.043396,214.886322,204.678009,204.676270,0.000000,2.746042,8.689615,8.689609,9.414075,9.414075,
406.638153,370.701843,9348.570313,0.737817,67.745705,416.540131,-1845.612305,89.604645,0.574053,2.507306,-24.756916,0.986111,0.008210,-0.165887,-0.165845,0.102954,-0.980763,-57.656845,-26.927599,-27.303673,-17.491041,159.869446,305.747009,52.901188,146.691254,27.253124,27.253128,27.497929,27.497931,0.857420,-0.121421,0.028428,0.000000,3.000000,0.788914,0.342507,0.000000,5919.795898,1.000000,6.000000,57.339249,57.023708,210.740143,215.543091,205.432098,205.430359,0.000000,1.328313,8.506597,8.506611,9.387893,9.387899,
406.738098,370.801819,9351.059570,0.738013,67.766533,416.787994,-1843.128296,90.115723,-0.066414,2.466204,-24.910275,0.980210,0.006110,-0.197867,-0.197440,0.102691,-0.974922,-59.695679,-24.101761,-30.516357,-10.931227,76.979469,125.199585,210.987534,48.420891,27.885969,27.885965,27.971756,27.971756,0.883787,-0.114411,0.000000,0.000000,3.000000,0.737201,0.387774,0.000000,6039.452637,1.000000,6.000000,57.339249,57.023708,208.551483,213.299286,203.304352,203.302551,0.000000,359.847229,10.273762,10.273747,10.582594,10.582594,
406.839966,370.901825,9353.623047,0.738215,67.722687,417.032104,-1840.627808,90.711227,-0.699169,2.411280,-25.072178,0.973164,0.009214,-0.229930,-0.229658,0.101811,-0.967932,-62.082199,-27.673496,-33.294170,-5.248259,-52.188950,-357.396210,-7.781300,-155.561798,28.329006,28.329006,28.285059,28.285059,0.883787,-0.106303,0.000000,0.000000,3.000000,0.508681,0.248713,0.000000,6121.229980,1.000000,6.000000,57.339249,57.023708,206.387970,211.081268,201.201019,201.199158,0.000000,358.402649,11.273194,11.273194,11.114985,11.114985,
406.939117,371.001831,9356.131836,0.738413,67.613045,417.271027,-1838.112183,91.259270,-1.373260,2.366941,-25.201666,0.964987,0.001137,-0.262295,-0.261127,0.098533,-0.960263,-56.947456,-30.772503,-38.527271,-5.844059,-375.870697,80.807816,262.000610,29.337582,28.016804,27.737179,27.816452,27.816450,0.667964,-0.124986,0.000000,0.000000,3.000000,0.644719,0.254418,0.000000,6021.689941,1.000000,6.000000,57.339249,57.023708,204.249237,208.888672,199.121857,199.119965,0.000000,356.880981,9.601220,8.594570,8.879953,8.879947,
407.040314,371.101837,9358.704102,0.738616,67.440247,417.497833,-1835.589478,91.463974,-1.968781,2.177541,-25.236492,0.956003,-0.001607,-0.293353,-0.291986,0.091344,-0.952051,-70.735741,-32.833389,-38.424664,-12.162197,-273.922272,12.720402,181.551422,-134.212021,27.736753,27.237804,27.491051,27.491051,0.555657,-0.138476,0.000000,0.000000,3.000000,0.580636,0.174955,0.000000,5944.370117,1.000000,6.000000,57.339249,57.023708,202.135040,206.721283,197.066498,197.064636,0.000000,355.539215,8.388336,6.592119,7.503806,7.503806,
407.138184,371.201813,9361.200195,0.738813,67.209312,417.700653,-1833.066895,91.441818,-2.531152,1.888580,-25.203417,0.946399,-0.007261,-0.322918,-0.321417,0.077663,-0.943748,-69.086823,-42.957451,-51.272964,-17.504000,-145.718201,-158.433609,-113.700066,-102.213013,26.445780,26.445780,26.528763,26.528763,0.382330,-0.156905,0.000000,0.000000,3.000000,0.488924,0.060226,0.000000,5727.715820,1.000000,6.000000,57.339249,57.023708,200.045105,204.578674,195.034698,195.032867,0.000000,354.265076,3.762989,3.762989,4.061728,4.061728,
407.239197,371.301819,9363.777344,0.739017,66.930931,417.861298,-1830.553101,91.046280,-2.941759,1.381029,-25.080969,0.935884,-0.007719,-0.352225,-0.351148,0.060664,-0.934353,-86.420654,-50.662395,-59.821117,-37.495583,-169.871689,58.353619,-364.311340,-289.802216,25.226419,24.825026,25.075499,25.075499,0.242145,-0.184344,0.000000,0.000000,3.000000,0.384444,-0.054789,0.000000,5417.047852,1.000000,6.000000,57.339249,57.023708,197.979156,202.460663,193.026184,193.024445,0.000000,353.310303,-0.231173,-1.676191,-0.774488,-0.774488,
407.339844,371.401825,9366.326172,0.739218,66.610832,417.970337,-1828.057129,90.365509,-3.407615,0.912790,-24.852402,0.925331,-0.001096,-0.379159,-0.378830,0.039070,-0.924641,-90.518715,-53.794125,-64.188728,-46.514927,-152.325729,-40.371029,323.186707,145.445923,23.941381,23.941381,23.989552,23.989548,0.320577,-0.200898,0.000000,0.000000,3.000000,0.668435,-0.087958,0.000000,5182.390625,1.000000,6.000000,57.339249,57.023708,195.936890,200.366943,191.040833,191.038971,0.000000,352.192627,-4.176535,-4.176535,-4.003123,-4.003136,
407.440826,371.501801,9368.855469,0.739417,66.240395,418.036896,-1825.587158,89.694908,-3.940739,0.512080,-24.596304,0.912923,-0.000413,-0.408133,-0.408060,0.017963,-0.912778,-91.351593,-44.887756,-74.813034,-52.486004,-73.335213,225.621475,-71.401611,29.980410,25.176510,25.085691,25.302681,25.302681,0.743160,-0.174002,0.000000,0.000000,3.000000,0.682104,0.042819,0.000000,5453.004883,1.000000,6.000000,57.339249,57.023708,193.918060,198.297302,189.078156,189.076385,0.000000,350.897614,0.940526,0.613580,1.394742,1.394742,
407.540710,371.601807,9371.347656,0.739614,65.809517,418.069153,-1823.135010,89.702126,-4.586640,0.202692,-24.490639,0.896833,0.007709,-0.442303,-0.442346,0.005117,-0.896830,-88.503006,-40.959816,-68.945274,-47.001587,132.466614,89.883598,247.743652,158.205261,27.031429,27.031429,27.101517,27.101517,0.858396,-0.094168,0.000000,0.000000,3.000000,0.775299,0.339650,0.000000,5852.964844,1.000000,6.000000,57.339249,57.023708,191.922394,196.251373,187.138062,187.136322,0.000000,349.392456,7.611019,7.611019,7.863334,7.863334,
407.637695,371.701813,9373.778320,0.739806,65.308258,418.078552,-1820.685791,90.258469,-5.300428,-0.003939,-24.505112,0.879082,0.008648,-0.476592,-0.476602,-0.000946,-0.879119,-79.223930,-33.619976,-66.572998,-41.141464,45.120144,4.537768,-32.652081,135.507767,28.107552,28.107550,28.118326,28.118326,0.944335,0.010205,0.000000,0.000000,3.000000,0.617933,0.393060,0.000000,6079.257813,1.000000,6.000000,57.339249,57.023708,189.949524,194.228943,185.220215,185.218475,0.000000,347.795013,10.928711,10.928704,10.967500,10.967500,
407.740326,371.801788,9376.369141,0.740010,64.725014,418.081177,-1818.231934,91.186584,-6.181681,0.009811,-24.563707,0.862979,0.008725,-0.505164,-0.505170,-0.001676,-0.863018,-71.583221,-26.139923,-49.109547,-21.317638,140.722839,-111.401268,-44.708530,96.886253,28.438944,28.438944,28.448481,28.448477,1.000000,0.016927,0.000000,0.000000,3.000000,0.677996,0.464508,0.000000,6150.785645,1.000000,6.000000,57.339249,57.023708,187.999481,192.229675,183.324341,183.322601,0.000000,345.874329,11.193612,11.193612,11.227944,11.227931,
407.836151,371.901794,9378.805664,0.740203,64.056328,418.080109,-1815.772705,92.175278,-7.072999,0.014801,-24.607922,0.849890,0.000713,-0.526960,-0.526960,0.000446,-0.849890,-68.053505,-19.828472,-35.748543,-12.097235,-57.217590,290.433563,105.882538,148.739182,28.622980,28.622980,28.620808,28.620808,1.000000,-0.004667,0.000000,0.000000,3.000000,0.850353,0.571351,0.000000,6189.316895,1.000000,6.000000,57.339249,57.023708,186.071655,190.253448,181.450226,181.448517,0.000000,343.963867,10.867449,10.867449,10.859628,10.859628,
407.940491,372.001801,9381.481445,0.740414,63.298508,418.083344,-1813.311035,93.136803,-7.933915,0.045266,-24.624722,0.839148,-0.001504,-0.543901,-0.543884,0.006082,-0.839139,-62.200409,-19.065479,-31.754475,-4.179409,86.310211,-172.920319,-48.691818,109.542847,28.974794,28.974794,28.883862,28.883862,1.000000,0.023260,0.000000,0.000000,3.000000,0.692642,0.483869,0.000000,6255.796875,1.000000,6.000000,57.339249,57.023708,184.165985,188.299805,179.597626,179.595947,0.000000,342.141418,11.172457,11.172457,10.845098,10.845098,
408.037476,372.101776,9383.992188,0.740612,62.455223,418.093750,-1810.847534,94.192207,-8.772890,0.138310,-24.649513,0.833717,0.000465,-0.552192,-0.552172,0.009214,-0.833679,-59.417297,-18.384499,-22.933342,0.964035,194.420975,-89.052582,-60.811016,111.543648,29.237181,29.237181,29.129408,29.129408,1.000000,0.079722,0.000000,0.000000,3.000000,0.684910,0.508864,0.000000,6310.716797,1.000000,6.000000,57.339249,57.023708,182.282227,186.368683,177.766327,177.764618,0.000000,340.409088,11.061639,11.061639,10.673657,10.673657,
408.142914,372.201782,9386.521484,0.740812,61.539478,418.108215,-1808.381714,94.848198,-9.390862,0.164503,-24.615736,0.835232,0.002661,-0.549891,-0.549891,0.009146,-0.835187,-51.797581,-18.619526,-23.463030,-5.444803,38.163460,-54.319706,-42.942471,231.893021,26.897728,26.897726,26.907639,26.907640,0.000000,0.121964,0.000000,0.889162,4.000000,0.549177,0.107097,0.000000,6055.454102,1.000000,6.000000,57.339249,57.023708,180.420074,184.459595,175.956024,175.954346,0.000000,339.118225,1.983623,1.983616,2.019301,2.019308,
