Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
387.358215,357.319031,10446.065430,0.904330,375.676575,639.728943,2879.230469,64.172188,10.821485,-1.519911,-14.083239,0.685578,-0.091660,0.722206,0.715097,-0.101153,-0.691667,62.493252,29.415112,68.888809,45.834793,4.952254,-44.986103,18.555656,-82.009705,19.520048,19.520048,19.766844,19.766842,1.000000,0.382379,0.000000,0.000000,2.000000,-1.766923,0.658582,0.000000,5936.608398,1.000000,8.000000,42.533226,39.919476,294.924957,293.182159,293.813873,294.075958,0.000000,37.538483,6.099987,6.099987,6.988451,6.988444,
387.458771,357.419037,10448.002930,0.904498,376.856232,639.574341,2880.589600,65.718826,12.494657,-1.553705,-13.218282,0.601127,-0.085829,0.794531,0.788029,-0.101650,-0.607188,62.429604,30.589457,68.281784,45.343567,-25.147886,-6.080760,-29.842077,-10.516022,19.859650,19.859648,20.046858,20.046858,1.000000,0.270504,0.000000,0.000000,2.000000,-1.745970,0.753635,0.000000,6030.236816,1.000000,8.000000,42.533226,39.919476,291.770233,290.047394,290.671906,290.931061,0.000000,43.387978,5.775911,5.775904,6.449860,6.449860,
387.558105,357.519043,10449.907227,0.904663,378.195770,639.418579,2881.859863,67.503296,14.027411,-1.559900,-12.344851,0.522784,-0.083724,0.848344,0.842879,-0.098051,-0.529094,61.027321,31.773891,67.941704,46.371319,3.847006,9.792330,-84.441841,18.976158,20.255108,20.255108,20.348320,20.348320,1.000000,0.115196,0.000000,0.000000,2.000000,-1.544533,0.842666,0.000000,6135.547363,1.000000,8.000000,42.533226,39.919476,288.651764,286.948639,287.566071,287.822296,0.000000,48.650539,5.415092,5.415092,5.750656,5.750656,
387.657379,357.619019,10451.830078,0.904829,379.672180,639.267273,2883.043457,68.552094,15.138378,-1.466990,-11.457951,0.470969,-0.085583,0.877989,0.873746,-0.091802,-0.477641,59.881821,35.736790,66.948875,47.744297,-1.486039,62.628494,-98.171684,-82.854675,19.311144,19.282158,19.408754,19.408754,0.000000,-0.016869,0.000000,0.889162,3.000000,-1.134966,0.199841,0.000000,5871.993164,1.000000,8.000000,42.533226,39.919476,285.569000,283.885529,284.495758,284.749054,0.000000,52.878613,0.968026,0.863676,1.319424,1.319424,
387.759247,357.719025,10453.822266,0.905002,381.246185,639.124329,2884.155518,70.490028,16.187307,-1.400339,-10.927427,0.450039,-0.090253,0.888436,0.885741,-0.081557,-0.456959,55.505875,39.827263,66.438889,50.535568,-30.087934,-5.243472,-10.010448,-15.928866,20.552361,20.552361,20.480373,20.480373,0.832100,-0.075861,0.000000,0.224136,3.000000,-0.830040,0.564994,0.000000,4427.515625,1.000000,8.000000,42.533226,39.919476,282.521637,280.857635,281.460602,281.710968,0.000000,55.978233,3.498466,3.498466,3.239312,3.239312,
387.851593,357.819031,10455.679688,0.905163,382.917877,638.985413,2885.231934,72.742264,17.092400,-1.381557,-10.687895,0.453379,-0.093298,0.886421,0.884824,-0.072723,-0.460216,51.711044,43.180946,63.639000,52.309624,-68.121315,-33.785282,-68.121773,-53.964687,21.787561,21.787561,21.697306,21.697306,1.000000,-0.069648,0.000000,0.000000,3.000000,-0.490882,0.690290,0.000000,4679.009766,1.000000,8.000000,42.533226,39.919476,279.509186,277.864410,278.460541,278.707977,0.000000,57.982212,5.692957,5.692957,5.368037,5.368037,
387.954010,357.919006,10457.821289,0.905348,384.675629,638.848083,2886.298584,75.194168,17.903570,-1.372468,-10.670361,0.466424,-0.095166,0.879427,0.878564,-0.065732,-0.473079,49.011639,46.029808,61.649109,53.671864,-54.058765,5.173975,-69.812523,17.080782,22.505028,22.505026,22.418409,22.418409,1.000000,-0.044126,0.000000,0.000000,3.000000,-0.318279,0.711936,0.000000,4833.802246,1.000000,8.000000,42.533226,39.919476,276.531403,274.905487,275.494904,275.739410,0.000000,59.205452,5.823928,5.823921,5.512102,5.512102,
388.054413,358.019012,10459.953125,0.905533,386.508728,638.712585,2887.370850,77.590370,18.618296,-1.363583,-10.771556,0.479618,-0.093054,0.872529,0.871967,-0.060721,-0.485785,47.921284,47.508797,59.788269,53.912655,-38.577141,-42.594032,-29.682714,-52.759605,23.220989,23.220989,23.156481,23.156479,1.000000,0.008292,0.000000,0.000000,3.000000,-0.219295,0.667933,0.000000,4990.257324,1.000000,8.000000,42.533226,39.919476,273.587860,271.980560,272.563202,272.804962,0.000000,59.948612,6.005188,6.005188,5.772958,5.772951,
388.154388,358.119019,10462.180664,0.905726,388.410339,638.575378,2888.455811,79.929543,19.289644,-1.385017,-10.906380,0.485532,-0.089549,0.869620,0.869018,-0.058900,-0.491262,46.224026,47.857372,58.399124,54.359570,-59.218178,-53.348232,-69.386032,-60.030682,23.891857,23.891857,23.839106,23.839106,1.000000,0.057756,0.000000,0.000000,3.000000,-0.188562,0.611429,0.000000,5135.895508,1.000000,8.000000,42.533226,39.919476,270.677948,269.089142,269.665070,269.904083,0.000000,60.516144,6.081139,6.081139,5.891233,5.891233,
388.254242,358.218994,10464.468750,0.905924,390.376465,638.430786,2889.554199,82.195892,19.932556,-1.485476,-11.036104,0.481058,-0.083870,0.872668,0.871609,-0.061244,-0.486361,44.433750,46.034096,58.011929,52.806786,3.070826,-52.720818,6.430207,-3.028526,24.567226,24.567226,24.499216,24.499216,1.000000,0.086224,0.000000,0.000000,3.000000,-0.236422,0.669566,0.000000,5279.594238,1.000000,8.000000,42.533226,39.919476,267.801483,266.231110,266.800262,267.036346,0.000000,61.027916,6.246119,6.246119,6.001282,6.001282,
388.353088,358.319000,10466.784180,0.906124,392.406250,638.272766,2890.663330,84.373787,20.560694,-1.659469,-11.126756,0.468176,-0.075246,0.880425,0.878617,-0.066398,-0.472889,41.837864,44.040043,56.426895,50.778313,-62.775269,-14.320206,-33.988396,-30.132792,25.285820,25.285820,25.246513,25.246513,1.000000,0.094668,0.000000,0.000000,3.000000,-0.249284,0.628753,0.000000,5437.324707,1.000000,8.000000,42.533226,39.919476,264.958038,263.405670,263.968353,264.201691,0.000000,61.579231,6.655160,6.655160,6.513657,6.513657,
388.450745,358.419006,10469.121094,0.906326,394.500122,638.096558,2891.779053,86.534309,21.202770,-1.853082,-11.171432,0.448931,-0.065627,0.891153,0.888519,-0.073065,-0.452985,40.347973,42.429661,56.075962,48.950542,-52.316170,-47.690228,10.437248,-54.197742,25.952492,25.952492,25.897570,25.897570,1.000000,0.093369,0.000000,0.000000,3.000000,-0.285632,0.606770,0.000000,5579.113770,1.000000,8.000000,42.533226,39.919476,262.147247,260.612579,261.168854,261.399506,0.000000,62.215904,6.894655,6.894655,6.696936,6.696936,
388.557953,358.518982,10471.722656,0.906552,396.659180,637.898987,2892.895752,88.680115,21.869040,-2.063097,-11.148609,0.425623,-0.054807,0.903240,0.899755,-0.080667,-0.428875,40.359467,40.589825,55.202518,48.499680,-8.432068,3.244531,-86.808342,-49.906864,26.470419,26.470419,26.528801,26.528797,1.000000,0.092967,0.000000,0.000000,3.000000,-0.357021,0.605335,0.000000,5702.763184,1.000000,8.000000,42.533226,39.919476,259.368622,257.851532,258.401520,258.629547,0.000000,62.987984,6.613392,6.613392,6.823567,6.823553,
388.658020,358.618988,10474.193359,0.906765,398.885986,637.680908,2894.004883,90.785263,22.559095,-2.255193,-11.043343,0.398987,-0.043651,0.915917,0.911836,-0.086528,-0.401333,41.273735,40.038727,56.069294,47.009472,-47.933846,-2.993049,-2.239272,-5.147269,27.046366,27.046366,27.023926,27.023928,1.000000,0.084908,0.000000,0.000000,3.000000,-0.420802,0.614078,0.000000,5818.011719,1.000000,8.000000,42.533226,39.919476,256.621857,255.122162,255.666046,255.891388,0.000000,63.916889,6.581648,6.581648,6.500864,6.500871,
388.757629,358.718994,10476.715820,0.906984,401.182861,637.446106,2895.099121,92.850342,23.263964,-2.405732,-10.872691,0.371953,-0.030821,0.927740,0.923281,-0.091006,-0.373189,42.382999,40.563141,57.459278,46.056751,13.680311,-12.356620,-36.090992,-1.766655,27.536987,27.536985,27.553915,27.553917,1.000000,0.061550,0.000000,0.000000,3.000000,-0.458120,0.615236,0.000000,5927.830078,1.000000,8.000000,42.533226,39.919476,253.906647,252.424225,252.961761,253.184601,0.000000,64.950401,6.282813,6.282806,6.343753,6.343760,
388.857056,358.818970,10479.323242,0.907210,403.548920,637.195984,2896.174805,94.801918,23.930527,-2.591079,-10.681232,0.347692,-0.018696,0.937422,0.932737,-0.094891,-0.347847,41.517117,38.791065,57.675644,45.941120,-76.863213,-88.992493,-2.212542,-20.093082,28.288815,28.288815,28.162277,28.162277,1.000000,0.030627,0.000000,0.000000,3.000000,-0.387766,0.552425,0.000000,6074.188477,1.000000,8.000000,42.533226,39.919476,251.222687,249.757111,250.288727,250.508820,0.000000,65.946716,7.037814,7.037814,6.582280,6.582280,
388.955170,358.918976,10481.941406,0.907436,405.977814,636.917664,2897.233887,96.716553,24.541361,-2.934070,-10.529916,0.330337,-0.009970,0.943811,0.938141,-0.106474,-0.329477,38.424496,34.190495,53.642780,44.457344,-14.216718,-41.513668,-96.463120,-67.025146,28.946360,28.946360,28.958738,28.958738,1.000000,0.011346,0.000000,0.000000,3.000000,-0.331247,0.561580,0.000000,6230.641602,1.000000,8.000000,42.533226,39.919476,248.569489,247.120758,247.646210,247.863800,0.000000,66.777367,7.490341,7.490341,7.534904,7.534904,
389.053192,359.018982,10484.609375,0.907667,408.471771,636.611633,2898.277100,98.829826,25.235014,-3.098046,-10.356091,0.316048,-0.000100,0.948743,0.943131,-0.108575,-0.314190,42.390747,38.469078,54.298679,41.639793,45.962498,6.852991,25.848270,19.581017,29.134905,29.134905,29.150940,29.150940,1.000000,-0.000957,0.000000,0.000000,3.000000,-0.437163,0.631355,0.000000,6271.610352,1.000000,8.000000,42.533226,39.919476,245.946808,244.514679,245.034027,245.249176,0.000000,67.687454,6.055829,6.055829,6.113555,6.113555,
389.150391,359.102295,10486.860352,0.907862,410.606323,636.362671,2899.130127,100.553665,25.863155,-2.876473,-10.148691,0.307475,0.007225,0.951528,0.947036,-0.099670,-0.305267,50.654930,43.927181,58.280354,47.762066,76.320412,29.475397,12.723879,49.232170,29.235939,29.235941,29.265583,29.265583,1.000000,-0.009901,0.000000,0.000000,3.000000,-0.474290,0.578153,0.000000,6294.816895,1.000000,8.000000,42.533226,39.919476,243.784210,242.365692,242.880096,243.093170,0.000000,68.574974,4.695714,4.695721,4.802433,4.802433,
389.255768,359.218964,10490.294922,0.908159,413.677582,636.062683,2900.296875,102.721352,26.657949,-2.302648,-9.910810,0.303666,0.008742,0.952738,0.950080,-0.077981,-0.302103,59.141445,52.826439,63.723930,55.912704,5.615078,24.738535,-24.105270,-35.809010,29.745508,29.745508,29.780348,29.780348,1.000000,-0.030822,0.000000,0.000000,3.000000,-0.331921,0.505921,0.000000,6405.036133,1.000000,8.000000,42.533226,39.919476,240.791229,239.391693,239.899261,240.109406,0.000000,69.606026,4.362479,4.362479,4.487901,4.487901,
389.354065,359.318970,10493.122070,0.908404,416.378632,635.864075,2901.282715,104.475578,27.242544,-1.804500,-9.838986,0.309745,0.007471,0.950790,0.949202,-0.060740,-0.308750,58.203270,54.795616,65.996353,61.469917,-61.740440,-47.842354,-72.234138,15.417948,30.334383,30.334383,30.290092,30.290092,1.000000,-0.037634,0.000000,0.000000,3.000000,-0.181448,0.495766,0.000000,6523.247559,1.000000,8.000000,42.533226,39.919476,238.257660,236.874329,237.376007,237.583740,0.000000,70.142174,4.728199,4.728199,4.568754,4.568754,
389.452820,359.418945,10496.000000,0.908653,419.130981,635.694458,2902.269531,106.090958,27.706446,-1.683110,-9.898679,0.321291,0.004878,0.946968,0.945606,-0.055503,-0.320543,50.835838,50.853134,60.891140,58.878712,-190.174561,-63.280331,-86.486244,-122.998665,31.138655,31.138655,31.030457,31.030457,1.000000,-0.036007,0.000000,0.000000,3.000000,-0.037062,0.415755,0.000000,6689.452637,1.000000,8.000000,42.533226,39.919476,235.753204,234.385712,234.881683,235.087067,0.000000,70.339722,6.008196,6.008196,5.618683,5.618683,
389.550110,359.502289,10498.389648,0.908860,421.455627,635.542542,2903.099365,107.305069,28.011557,-1.959454,-9.998419,0.332488,0.003428,0.943101,0.941254,-0.063877,-0.331604,41.254055,41.471245,53.891926,54.101242,-131.245041,-112.995369,-169.040405,-92.750107,32.010674,32.010674,31.914469,31.914469,1.000000,-0.033003,0.000000,0.000000,3.000000,0.026819,0.392655,0.000000,6878.402832,1.000000,8.000000,42.533226,39.919476,233.688080,232.333710,232.824951,233.028351,0.000000,70.356529,7.933351,7.933351,7.587014,7.587014,
389.655609,359.618958,10502.023438,0.909175,424.751923,635.281616,2904.280518,108.972504,28.393417,-2.364778,-10.222676,0.348800,0.000952,0.937197,0.934620,-0.074463,-0.347765,39.933636,40.795860,45.554775,47.028248,21.480730,31.524870,-24.925884,25.181025,30.357847,30.357847,30.369772,30.369772,0.000000,-0.034483,0.000000,1.000000,4.000000,0.121419,0.124833,0.000000,6817.338379,1.000000,8.000000,42.533226,39.919476,230.830170,229.493896,229.978546,230.179199,0.000000,70.199257,0.315740,0.315740,0.358669,0.358669,
389.753357,359.718933,10504.979492,0.909431,427.605621,635.052246,2905.320068,110.453255,28.718100,-2.222879,-10.567947,0.364499,-0.001706,0.931202,0.928963,-0.068671,-0.363748,44.614407,48.656109,49.859444,52.585220,-44.345531,34.613087,53.789482,48.644978,32.099686,32.099686,32.088100,32.088100,0.609878,-0.046838,0.000000,0.334974,4.000000,0.244769,0.599351,0.000000,5211.551758,1.000000,8.000000,42.533226,39.919476,228.410980,227.089996,227.569153,227.767426,0.000000,69.796936,5.105614,5.105614,5.063908,5.063908,
389.851715,359.818939,10508.005859,0.909693,430.496643,634.835938,2906.400146,112.037735,29.044596,-2.190761,-10.962007,0.380558,-0.003519,0.924751,0.922582,-0.067110,-0.379920,43.824039,47.234776,53.158661,57.202385,-61.523052,-128.494873,-7.819692,-37.105484,33.011471,33.011471,32.905266,32.905266,1.000000,-0.041067,0.000000,0.000000,4.000000,0.225880,0.457968,0.000000,5338.454590,1.000000,8.000000,42.533226,39.919476,226.019531,224.713715,225.187317,225.383392,0.000000,69.322495,6.803558,6.803558,6.421220,6.421220,
389.950409,359.902283,10510.585938,0.909916,432.928955,634.636292,2907.326904,113.284508,29.285755,-2.561374,-11.225591,0.391652,-0.005149,0.920099,0.917089,-0.078826,-0.390812,35.180649,38.145134,49.143154,52.267132,-94.425247,-92.904610,-67.879959,-97.292419,34.070232,34.070232,33.981422,33.981422,1.000000,-0.040745,0.000000,0.000000,4.000000,0.177485,0.454495,0.000000,5511.356934,1.000000,8.000000,42.533226,39.919476,224.047607,222.754303,223.223358,223.417572,0.000000,69.027557,9.368323,9.368323,9.048608,9.048608,
390.057617,360.018921,10514.516602,0.910256,436.371552,634.302368,2908.666748,115.446930,29.696918,-2.984455,-11.729476,0.409462,-0.009187,0.912281,0.908432,-0.088193,-0.408623,35.040813,39.707973,42.614544,47.604488,55.674473,37.499294,28.568174,20.267544,34.004631,34.004635,34.083225,34.083225,1.000000,-0.039194,0.000000,0.000000,4.000000,0.367620,0.611482,0.000000,5514.288086,1.000000,8.000000,42.533226,39.919476,221.318634,220.042572,220.505402,220.696930,0.000000,68.447327,6.969740,6.969754,7.252679,7.252679,
390.156616,360.118927,10517.728516,0.910534,439.360535,634.017578,2909.876465,117.264053,30.013041,-2.670719,-12.373666,0.427725,-0.012248,0.903826,0.900745,-0.077821,-0.427321,42.913902,51.332592,48.966358,55.955189,45.576317,80.845230,60.659229,109.518547,33.878399,33.878395,33.890228,33.890228,1.000000,-0.023847,0.000000,0.000000,4.000000,0.515716,0.506498,0.000000,5488.435059,1.000000,8.000000,42.533226,39.919476,219.008514,217.747101,218.204681,218.393951,0.000000,67.594803,4.698180,4.698166,4.740765,4.740765,
390.253815,360.218933,10520.923828,0.910811,442.374817,633.766968,2911.146973,118.603851,30.216908,-2.577528,-12.872521,0.439625,-0.011276,0.898111,0.895352,-0.073808,-0.439202,37.130711,42.578976,55.438850,62.170723,-176.187378,-230.685715,-25.537472,-29.302929,35.465836,35.465836,35.018612,35.018612,1.000000,0.004126,0.000000,0.000000,4.000000,0.208330,0.331203,0.000000,5708.383301,1.000000,8.000000,42.533226,39.919476,216.724945,215.478027,215.930328,216.117493,0.000000,66.925804,9.073155,9.073155,7.463150,7.463150,
390.350952,360.318909,10524.127930,0.911088,445.407440,633.470886,2912.447021,119.981689,30.469181,-3.155089,-13.131884,0.442831,-0.009020,0.896560,0.892386,-0.092460,-0.441700,34.360519,38.081585,37.342201,39.665680,95.729187,119.264122,-179.026886,-207.488663,36.178097,36.178097,36.852081,36.852081,1.000000,0.017976,0.000000,0.000000,4.000000,0.162198,0.577813,0.000000,5914.556641,1.000000,8.000000,42.533226,39.919476,214.467590,213.234894,213.682068,213.867096,0.000000,66.684486,10.259459,10.259459,12.685802,12.685802,
390.456970,360.418915,10527.691406,0.911397,448.481628,633.183594,2913.797607,122.070625,30.882435,-2.607797,-13.757232,0.447164,-0.010413,0.894391,0.891733,-0.072719,-0.446682,43.552490,50.789806,50.325279,56.782711,-21.755016,22.146038,87.092964,130.172775,35.247055,35.247055,35.149570,35.149570,1.000000,0.017078,0.000000,0.000000,4.000000,0.358664,0.449609,0.000000,5701.270508,1.000000,8.000000,42.533226,39.919476,212.236176,211.017487,211.459625,211.642548,0.000000,65.988411,4.818768,4.818768,4.467824,4.467824,
390.554535,360.518921,10531.009766,0.911684,451.584290,632.920166,2915.194824,123.412033,31.126324,-2.775618,-14.094086,0.442936,-0.007893,0.896518,0.893513,-0.078396,-0.442142,38.084042,41.775681,51.603645,55.024044,-56.445271,-147.446518,-69.225433,-189.904602,36.571468,36.571465,36.504799,36.504795,1.000000,0.016674,0.000000,0.000000,4.000000,0.114064,0.373692,0.000000,5918.289063,1.000000,8.000000,42.533226,39.919476,210.030426,208.825653,209.262756,209.443542,0.000000,65.638847,8.245253,8.245239,8.005242,8.005229,
390.653931,360.618896,10534.417969,0.911979,454.713409,632.611084,2916.618408,124.984253,31.442656,-3.269352,-14.352695,0.436503,-0.005155,0.899688,0.895815,-0.090376,-0.435141,34.531822,37.640156,43.759789,45.788952,36.220970,23.803005,-21.895798,-34.131123,37.097679,37.097679,37.181870,37.181870,1.000000,0.012004,0.000000,0.000000,4.000000,0.109020,0.566552,0.000000,6015.740234,1.000000,8.000000,42.533226,39.919476,207.849884,206.658936,207.091034,207.269714,0.000000,65.464622,8.567386,8.567386,8.870471,8.870471,
390.753296,360.718903,10537.877930,0.912279,457.883026,632.285645,2918.072998,126.842003,31.872118,-3.168850,-14.681745,0.430962,-0.004375,0.902359,0.898918,-0.085305,-0.429732,41.621559,44.690571,48.816227,51.448727,17.465893,56.803555,72.988266,27.847189,36.744995,36.744991,36.745312,36.745312,1.000000,0.003565,0.000000,0.000000,4.000000,0.104155,0.470809,0.000000,5951.821289,1.000000,8.000000,42.533226,39.919476,205.694427,204.517059,204.944244,205.120880,0.000000,65.267052,5.439976,5.439962,5.441116,5.441116,
390.852722,360.818909,10541.389648,0.912583,461.092407,631.981262,2919.557617,128.413498,32.248169,-2.972221,-14.953266,0.426916,-0.002528,0.904288,0.901314,-0.079885,-0.425736,46.680363,49.369682,54.577511,56.858170,7.737049,19.456747,-0.111639,-18.592417,37.208157,37.208157,37.209126,37.209126,1.000000,-0.011208,0.000000,0.000000,4.000000,0.082698,0.436625,0.000000,6026.895508,1.000000,8.000000,42.533226,39.919476,203.563568,202.399872,202.822052,202.996674,0.000000,65.123146,5.535860,5.535860,5.539348,5.539348,
390.952789,360.918884,10544.968750,0.912893,464.338318,631.692932,2921.068848,129.968109,32.611877,-2.791874,-15.232976,0.426207,-0.001983,0.904624,0.902025,-0.074843,-0.425147,51.313934,53.397003,55.750755,57.913090,30.093187,41.144939,-31.221834,10.028303,37.546223,37.546223,37.597050,37.597050,1.000000,-0.032255,0.000000,0.000000,4.000000,0.123125,0.455773,0.000000,6085.691406,1.000000,8.000000,42.533226,39.919476,201.457245,200.306854,200.724213,200.896820,0.000000,64.962769,5.198291,5.198291,5.381268,5.381268,
391.052460,361.018890,10548.583984,0.913206,467.620300,631.437927,2922.610107,131.476624,32.963177,-2.352933,-15.546603,0.431253,-0.001735,0.902230,0.900398,-0.062882,-0.430498,55.715218,58.342335,59.394547,61.101032,-26.287949,6.898023,-56.782215,44.137970,37.843540,37.843540,37.854771,37.854771,1.000000,-0.036338,0.000000,0.000000,4.000000,0.142595,0.410742,0.000000,6130.642578,1.000000,8.000000,42.533226,39.919476,199.375092,198.237854,198.650452,198.820984,0.000000,64.749771,4.760115,4.760115,4.800545,4.800545,
391.153442,361.118896,10552.293945,0.913527,470.934448,631.220276,2924.182129,132.838501,33.261192,-2.113382,-15.836860,0.440099,-0.001455,0.897948,0.896477,-0.056533,-0.439470,52.184555,54.578426,59.467075,60.839787,-91.794815,-42.516235,-75.739655,-30.126694,38.494141,38.494141,38.463032,38.463028,1.000000,-0.029110,0.000000,0.000000,4.000000,0.135500,0.389941,0.000000,6232.595215,1.000000,8.000000,42.533226,39.919476,197.316742,196.192596,196.600494,196.769073,0.000000,64.539185,5.740397,5.740397,5.628406,5.628392,
391.255280,361.218872,10556.070313,0.913854,474.273987,630.990662,2925.778809,133.990799,33.486977,-2.501696,-16.052036,0.448853,-0.000406,0.893605,0.891606,-0.066656,-0.447879,39.769314,41.908855,50.193253,52.392174,-111.602127,-55.198196,-185.873657,-138.474152,39.746181,39.746185,39.788551,39.788551,1.000000,-0.019687,0.000000,0.000000,4.000000,0.087004,0.333328,0.000000,6441.346680,1.000000,8.000000,42.533226,39.919476,195.282135,194.170929,194.574127,194.740753,0.000000,64.389198,9.095444,9.095457,9.247975,9.247975,
391.357117,361.318878,10559.881836,0.914184,477.638885,630.712585,2927.398926,135.502914,33.789314,-2.904556,-16.327665,0.457119,-0.002888,0.889401,0.886890,-0.073675,-0.456068,38.283478,39.721207,44.581570,46.758472,16.812588,39.700745,15.054816,10.413174,39.822823,39.822823,39.866722,39.866722,1.000000,-0.001912,0.000000,0.000000,4.000000,0.140878,0.506807,0.000000,6453.884277,1.000000,8.000000,42.533226,39.919476,193.270782,192.172333,192.570953,192.735657,0.000000,64.209244,7.859248,7.859248,8.017286,8.017286,
391.458130,361.418884,10563.708008,0.914515,481.038361,630.433777,2929.053223,137.128220,34.134766,-2.593753,-16.704115,0.463714,-0.003596,0.885978,0.884038,-0.064376,-0.462960,46.895725,50.883167,51.237434,53.891132,49.297112,98.964172,104.226379,84.702011,39.395218,39.395218,39.397556,39.397556,1.000000,0.014670,0.000000,0.000000,4.000000,0.207339,0.432062,0.000000,6381.256836,1.000000,8.000000,42.533226,39.919476,191.282623,190.196625,190.590729,190.753540,0.000000,63.924824,4.694568,4.694568,4.702986,4.702986,
391.558868,361.518860,10567.241211,0.914821,484.467529,630.199646,2930.744141,138.404968,34.393978,-2.259384,-17.030304,0.464783,-0.002776,0.885420,0.883910,-0.057005,-0.464169,49.662582,51.364151,57.852875,59.906998,-94.468597,-92.170860,-25.771528,-137.494659,40.037643,40.037643,39.978413,39.978409,1.000000,0.014023,0.000000,0.000000,4.000000,0.124670,0.324910,0.000000,6480.327637,1.000000,8.000000,42.533226,39.919476,189.317230,188.243652,188.633209,188.794250,0.000000,63.657520,5.730537,5.730537,5.517306,5.517292,
391.651276,361.618866,10571.123047,0.915157,487.917511,629.949158,2932.457764,139.281693,34.549774,-2.803838,-17.184832,0.461856,-0.001407,0.886954,0.884668,-0.071031,-0.460778,34.411667,35.973721,48.420254,49.371624,-173.780640,-187.635025,-104.599693,-131.570526,42.094219,42.094219,41.825470,41.825462,1.000000,0.007654,0.000000,0.000000,4.000000,0.030099,0.199072,0.000000,6796.474609,1.000000,8.000000,42.533226,39.919476,187.374359,186.313049,186.698212,186.857361,0.000000,63.554546,12.257487,12.257487,11.289989,11.289963,
391.751007,361.718872,10574.972656,0.915490,491.380371,629.618591,2934.181641,140.531784,34.791142,-3.529822,-17.348587,0.458102,-0.000460,0.888900,0.885516,-0.086942,-0.456403,30.462175,31.724926,32.628471,33.235241,107.126572,127.106308,5.061880,-1.055553,42.437939,42.437943,42.750908,42.750908,1.000000,-0.000605,0.000000,0.000000,4.000000,0.089123,0.828459,0.000000,6899.261719,1.000000,8.000000,42.533226,39.919476,185.453735,184.404694,184.785431,184.942688,0.000000,63.496880,12.244798,12.244812,13.371487,13.371487,
391.857056,361.818848,10579.133789,0.915850,494.883087,629.294373,2935.936279,141.772003,35.087662,-2.993895,-17.628517,0.456869,-0.000502,0.889534,0.887138,-0.073093,-0.455680,43.019760,45.028542,46.772984,48.379498,26.205818,43.929565,91.152351,98.003761,40.133995,40.133995,40.078136,40.078136,0.000000,-0.010459,0.000000,0.778325,5.000000,0.102691,0.171120,0.000000,6138.132813,1.000000,8.000000,42.533226,39.919476,183.555206,182.518219,182.894531,183.050110,0.000000,63.324425,2.710368,2.710368,2.509277,2.509277,
391.954407,361.918854,10582.982422,0.916184,498.407166,629.010010,2937.713135,142.900757,35.340260,-2.775575,-17.861357,0.457544,-0.000033,0.889187,0.887147,-0.067673,-0.456497,48.167767,50.307789,53.282940,54.865562,6.922760,21.182739,23.481565,-3.322440,41.021950,41.021950,41.026924,41.026924,1.000000,-0.015066,0.000000,0.113298,5.000000,0.088078,0.298674,0.000000,5210.995117,1.000000,8.000000,42.533226,39.919476,181.678497,180.653412,181.025360,181.179169,0.000000,63.187458,4.778256,4.778256,4.796164,4.796164,
392.051239,362.018860,10586.838867,0.916517,501.958313,628.745056,2939.514160,144.205673,35.635128,-2.568219,-18.113964,0.460269,0.001013,0.887779,0.886099,-0.062019,-0.459328,51.076912,53.509121,56.461601,57.927906,-52.778191,-18.041464,-40.542118,-21.204981,41.643394,41.643394,41.633495,41.633499,1.000000,-0.014572,0.000000,0.000000,5.000000,0.089445,0.362910,0.000000,5285.275879,1.000000,8.000000,42.533226,39.919476,179.823273,178.809967,179.177643,179.329620,0.000000,63.054970,5.710542,5.710542,5.674905,5.674919,
392.156738,362.118835,10591.080078,0.916885,505.538239,628.492554,2941.340332,145.492172,35.910179,-2.533074,-18.367739,0.464369,0.001621,0.885640,0.884019,-0.061359,-0.463407,49.665565,51.518444,55.067089,56.510040,-76.373726,-54.861706,-97.043320,-80.056084,42.228447,42.228447,42.225960,42.225956,1.000000,-0.023723,0.000000,0.000000,5.000000,0.103788,0.342990,0.000000,5360.009277,1.000000,8.000000,42.533226,39.919476,177.989349,176.987671,177.351166,177.501373,0.000000,62.910660,6.530232,6.530232,6.521278,6.521265,
392.255096,362.218842,10595.068359,0.917230,509.143921,628.229492,2943.192627,146.749527,36.156189,-2.730986,-18.626751,0.470370,0.001300,0.882469,0.880624,-0.065331,-0.469290,44.602180,47.341557,51.344296,53.055050,-115.169762,-53.679401,-77.086288,-74.430145,42.908737,42.908737,42.889938,42.889938,1.000000,-0.032972,0.000000,0.000000,5.000000,0.116945,0.340040,0.000000,5445.324707,1.000000,8.000000,42.533226,39.919476,176.176483,175.186279,175.545593,175.694031,0.000000,62.743629,7.721919,7.721919,7.654243,7.654243,
