Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
246.285248,210.141602,5580.348145,0.784181,1223.567017,-207.324112,-3327.878662,51.479950,13.572382,0.312505,4.492484,-0.319882,-0.000639,0.947457,0.946480,0.045202,0.319583,-99.734543,-91.996727,-45.660744,-43.489750,-228.471664,-105.970085,-18.301079,-99.986031,16.453609,16.023869,15.762346,15.901973,1.000000,-0.016164,0.000000,0.000000,1.000000,0.010575,0.590821,0.000000,6889.533691,1.000000,4.000000,69.421677,62.662102,277.323517,301.189850,285.676300,302.921173,0.000000,108.314636,7.753041,6.205974,5.264494,5.767149,
246.378403,210.241592,5581.825684,0.784388,1224.960815,-207.298401,-3328.339355,53.913490,14.216052,0.257386,4.702903,-0.313849,-0.000355,0.949473,0.948663,0.041181,0.313597,-93.870483,-99.574913,-43.081547,-50.152203,152.597885,128.993668,171.656998,-53.316696,16.546968,16.822163,16.357613,16.858126,1.000000,0.007750,0.000000,0.000000,1.000000,-0.028508,0.836251,0.000000,7151.945801,1.000000,4.000000,69.421677,62.662102,274.370880,297.963409,282.627838,299.674713,0.000000,108.305054,5.655593,6.646292,4.973912,6.775759,
246.472153,210.324921,5583.015137,0.784556,1226.171631,-207.271713,-3328.740723,55.808014,14.709497,0.292159,4.885116,-0.311410,0.001513,0.950275,0.949612,0.037863,0.311132,-92.355911,-92.275696,-51.456268,-49.444393,-78.006584,-21.206392,-4.574508,-203.128433,17.241777,17.222303,17.007143,17.167673,1.000000,0.027929,0.000000,0.000000,1.000000,-0.005991,0.569401,0.000000,7372.572266,1.000000,4.000000,69.421677,62.662102,271.936188,295.302887,280.114044,296.997833,0.000000,108.371643,6.262382,6.192276,5.417698,5.995606,
246.573685,210.441589,5584.867676,0.784816,1227.932129,-207.235962,-3329.328857,58.413956,15.376809,0.374894,5.167157,-0.314424,-0.001448,0.949282,0.948464,0.041057,0.314216,-81.784569,-87.671089,-46.335926,-47.974777,163.548248,-80.823601,-152.976242,79.131729,17.564060,18.012775,17.840061,17.586550,1.000000,0.054034,0.000000,0.000000,1.000000,-0.081373,0.601069,0.000000,7626.549805,1.000000,4.000000,69.421677,62.662102,268.566803,291.620880,276.635162,293.293182,0.000000,108.574188,4.816660,6.432035,5.810264,4.897623,
246.666702,210.524918,5586.264648,0.785012,1229.233032,-207.202759,-3329.769531,59.886097,15.739786,0.433095,5.366160,-0.321473,0.001460,0.946918,0.946008,0.044350,0.321096,-82.008278,-82.264725,-45.040878,-48.404396,21.350983,95.669334,124.215996,-12.896904,16.898083,16.698231,16.789249,16.745838,0.000000,0.069814,0.000000,1.000000,2.000000,-0.094270,0.248173,0.000000,7703.370117,1.000000,4.000000,69.421677,62.662102,266.187592,289.021027,274.178864,290.677277,0.000000,108.825760,0.947001,0.227534,0.555201,0.398920,
246.768219,210.624908,5587.945801,0.785248,1230.804688,-207.162476,-3330.311279,59.971275,15.726141,0.387361,5.481814,-0.333589,-0.001946,0.942717,0.942136,0.034467,0.333454,-77.057175,-85.683601,-50.388809,-58.886711,198.616745,67.830276,-480.340881,131.618805,17.156269,17.484692,17.758816,17.279865,0.000000,0.075401,0.000000,0.821823,2.000000,-0.183198,0.222733,0.000000,7002.452148,1.000000,4.000000,69.421677,62.662102,263.362701,285.933990,271.262238,287.571442,0.000000,109.217514,1.791293,2.973614,3.960461,2.236240,
246.861145,210.724899,5589.626465,0.785485,1232.404663,-207.120636,-3330.879150,62.013077,16.209576,0.385292,5.816470,-0.351559,0.003253,0.936160,0.935671,0.033716,0.351258,-73.669716,-83.911324,-56.982353,-58.388882,0.289413,46.334496,-210.784607,-51.023232,19.077084,18.831921,19.248537,18.828770,0.931957,0.059783,0.000000,0.287292,2.000000,-0.150821,0.557412,0.000000,5852.458984,1.000000,4.000000,69.421677,62.662102,260.570160,282.882355,268.379181,284.501129,0.000000,109.739456,6.664423,5.781837,7.281656,5.770493,
246.968628,210.824905,5591.390625,0.785733,1234.057129,-207.076508,-3331.483643,64.392593,16.760239,0.543410,6.223972,-0.370663,0.003410,0.928761,0.928041,0.040899,0.370225,-71.876717,-81.225838,-40.865871,-51.598824,110.037231,-189.493256,-43.543957,154.319763,19.560869,19.951000,19.731146,19.416830,1.000000,0.028164,0.000000,0.000000,2.000000,-0.190264,0.640732,0.000000,6030.784180,1.000000,4.000000,69.421677,62.662102,257.809601,279.865875,265.529205,281.465973,0.000000,110.372658,6.026536,7.431008,6.639532,5.507996,
247.061646,210.924896,5593.230957,0.785991,1235.760864,-207.025665,-3332.126709,66.572678,17.267700,0.538289,6.595912,-0.384453,0.002516,0.923141,0.922226,0.045646,0.383948,-75.544518,-88.423065,-45.985657,-46.716164,41.555714,26.519958,286.545563,122.465508,20.494053,20.526037,20.241144,20.280872,1.000000,-0.006289,0.000000,0.000000,2.000000,-0.169964,0.772134,0.000000,6251.765137,1.000000,4.000000,69.421677,62.662102,255.080841,276.884064,262.711823,278.465851,0.000000,110.905846,7.205912,7.321055,6.295441,6.438462,
247.154999,211.008224,5594.692383,0.786197,1237.219116,-206.978592,-3332.690674,68.196892,17.647213,0.530473,6.866861,-0.390349,0.001955,0.920665,0.919789,0.044501,0.389883,-84.899971,-92.540001,-40.842453,-58.973911,171.491318,-366.502625,16.903725,-132.581192,20.568584,21.948812,20.728426,21.295315,1.000000,-0.017359,0.000000,0.000000,2.000000,-0.111785,0.571970,0.000000,6481.698730,1.000000,4.000000,69.421677,62.662102,252.830780,274.425201,260.388824,275.991974,0.000000,111.261948,5.850007,10.818828,6.425436,8.466236,
247.260818,211.124893,5597.034180,0.786526,1239.319702,-206.910706,-3333.519531,70.712494,18.244375,0.587575,7.253951,-0.392076,0.007727,0.919901,0.919050,0.047082,0.391318,-85.017799,-86.964516,-49.243649,-54.603901,55.527637,-196.578705,280.089203,-576.956055,21.413046,22.022888,21.063940,22.273674,1.000000,-0.019789,0.000000,0.000000,2.000000,-0.053618,0.514265,0.000000,6652.855469,1.000000,4.000000,69.421677,62.662102,249.716888,271.022369,257.173737,272.568268,0.000000,111.682732,6.374466,8.569899,5.117686,9.472728,
247.365692,211.224884,5598.969238,0.786798,1241.172607,-206.851074,-3334.262207,72.707054,18.726625,0.601032,7.539698,-0.389603,0.006540,0.920960,0.920078,0.047094,0.388895,-89.918533,-90.757126,-48.324394,-49.558159,-296.387726,186.332733,-105.013809,63.495213,22.776213,21.895142,22.211113,22.058788,1.000000,-0.017016,0.000000,0.000000,2.000000,-0.066040,0.569451,0.000000,6819.051758,1.000000,4.000000,69.421677,62.662102,247.081024,268.141998,254.452179,269.670197,0.000000,111.930656,9.287306,6.115450,7.252947,6.704578,
247.459137,211.324875,5601.032227,0.787087,1243.074097,-206.787689,-3335.031494,74.632530,19.201082,0.627029,7.791685,-0.385419,0.002831,0.922737,0.921737,0.047828,0.384854,-83.397072,-92.002274,-47.854599,-55.420464,-59.368423,-242.121994,-15.247259,-470.731323,22.520281,23.094423,22.328264,23.107845,1.000000,-0.005882,0.000000,0.000000,2.000000,-0.031629,0.396439,0.000000,6980.789063,1.000000,4.000000,69.421677,62.662102,244.475250,265.294708,251.761871,266.805328,0.000000,112.087013,6.440481,8.507394,5.749221,8.555713,
247.565536,211.424881,5603.102051,0.787378,1245.022339,-206.722122,-3335.824951,76.502037,19.664885,0.645166,8.028868,-0.381129,-0.000824,0.924521,0.923451,0.047772,0.380731,-91.418877,-88.916946,-49.794460,-47.180092,-276.989746,179.727707,-119.563988,198.997864,23.802912,22.912607,23.318710,22.940437,1.000000,0.005373,0.000000,0.000000,2.000000,-0.037641,0.544326,0.000000,7128.290527,1.000000,4.000000,69.421677,62.662102,241.899445,262.480072,249.102448,263.973358,0.000000,112.209435,9.188443,5.983346,7.445318,6.083535,
247.660446,211.524872,5605.301758,0.787687,1247.016113,-206.652008,-3336.640625,78.223152,20.098808,0.647416,8.231230,-0.378601,-0.000704,0.925560,0.924491,0.047754,0.378201,-92.537209,-86.079636,-51.513439,-57.066906,-310.812744,55.991310,-291.145996,-315.594696,24.195744,23.498281,23.705894,23.878035,1.000000,0.012982,0.000000,0.000000,2.000000,-0.014712,0.372749,0.000000,7304.881836,1.000000,4.000000,69.421677,62.662102,239.353302,259.697723,246.473663,261.173859,0.000000,112.270973,8.881526,6.370663,7.118069,7.737774,
247.767075,211.624863,5607.472656,0.787992,1249.054321,-206.581207,-3337.476074,80.009895,20.552317,0.701271,8.429703,-0.378047,-0.000277,0.925786,0.924762,0.046916,0.377642,-86.927605,-86.318260,-54.493637,-52.916531,16.184994,-309.896942,-96.163734,-389.401428,24.028193,24.452335,24.026608,24.299889,1.000000,0.008485,0.000000,0.000000,2.000000,0.003647,0.365801,0.000000,7422.113770,1.000000,4.000000,69.421677,62.662102,236.836365,256.947174,243.874908,258.406403,0.000000,112.301392,6.491594,8.018509,6.485888,7.469700,
247.860306,211.724869,5609.735840,0.788311,1251.135498,-206.511215,-3338.329834,81.764603,21.005199,0.743328,8.607077,-0.378120,0.000670,0.925756,0.924770,0.046424,0.377684,-88.933624,-79.406837,-52.049873,-50.041672,181.054977,101.887474,-38.957813,70.705177,24.535427,24.496651,24.627645,24.472134,1.000000,-0.010022,0.000000,0.000000,2.000000,0.041422,0.558158,0.000000,7523.687012,1.000000,4.000000,69.421677,62.662102,234.348236,254.228241,241.306122,255.670807,0.000000,112.281815,6.562930,6.423335,6.894917,6.335073,
247.967270,211.824860,5612.012695,0.788630,1253.258423,-206.437561,-3339.197998,83.181450,21.381247,0.754554,8.726868,-0.376774,-0.001073,0.926305,0.925190,0.048623,0.376377,-84.641891,-85.731827,-55.003456,-46.146427,195.225784,91.441742,51.861046,231.864685,23.372395,23.534826,23.565947,23.286257,0.000000,-0.022318,0.000000,1.000000,3.000000,0.053095,0.285067,0.000000,7585.383301,1.000000,4.000000,69.421677,62.662102,231.888641,251.540558,238.766632,252.966461,0.000000,112.203079,0.959168,1.543922,1.655955,0.649072,
248.074585,211.941528,5614.657715,0.789002,1255.753540,-206.348801,-3340.213379,83.319962,21.431963,0.727226,8.706716,-0.372772,-0.004566,0.927912,0.927065,0.041157,0.372634,-82.483658,-79.947800,-59.702671,-56.894962,-128.410431,56.750988,38.870575,68.184715,25.518557,24.265673,24.469189,23.816957,0.000000,-0.012574,0.000000,0.732735,3.000000,0.031389,0.242624,0.000000,6641.076660,1.000000,4.000000,69.421677,62.662102,229.054718,248.443878,235.840729,249.850616,0.000000,112.109406,8.546842,4.036459,4.769117,2.421085,
248.181229,212.041519,5616.942871,0.789323,1257.919067,-206.274719,-3341.091064,84.680779,21.791565,0.761742,8.823414,-0.373234,-0.002226,0.927735,0.926906,0.041420,0.373000,-76.972397,-72.392509,-57.801491,-59.424686,59.694695,27.462362,-68.587097,135.349411,25.139015,25.069447,25.216930,25.012369,1.000000,-0.002402,0.000000,0.198204,3.000000,0.017006,0.366699,0.000000,5988.210938,1.000000,4.000000,69.421677,62.662102,226.655914,245.822418,233.363983,247.213165,0.000000,112.043037,5.819671,5.569223,6.100165,5.363745,
248.275375,212.141510,5619.375977,0.789665,1260.121948,-206.196777,-3341.982178,86.312454,22.212507,0.815055,8.987406,-0.374514,0.000775,0.927221,0.926293,0.045041,0.374102,-80.272758,-77.324707,-49.930191,-47.788158,-319.918671,64.515205,102.029793,234.784393,26.511265,25.820986,25.988424,25.756985,1.000000,0.006254,0.000000,0.000000,3.000000,-0.013463,0.517302,0.000000,6193.437988,1.000000,4.000000,69.421677,62.662102,224.284668,243.231232,230.915649,244.605988,0.000000,112.028755,9.128100,6.643096,7.245874,6.412692,
248.376831,212.241516,5621.830566,0.790010,1262.368652,-206.114151,-3342.892822,88.064117,22.649837,0.859967,9.200397,-0.377090,0.002451,0.926173,0.925204,0.046804,0.376572,-76.617462,-77.063019,-51.095741,-52.177410,119.040291,44.252171,-264.048004,31.557903,26.452642,26.515551,26.703175,26.418203,1.000000,0.032823,0.000000,0.000000,3.000000,-0.063565,0.506601,0.000000,6313.162109,1.000000,4.000000,69.421677,62.662102,221.940582,240.669708,228.495453,242.028717,0.000000,112.107056,7.165393,7.391862,8.067308,7.041412,
248.478165,212.341507,5624.334473,0.790362,1264.657349,-206.022690,-3343.827637,89.786194,23.052401,0.979159,9.469013,-0.384058,0.004047,0.923300,0.922097,0.052896,0.383326,-77.138260,-77.309525,-45.398872,-45.831173,-425.103699,197.034409,169.587158,70.182709,27.607319,26.548876,26.863663,26.800709,1.000000,0.070436,0.000000,0.000000,3.000000,-0.126370,0.486904,0.000000,6416.169922,1.000000,4.000000,69.421677,62.662102,219.623383,238.137665,226.103088,239.480988,0.000000,112.330917,9.600148,5.789753,6.922987,6.696352,
248.570633,212.424835,5626.473145,0.790663,1266.593262,-205.938339,-3344.629395,91.121284,23.344046,1.045532,9.727939,-0.394859,0.002822,0.918737,0.917491,0.053371,0.394160,-73.421638,-84.291595,-41.813820,-51.676220,-55.737598,-485.094604,-156.834503,-80.562973,27.172176,27.930668,27.308037,27.249744,1.000000,0.082883,0.000000,0.000000,3.000000,-0.132183,0.339375,0.000000,6525.668945,1.000000,4.000000,69.421677,62.662102,217.712708,236.049774,224.130402,237.380188,0.000000,112.622482,6.698549,9.429119,7.187647,6.977795,
248.662796,212.524826,5629.034180,0.791022,1268.946777,-205.837189,-3345.622070,92.684044,23.668854,1.039001,10.076713,-0.412858,0.006892,0.910769,0.909753,0.050951,0.412012,-76.256248,-84.902451,-44.126606,-60.329052,-131.756042,-41.669521,-68.611198,-629.858337,27.825377,27.663191,27.505865,28.247801,0.897459,0.069253,0.000000,0.000000,3.000000,-0.168138,0.302625,0.000000,6619.786133,1.000000,4.000000,69.421677,62.662102,215.444092,233.570709,221.788086,234.885773,0.000000,113.061256,7.487306,6.903438,6.337065,9.008034,
248.759018,212.624832,5631.542480,0.791375,1271.326660,-205.732162,-3346.649902,93.773613,23.851873,1.115781,10.409288,-0.433921,0.008533,0.900911,0.899822,0.054149,0.432884,-68.371391,-80.157387,-46.767143,-57.470303,37.078663,64.869278,-172.915207,-53.963104,26.827827,26.496391,26.880959,26.558031,0.436255,0.025327,0.099016,0.000000,3.000000,-0.216908,0.144966,0.000000,6353.249023,1.000000,4.000000,69.421677,62.662102,214.172638,232.099182,220.449951,233.401428,0.000000,113.577118,2.806561,1.613390,2.997832,1.835294,
248.865280,212.724823,5634.126953,0.791738,1273.704590,-205.628052,-3347.699219,93.371025,23.684961,0.947648,10.527170,-0.447393,-0.004452,0.894326,0.893447,0.042385,0.447164,-68.282509,-105.380615,-57.950161,-54.517941,83.873222,-76.566757,-458.911285,38.425430,24.904936,22.170605,24.782412,24.846628,0.225483,-0.035391,0.434287,0.000000,3.000000,-0.166417,-0.271835,0.000000,5754.682129,1.000000,4.000000,69.421677,62.662102,222.807373,240.401520,229.089630,241.805573,0.000000,113.963539,-3.713262,-13.556854,-4.154349,-3.923170,
248.972031,212.824814,5636.677734,0.792097,1276.042114,-205.534775,-3348.744629,91.296333,23.122126,0.946984,10.373276,-0.454395,-0.028887,0.890332,0.889806,0.032487,0.455181,-50.510929,-71.781967,-83.299797,-88.207474,96.076775,288.252136,-41.920437,-320.683868,22.886118,22.833622,23.315325,22.526075,0.153918,-0.097314,0.526360,0.000000,3.000000,-0.112967,-0.695898,0.000000,5448.605957,1.000000,4.000000,69.421677,62.662102,233.024933,250.198395,239.156891,251.568878,0.000000,114.162422,-8.906314,-9.095300,-7.361169,-10.202467,
249.071991,212.924820,5639.172363,0.792447,1278.310425,-205.425354,-3349.767334,88.525154,22.385069,1.192262,10.107972,-0.449540,-0.041152,0.892312,0.891888,0.034681,0.450925,-45.357513,-49.586555,-75.105438,-76.793900,-10.522353,89.460861,48.279995,-57.767986,21.907570,22.299473,22.519415,22.444279,0.105882,-0.153399,0.556634,0.000000,3.000000,-0.017625,-0.748288,0.000000,5306.359375,1.000000,4.000000,69.421677,62.662102,242.998199,259.760895,248.983429,261.098541,0.000000,114.301544,-9.657903,-8.247052,-7.455260,-7.725750,
249.174545,213.041473,5642.016113,0.792847,1280.872070,-205.280121,-3350.917725,85.430344,21.641603,1.264200,9.653320,-0.423022,-0.047019,0.904899,0.904670,0.034547,0.424710,-48.098305,-44.004868,-82.939651,-76.369484,-74.058182,-21.862688,-84.582321,-110.451004,20.599796,21.409012,21.135061,21.578264,0.104891,-0.189997,0.559564,0.000000,3.000000,0.142980,-0.764126,0.000000,5041.631836,1.000000,4.000000,69.421677,62.662102,254.332611,270.628387,260.151031,271.928741,0.000000,114.039452,-11.271080,-8.357903,-9.344126,-7.748595,
249.275818,213.141479,5644.362793,0.793176,1282.999878,-205.152512,-3351.853271,82.660095,21.029867,1.276168,9.128520,-0.383394,-0.049900,0.922236,0.922087,0.036163,0.385289,-53.912518,-40.955738,-89.530167,-77.943748,-127.468582,-73.311653,-138.526154,-85.211754,19.289673,20.855015,20.098183,20.983358,0.104891,-0.206182,0.577142,0.000000,3.000000,0.293273,-0.751876,0.000000,4833.598145,1.000000,4.000000,69.421677,62.662102,263.796295,279.702301,269.475494,280.971405,0.000000,113.464417,-13.217274,-7.582043,-10.306638,-7.120006,
249.369217,213.224808,5646.344238,0.793455,1284.727661,-205.047318,-3352.587402,80.245811,20.535852,1.251403,8.577843,-0.338976,-0.050884,0.939418,0.939406,0.035932,0.340918,-58.863377,-39.532921,-96.205849,-76.946831,-50.613243,9.306136,-115.437515,-22.243757,18.200733,20.279724,19.066227,20.351553,0.104891,-0.224234,0.588861,0.000000,3.000000,0.484247,-0.821336,0.000000,4635.557129,1.000000,4.000000,69.421677,62.662102,271.509491,287.097809,277.075226,288.341583,0.000000,112.670334,-14.723176,-7.238809,-11.607399,-6.980225,
249.462585,213.324799,5648.610840,0.793773,1286.747925,-204.924438,-3353.400879,77.346718,19.979935,1.209094,7.807312,-0.272325,-0.049762,0.960918,0.961023,0.035436,0.274190,-66.636711,-35.169346,-104.097206,-80.123360,-148.692368,8.740730,-45.641369,-65.784302,17.523348,20.227863,18.663818,19.841413,0.415671,-0.203683,0.409781,0.000000,3.000000,0.642073,-0.693333,0.000000,4537.856934,1.000000,4.000000,69.421677,62.662102,280.174896,295.673248,285.782013,296.862457,0.000000,111.343445,-14.262671,-4.526415,-10.156977,-5.917634,
249.558655,213.424789,5650.673828,0.794063,1288.729614,-204.805283,-3354.134277,75.591377,19.761017,1.162617,7.003573,-0.194777,-0.042653,0.979920,0.979728,0.039255,0.196447,-85.750465,-33.746624,-102.107651,-79.955986,-284.576416,-51.506062,72.197502,-7.340230,19.305210,20.841591,19.796940,21.059042,0.590814,-0.163777,0.114702,0.000000,3.000000,0.807026,-0.231004,0.000000,4820.301270,1.000000,4.000000,69.421677,62.662102,283.707855,299.481354,289.389069,300.722321,0.000000,109.515022,-6.092626,-0.561655,-4.322399,0.221169,
249.661057,213.524796,5652.822266,0.794365,1290.707031,-204.692368,-3354.783691,74.680969,19.794640,1.109427,6.106113,-0.120417,-0.030721,0.992248,0.991593,0.043955,0.121699,-112.083961,-35.544102,-92.285759,-74.779289,-236.442429,-17.660610,81.560028,70.206856,19.800186,20.730545,20.271948,21.167150,0.597650,-0.164850,0.195087,0.000000,3.000000,0.998391,-0.066856,0.000000,4877.848145,1.000000,4.000000,69.421677,62.662102,286.330841,302.127960,292.032379,303.402496,0.000000,107.143585,-3.400303,-0.051011,-1.701961,1.520769,
249.756454,213.624786,5654.794434,0.794642,1292.687012,-204.584274,-3355.335449,73.658905,19.789686,1.059082,5.088350,-0.056296,-0.015671,0.998291,0.997353,0.045202,0.056953,-126.723991,-37.057755,-88.059570,-67.581375,-103.828087,17.202736,-80.136116,45.165600,19.158077,20.095734,19.777439,20.526690,0.608392,-0.145944,0.253910,0.000000,3.000000,1.051760,-0.111407,0.000000,4734.322266,1.000000,4.000000,69.421677,62.662102,291.049225,306.862701,296.818146,308.224518,0.000000,104.419617,-4.689830,-1.314267,-2.460127,0.237174,
249.860687,213.724777,5656.923828,0.794942,1294.664429,-204.482819,-3355.784180,72.761108,19.780418,1.003249,4.028647,-0.002678,0.004252,0.999987,0.999028,0.044009,0.002488,-129.697327,-37.026981,-87.172073,-62.288033,69.688454,-5.910858,60.222221,82.304726,20.030855,20.361294,20.188335,20.684307,0.675776,-0.096274,0.080385,0.000000,3.000000,1.213366,0.054431,0.000000,4835.893555,1.000000,4.000000,69.421677,62.662102,293.469574,309.260651,299.259064,310.672394,0.000000,101.511894,-0.650034,0.539545,-0.083105,1.702393,
249.957199,213.824783,5658.889160,0.795218,1296.646484,-204.379471,-3356.119873,72.329468,19.858074,1.053241,2.866490,0.043103,0.023880,0.998785,0.998063,0.043867,-0.044121,-123.237907,-38.232758,-88.006836,-48.809101,44.381889,-36.519070,-73.493050,142.382553,20.419432,20.460114,20.618206,20.717310,0.689448,-0.101558,0.067643,0.000000,3.000000,1.214729,0.143634,0.000000,4892.441406,1.000000,4.000000,69.421677,62.662102,293.823151,309.509003,299.592804,310.960724,0.000000,98.213844,1.180481,1.326936,1.896069,2.252843,
250.059616,213.924774,5660.998535,0.795514,1298.636597,-204.273453,-3356.338623,72.104103,19.929102,1.052479,1.697272,0.086121,0.042933,0.995359,0.995089,0.045225,-0.088049,-117.664635,-41.848839,-90.214203,-43.229977,35.749805,-36.671158,29.653072,-23.648668,20.401924,20.452688,20.656755,20.828117,0.689448,-0.159445,0.061769,0.000000,3.000000,1.220450,0.175013,0.000000,4899.845703,1.000000,4.000000,69.421677,62.662102,293.855377,309.414154,299.615753,310.905670,0.000000,94.867874,1.342825,1.525575,2.260217,2.877120,
250.156250,214.024765,5662.994629,0.795795,1300.631226,-204.169907,-3356.438965,71.940506,19.950769,1.026208,0.502986,0.133635,0.051658,0.989684,0.989639,0.045949,-0.136028,-112.739799,-46.408413,-94.693466,-36.284363,56.592442,-70.012482,-28.611576,40.918877,20.351835,20.545267,20.788420,20.833731,0.691402,-0.219792,0.016663,0.000000,3.000000,1.240643,0.177998,0.000000,4910.543945,1.000000,4.000000,69.421677,62.662102,292.600739,308.018707,298.342255,309.527008,0.000000,91.444199,1.326098,2.022453,2.897802,3.060921,
250.260147,214.124771,5665.147949,0.796097,1302.624146,-204.066147,-3356.416748,71.758614,19.892136,1.040543,-0.736675,0.189399,0.051215,0.980564,0.980545,0.042589,-0.191619,-107.065208,-46.910362,-100.137047,-29.485668,53.828419,14.641684,-107.218597,-29.927094,19.955959,20.298416,20.522736,20.700077,0.581048,-0.268809,0.000000,0.000000,3.000000,1.267487,0.111488,0.000000,4848.532715,1.000000,4.000000,69.421677,62.662102,289.472687,304.713776,295.148346,306.204865,0.000000,87.879105,0.082837,1.315681,2.123231,2.761661,
250.356232,214.224762,5667.161133,0.796380,1304.599365,-203.962814,-3356.272705,71.069817,19.620472,1.016135,-1.932862,0.256543,0.046717,0.965403,0.965433,0.035259,-0.258257,-100.016396,-48.279720,-112.182022,-28.972410,64.195305,-48.875420,-122.303169,-83.665428,18.919273,19.767942,19.687048,20.017723,0.441154,-0.291639,0.000000,0.000000,3.000000,1.255166,-0.044787,0.000000,4664.938477,1.000000,4.000000,69.421677,62.662102,286.380524,301.446808,291.990997,302.920685,0.000000,84.373802,-2.960438,0.094771,-0.196449,0.993981,
250.451111,214.308090,5669.003906,0.796639,1306.217163,-203.882477,-3356.065430,70.189667,19.265213,0.924170,-2.852285,0.318444,0.039708,0.947110,0.947176,0.026821,-0.319591,-98.816544,-48.594425,-121.783409,-35.775318,35.946129,14.410325,-157.476608,-76.751534,18.749681,19.159817,18.696201,19.654621,0.362722,-0.298416,0.000000,0.000000,3.000000,1.230038,-0.101277,0.000000,4538.087891,1.000000,4.000000,69.421677,62.662102,283.830963,298.752838,289.387604,300.212677,0.000000,81.578331,-2.690813,-1.214326,-2.883341,0.566970,
250.546783,214.408096,5671.157227,0.796942,1308.112549,-203.795532,-3355.716309,68.918526,18.713072,0.833908,-3.952170,0.398078,0.027231,0.916948,0.916965,0.017221,-0.398596,-95.558311,-47.777351,-132.534943,-38.546238,66.526367,21.330868,-101.364594,-8.341744,17.936659,18.762398,17.942627,19.233580,0.343114,-0.280388,0.000000,0.000000,3.000000,1.303786,-0.124027,0.000000,4396.157715,1.000000,4.000000,69.421677,62.662102,280.803680,295.554230,286.296417,296.997345,0.000000,78.074471,-4.346555,-1.373895,-4.325070,0.322359,
250.643631,214.508087,5673.141602,0.797221,1309.946533,-203.715424,-3355.258789,67.602554,18.091080,0.743277,-4.979154,0.478470,0.004975,0.878090,0.878052,0.008160,-0.478496,-103.479996,-50.183758,-137.853912,-38.223618,-189.015778,-123.018669,-31.950802,-139.136719,17.808420,18.447615,17.906300,18.798973,0.518547,-0.243553,0.000000,0.000000,3.000000,1.068656,-0.065335,0.000000,4341.770508,1.000000,4.000000,69.421677,62.662102,277.811066,292.392242,283.240753,293.818878,0.000000,74.611649,-3.492245,-1.191145,-3.139879,0.073746,
250.740875,214.608078,5675.123535,0.797499,1311.723999,-203.653320,-3354.708008,66.730995,17.582323,0.494842,-5.849336,0.551292,-0.003084,0.834306,0.834303,-0.002683,-0.551300,-118.681580,-55.578686,-140.061386,-51.110508,-194.462997,-197.740067,-19.866255,-208.229187,19.859352,19.004013,19.868008,19.395796,0.871092,-0.175844,0.000000,0.000000,3.000000,0.848194,0.096669,0.000000,4649.180176,1.000000,4.000000,69.421677,62.662102,274.852814,289.266510,280.220245,290.676788,0.000000,71.598602,4.762669,1.683449,4.793829,3.093867,
250.847153,214.708084,5677.262207,0.797800,1313.464844,-203.623825,-3354.072510,66.959145,17.329506,0.174057,-6.753449,0.622587,0.016292,0.782381,0.782547,-0.010080,-0.622510,-123.321205,-62.529930,-141.868698,-55.350323,132.159149,-39.848999,-23.353458,109.267555,22.163244,21.724222,24.101835,20.939903,1.000000,-0.092524,0.000000,0.000000,3.000000,0.964626,0.585404,0.000000,5291.986328,1.000000,4.000000,69.421677,62.662102,271.928436,286.176788,277.234283,287.570953,0.000000,68.708733,12.828536,11.248056,19.807463,8.424508,
250.942337,214.808075,5679.182129,0.798069,1315.187744,-203.607117,-3353.320801,68.108803,17.118425,0.168500,-8.053817,0.688394,0.019853,0.725065,0.725276,-0.005892,-0.688433,-120.256866,-63.365601,-124.689194,-34.680225,-209.212936,17.442812,208.279465,152.362656,24.828804,20.341879,22.576212,21.666973,1.000000,-0.036050,0.000000,0.000000,3.000000,1.174962,0.620047,0.000000,5320.827148,1.000000,4.000000,69.421677,62.662102,269.037628,283.122589,274.282623,284.500641,0.000000,64.804115,21.274887,5.121956,13.165555,9.892296,
251.046097,214.908066,5681.303223,0.798368,1316.881348,-203.591568,-3352.440186,69.271370,16.797945,0.184202,-9.383576,0.739628,0.022329,0.672646,0.672890,-0.005136,-0.739725,-118.705894,-59.772274,-111.095268,-25.020840,-64.275566,51.120594,94.349068,95.714577,23.544378,21.246357,22.813139,21.673994,1.000000,0.015170,0.000000,0.000000,3.000000,1.221771,0.758910,0.000000,5312.734375,1.000000,4.000000,69.421677,62.662102,266.179962,280.103424,271.364777,281.465485,0.000000,60.811638,15.488388,7.215511,12.855927,8.755005,
