Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
242.497787,195.742172,4288.517090,0.651344,-4913.228516,532.936035,-97.200127,49.598629,13.290151,0.339584,-3.615695,0.120620,-0.202678,0.971788,0.991935,-0.013776,-0.125994,8.090734,-36.422417,-11.959414,-29.553173,-125.649780,15.314478,79.729881,203.508408,14.063486,14.063486,14.376304,14.020996,0.708980,0.420107,0.000000,0.000000,2.000000,-1.116315,0.013848,0.000000,4457.360352,1.000000,3.000000,82.782196,67.218193,306.425934,306.680450,307.092072,300.601593,0.000000,74.780563,1.029920,1.029920,2.156063,0.876956,
242.592224,195.842163,4289.814453,0.651541,-4911.890137,532.963806,-96.899658,49.335587,13.458149,0.228020,-2.575831,0.034350,-0.205720,0.978008,0.998881,-0.024777,-0.040295,9.223068,-43.743198,-5.510039,-27.437628,-81.977081,-256.777557,-119.323296,-161.629318,14.658058,14.799500,14.835251,14.835251,0.760739,0.440945,0.000000,0.000000,2.000000,-0.959947,0.119763,0.000000,4662.688477,1.000000,3.000000,82.782196,67.218193,303.139313,303.390900,303.797882,297.381805,0.000000,79.164871,3.433420,3.942612,4.071313,4.071313,
242.686218,195.942169,4291.268066,0.651762,-4910.531738,532.976196,-96.703255,49.528412,13.674943,0.068409,-1.506938,-0.052836,-0.207589,0.976788,0.998297,-0.035197,0.046519,8.423277,-44.051571,-7.008801,-23.075977,38.828442,17.287966,-180.063065,-104.559898,15.097700,15.097700,15.332663,15.332662,0.771481,0.450130,0.000000,0.000000,2.000000,-1.097630,0.254096,0.000000,4799.321777,1.000000,3.000000,82.782196,67.218193,299.890411,300.139191,300.541412,294.199005,0.000000,83.711548,4.823307,4.823307,5.669172,5.669168,
242.780167,196.025497,4292.526367,0.651953,-4909.384277,532.976990,-96.625168,49.846004,13.836696,0.009905,-0.510508,-0.127715,-0.208898,0.969562,0.991705,-0.041154,0.121765,14.247614,-39.056248,-0.317741,-24.173922,223.465683,109.099541,471.531158,-191.294449,15.202548,15.202548,15.500800,15.500800,0.771481,0.397941,0.000000,0.000000,2.000000,-1.358224,0.350058,0.000000,4842.375977,1.000000,3.000000,82.782196,67.218193,297.211456,297.457916,297.856232,291.574493,0.000000,87.887016,4.883165,4.883165,5.956873,5.956873,
242.873810,196.125488,4293.894531,0.652161,-4907.993164,532.978088,-96.645508,50.301636,13.954924,0.019602,0.703866,-0.219503,-0.207073,0.953383,0.975590,-0.040088,0.215909,11.705289,-34.335873,8.904575,-26.482441,-425.362000,-276.953003,-127.482727,-11.585797,15.534983,15.534983,15.563622,15.563623,0.740230,0.288622,0.000000,0.000000,2.000000,-0.973876,0.292420,0.000000,4904.713867,1.000000,3.000000,82.782196,67.218193,294.030548,294.274078,294.667999,288.458282,0.000000,92.887459,5.624300,5.624300,5.727399,5.727406,
242.967087,196.225479,4295.375488,0.652386,-4906.596680,532.982239,-96.788277,50.665226,13.940010,0.058323,1.934170,-0.305346,-0.208936,0.929037,0.951692,-0.033820,0.305186,10.071507,-31.459808,13.657099,-20.737907,-269.510254,59.787025,-206.833588,-3.668252,15.051451,15.051452,15.231174,15.231175,0.628901,0.278287,0.000000,0.000000,2.000000,-1.130029,0.260155,0.000000,4776.021484,1.000000,3.000000,82.782196,67.218193,290.886078,291.126984,291.516327,285.377838,0.000000,97.899323,3.519995,3.519999,4.167001,4.167004,
243.059937,196.308807,4296.640137,0.652578,-4905.445801,532.993164,-97.004333,50.506313,13.701038,0.171597,3.013282,-0.371171,-0.213148,0.903770,0.926961,-0.027871,0.374122,16.331802,-28.432817,16.970139,-16.627356,-1.922962,-11.238500,-167.873322,88.477478,14.524627,14.524627,14.703722,14.703722,0.533196,0.338008,0.000000,0.000000,2.000000,-1.263712,0.137588,0.000000,4609.746094,1.000000,3.000000,82.782196,67.218193,288.293243,288.531891,288.917511,282.837921,0.000000,102.403641,1.782343,1.782343,2.427086,2.427086,
243.153778,196.408813,4298.124512,0.652804,-4904.105957,533.018799,-97.377647,49.726105,13.139989,0.328567,4.245749,-0.448294,-0.207714,0.869418,0.890578,-0.020186,0.454382,24.998123,-22.555841,20.464100,-24.163582,248.759201,41.145725,-10.427824,-35.167728,13.881974,13.881975,14.282534,14.104027,0.471550,0.432154,0.000000,0.000000,2.000000,-1.432259,-0.073307,0.000000,4427.886230,1.000000,3.000000,82.782196,67.218193,285.214752,285.450592,285.831818,279.821808,0.000000,107.906502,0.249002,0.249005,1.691016,1.048391,
243.247040,196.492142,4299.341309,0.652988,-4903.041992,533.054565,-97.780846,48.789799,12.498365,0.489087,5.218039,-0.515479,-0.204312,0.832189,0.851138,-0.009621,0.524854,27.086145,-17.477798,21.138504,-28.490374,40.413689,-105.062523,-138.523575,-113.589348,13.508224,13.508224,14.106654,13.473740,0.467628,0.491755,0.000000,0.000000,2.000000,-1.329343,-0.127975,0.000000,4305.368164,1.000000,3.000000,82.782196,67.218193,282.676300,282.909821,283.287262,277.334869,0.000000,112.660416,-0.160191,-0.160191,1.994156,-0.284336,
243.347992,196.592133,4300.653809,0.653188,-4901.843262,533.112915,-98.366112,47.590149,11.618222,0.633488,6.274585,-0.595297,-0.197529,0.778848,0.794196,0.002482,0.607657,23.908375,-20.847786,19.681152,-28.622868,-176.921616,-12.678846,-219.517929,-218.693039,13.273193,13.273193,13.876925,13.281890,0.631830,0.527117,0.000000,0.000000,2.000000,-1.245075,-0.121322,0.000000,4235.055664,1.000000,3.000000,82.782196,67.218193,279.662262,279.892975,280.266144,274.382111,0.000000,118.371895,0.193346,0.193346,2.366778,0.224653,
243.449890,196.708801,4302.277832,0.653434,-4900.562500,533.200317,-99.178238,46.484249,10.521146,0.815293,7.440972,-0.686579,-0.186089,0.702837,0.713068,0.016354,0.700904,15.889326,-17.450573,27.553619,-35.204182,-243.323166,-275.653351,-83.631287,-258.343140,13.713634,13.713634,14.023517,14.192021,0.771481,0.549864,0.000000,0.000000,2.000000,-1.150521,-0.005939,0.000000,4387.850098,1.000000,3.000000,82.782196,67.218193,276.189484,276.417145,276.785309,270.979950,0.000000,125.269463,2.884831,2.884831,4.000411,4.607028,
243.555847,196.808792,4303.695801,0.653650,-4899.560059,533.284912,-99.976501,46.143509,9.703662,0.842950,8.331886,-0.760277,-0.167776,0.627559,0.633047,0.025335,0.773699,-8.919033,-18.945068,32.642906,-37.069473,-416.351776,-248.940018,19.658686,51.689877,13.981879,13.981877,14.162938,14.162938,0.723629,0.566566,0.000000,0.000000,2.000000,-1.076985,0.149639,0.000000,4438.857422,1.000000,3.000000,82.782196,67.218193,273.249847,273.474884,273.838654,268.100006,0.000000,130.650482,4.191253,4.191247,4.843065,4.843065,
243.655243,196.908783,4305.002441,0.653848,-4898.632324,533.362244,-100.851547,45.887066,8.951475,0.726307,9.045135,-0.823207,-0.149692,0.547651,0.550667,0.024258,0.834372,-19.720312,-25.606085,26.482876,-39.323444,-72.742401,-0.327011,-38.642487,35.143108,13.724784,13.724784,13.996323,13.996324,0.657221,0.561319,0.000000,0.000000,2.000000,-1.103649,0.159013,0.000000,4372.031738,1.000000,3.000000,82.782196,67.218193,270.344025,270.566437,270.925934,265.253021,0.000000,135.298172,3.522155,3.522155,4.499694,4.499698,
243.758011,197.008789,4306.351074,0.654053,-4897.784180,533.427734,-101.793533,45.554512,8.126333,0.609241,9.680704,-0.875588,-0.127323,0.465977,0.467760,0.017378,0.883685,-12.294671,-32.794086,12.860490,-40.106785,175.257202,-121.214272,-33.800343,-82.115791,13.643167,13.643168,13.966597,13.966597,0.797848,0.539002,0.000000,0.000000,2.000000,-1.106983,0.134208,0.000000,4354.471191,1.000000,3.000000,82.782196,67.218193,267.471344,267.691193,268.046661,262.438873,0.000000,139.988678,3.560889,3.560892,4.725234,4.725234,
243.853958,197.108780,4307.594727,0.654242,-4897.023438,533.485168,-102.799477,45.467724,7.229614,0.570662,10.340310,-0.917739,-0.112996,0.380773,0.381918,0.012190,0.924116,-4.201509,-35.372871,14.612794,-39.116619,137.411804,-1.877051,-140.797791,102.602318,14.242402,14.242403,14.517015,14.517015,0.851560,0.505869,0.000000,0.000000,2.000000,-1.157562,0.304989,0.000000,4535.789063,1.000000,3.000000,82.782196,67.218193,264.631622,264.849091,265.200287,259.656891,0.000000,145.039978,5.804922,5.804925,6.793526,6.793526,
243.957977,197.208771,4308.916504,0.654443,-4896.348633,533.536804,-103.870590,45.782028,6.382915,0.489659,10.988476,-0.949743,-0.115286,0.291029,0.291746,0.010975,0.956433,-5.869068,-41.819836,7.544246,-29.696438,-192.577972,28.652327,-100.040573,92.105820,14.737118,14.737118,14.782826,14.782826,0.791989,0.463250,0.000000,0.000000,2.000000,-1.030123,0.377720,0.000000,4655.735352,1.000000,3.000000,82.782196,67.218193,261.824493,262.039520,262.386688,256.906830,0.000000,149.848831,7.271593,7.271593,7.436144,7.436144,
244.052628,197.308777,4310.115723,0.654625,-4895.767578,533.586426,-105.006760,46.135201,5.397141,0.493378,11.612932,-0.972703,-0.109613,0.204533,0.204808,0.008866,0.978762,-1.369639,-44.107887,11.484262,-24.062061,-108.285431,77.636536,203.201340,52.332985,14.572819,14.572819,14.587810,14.587810,0.787106,0.402410,0.000000,0.000000,2.000000,-1.175558,0.407905,0.000000,4599.065918,1.000000,3.000000,82.782196,67.218193,259.049713,259.262115,259.605438,254.188385,0.000000,155.073227,6.326947,6.326947,6.380914,6.380914,
244.156616,197.408768,4311.447754,0.654827,-4895.283203,533.632080,-106.197441,46.461990,4.438891,0.430699,12.111086,-0.986291,-0.111769,0.121403,0.121639,0.004733,0.992563,-4.111400,-44.604271,9.914100,-28.095953,-77.683136,-291.333527,122.045242,10.522235,14.524062,14.990609,14.621299,14.621300,0.805661,0.333489,0.000000,0.000000,2.000000,-1.003263,0.332862,0.000000,4633.448730,1.000000,3.000000,82.782196,67.218193,256.306671,256.516571,256.856110,251.501068,0.000000,159.871368,5.824632,7.504201,6.174684,6.174687,
244.251968,197.508759,4312.675293,0.655014,-4894.898438,533.674927,-107.437477,47.031994,3.455109,0.386799,12.593343,-0.992469,-0.114211,0.044281,0.044891,-0.002769,0.998988,-6.133595,-44.026985,6.631930,-26.705053,-263.021790,120.401886,-289.067627,-180.046188,15.158642,15.158642,15.347017,15.347017,0.906249,0.289184,0.000000,0.000000,2.000000,-0.906528,0.418250,0.000000,4811.197266,1.000000,3.000000,82.782196,67.218193,253.595062,253.802582,254.138214,248.844635,0.000000,164.657837,7.539117,7.539117,8.217269,8.217269,
244.353210,197.608765,4313.989746,0.655213,-4894.605957,533.706299,-108.727348,48.201206,2.516657,0.297923,13.147205,-0.993024,-0.113239,-0.032860,-0.032520,-0.004841,0.999460,-9.101484,-37.446342,3.921993,-25.722225,-162.819199,178.317703,96.568848,-49.983612,16.256977,16.256977,16.409191,16.409191,0.967773,0.250262,0.000000,0.000000,2.000000,-0.997638,0.670292,0.000000,5151.941406,1.000000,3.000000,82.782196,67.218193,250.914703,251.119781,251.451508,246.218658,0.000000,169.163437,10.323911,10.323911,10.871881,10.871881,
244.453461,197.708755,4315.329102,0.655417,-4894.410156,533.735718,-110.078087,49.881840,1.554802,0.284897,13.765610,-0.988224,-0.109470,-0.106911,-0.107130,-0.003896,0.994237,-9.149977,-44.715996,13.278152,-21.384253,-88.492920,-33.442154,57.973526,154.032074,17.433653,17.433653,17.191797,17.191797,0.997070,0.204839,0.000000,0.000000,2.000000,-0.927310,0.772142,0.000000,5460.949707,1.000000,3.000000,82.782196,67.218193,248.265167,248.467682,248.795746,243.622955,0.000000,173.555847,12.879310,12.879310,12.008630,12.008630,
244.554382,197.808762,4316.730469,0.655630,-4894.305176,533.756653,-111.488625,51.781956,0.650647,0.185051,14.367962,-0.978178,-0.111612,-0.175243,-0.175834,-0.004596,0.984409,-15.976906,-45.419159,8.362401,-14.834091,82.757973,33.947617,-131.270782,147.099747,18.130997,18.130997,18.002199,18.002197,1.000000,0.170469,0.000000,0.000000,2.000000,-0.895092,0.837643,0.000000,5698.744141,1.000000,3.000000,82.782196,67.218193,245.645905,245.846100,246.170441,241.056915,0.000000,177.407150,13.489632,13.489632,13.025960,13.025953,
244.656601,197.908752,4318.222168,0.655856,-4894.294922,533.770752,-112.958527,53.789207,-0.302606,0.112085,14.937963,-0.966130,-0.108514,-0.234131,-0.234405,-0.010406,0.972084,-16.247261,-47.876583,12.391695,-14.780421,228.352417,-10.333214,-222.990891,50.355865,18.627954,18.627954,18.602976,18.602976,1.000000,0.154688,0.000000,0.000000,2.000000,-0.870249,0.834053,0.000000,5871.873047,1.000000,3.000000,82.782196,67.218193,243.056793,243.254669,243.575287,238.520355,0.000000,181.160522,13.271425,13.271425,13.181502,13.181502,
244.751175,198.008743,4319.649902,0.656073,-4894.383301,533.778381,-114.482811,55.879513,-1.330366,0.083381,15.464746,-0.951470,-0.104819,-0.289340,-0.289633,-0.012745,0.957053,-14.711839,-40.488453,12.941846,-13.914002,-87.715874,139.167435,139.123138,140.277008,19.029510,19.029510,18.824255,18.824255,1.000000,0.147537,0.000000,0.000000,2.000000,-0.957312,0.881847,0.000000,5970.103027,1.000000,3.000000,82.782196,67.218193,240.497345,240.692902,241.009918,236.012909,0.000000,184.916809,12.626724,12.626724,11.887804,11.887804,
244.855042,198.108749,4321.273438,0.656319,-4894.569824,533.778992,-116.053238,57.764458,-2.266129,-0.042129,15.884798,-0.934876,-0.105202,-0.339028,-0.339356,-0.015315,0.940533,-16.687254,-47.243835,7.172861,-16.127420,16.635151,90.394310,-132.656082,46.845699,19.688416,19.688416,19.606249,19.606249,1.000000,0.127391,0.000000,0.000000,2.000000,-0.822877,0.790372,0.000000,6197.354492,1.000000,3.000000,82.782196,67.218193,237.967285,238.160461,238.473999,233.534210,0.000000,188.119049,13.113837,13.113837,12.818037,12.818037,
244.951889,198.208740,4322.844238,0.656558,-4894.854492,533.770813,-117.665543,59.807316,-3.264349,-0.098713,16.288979,-0.918549,-0.101103,-0.382159,-0.382262,-0.019127,0.923856,-16.745222,-46.826885,7.665572,-11.332132,101.160042,-288.211334,-230.824402,97.007515,19.851307,20.689821,19.893410,19.893410,1.000000,0.096948,0.000000,0.000000,2.000000,-0.736127,0.682555,0.000000,6334.458496,1.000000,3.000000,82.782196,67.218193,235.466217,235.657104,235.967133,231.083954,0.000000,191.332108,11.657387,14.676038,11.808956,11.808956,
245.057129,198.308731,4324.614746,0.656827,-4895.237793,533.758057,-119.315590,61.854214,-4.235640,-0.147591,16.650805,-0.901975,-0.101804,-0.419616,-0.419586,-0.022752,0.907430,-13.411926,-43.384438,3.246250,-13.841246,-187.862808,296.583130,-168.964249,74.366165,20.513819,20.513819,20.543831,20.543831,1.000000,0.053184,0.000000,0.000000,2.000000,-0.770184,0.792053,0.000000,6475.403320,1.000000,3.000000,82.782196,67.218193,232.993713,233.182465,233.488953,228.661865,0.000000,194.272232,11.995532,11.995532,12.103576,12.103576,
245.155777,198.408737,4326.325195,0.657087,-4895.715332,533.740723,-120.999458,63.805153,-5.130460,-0.215491,16.963486,-0.887046,-0.103905,-0.449836,-0.449884,-0.024314,0.892756,-15.634132,-49.668129,5.564276,-11.887938,-273.088379,-186.278961,46.651558,-114.577332,21.211985,21.742975,20.955383,20.955383,1.000000,0.005084,0.000000,0.000000,2.000000,-0.584743,0.592505,0.000000,6692.295410,1.000000,3.000000,82.782196,67.218193,230.549591,230.736237,231.039276,226.267517,0.000000,196.827499,12.557991,14.469557,11.634226,11.634226,
245.252991,198.508728,4328.060059,0.657350,-4896.277344,533.714661,-122.715721,65.876175,-5.957231,-0.299839,17.299498,-0.875453,-0.113349,-0.469824,-0.470017,-0.026694,0.882254,-15.418832,-46.409145,-2.292034,-11.163338,61.232224,-142.028839,-138.346909,149.345032,21.875847,21.875851,21.596104,21.596104,1.000000,-0.044103,0.000000,0.000000,2.000000,-0.560517,0.680061,0.000000,6856.174805,1.000000,3.000000,82.782196,67.218193,228.133636,228.318115,228.617706,223.900665,0.000000,199.001587,12.876869,12.876883,11.869793,11.869793,
245.358673,198.608719,4329.842285,0.657621,-4896.916504,533.678894,-124.465408,67.934013,-6.693611,-0.401611,17.638943,-0.870054,-0.117130,-0.478839,-0.478910,-0.029392,0.877372,-20.556061,-42.644722,-3.793182,-9.606698,-58.423279,-25.103548,-128.522247,-146.484314,22.400682,22.400684,22.245779,22.245779,1.000000,-0.062320,0.000000,0.000000,2.000000,-0.448577,0.613662,0.000000,7041.412109,1.000000,3.000000,82.782196,67.218193,225.745361,225.927795,226.223846,221.560944,0.000000,200.780716,12.708442,12.708448,12.150789,12.150789,
245.456696,198.708725,4331.877930,0.657930,-4897.626465,533.634399,-126.249901,70.025749,-7.382159,-0.461306,17.990429,-0.868633,-0.121925,-0.480220,-0.480409,-0.029792,0.876539,-18.891403,-40.618217,-3.707582,-8.393587,-124.615952,25.155247,-127.634300,-38.839565,22.902246,22.902248,22.758390,22.758390,1.000000,-0.048099,0.000000,0.000000,2.000000,-0.418266,0.605658,0.000000,7201.362793,1.000000,3.000000,82.782196,67.218193,223.384491,223.564789,223.857544,219.248138,0.000000,202.310211,12.422337,12.422344,11.904455,11.904455,
245.555237,198.808716,4333.811523,0.658224,-4898.398438,533.585449,-128.064163,71.367882,-7.924399,-0.473753,18.165539,-0.869009,-0.132289,-0.476785,-0.477412,-0.029010,0.878201,-13.641557,-33.701195,-5.003334,-13.238935,15.554221,141.627319,59.034237,-215.281448,19.884924,19.884922,19.890394,19.890394,0.000000,-0.021870,0.000000,1.000000,3.000000,-0.380518,0.071864,0.000000,7048.187988,1.000000,3.000000,82.782196,67.218193,221.050781,221.228943,221.518280,216.961884,0.000000,203.568405,0.217845,0.217838,0.237538,0.237538,
245.655075,198.908707,4335.778320,0.658523,-4899.208984,533.538696,-129.871658,71.325279,-8.237889,-0.465391,18.012741,-0.870838,-0.139562,-0.471342,-0.471947,-0.030839,0.881087,-13.487124,-25.220877,-13.638326,-18.241295,33.329674,20.843058,128.350250,-106.842491,19.921343,19.921345,19.927404,19.927404,0.000000,-0.006040,0.000000,0.929715,3.000000,-0.335139,0.027214,0.000000,6528.910645,1.000000,3.000000,82.782196,67.218193,218.743805,218.919952,219.205963,214.701874,0.000000,204.576370,0.391553,0.391560,0.413374,0.413374,
245.752838,199.008713,4337.712891,0.658816,-4900.053711,533.491760,-131.675568,72.187096,-8.621354,-0.452200,18.098324,-0.872545,-0.145432,-0.466384,-0.467474,-0.028721,0.883540,-13.956880,-25.183201,-13.047093,-13.369963,-18.391859,89.682365,204.930191,316.663666,21.542940,21.542940,21.494190,21.494186,0.542901,-0.000864,0.000000,0.508005,3.000000,-0.310288,0.339224,0.000000,5449.766113,1.000000,3.000000,82.782196,67.218193,216.463348,216.637360,216.920135,212.467743,0.000000,205.471359,5.367487,5.367487,5.191988,5.191974,
245.858047,199.108704,4339.826172,0.659137,-4900.936035,533.445801,-133.493469,73.335533,-8.980509,-0.490110,18.278051,-0.874549,-0.146385,-0.462316,-0.464020,-0.024377,0.885489,-21.945768,-25.714334,-13.191755,-18.555004,130.628311,-222.263885,93.505722,159.366592,23.407993,23.407993,23.343481,23.343481,1.000000,0.002515,0.000000,0.086296,3.000000,-0.213166,0.521850,0.000000,5897.282227,1.000000,3.000000,82.782196,67.218193,214.209015,214.381073,214.660553,210.259186,0.000000,206.166153,10.933243,10.933243,10.700999,10.700999,
245.954193,199.208694,4341.803711,0.659438,-4901.858398,533.395020,-135.343536,75.294601,-9.409512,-0.490575,18.672564,-0.875578,-0.150631,-0.458991,-0.461456,-0.020270,0.886932,-24.183495,-27.846951,-9.039762,-8.064585,68.124550,-48.555920,-250.826157,-250.604126,24.326847,24.326847,24.433207,24.433207,1.000000,0.001605,0.000000,0.000000,3.000000,-0.180001,0.531852,0.000000,6144.846191,1.000000,3.000000,82.782196,67.218193,211.980560,212.150604,212.426849,208.076019,0.000000,206.744537,12.282048,12.282048,12.664943,12.664943,
246.050552,199.308701,4343.842285,0.659747,-4902.824219,533.350525,-137.236954,77.431763,-9.834319,-0.377816,19.125191,-0.877104,-0.150046,-0.456261,-0.460109,-0.010049,0.887806,-19.973921,-18.832901,-3.699288,-10.588372,25.636200,271.780334,74.904953,-93.350731,24.756443,24.756447,24.918058,24.918060,1.000000,-0.002116,0.000000,0.000000,3.000000,-0.139546,0.636170,0.000000,6260.087402,1.000000,3.000000,82.782196,67.218193,209.777649,209.945709,210.218872,205.917938,0.000000,207.212570,11.691430,11.691444,12.273246,12.273252,
246.155334,199.408691,4346.126953,0.660094,-4903.829102,533.322571,-139.174713,79.426353,-10.205681,-0.234277,19.559134,-0.878966,-0.145951,-0.454001,-0.459065,0.001147,0.888402,-27.424599,-22.651520,3.062905,-0.765987,-85.451210,140.976227,98.212715,28.880873,25.522274,25.522274,25.386568,25.386568,1.000000,-0.015296,0.000000,0.000000,3.000000,-0.094993,0.607153,0.000000,6415.640625,1.000000,3.000000,82.782196,67.218193,207.600037,207.766144,208.036133,203.784576,0.000000,207.554916,12.453834,12.453834,11.965292,11.965292,
246.252563,199.508682,4348.295410,0.660424,-4904.868164,533.305786,-141.156189,81.303513,-10.506626,-0.183922,19.990698,-0.881757,-0.137413,-0.451246,-0.455855,0.002344,0.890051,-33.731686,-21.962849,-3.499503,-9.376445,71.159302,-90.059753,-96.927734,-17.733080,26.217703,26.217703,26.152159,26.152159,1.000000,-0.031783,0.000000,0.000000,3.000000,-0.041502,0.557119,0.000000,6599.761230,1.000000,3.000000,82.782196,67.218193,205.447357,205.611542,205.878510,201.675690,0.000000,207.725342,13.080219,13.080219,12.844260,12.844260,
246.355988,199.608688,4350.652344,0.660782,-4905.934082,533.284912,-143.181152,83.106789,-10.753891,-0.265089,20.425741,-0.886002,-0.124163,-0.446748,-0.450252,0.000177,0.892901,-41.183895,-28.815950,-9.294289,-8.624843,-162.600952,-214.822937,-255.953308,-13.923874,27.098709,27.098709,26.817081,26.817080,1.000000,-0.040666,0.000000,0.000000,3.000000,-0.035044,0.451463,0.000000,6794.582520,1.000000,3.000000,82.782196,67.218193,203.319397,203.481659,203.745575,199.591064,0.000000,207.766235,14.448559,14.448559,13.434700,13.434692,
246.450638,199.708679,4352.851563,0.661116,-4907.020996,533.240723,-145.247559,84.751762,-10.946609,-0.587321,20.834105,-0.890298,-0.112189,-0.441342,-0.442633,-0.014484,0.896586,-49.838428,-40.467258,-16.868576,-17.416716,-261.942078,-183.407425,-237.218323,42.841000,28.460403,28.019291,27.669247,27.669245,1.000000,-0.050877,0.000000,0.000000,3.000000,-0.039861,0.399067,0.000000,7045.783691,1.000000,3.000000,82.782196,67.218193,201.215820,201.376251,201.637115,197.530365,0.000000,207.718231,17.705690,16.117685,14.857525,14.857518,
246.550919,199.808670,4355.223633,0.661476,-4908.125000,533.157776,-147.356827,86.542160,-11.118044,-0.974777,21.291689,-0.895521,-0.100937,-0.433420,-0.432857,-0.028561,0.901010,-45.850574,-38.599312,-28.592590,-29.062435,64.747269,177.579880,-335.044220,-324.036896,28.383886,28.383886,28.739883,28.739880,1.000000,-0.060939,0.000000,0.000000,3.000000,0.021851,0.485061,0.000000,7198.859375,1.000000,3.000000,82.782196,67.218193,199.136414,199.295044,199.552948,195.493256,0.000000,207.572556,15.639828,15.639828,16.921417,16.921404,
246.651001,199.908676,4357.646484,0.661844,-4909.246582,533.048706,-149.517776,88.584709,-11.279043,-1.154117,21.839163,-0.901964,-0.092352,-0.421820,-0.420702,-0.032218,0.906626,-39.150349,-30.787453,-23.926380,-20.859520,183.401642,-25.898638,112.556389,444.069153,28.656982,28.656979,28.485514,28.485514,1.000000,-0.067267,0.000000,0.000000,3.000000,0.121384,0.662113,0.000000,7201.219727,1.000000,3.000000,82.782196,67.218193,197.080841,197.237701,197.492645,193.479553,0.000000,207.314529,14.580422,14.580409,13.963135,13.963135,
246.750443,200.008667,4360.133301,0.662222,-4910.381348,532.940918,-151.735443,90.467049,-11.368449,-1.026336,22.387690,-0.909472,-0.087402,-0.406476,-0.405730,-0.026940,0.913596,-29.155588,-15.694872,-16.004782,-10.445278,101.091316,131.407242,261.268188,-33.333214,26.575218,26.575216,26.615852,26.615852,0.000000,-0.068501,0.000000,1.000000,4.000000,0.204156,0.394404,0.000000,7121.611816,1.000000,3.000000,82.782196,67.218193,195.048920,195.203979,195.456024,191.489014,0.000000,206.921417,5.203736,5.203729,5.350019,5.350019,
246.850098,200.108658,4362.645508,0.662603,-4911.510742,532.850525,-153.981903,90.555214,-11.222775,-0.805026,22.497475,-0.917448,-0.078990,-0.389936,-0.389219,-0.024924,0.920808,-24.050949,-8.070205,-11.833602,-3.252500,129.287979,284.748657,-2.979402,-202.370865,24.887268,24.887270,24.905153,24.905153,0.000000,-0.067780,0.000000,1.000000,4.000000,0.238622,-0.017814,0.000000,6640.693848,1.000000,3.000000,82.782196,67.218193,193.040283,193.193573,193.442657,189.521271,0.000000,206.512131,-0.961050,-0.961043,-0.896663,-0.896663,
246.950089,200.208664,4365.153320,0.662984,-4912.624023,532.775574,-156.238800,90.861412,-11.068939,-0.714054,22.671349,-0.925718,-0.068811,-0.371904,-0.371050,-0.025281,0.928269,-23.127846,-8.552295,-18.879864,-11.293895,232.297089,264.610413,97.052818,22.239836,26.958513,26.958515,27.147316,27.147316,0.098456,-0.066561,0.000000,0.648575,4.000000,0.322451,0.304087,0.000000,5597.527344,1.000000,3.000000,82.782196,67.218193,191.054688,191.206268,191.452423,187.576080,0.000000,206.023239,6.189230,6.189237,6.868920,6.868920,
247.049362,200.291992,4367.238281,0.663301,-4913.539551,532.720337,-158.138733,91.344139,-10.940324,-0.618095,22.885265,-0.933283,-0.061193,-0.353892,-0.353370,-0.019517,0.935280,-24.995337,-7.737077,-15.306731,-12.354553,-139.957153,-212.104309,159.067474,-86.349808,27.140327,27.140327,27.130547,27.130548,1.000000,-0.066794,0.000000,0.297150,4.000000,0.262777,0.206239,0.000000,5582.145508,1.000000,3.000000,82.782196,67.218193,189.417450,189.567596,189.811371,185.972076,0.000000,205.550171,6.361036,6.361036,6.325825,6.325831,
247.155670,200.408646,4370.369141,0.663776,-4914.800293,532.663208,-160.842667,92.539497,-10.689459,-0.373931,23.374432,-0.943721,-0.051835,-0.326654,-0.326639,-0.008993,0.945106,-27.095160,-5.207860,-10.072064,1.273568,44.463772,26.773714,54.044399,-211.827988,25.930262,25.930262,26.043257,26.043261,0.698238,-0.069067,0.038239,1.000000,3.000000,0.416447,0.099082,0.000000,6213.096191,1.000000,3.000000,82.782196,67.218193,187.501068,187.649170,187.891296,184.101807,0.000000,204.575287,0.809445,0.809445,1.216228,1.216241,
247.257248,200.508652,4372.961914,0.664170,-4915.845215,532.637329,-163.177353,91.400528,-10.221606,-0.160673,23.239967,-0.951442,-0.034808,-0.305855,-0.305734,-0.008876,0.952076,-21.732761,1.789504,-18.450674,-5.250761,67.158928,105.518913,72.780800,-82.884407,21.459448,21.459448,22.031601,22.198132,0.242145,-0.074364,0.557610,1.000000,3.000000,0.487616,-0.591114,0.000000,6318.516113,1.000000,3.000000,82.782196,67.218193,196.299042,196.444244,196.733398,193.034515,0.000000,203.741272,-14.146518,-14.146518,-12.086766,-11.487256,
