Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
343.214172,326.753601,8560.840820,0.660090,-2041.572876,623.678894,1481.859131,85.844543,1.394816,1.750552,23.740425,-0.988182,-0.006432,0.153154,0.152024,0.086936,0.984546,-55.638588,-32.169884,-14.199397,-8.096915,-157.415070,-47.083645,-201.221451,176.215118,27.654232,27.654232,27.530273,27.530273,1.000000,-0.073036,0.000000,0.000000,3.000000,0.276331,0.380808,0.000000,5966.663086,1.000000,6.000000,60.987820,47.931725,136.792694,129.163849,129.056732,125.233917,0.000000,176.637558,13.710690,13.710690,13.264439,13.264439,
343.313995,326.853607,8563.236328,0.660274,-2041.410767,623.860168,1479.464355,87.258797,1.793530,1.905489,24.096886,-0.985334,-0.007678,0.170466,0.169052,0.092019,0.981302,-43.704895,-24.861130,-15.193484,-4.556950,75.512131,133.560791,162.591095,-130.315643,27.780157,27.780159,27.814970,27.814970,1.000000,-0.069420,0.000000,0.000000,3.000000,0.373809,0.452707,0.000000,6011.060059,1.000000,6.000000,60.987820,47.931725,135.452545,127.911163,127.805328,124.026398,0.000000,175.743317,12.749763,12.749771,12.875091,12.875091,
343.414276,326.953583,8565.683594,0.660463,-2041.204834,624.074707,1477.035889,88.598289,2.237356,2.260909,24.404219,-0.981863,-0.005487,0.189512,0.187961,0.102656,0.976797,-36.907421,-11.776826,-8.226443,-0.103717,-40.751133,-23.562702,47.112823,187.440918,28.029385,28.029383,27.958097,27.958099,1.000000,-0.077141,0.000000,0.000000,3.000000,0.394756,0.409444,0.000000,6053.481934,1.000000,6.000000,60.987820,47.931725,134.127777,126.672821,126.568268,122.832794,0.000000,174.761810,12.307495,12.307488,12.050861,12.050869,
343.514221,327.053589,8568.157227,0.660654,-2040.953735,624.323242,1474.579712,89.834976,2.712895,2.638241,24.665564,-0.977708,-0.002119,0.209960,0.208340,0.114610,0.971318,-27.812508,-5.713213,-8.781160,2.234040,173.153961,138.643723,-64.047554,-126.016945,28.112549,28.112551,28.289440,28.289440,1.000000,-0.096922,0.000000,0.000000,3.000000,0.470298,0.407122,0.000000,6098.299805,1.000000,6.000000,60.987820,47.931725,132.818207,125.448761,125.345428,121.652740,0.000000,173.723434,11.370197,11.370204,12.007006,12.007006,
343.612854,327.153595,8570.632813,0.660845,-2040.651733,624.613647,1472.100952,90.930428,3.223480,3.048301,24.865770,-0.972365,0.002120,0.233455,0.231824,0.127106,0.964418,-30.331703,-10.298173,0.122146,9.994875,-371.360779,-396.569641,143.426498,196.650726,28.648014,28.648012,28.385685,28.385689,1.000000,-0.117335,0.000000,0.000000,3.000000,0.404762,0.314165,0.000000,6166.601563,1.000000,6.000000,60.987820,47.931725,131.523651,124.238800,124.136566,120.486359,0.000000,172.613647,12.202418,12.202412,11.258034,11.258047,
343.712311,327.253571,8573.152344,0.661039,-2040.302368,624.923706,1469.603271,91.876076,3.683911,3.105108,25.062229,-0.966349,0.002198,0.257226,0.255452,0.125749,0.958609,-41.317642,-18.775618,-9.352762,-3.870637,87.581879,-176.345627,1.139168,-42.442631,29.132105,29.132107,29.160048,29.160048,1.000000,-0.134829,0.000000,0.000000,3.000000,0.451444,0.375630,0.000000,6302.667969,1.000000,6.000000,60.987820,47.931725,130.243927,123.042633,122.941620,119.333160,0.000000,171.637939,12.999496,12.999504,13.100090,13.100090,
343.811523,327.353577,8575.695313,0.661235,-2039.909668,625.225159,1467.085571,92.755463,4.105275,2.943934,25.265316,-0.958914,0.003755,0.283671,0.282088,0.118911,0.951991,-57.285942,-29.672312,-22.596874,-9.409959,-323.555420,-6.462161,-146.450836,-94.389008,29.897879,29.836271,29.831221,29.831221,1.000000,-0.150705,0.000000,0.000000,3.000000,0.337069,0.284555,0.000000,6454.702637,1.000000,6.000000,60.987820,47.931725,128.978912,121.860199,121.760406,118.193146,0.000000,170.770859,14.876896,14.655109,14.636927,14.636927,
343.918945,327.453583,8578.481445,0.661450,-2039.475464,625.499878,1464.546631,93.677040,4.533295,2.633960,25.487738,-0.949779,0.002300,0.312914,0.311290,0.108947,0.944049,-64.909042,-42.368999,-31.947367,-21.440832,90.652977,100.129272,-277.208801,-119.769554,30.174156,30.174160,30.446056,30.446056,0.934569,-0.145314,0.000000,0.000000,3.000000,0.428625,0.373936,0.000000,6554.382324,1.000000,6.000000,60.987820,47.931725,127.728363,120.691437,120.592621,117.066315,0.000000,169.914734,14.949921,14.949934,15.928761,15.928761,
344.016388,327.553558,8581.041992,0.661647,-2038.997070,625.745972,1461.987549,94.441444,4.972100,2.360878,25.649822,-0.938658,0.004437,0.344820,0.343473,0.101251,0.933689,-71.664116,-47.445061,-37.565720,-19.398321,71.098801,-21.189377,-95.021576,239.770981,29.200020,29.200022,29.246344,29.246344,0.464683,-0.087757,0.000000,0.000000,3.000000,0.429996,0.275076,0.000000,6319.341309,1.000000,6.000000,60.987820,47.931725,126.492218,119.536041,119.438324,115.952606,0.000000,169.029526,10.678621,10.678628,10.845387,10.845387,
344.115082,327.653564,8583.648438,0.661848,-2038.477539,625.967346,1459.422729,94.535461,5.362658,2.157039,25.615795,-0.927487,-0.003821,0.373837,0.372032,0.089226,0.923921,-69.417633,-44.087505,-33.127529,-26.840609,-7.243018,-31.399160,303.824097,-365.428101,26.403145,26.403143,26.770790,26.770790,0.292149,-0.018488,0.202930,0.000000,3.000000,0.378955,0.000749,0.000000,5749.275391,1.000000,6.000000,60.987820,47.931725,129.912872,123.029266,122.969269,119.520172,0.000000,168.175903,0.515856,0.515849,1.839379,1.839379,
344.218170,327.753571,8586.356445,0.662057,-2037.925903,626.166870,1456.873657,93.796455,5.627830,1.904682,25.368097,-0.918036,0.000681,0.396496,0.395347,0.077673,0.915242,-67.317116,-36.379173,-42.169003,-35.299534,207.560196,-126.740677,-7.606697,-9.678654,23.767353,23.767355,24.220022,24.220020,0.283314,0.064354,0.318608,0.000000,3.000000,0.386125,-0.230498,0.000000,5188.494141,1.000000,6.000000,60.987820,47.931725,139.838593,133.086334,133.212982,129.830902,0.000000,167.491699,-8.233985,-8.233978,-6.604376,-6.604383,
344.312592,327.853546,8588.807617,0.662246,-2037.350586,626.347534,1454.360962,92.382454,5.837921,1.775131,24.925793,-0.911417,-0.004755,0.411457,0.410236,0.067347,0.909490,-54.740479,-25.196552,-46.237499,-34.716194,64.471313,203.023804,91.668808,-114.757973,22.440031,22.441086,22.744520,22.744520,0.295079,0.149569,0.341161,0.000000,3.000000,0.395844,-0.399468,0.000000,4885.503906,1.000000,6.000000,60.987820,47.931725,150.347046,143.735352,144.027161,140.717804,0.000000,166.818237,-11.598342,-11.594544,-10.502181,-10.502181,
344.417297,327.953552,8591.471680,0.662451,-2036.758911,626.516357,1451.895996,90.746872,5.972449,1.655985,24.433662,-0.909192,-0.009136,0.416277,0.414959,0.062564,0.907687,-43.894833,-17.079819,-49.340626,-39.691635,-9.321394,-16.241102,298.740387,-110.871979,21.818352,21.818352,22.213671,22.213671,0.394095,0.216058,0.345083,0.000000,3.000000,0.360613,-0.428361,0.000000,4760.833008,1.000000,6.000000,60.987820,47.931725,160.451599,153.993256,154.407288,151.165833,0.000000,166.264221,-12.200805,-12.200805,-10.777657,-10.777657,
344.513000,328.053558,8593.852539,0.662635,-2036.155640,626.688660,1449.484131,89.043411,6.070703,1.756788,23.913279,-0.913694,-0.008443,0.406316,0.405069,0.062048,0.912178,-29.586594,-8.394661,-44.327515,-32.238354,223.542938,-30.758158,17.418013,-145.836304,22.184971,22.184973,22.402697,22.402697,0.505852,0.263327,0.345083,0.000000,3.000000,0.255163,-0.392058,0.000000,4820.910645,1.000000,6.000000,60.987820,47.931725,170.423828,164.097961,164.618378,161.450012,0.000000,165.755615,-9.177518,-9.177511,-8.393705,-8.393705,
344.611816,328.153534,8596.256836,0.662820,-2035.546265,626.877319,1447.118164,87.687248,6.115676,1.983346,23.493744,-0.924188,-0.008426,0.381845,0.380248,0.073640,0.921948,-15.942184,-1.284948,-35.629433,-26.743206,-69.324043,-208.989822,218.869049,180.746994,22.828310,22.828308,23.134277,23.134277,0.592767,0.261072,0.345083,0.000000,3.000000,0.210617,-0.299711,0.000000,4969.569824,1.000000,6.000000,60.987820,47.931725,180.421722,174.227814,174.842133,171.740540,0.000000,165.409103,-5.505331,-5.505338,-4.403849,-4.403849,
344.719727,328.253540,8598.849609,0.663020,-2034.933472,627.090515,1444.785889,86.838844,6.125911,2.210428,23.226137,-0.939140,-0.012817,0.343297,0.341009,0.086201,0.936100,-10.195818,-7.585111,-24.043892,-16.527193,7.375997,-194.573410,31.617924,-112.931770,23.461206,23.461203,23.772505,23.772501,0.611322,0.240337,0.345083,0.000000,3.000000,0.046107,-0.185765,0.000000,5107.006348,1.000000,6.000000,60.987820,47.931725,190.511749,184.450958,185.180481,182.146393,0.000000,165.224670,-2.378506,-2.378519,-1.257832,-1.257845,
344.818024,328.353546,8601.188477,0.663201,-2034.324341,627.321228,1442.475220,86.098579,6.048116,2.362778,23.017942,-0.955124,-0.020405,0.295504,0.292397,0.094562,0.951610,-12.752114,-12.910262,-17.214331,-12.214549,-138.201294,-143.447357,143.478806,25.123100,22.613789,22.613789,22.945295,22.945295,0.451942,0.218637,0.356847,0.000000,3.000000,-0.048502,-0.250567,0.000000,4925.941895,1.000000,6.000000,60.987820,47.931725,200.379211,194.448608,195.290466,192.322479,0.000000,165.277939,-4.688944,-4.688944,-3.495520,-3.495520,
344.915527,328.453522,8603.478516,0.663377,-2033.729980,627.559326,1440.189209,84.961617,5.853719,2.363553,22.740465,-0.969760,-0.027610,0.242494,0.238945,0.094958,0.966379,-16.295719,-17.263784,-19.169765,-19.751619,-14.393528,27.461596,-402.962708,-178.579605,21.320017,21.320017,21.603062,21.603060,0.445075,0.199177,0.394095,0.000000,3.000000,-0.167326,-0.349003,0.000000,4640.931641,1.000000,6.000000,60.987820,47.931725,210.570129,204.773895,205.768127,202.847839,0.000000,165.564636,-8.209554,-8.209554,-7.190593,-7.190599,
345.014282,328.553528,8605.829102,0.663558,-2033.160278,627.787048,1437.932861,83.596542,5.578411,2.185514,22.435061,-0.982145,-0.026025,0.186315,0.183390,0.088322,0.979064,-23.094910,-24.810785,-22.908569,-30.794394,-185.426392,-26.933323,-133.970459,67.359062,20.340895,20.340895,20.755062,20.755064,0.457816,0.165146,0.394095,0.000000,3.000000,-0.250636,-0.397624,0.000000,4443.379883,1.000000,6.000000,60.987820,47.931725,220.176849,214.507263,215.671417,212.784424,0.000000,166.036728,-10.369322,-10.369322,-8.878320,-8.878312,
345.111786,328.653534,8608.119141,0.663735,-2032.621216,627.993103,1435.707153,82.218811,5.252141,1.966079,22.139318,-0.991071,-0.024691,0.131029,0.128804,0.076694,0.988700,-19.156755,-33.035923,-34.652397,-41.847672,27.803904,-115.790619,-214.376251,88.967079,20.516399,20.516399,20.863632,20.863632,0.561517,0.114584,0.336263,0.000000,3.000000,-0.325735,-0.330529,0.000000,4474.094727,1.000000,6.000000,60.987820,47.931725,228.608917,223.050629,224.345978,221.499023,0.000000,166.654343,-8.359778,-8.359778,-7.109740,-7.109740,
345.218170,328.753510,8610.577148,0.663925,-2032.116089,628.176514,1433.505493,81.158661,4.888275,1.799535,21.934031,-0.996786,-0.018452,0.077960,0.076544,0.067918,0.994750,-22.313078,-26.804371,-32.739216,-55.459797,-21.624735,296.693298,214.258682,-314.647186,21.468081,21.468081,21.775709,21.775711,0.619135,0.054395,0.244114,0.000000,3.000000,-0.414491,-0.223483,0.000000,4675.607422,1.000000,6.000000,60.987820,47.931725,235.278442,229.808105,231.188232,228.387115,0.000000,167.436218,-3.873573,-3.873573,-2.766110,-2.766103,
345.316162,328.853516,8612.817383,0.664097,-2031.648682,628.348083,1431.316772,80.629471,4.531391,1.579564,21.876940,-0.999534,-0.008780,0.029251,0.028607,0.066210,0.997396,-30.745447,-36.929585,-30.274040,-59.404961,78.650009,-259.664856,-259.391876,106.374130,22.677134,22.677132,22.918407,22.918407,0.635737,-0.000407,0.204898,0.000000,3.000000,-0.379829,-0.016861,0.000000,4929.883301,1.000000,6.000000,60.987820,47.931725,240.601837,235.201691,236.628998,233.864197,0.000000,168.297760,1.008208,1.008202,1.876794,1.876794,
345.414459,328.953522,8615.057617,0.664270,-2031.218384,628.493652,1429.126831,80.463524,4.183749,1.288544,21.918077,-0.999969,-0.003339,-0.007115,-0.007284,0.053433,0.998545,-31.026829,-62.240982,-40.710026,-53.048115,-452.721954,-240.468735,-611.279724,-420.406372,23.310743,23.310743,23.609663,23.609661,0.631830,-0.016653,0.204898,0.000000,3.000000,-0.108393,-0.028551,0.000000,5073.130859,1.000000,6.000000,60.987820,47.931725,245.800568,240.468964,241.927155,239.197845,0.000000,169.193298,3.455152,3.455152,4.531263,4.531256,
345.513824,329.053497,8617.310547,0.664444,-2030.826294,628.608826,1426.931152,80.300049,3.745422,1.024898,21.964970,-0.999284,-0.008489,-0.036880,-0.037204,0.041893,0.998429,-33.406914,-66.032021,-40.038406,-50.091476,-98.085686,104.971001,-153.694214,21.149549,22.023361,22.023363,22.348753,22.348753,0.524407,0.022177,0.328420,0.000000,3.000000,-0.434834,-0.011138,0.000000,4797.605469,1.000000,6.000000,60.987820,47.931725,252.694855,247.454132,248.970734,246.288483,0.000000,170.323120,-1.015954,-1.015947,0.155457,0.155457,
345.619873,329.153503,8619.698242,0.664628,-2030.483154,628.707458,1424.740845,79.525513,3.193737,0.972547,21.836685,-0.997939,-0.006788,-0.063816,-0.064017,0.035345,0.997323,-17.743734,-57.299042,-38.049225,-46.387627,120.578293,-27.537466,166.410889,-107.300095,20.841549,20.841549,21.195677,21.195679,0.559564,0.062483,0.308812,0.000000,3.000000,-0.600781,-0.148628,0.000000,4545.151367,1.000000,6.000000,60.987820,47.931725,260.152863,255.010651,256.621002,253.989960,0.000000,171.679169,-4.495935,-4.495935,-3.221075,-3.221068,
345.716492,329.253510,8621.851563,0.664794,-2030.205811,628.810608,1422.567627,78.627197,2.458517,1.089907,21.674690,-0.995656,-0.002911,-0.093059,-0.093103,0.036857,0.994974,-3.973153,-41.594585,-24.149372,-49.168915,-13.961581,158.095810,133.989578,-236.945816,21.667845,21.667843,21.942276,21.942276,0.634760,0.085740,0.153918,0.000000,3.000000,-0.753222,-0.022195,0.000000,4715.216309,1.000000,6.000000,60.987820,47.931725,264.889679,259.809906,261.468781,258.870026,0.000000,173.528717,-0.622959,-0.622966,0.364993,0.364993,
345.812195,329.353485,8623.975586,0.664958,-2030.006104,628.929321,1420.403809,78.194267,1.659795,1.275162,21.619549,-0.991473,-0.002083,-0.130299,-0.130235,0.051044,0.990168,4.473289,-36.108795,-14.293575,-38.681297,-13.565686,-166.196060,159.540466,397.053253,22.403109,22.403109,22.593271,22.593273,0.651362,0.102236,0.148028,0.000000,3.000000,-0.853995,0.095903,0.000000,4865.101563,1.000000,6.000000,60.987820,47.931725,268.340973,263.306793,264.991852,262.416534,0.000000,175.609848,2.456921,2.456921,3.141506,3.141513,
345.919403,329.453491,8626.342773,0.665140,-2029.893188,629.081238,1418.241699,78.188385,0.759723,1.667231,21.641579,-0.985516,-0.004883,-0.169514,-0.169448,0.068528,0.983154,7.347895,-29.609198,-4.324936,-20.403000,-286.184631,31.944611,68.148376,313.434174,23.507784,23.507784,23.500648,23.500650,0.797848,0.090511,0.000000,0.000000,3.000000,-0.881007,0.268335,0.000000,5082.648438,1.000000,6.000000,60.987820,47.931725,267.414825,262.430450,264.111847,261.561920,0.000000,177.989471,6.439636,6.439636,6.413949,6.413956,
346.015717,329.553497,8628.468750,0.665304,-2029.869019,629.270996,1416.071533,78.638641,-0.124282,2.056335,21.746708,-0.977850,-0.017325,-0.208590,-0.209303,0.088114,0.973873,3.048902,-32.420387,8.987732,-12.347433,-644.905212,-279.030914,242.708099,56.235092,24.197166,24.197166,24.022581,24.022581,0.814450,0.088985,0.000000,0.000000,3.000000,-0.743729,0.275388,0.000000,5213.618652,1.000000,6.000000,60.987820,47.931725,264.575775,259.648712,261.310699,258.790070,0.000000,180.327454,8.471159,8.471159,7.842652,7.842652,
346.111481,329.653473,8630.591797,0.665468,-2029.931274,629.490601,1413.891235,79.092369,-0.970395,2.289294,21.828945,-0.969671,-0.027625,-0.242847,-0.244395,0.097724,0.964739,-1.890871,-35.400108,9.176910,-13.603867,46.296001,-88.990738,17.454500,128.750824,23.871191,23.871191,23.917973,23.917973,0.626947,0.108752,0.000000,0.000000,3.000000,-0.866386,0.300327,0.000000,5167.062988,1.000000,6.000000,60.987820,47.931725,261.769501,256.898773,258.541718,256.050079,0.000000,182.545380,6.843919,6.843919,7.012333,7.012333,
346.213745,329.753479,8632.870117,0.665643,-2030.075684,629.728821,1411.709351,79.230804,-1.782011,2.450322,21.799013,-0.959932,-0.033566,-0.278215,-0.280214,0.103692,0.954321,-1.718429,-38.579098,-3.022340,-14.099976,105.766830,-295.026764,-270.939606,-119.647202,23.613255,23.613255,23.713001,23.713001,0.598627,0.115781,0.000000,0.000000,3.000000,-0.723867,0.152118,0.000000,5117.012207,1.000000,6.000000,60.987820,47.931725,258.995331,254.180328,255.804474,253.341461,0.000000,184.673401,5.776906,5.776906,6.135994,6.135994,
346.312897,329.853485,8635.087891,0.665814,-2030.298584,629.983398,1409.533569,79.299576,-2.496937,2.546551,21.737024,-0.948978,-0.028409,-0.314059,-0.315249,0.109541,0.942666,-21.380671,-37.113544,2.044587,-22.522095,-241.262604,-230.627731,-195.840393,-216.693497,24.026943,24.026945,24.029392,24.029392,0.704097,0.092468,0.000000,0.000000,3.000000,-0.535040,0.133490,0.000000,5195.950195,1.000000,6.000000,60.987820,47.931725,256.252838,251.493317,253.098663,250.664093,0.000000,186.552872,7.197418,7.197425,7.206234,7.206234,
346.406525,329.936798,8637.006836,0.665962,-2030.532349,630.192993,1407.721436,79.591919,-3.004843,2.493517,21.761326,-0.940801,-0.027436,-0.337848,-0.338808,0.105904,0.934876,-22.226185,-44.316505,-5.731769,-34.309361,-166.051605,144.247452,-743.185669,-127.113922,24.727173,24.727173,24.929899,24.929899,0.847654,0.046011,0.000000,0.000000,3.000000,-0.494601,0.229159,0.000000,5369.025391,1.000000,6.000000,60.987820,47.931725,253.991486,249.277618,250.867462,248.456451,0.000000,187.861786,9.425899,9.425899,10.155713,10.155713,
346.503021,330.036804,8639.346680,0.666143,-2030.871460,630.441589,1405.539185,80.385811,-3.699747,2.553344,21.872219,-0.930588,-0.024930,-0.365220,-0.365645,0.111349,0.924070,-21.135853,-40.048996,0.291260,-36.527641,69.838692,51.632919,61.971077,7.690035,25.473028,25.473030,25.456778,25.456774,0.968750,-0.035718,0.000000,0.000000,3.000000,-0.628645,0.402501,0.000000,5506.636230,1.000000,6.000000,60.987820,47.931725,251.306549,246.646759,248.218353,245.834869,0.000000,189.600876,11.317092,11.317099,11.258590,11.258575,
346.597809,330.136780,8641.493164,0.666308,-2031.282349,630.716003,1403.343384,81.494461,-4.375300,2.880424,22.022932,-0.924423,-0.016392,-0.381017,-0.380072,0.121926,0.916885,-15.367319,-21.606218,3.956076,-28.655840,-26.112246,245.583420,63.384930,-132.047134,25.767113,25.767111,25.780586,25.780588,0.980468,-0.136414,0.000000,0.000000,3.000000,-0.489057,0.419916,0.000000,5573.443359,1.000000,6.000000,60.987820,47.931725,248.652496,244.046051,245.599640,243.243561,0.000000,191.236649,11.267145,11.267138,11.315650,11.315657,
346.691406,330.220123,8643.454102,0.666460,-2031.667603,630.962463,1401.501953,82.235863,-4.770009,2.991389,22.138536,-0.924174,-0.000373,-0.381972,-0.378626,0.132969,0.915949,-31.753357,-21.753056,11.523721,-31.972193,-374.418793,-407.169495,-377.589569,-61.029015,26.002169,26.002167,25.759323,25.759325,0.712886,-0.202164,0.000000,0.000000,3.000000,-0.270720,0.185867,0.000000,5596.560059,1.000000,6.000000,60.987820,47.931725,246.463898,241.901642,243.440460,241.106781,0.000000,192.159180,11.371941,11.371934,10.497697,10.497705,
346.784332,330.320129,8645.762695,0.666638,-2032.162354,631.260681,1399.281250,82.785126,-5.043384,2.948453,22.241423,-0.930508,0.021379,-0.365648,-0.359661,0.135491,0.923194,-43.073849,-28.331844,-5.872255,-27.034643,-407.142151,-295.852295,-348.089294,323.029785,25.317497,25.317495,25.159441,25.159441,0.535149,-0.257352,0.086275,0.000000,3.000000,-0.174361,0.090974,0.000000,5457.670898,1.000000,6.000000,60.987820,47.931725,245.096344,240.580292,242.099030,239.789032,0.000000,192.776123,8.357862,8.357856,7.788860,7.788860,
346.878204,330.420105,8647.916016,0.666804,-2032.673340,631.543640,1397.054810,82.862190,-5.132931,2.723144,22.271786,-0.942739,0.026921,-0.332445,-0.326656,0.126848,0.936593,-41.357346,-45.892097,-20.115589,-34.615147,-81.158791,137.888443,205.229218,-79.291527,24.137083,24.137083,24.228756,24.228758,0.528313,-0.274737,0.175479,0.000000,3.000000,-0.047875,0.008289,0.000000,5229.414551,1.000000,6.000000,60.987820,47.931725,249.314423,244.845367,246.362579,244.076813,0.000000,192.978226,4.031310,4.031310,4.361332,4.361339,
346.980408,330.520111,8650.238281,0.666983,-2033.185669,631.810242,1394.827759,82.825645,-5.107861,2.617207,22.279760,-0.957993,0.021048,-0.286019,-0.281552,0.120752,0.951918,-33.959438,-42.905586,-32.040077,-28.223988,-246.355576,221.508926,-124.466133,55.560379,24.570387,24.570387,24.687069,24.687069,0.657221,-0.272622,0.093126,0.000000,3.000000,0.067392,0.008419,0.000000,5325.817871,1.000000,6.000000,60.987820,47.931725,252.909943,248.480988,250.008575,247.743500,0.000000,192.912491,5.627747,5.627747,6.047802,6.047802,
347.077545,330.603455,8652.252930,0.667138,-2033.607300,632.030029,1392.967529,83.035378,-5.013892,2.678103,22.353983,-0.971043,0.013029,-0.238551,-0.235309,0.120470,0.964426,-29.714060,-35.143764,-26.110590,-18.740194,-250.352585,133.070679,78.556419,155.877533,24.706732,24.706730,24.808887,24.808886,0.572259,-0.267499,0.099992,0.000000,3.000000,0.158951,0.059479,0.000000,5353.730469,1.000000,6.000000,60.987820,47.931725,254.960236,250.554108,252.084625,249.831268,0.000000,192.641937,5.908852,5.908845,6.276613,6.276606,
347.179871,330.720093,8654.833008,0.667337,-2034.174927,632.343567,1390.355591,82.979271,-4.719154,2.721225,22.396824,-0.986802,0.002173,-0.161920,-0.160479,0.120657,0.979637,-26.760418,-28.480209,-30.224751,-12.462146,-64.816933,-145.364075,-416.325806,160.059479,23.682766,23.682766,23.993082,23.993080,0.542962,-0.252284,0.187243,0.000000,3.000000,0.285212,-0.070239,0.000000,5154.810547,1.000000,6.000000,60.987820,47.931725,260.064972,255.715668,257.284271,255.060272,0.000000,191.898544,2.278681,2.278681,3.395819,3.395812,
347.282593,330.820099,8657.250000,0.667523,-2034.626221,632.618347,1388.116577,82.754532,-4.359679,2.770653,22.399462,-0.995841,-0.005956,-0.090916,-0.090969,0.120593,0.988525,-30.520449,-24.342697,-31.083088,-6.054931,10.864101,-232.719543,188.098206,-284.526459,24.455164,24.455164,24.484823,24.484823,0.690425,-0.168613,0.000000,0.000000,3.000000,0.377533,0.043233,0.000000,5291.491699,1.000000,6.000000,60.987820,47.931725,261.833466,257.525909,259.110016,256.907623,0.000000,191.013962,5.284053,5.284053,5.390826,5.390826,
347.377808,330.903442,8659.109375,0.667667,-2034.975464,632.843994,1386.244751,82.926086,-4.076673,2.643398,22.516785,-0.999379,-0.009021,-0.034047,-0.034876,0.118338,0.992361,-43.892200,-23.253525,-32.742489,-18.625658,-297.337646,-116.511581,112.958069,72.937973,25.761982,25.761980,25.670504,25.670504,0.800778,-0.098326,0.000000,0.000000,3.000000,0.379210,0.168340,0.000000,5560.986328,1.000000,6.000000,60.987820,47.931725,259.518829,255.252411,256.821442,254.640045,0.000000,190.262268,9.817046,9.817039,9.487724,9.487724,
347.482269,331.020081,8661.924805,0.667884,-2035.418579,633.149292,1383.598145,83.698189,-3.578783,2.593862,22.825499,-0.999407,-0.004327,0.034163,0.033445,0.114355,0.992877,-53.594631,-20.176558,-24.427866,-18.130194,18.858961,30.485762,-56.464127,-179.503601,26.345776,26.345776,26.395672,26.395674,0.829099,0.000042,0.000000,0.000000,3.000000,0.429843,0.289868,0.000000,5702.514160,1.000000,6.000000,60.987820,47.931725,256.315460,252.106110,253.654205,251.501862,0.000000,188.910797,11.146598,11.146598,11.326224,11.326231,
347.578888,331.120087,8664.181641,0.668058,-2035.749878,633.403687,1381.299316,84.432579,-3.103939,2.530541,23.109053,-0.996961,0.000557,0.077905,0.077482,0.111402,0.990750,-61.044472,-25.472679,-21.989357,-12.526537,-274.680969,-38.222565,-177.104401,203.908752,26.750692,26.715528,26.528097,26.528093,0.829099,0.041987,0.000000,0.000000,3.000000,0.454622,0.279569,0.000000,5758.711426,1.000000,6.000000,60.987820,47.931725,253.603790,249.442657,250.973175,248.845367,0.000000,187.650009,11.869910,11.743320,11.068567,11.068554,
347.682739,331.220093,8666.625977,0.668246,-2036.033813,633.646729,1378.972778,85.166306,-2.619494,2.406090,23.388397,-0.994069,0.006093,0.108580,0.108601,0.108012,0.988200,-64.004181,-24.450352,-24.206488,-17.979675,77.963203,293.824005,14.825166,-255.110535,26.766897,26.766897,26.885221,26.885221,0.829099,0.038045,0.000000,0.000000,3.000000,0.542862,0.391484,0.000000,5800.977539,1.000000,6.000000,60.987820,47.931725,250.923248,246.809906,248.322845,246.219391,0.000000,186.390488,11.194526,11.194526,11.620493,11.620493,
347.777618,331.303406,8668.684570,0.668405,-2036.227661,633.848816,1377.012451,85.786057,-2.131133,2.430238,23.609222,-0.991883,0.009092,0.126831,0.127068,0.108032,0.985993,-60.869587,-20.484928,-25.246490,-10.805188,-11.181931,83.648003,-149.117508,14.596263,26.788986,26.788986,26.799162,26.799162,0.829099,0.003034,0.000000,0.000000,3.000000,0.558326,0.324517,0.000000,5794.061523,1.000000,6.000000,60.987820,47.931725,248.713104,244.639069,246.137421,244.054108,0.000000,185.157944,10.654294,10.654294,10.690927,10.690927,
347.881409,331.420074,8671.367188,0.668612,-2036.430420,634.130981,1374.238892,86.665024,-1.451636,2.406591,23.908997,-0.989458,0.015725,0.143963,0.144820,0.107399,0.983612,-59.596661,-22.804581,-25.826904,-6.822266,-11.292017,71.853600,215.712738,-142.342850,27.424772,27.424772,27.344395,27.344393,0.970703,0.012062,0.000000,0.000000,3.000000,0.585058,0.409301,0.000000,5921.755371,1.000000,6.000000,60.987820,47.931725,245.654205,241.634613,243.112946,241.057404,0.000000,183.474457,12.064156,12.064156,11.774796,11.774789,
347.984131,331.520081,8673.865234,0.668804,-2036.542480,634.372803,1371.830322,87.692581,-0.881974,2.458988,24.218563,-0.988310,0.023744,0.150599,0.152274,0.105024,0.982742,-54.865330,-22.000025,-18.662088,-6.884200,68.724159,-184.187256,0.116496,-2.064955,27.882206,27.882206,27.771616,27.771616,1.000000,0.056397,0.000000,0.000000,3.000000,0.478781,0.378983,0.000000,6017.406250,1.000000,6.000000,60.987820,47.931725,243.064850,239.091400,240.552887,238.520844,0.000000,182.085648,12.683358,12.683358,12.285234,12.285234,
