Time(s),Lap(s),Distance(m),Complete%,X,Y,Z,speed(km/h),X vel,Y vel, Z vel, X Rdir, Y Rdir, Z Rdir, X Fdir, Y Fdir, Z Fdir, SP-FL,SP-FR,SP-RL,SP-RR, DampV-FL, DampV-FR,DampV-RL,DampV-RR,WheelSpd-FL,WheelSpd-FR,WheelSpd-RL,WheelSpd-RR,Throttle,Steering,Brake,Clutch,Gear,fX(G),fZ(G),LapNum,RPM,Race Pos,SectorNum,Sector1Time,Sector2Time,BrakeT-FL,BrakeT-FR,BrakeT-RL,BrakeT-RR,LastLap(s),Trajectory(deg),slipFL,slipFR,slipRL,slipRR
178.917587,154.177170,4126.454590,0.704693,-1516.719604,633.094971,77.108818,81.107323,21.792284,0.764012,5.666132,-0.264454,0.004855,0.964386,0.963739,0.038304,0.264084,44.149448,42.239182,54.669376,53.232903,26.587641,3.483752,6.381203,-21.940681,24.063837,24.063837,24.065996,24.065996,1.000000,0.023124,0.000000,0.000000,2.000000,-0.127678,0.534159,0.000000,7272.855957,1.000000,3.000000,58.237122,48.696743,149.685394,150.809845,133.623932,133.960602,0.000000,104.574554,5.522491,5.522491,5.530263,5.530263,
179.013641,154.277161,4128.631348,0.705064,-1514.514893,633.173889,76.527115,82.870850,22.228373,0.820214,5.927265,-0.272077,0.005176,0.962261,0.961556,0.040124,0.271662,46.786785,44.893147,55.211987,52.971146,26.035589,-26.753792,19.560804,-64.102921,24.484636,24.484640,24.494896,24.494896,1.000000,0.023192,0.000000,0.000000,2.000000,-0.137284,0.489496,0.000000,7401.252930,1.000000,3.000000,58.237122,48.696743,148.197327,149.308868,132.320099,132.652985,0.000000,104.930687,5.273836,5.273849,5.310771,5.310771,
179.109100,154.377151,4131.012695,0.705471,-1512.282104,633.263428,75.922462,83.647110,22.392866,0.929833,6.129805,-0.279683,0.004546,0.960082,0.959239,0.043473,0.279231,49.728981,47.465057,55.203892,53.970871,-28.678152,-44.641964,-52.263081,36.397114,24.955336,24.955336,24.635511,24.635511,0.000000,0.022952,0.000000,0.667487,3.000000,-0.145459,0.417519,0.000000,6548.983887,1.000000,3.000000,58.237122,48.696743,146.726227,147.825043,131.031281,131.360321,0.000000,105.309059,6.192093,6.192093,5.040726,5.040726,
179.205963,154.477158,4133.285156,0.705859,-1510.006836,633.370850,75.288589,86.006828,22.966316,1.171894,6.476469,-0.288011,0.004138,0.957618,0.956422,0.051405,0.287429,52.251331,49.573849,58.432076,55.619831,-49.681068,-70.692337,-86.859070,-81.623253,25.495180,25.495182,25.486382,25.486385,1.000000,0.023353,0.000000,0.002461,3.000000,-0.154895,0.456898,0.000000,5485.783691,1.000000,3.000000,58.237122,48.696743,145.272095,146.358307,129.757172,130.082550,0.000000,105.748375,5.775822,5.775828,5.744146,5.744160,
179.302597,154.560486,4135.411621,0.706222,-1508.075195,633.476990,74.735924,87.526131,23.320757,1.363198,6.737717,-0.294791,0.004030,0.955553,0.953990,0.058568,0.294061,53.076408,50.443985,59.959412,56.917789,-5.545754,-40.831940,40.540562,46.584450,25.847212,25.847212,25.757959,25.757957,1.000000,0.023208,0.000000,0.000000,3.000000,-0.192826,0.541993,0.000000,5552.762695,1.000000,3.000000,58.237122,48.696743,144.073059,145.148895,128.706635,129.028839,0.000000,106.114799,5.523829,5.523829,5.202521,5.202514,
179.398804,154.660477,4137.762695,0.706624,-1505.720337,633.626221,74.044327,89.226944,23.710247,1.587965,7.043565,-0.302622,0.003298,0.953105,0.951104,0.065898,0.301759,54.352135,50.419804,59.730556,57.080765,8.069972,-57.571922,-14.031837,-42.633877,26.315674,26.315674,26.301308,26.301308,1.000000,0.019766,0.000000,0.000000,3.000000,-0.178855,0.479959,0.000000,5661.634766,1.000000,3.000000,58.237122,48.696743,142.649323,143.712860,127.459137,127.777740,0.000000,106.545021,5.509479,5.509479,5.457760,5.457760,
179.495804,154.760483,4140.174316,0.707036,-1503.327515,633.795288,73.322868,90.860039,24.086267,1.752221,7.333734,-0.309586,0.002750,0.950868,0.948484,0.071715,0.308602,51.797058,50.143463,59.768852,56.326496,-12.157391,-13.139512,26.457638,-121.976692,26.834730,26.834728,26.828337,26.828337,1.000000,0.011387,0.000000,0.000000,3.000000,-0.155913,0.474129,0.000000,5774.194336,1.000000,3.000000,58.237122,48.696743,141.241882,142.293304,126.226044,126.540985,0.000000,106.934334,5.744984,5.744977,5.721968,5.721968,
179.594131,154.860474,4142.887695,0.707499,-1500.897217,633.978027,72.573898,92.456497,24.462351,1.867772,7.595298,-0.314352,0.001975,0.949304,0.946655,0.075345,0.313318,51.100449,50.063110,56.954304,56.188572,30.149570,-14.719859,14.687306,-19.642479,27.312052,27.312048,27.313259,27.313259,1.000000,-0.002506,0.000000,0.000000,3.000000,-0.123040,0.504585,0.000000,5877.732422,1.000000,3.000000,58.237122,48.696743,139.850647,140.890015,125.007111,125.318390,0.000000,107.249008,5.866884,5.866871,5.871231,5.871231,
179.691788,154.960464,4145.416504,0.707931,-1498.429565,634.164307,71.801506,93.971352,24.838116,1.846406,7.812381,-0.315806,0.000783,0.948824,0.946308,0.073028,0.314909,46.542915,45.453384,56.029289,55.932922,-81.023849,-35.884449,33.255047,12.453214,27.968163,27.968163,27.827421,27.827421,1.000000,-0.018263,0.000000,0.000000,3.000000,-0.074612,0.479398,0.000000,6003.654785,1.000000,3.000000,58.237122,48.696743,138.475372,139.502899,123.802155,124.109894,0.000000,107.460022,6.714033,6.714033,6.207365,6.207365,
179.790344,155.060471,4148.007324,0.708373,-1495.922729,634.342346,71.010155,95.494461,25.236677,1.743127,7.982038,-0.313461,0.000549,0.949601,0.947339,0.069162,0.312674,44.462803,44.584038,52.800461,52.274979,-50.580051,-71.710236,-44.490921,11.066541,28.435574,28.435574,28.369030,28.369030,1.000000,-0.033071,0.000000,0.000000,3.000000,-0.012879,0.424446,0.000000,6112.226563,1.000000,3.000000,58.237122,48.696743,137.115875,138.131592,122.610992,122.915192,0.000000,107.551498,6.873603,6.873603,6.634046,6.634046,
179.891510,155.160461,4150.706055,0.708834,-1493.374634,634.513367,70.204430,97.068062,25.660318,1.704143,8.103471,-0.306847,0.000863,0.951759,0.949659,0.066675,0.306109,43.857746,44.326702,53.095211,53.182926,17.449162,2.577687,-23.908138,-64.903107,28.706940,28.706940,28.743256,28.743256,1.000000,-0.043022,0.000000,0.000000,3.000000,0.044220,0.447501,0.000000,6181.693359,1.000000,3.000000,58.237122,48.696743,135.772064,136.776031,121.433624,121.734222,0.000000,107.525993,6.276915,6.276915,6.407652,6.407652,
179.989410,155.260452,4153.362305,0.709288,-1490.783936,634.683411,69.390358,98.594330,26.087112,1.720065,8.158976,-0.296174,-0.000483,0.955134,0.952992,0.066788,0.295544,45.534550,45.186832,53.063843,54.819458,13.113827,-18.140749,-0.450041,8.807771,29.089531,29.089531,29.072079,29.072079,1.000000,-0.043024,0.000000,0.000000,3.000000,0.101140,0.444605,0.000000,6258.242188,1.000000,3.000000,58.237122,48.696743,134.443634,135.436066,120.269623,120.566925,0.000000,107.367531,6.127981,6.127981,6.065153,6.065153,
180.089615,155.360458,4156.134766,0.709761,-1488.150635,634.856323,68.573997,100.049477,26.510126,1.740624,8.157951,-0.283043,-0.000533,0.959107,0.956998,0.066131,0.282457,43.790447,47.115322,54.186710,55.022842,-37.282043,11.400366,-12.545255,-35.027119,29.516335,29.516333,29.499290,29.499290,1.000000,-0.042312,0.000000,0.000000,3.000000,0.151878,0.415155,0.000000,6350.133789,1.000000,3.000000,58.237122,48.696743,133.130524,134.111481,119.118988,119.412994,0.000000,107.104683,6.209321,6.209314,6.147963,6.147963,
180.193039,155.460449,4159.040527,0.710258,-1485.474731,635.030273,67.761261,101.472824,26.942057,1.746936,8.097836,-0.268395,0.000335,0.963309,0.961263,0.065242,0.267802,43.511032,47.472332,52.032093,56.125473,-91.952873,28.030199,-35.372272,34.741741,29.934381,29.934381,29.888695,29.888693,1.000000,-0.039077,0.000000,0.000000,3.000000,0.204246,0.411034,0.000000,6437.016602,1.000000,3.000000,58.237122,48.696743,131.832428,132.802155,117.981537,118.272247,0.000000,106.728928,6.290950,6.290950,6.126478,6.126471,
180.296707,155.560440,4161.751953,0.710721,-1482.754761,635.208435,66.957794,102.896515,27.384729,1.825418,7.980980,-0.253193,0.001312,0.967415,0.965262,0.067041,0.252538,44.974209,50.437534,52.324535,56.758553,14.885457,15.325644,-84.348412,2.995932,30.182396,30.182396,30.231712,30.231714,1.000000,-0.030268,0.000000,0.000000,3.000000,0.255180,0.398981,0.000000,6500.612793,1.000000,3.000000,58.237122,48.696743,130.549286,131.507721,116.857208,117.144684,0.000000,106.248192,5.760111,5.760111,5.937650,5.937657,
180.391296,155.660446,4164.723145,0.711228,-1479.991455,635.397217,66.167999,104.248726,27.810347,1.930699,7.837193,-0.239740,0.000631,0.970837,0.968524,0.069147,0.239124,46.486431,50.156513,53.388947,58.328106,-19.971699,-15.683932,0.967098,-41.332443,30.585571,30.585571,30.561672,30.561672,1.000000,-0.013212,0.000000,0.000000,3.000000,0.245531,0.384950,0.000000,6579.498047,1.000000,3.000000,58.237122,48.696743,129.280731,130.228241,115.745758,116.030060,0.000000,105.738289,5.859331,5.859331,5.773294,5.773294,
180.492920,155.760437,4167.685059,0.711734,-1477.186523,635.591736,65.392326,105.504265,28.210833,1.933596,7.700340,-0.229869,0.000952,0.973221,0.970896,0.069316,0.229252,44.277740,49.419598,52.668839,57.139565,-148.332260,-51.169029,-84.674194,-7.158645,31.142202,31.142202,31.045216,31.045216,1.000000,-0.011615,0.000000,0.000000,3.000000,0.209615,0.317872,0.000000,6691.421875,1.000000,3.000000,58.237122,48.696743,128.026764,128.963287,114.647125,114.928131,0.000000,105.267357,6.607658,6.607658,6.258506,6.258506,
180.595703,155.860428,4170.716797,0.712252,-1474.340942,635.781616,64.631012,106.817368,28.635960,1.892996,7.536298,-0.221884,-0.000042,0.975073,0.972979,0.065490,0.221410,45.090073,48.577633,49.269566,55.299118,74.247086,31.250641,-91.993881,-17.909290,31.313217,31.313217,31.472223,31.472223,1.000000,-0.043826,0.000000,0.000000,3.000000,0.338602,0.424281,0.000000,6755.769531,1.000000,3.000000,58.237122,48.696743,126.787140,127.712921,113.561066,113.838898,0.000000,104.744530,5.910212,5.910212,6.482634,6.482634,
180.690994,155.960434,4173.565918,0.712738,-1471.451050,635.985535,63.895695,108.131706,29.080959,2.189693,7.190247,-0.205732,-0.001217,0.978608,0.975770,0.075853,0.205230,47.365425,55.521519,54.096840,58.622826,-52.961727,-16.643738,59.034657,8.351955,31.453753,31.453753,31.435907,31.435907,1.000000,-0.096598,0.000000,0.000000,3.000000,0.495717,0.345776,0.000000,6766.984375,1.000000,3.000000,58.237122,48.696743,125.561798,126.476898,112.487457,112.762115,0.000000,103.887810,5.101797,5.101797,5.037554,5.037554,
180.796860,156.060425,4176.513672,0.713241,-1468.519287,636.222290,63.203682,109.201607,29.476530,2.454322,6.726714,-0.179641,0.001199,0.983732,0.980395,0.082516,0.178931,48.518978,55.317936,54.281944,61.453514,-29.514910,-42.137703,-12.639504,-105.948067,31.811081,31.811081,31.865585,31.865585,1.000000,-0.108723,0.000000,0.000000,3.000000,0.532372,0.312443,0.000000,6851.666016,1.000000,3.000000,58.237122,48.696743,124.350494,125.255035,111.426178,111.697784,0.000000,102.855087,5.318282,5.318282,5.514498,5.514498,
180.891846,156.160416,4179.687500,0.713784,-1465.548706,636.474609,62.558514,110.249069,29.870228,2.583043,6.242775,-0.147317,0.001491,0.989088,0.985541,0.084844,0.146661,47.277802,54.304806,52.209648,61.283558,-65.850723,-87.606827,-10.675262,-20.023350,32.185143,32.185143,32.176689,32.176685,1.000000,-0.085478,0.000000,0.000000,3.000000,0.555480,0.311131,0.000000,6925.390625,1.000000,3.000000,58.237122,48.696743,123.153107,124.047272,110.377167,110.645660,0.000000,101.804703,5.617440,5.617440,5.587008,5.586994,
180.994186,156.260422,4182.856934,0.714325,-1462.539673,636.733276,61.962902,111.231415,30.248293,2.597488,5.740773,-0.114393,0.002314,0.993433,0.989846,0.085203,0.113781,44.187828,52.185539,50.098328,59.835571,3.200249,-17.736937,-165.913834,-66.732368,32.514359,32.514359,32.646412,32.646412,1.000000,-0.065782,0.000000,0.000000,3.000000,0.555734,0.298004,0.000000,7011.357422,1.000000,3.000000,58.237122,48.696743,121.969391,122.853302,109.340240,109.605621,0.000000,100.746262,5.820275,5.820275,6.295667,6.295667,
181.092087,156.360413,4185.913574,0.714847,-1459.494141,636.988220,61.418922,112.071335,30.587902,2.508687,5.217410,-0.084381,0.001952,0.996432,0.993089,0.082031,0.083937,40.354275,49.515240,48.423908,58.406517,-23.434521,24.645346,-51.055779,31.820402,32.164581,32.164581,32.294525,32.294525,0.585931,-0.055131,0.095094,0.000000,3.000000,0.641663,0.250083,0.000000,6935.858398,1.000000,3.000000,58.237122,48.696743,121.722137,122.596344,109.234100,109.496552,0.000000,99.679832,3.721152,3.721152,4.188950,4.188950,
181.191284,156.460403,4189.018066,0.715377,-1456.438110,637.223389,60.927296,111.107208,30.423771,2.244375,4.678539,-0.059432,0.002055,0.998230,0.995669,0.071737,0.059132,37.960102,48.091434,42.068085,52.822887,23.127897,15.576006,-91.087265,-101.972603,27.912609,27.912609,28.555058,28.555058,0.000000,-0.058736,0.583001,0.000000,3.000000,0.589679,-0.581068,0.000000,6075.971680,1.000000,3.000000,58.237122,48.696743,133.440094,134.294830,121.280731,121.537079,0.000000,98.742401,-10.621816,-10.621816,-8.309001,-8.309001,
181.290985,156.560410,4192.081543,0.715900,-1453.447266,637.425110,60.490730,107.050537,29.386259,1.893518,4.136130,-0.037514,0.000661,0.999296,0.997723,0.056116,0.037418,40.722771,51.011959,32.018902,43.470764,38.986885,56.090836,-9.950151,-151.241776,20.686516,20.812004,18.490461,22.334574,0.000000,-0.069870,0.768551,0.667487,2.000000,0.468269,-1.517196,0.000000,6180.637207,1.000000,3.000000,58.237122,48.696743,145.795197,146.629578,133.926605,134.176788,0.000000,98.011780,-32.579082,-32.127327,-40.484879,-26.646074,
181.388367,156.660400,4194.950195,0.716390,-1450.587402,637.599548,60.105057,101.766357,27.983572,1.671649,3.637238,-0.013925,-0.000751,0.999903,0.998782,0.047339,0.013945,46.917152,56.172066,23.961515,34.931488,72.473976,21.889914,38.894222,-98.368164,19.845989,19.845989,17.244869,21.678644,0.000000,-0.059805,0.770504,0.002461,2.000000,0.565547,-1.679030,0.000000,5939.667969,1.000000,3.000000,58.237122,48.696743,157.854736,158.669128,146.270081,146.514252,0.000000,97.405640,-30.320795,-30.320795,-39.684826,-23.723238,
181.483902,156.743729,4197.400879,0.716808,-1448.317139,637.733643,59.826183,97.169754,26.761129,1.560697,3.154792,0.004390,-0.002439,0.999987,0.999017,0.044119,-0.004278,49.858120,59.116867,21.014360,33.891891,-34.238564,14.150676,-2.350677,-39.352291,18.322464,20.525030,15.008625,22.921173,0.000000,-0.038897,0.770504,0.000000,2.000000,0.581347,-1.455149,0.000000,5800.874023,1.000000,3.000000,58.237122,48.696743,167.683777,168.481873,156.330475,156.569733,0.000000,96.723396,-31.208889,-23.279652,-43.138710,-14.653537,
181.577835,156.843719,4200.093750,0.717268,-1445.734619,637.889526,59.548820,90.938583,25.087257,1.613169,2.476103,0.026174,-0.002147,0.999655,0.998679,0.044300,-0.026053,54.696911,65.844948,19.349846,32.091724,37.619423,78.839050,-71.348595,-20.255991,20.036743,20.036743,16.469948,21.327517,0.000000,-0.010485,0.770504,0.000000,2.000000,0.796451,-1.763303,0.000000,5883.505371,1.000000,3.000000,58.237122,48.696743,179.219818,179.998810,168.138092,168.371582,0.000000,95.636810,-18.806307,-18.806307,-31.646770,-14.159523,
181.670441,156.927063,4202.018555,0.717597,-1443.714355,638.030701,59.373432,85.730896,23.676851,1.757249,1.852573,0.047161,-0.001680,0.998886,0.997252,0.057278,-0.046987,56.069016,68.335922,20.660393,35.410206,-64.627022,12.748960,65.108063,16.267086,18.959343,20.359545,17.838169,20.974039,0.000000,0.023370,0.794919,0.000000,2.000000,0.846807,-1.668907,0.000000,5903.159668,1.000000,3.000000,58.237122,48.696743,188.622131,189.385590,177.761749,177.990570,0.000000,94.473938,-17.477262,-12.436537,-21.513489,-10.224358,
181.773590,157.043716,4204.755859,0.718065,-1441.072632,638.248657,59.207909,79.291870,21.913252,1.903264,1.144788,0.067428,0.001511,0.997723,0.995288,0.069739,-0.067369,56.083305,66.663750,25.239952,39.190601,-60.208111,-75.758812,45.873196,17.390329,17.819580,19.111488,17.697266,19.143204,0.000000,0.093389,0.804685,0.000000,2.000000,0.633092,-1.472459,0.000000,5573.775391,1.000000,3.000000,58.237122,48.696743,201.470703,202.212921,190.912842,191.135223,0.000000,92.990509,-15.141384,-10.490515,-15.581717,-10.376340,
181.878418,157.143707,4206.846680,0.718422,-1438.964111,638.440002,59.121052,74.250626,20.525982,1.904745,0.673659,0.074159,0.002076,0.997244,0.994205,0.077883,-0.074095,55.184479,63.517132,27.645903,41.073288,-49.942463,12.692623,-0.461778,-15.304554,17.429321,18.021112,16.848974,18.318720,0.176455,0.063507,0.656245,0.000000,2.000000,0.590745,-1.311055,0.000000,5335.520508,1.000000,3.000000,58.237122,48.696743,212.198700,212.923096,201.893219,202.110321,0.000000,91.879753,-11.505068,-9.374619,-13.594317,-8.303233,
181.981979,157.243713,4208.937012,0.718779,-1436.972290,638.627014,59.083130,70.774284,19.574026,1.823802,0.167852,0.076009,0.000839,0.997107,0.993659,0.083031,-0.075816,51.487583,59.529072,30.044199,42.350471,-59.607307,-58.705788,-45.411427,13.386979,18.006369,18.268831,18.354292,18.409239,0.497032,-0.034610,0.377432,0.000000,2.000000,0.570377,-0.665477,0.000000,5518.408691,1.000000,3.000000,58.237122,48.696743,221.756714,222.556702,211.787140,212.005951,0.000000,90.491302,-5.951363,-5.006497,-4.698839,-4.501030,
182.083069,157.343704,4210.903809,0.719114,-1435.041138,638.802673,59.095169,69.399399,19.203724,1.660242,-0.294747,0.077838,0.001921,0.996964,0.993676,0.081020,-0.077737,45.475605,52.345310,33.773521,44.914814,-49.302353,-106.193756,-3.137910,-54.691040,18.852404,18.852402,19.165047,19.165047,0.607416,-0.046215,0.330373,0.000000,2.000000,0.392004,-0.180358,0.000000,5744.782715,1.000000,3.000000,58.237122,48.696743,229.113464,229.899689,219.446625,219.661621,0.000000,89.120667,-1.530746,-1.530753,-0.405231,-0.405231,
182.183701,157.443695,4212.837402,0.719445,-1433.124390,638.952393,59.141205,69.272293,19.181322,1.425975,-0.556490,0.077301,0.004148,0.996999,0.994617,0.068890,-0.077402,40.248825,49.653675,37.124786,45.514400,-9.924109,3.303306,-88.887817,1.188349,19.691477,19.691477,19.864258,19.864258,0.732418,0.053989,0.114702,0.000000,2.000000,0.171069,0.100141,0.000000,5977.231934,1.000000,3.000000,58.237122,48.696743,233.798676,234.576080,224.299774,224.512329,0.000000,88.338196,1.617023,1.617023,2.239034,2.239034,
182.281387,157.543701,4214.725586,0.719767,-1431.193115,639.081848,59.198723,70.178429,19.446846,1.239934,-0.546907,0.065136,0.009112,0.997835,0.995816,0.063630,-0.065586,42.971809,45.690586,40.322914,42.478832,65.706558,-55.928860,51.214020,26.446289,20.601692,20.601692,20.641405,20.641403,0.778317,0.200610,0.000000,0.000000,2.000000,-0.173251,0.383148,0.000000,6232.208008,1.000000,3.000000,58.237122,48.696743,231.869720,232.638672,222.477600,222.687836,0.000000,88.389084,3.987659,3.987659,4.130626,4.130619,
182.380280,157.643692,4216.636230,0.720093,-1429.228882,639.195801,59.240925,71.343773,19.787310,1.060429,-0.282306,0.028767,0.013679,0.999493,0.997939,0.056978,-0.029502,41.578678,39.010853,46.104736,44.245197,21.638361,-8.273839,81.961494,-57.542038,21.004238,21.004238,21.102785,21.102787,0.751949,0.313662,0.000000,0.000000,2.000000,-0.472797,0.367234,0.000000,6362.755859,1.000000,3.000000,58.237122,48.696743,229.438507,230.198730,220.154205,220.362061,0.000000,89.182610,4.271484,4.271484,4.626254,4.626260,
182.480438,157.743683,4218.595703,0.720428,-1427.236572,639.294189,59.236557,71.958817,19.965227,0.909211,0.325080,-0.036281,0.018312,0.999174,0.998253,0.047317,0.035380,44.287655,37.840656,51.831299,36.238892,26.639675,-48.801613,-34.145950,-100.554222,20.426758,20.426758,20.740376,20.740377,0.382330,0.380866,0.000000,0.000000,2.000000,-0.712003,0.028832,0.000000,6220.729492,1.000000,3.000000,58.237122,48.696743,227.035217,227.786743,217.857452,218.062958,0.000000,90.932816,1.577506,1.577506,2.706530,2.706537,
182.579834,157.843689,4220.648926,0.720779,-1425.249878,639.384399,59.150467,71.287773,19.740807,0.899344,1.271751,-0.130169,0.025301,0.991169,0.990573,0.046340,0.128908,52.245796,38.760113,54.093765,33.528477,67.809021,17.517519,6.109439,-14.148128,20.003075,18.767437,20.091301,19.060608,0.125490,0.381651,0.000000,0.000000,2.000000,-1.180217,-0.258403,0.000000,5887.393555,1.000000,3.000000,58.237122,48.696743,224.659515,225.402496,215.587036,215.790222,0.000000,93.686028,0.723292,-3.725004,1.040907,-2.669588,
182.678391,157.943680,4222.644043,0.721119,-1423.309937,639.480530,58.956676,69.457474,19.118765,0.970507,2.404049,-0.243746,0.028580,0.969418,0.968958,0.049778,0.242163,57.575588,40.530163,56.220100,28.496004,-50.308308,-7.236923,-55.332630,-75.459846,18.691828,17.463354,19.440241,17.389826,0.000000,0.379081,0.222538,0.000000,2.000000,-1.209585,-0.438695,0.000000,5514.368164,1.000000,3.000000,58.237122,48.696743,226.963531,227.452789,218.035065,217.986755,0.000000,97.166924,-2.166895,-6.589400,0.527392,-6.854102,
182.777298,158.043671,4224.671875,0.721466,-1421.451660,639.579895,58.647858,66.691551,18.150719,1.007700,3.567564,-0.359081,0.029629,0.932836,0.932626,0.049556,0.357426,61.087841,38.549858,56.185764,26.492819,69.089828,-59.700073,-82.060226,-33.211002,17.324682,15.271360,18.496107,14.506721,0.000000,0.380847,0.409781,0.000000,2.000000,-1.497002,-0.650896,0.000000,4956.293457,1.000000,3.000000,58.237122,48.696743,233.840424,233.711884,225.516541,224.152466,0.000000,101.119858,-4.322694,-11.714653,-0.105565,-14.467353,
182.875397,158.143677,4226.450684,0.721769,-1419.707764,639.683044,58.229324,63.201603,16.913433,1.037804,4.590421,-0.472483,0.027949,0.880896,0.880699,0.053070,0.470694,63.376194,39.642445,54.237843,23.512154,-37.221169,14.624987,-36.285412,-42.347565,15.302795,13.122063,17.281124,11.044852,0.000000,0.383345,0.499001,0.000000,2.000000,-1.424904,-0.721454,0.000000,4287.783691,1.000000,3.000000,58.237122,48.696743,242.234894,240.963531,234.962433,230.711792,0.000000,105.184669,-8.111543,-15.962180,-0.989559,-23.440138,
182.972351,158.243668,4228.131348,0.722056,-1418.091797,639.783203,57.726112,59.364109,15.576613,0.989393,5.320836,-0.570851,0.022257,0.820752,0.820415,0.054863,0.569130,62.172081,39.412670,53.531315,22.649012,-10.858353,0.076665,6.823490,18.233770,13.582049,10.257103,15.745559,8.510115,0.000000,0.371213,0.508782,0.000000,2.000000,-1.436155,-0.876381,0.000000,3633.782959,1.000000,3.000000,58.237122,48.696743,250.310455,247.514435,244.429596,236.161285,0.000000,108.859718,-10.468731,-22.438538,-2.680098,-28.727695,
183.069382,158.326996,4229.518555,0.722293,-1416.849854,639.863586,57.255486,56.292648,14.465614,0.944517,5.862156,-0.641248,0.018618,0.767108,0.766797,0.052912,0.639705,62.082626,38.844822,52.946529,21.414583,-36.890179,-32.829350,14.448838,-26.327303,12.611272,10.748348,15.561069,7.578216,0.182345,0.364580,0.096071,0.000000,2.000000,-1.362981,-0.599391,0.000000,3513.204102,1.000000,3.000000,58.237122,48.696743,253.204193,249.439972,247.942047,237.434021,0.000000,112.060127,-10.892072,-17.598597,-0.272804,-29.011074,
183.166382,158.427002,4231.256836,0.722590,-1415.481201,639.955139,56.629395,53.008701,13.141654,0.898982,6.580563,-0.717020,0.013878,0.696915,0.696524,0.053190,0.715559,63.151070,37.391640,52.070976,21.478014,22.117661,-76.757690,-25.835588,22.902039,13.728615,12.459287,14.257419,12.057543,0.574212,0.336263,0.000000,0.000000,2.000000,-1.546137,-0.325605,0.000000,3966.830566,1.000000,3.000000,58.237122,48.696743,250.528290,246.807281,245.326447,234.939087,0.000000,116.598984,-3.585690,-8.155272,-1.681996,-9.601549,
183.261597,158.526993,4232.835938,0.722860,-1414.237427,640.042603,55.920071,50.884045,11.941217,0.881269,7.510900,-0.780683,0.008825,0.624865,0.624331,0.054665,0.779245,60.841877,32.569183,55.457516,24.539713,12.654850,-103.328049,115.162491,-28.201336,14.214576,14.288934,14.594551,14.594551,0.615229,0.333081,0.000000,0.000000,2.000000,-1.669551,0.054468,0.000000,4358.939453,1.000000,3.000000,58.237122,48.696743,247.883087,244.204742,242.740875,232.472809,0.000000,122.169456,0.288425,0.556114,1.656337,1.656337,
183.357773,158.626984,4234.466309,0.723138,-1413.113647,640.132874,55.110229,49.314003,10.721834,0.899232,8.478091,-0.832653,0.009902,0.553707,0.553299,0.057189,0.831017,59.381340,31.356554,58.607208,25.290409,-34.228786,-66.791191,28.700552,2.275740,13.618219,13.618220,13.700294,13.700294,0.358801,0.358476,0.000000,0.000000,2.000000,-1.557013,-0.004663,0.000000,4128.076660,1.000000,3.000000,58.237122,48.696743,245.268219,241.632111,240.185028,230.034729,0.000000,128.334534,-0.288415,-0.288412,0.007052,0.007052,
183.454529,158.726990,4236.064941,0.723411,-1412.108398,640.212036,54.224155,47.559082,9.522948,0.744856,9.126081,-0.869131,0.013524,0.494397,0.494413,0.049940,0.867792,52.909367,31.381569,59.661228,23.454836,2.101774,18.351028,66.681244,-29.625835,12.614662,12.614663,12.905054,12.905054,0.261753,0.379904,0.000000,0.000000,2.000000,-1.608812,-0.134086,0.000000,3856.261963,1.000000,3.000000,58.237122,48.696743,242.683380,239.089020,237.658478,227.624634,0.000000,133.780869,-2.146299,-2.146296,-1.100888,-1.100888,
183.551437,158.810318,4237.249512,0.723614,-1411.368652,640.269348,53.441418,45.979969,8.465535,0.637687,9.542407,-0.890088,0.033481,0.454558,0.455589,0.035810,0.889470,52.661282,30.633572,57.896053,22.567949,38.860321,-109.501709,-130.854996,-11.298740,12.068324,12.134146,12.344013,12.344013,0.242145,0.398295,0.000000,0.000000,2.000000,-1.163016,-0.197419,0.000000,3693.899902,1.000000,3.000000,58.237122,48.696743,240.551910,236.992035,235.575256,225.637360,0.000000,138.422195,-2.534003,-2.297045,-1.541523,-1.541523,
183.651566,158.910309,4238.447266,0.723818,-1410.576050,640.310608,52.471447,44.495018,7.504573,0.275052,9.816751,-0.911299,0.036221,0.410149,0.411029,0.021297,0.911373,53.684597,25.260715,45.971458,20.217026,21.566055,70.950089,-29.553692,-41.315968,11.650846,11.650844,11.952159,11.952159,0.242145,0.404770,0.000000,0.000000,2.000000,-1.307545,-0.199610,0.000000,3566.628662,1.000000,3.000000,58.237122,48.696743,238.021149,234.502075,233.101654,223.277679,0.000000,142.603317,-2.551976,-2.551983,-1.467248,-1.467248,
183.751633,159.010300,4239.479492,0.723994,-1409.905518,640.334900,51.472630,42.541954,6.126234,0.231946,10.102570,-0.933186,0.038979,0.357274,0.358131,0.017571,0.933506,57.861980,27.719736,49.339550,19.291607,24.256649,-6.085029,57.260227,-16.976896,11.378937,11.288323,11.762209,11.451503,0.224506,0.413233,0.000000,0.000000,2.000000,-1.428685,-0.267268,0.000000,3466.516357,1.000000,3.000000,58.237122,48.696743,235.519440,232.040710,230.656433,220.945190,0.000000,148.767227,-1.577784,-1.903992,-0.198005,-1.316547,
